CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	out_0.0	in_0.0
26414	300.000	634.000	2000.000	0	0
26415	300.000	635.000	2000.000	0	0
26416	300.000	636.000	2000.000	0	0
26417	300.000	637.000	2000.000	0	0
26418	300.000	638.000	2000.000	0	0
26419	300.000	639.000	2000.000	0	0
26420	300.000	640.000	2000.000	0	0
26421	300.000	641.000	2000.000	0	0
26422	300.000	642.000	2000.000	0	0
26423	300.000	643.000	2000.000	0	0
26424	300.000	644.000	2000.000	0	0
26425	300.000	645.000	2000.000	0	0
26426	300.000	646.000	2000.000	0	0
26427	300.000	647.000	2000.000	0	0
26428	300.000	648.000	2000.000	0	0
26429	300.000	649.000	2000.000	0	0
26430	300.000	650.000	2000.000	0	0
26431	300.000	651.000	2000.000	0	0
26432	300.000	652.000	2000.000	0	0
26433	300.000	653.000	2000.000	0	0
26434	300.000	654.000	2000.000	0	0
26435	300.000	655.000	2000.000	0	0
26436	300.000	656.000	2000.000	0	0
26437	300.000	657.000	2000.000	0	0
26438	300.000	658.000	2000.000	0	0
26439	300.000	659.000	2000.000	0	0
26440	300.000	660.000	2000.000	0	0
26441	300.000	661.000	2000.000	0	0
26442	300.000	662.000	2000.000	0	0
26443	300.000	663.000	2000.000	0	0
26444	300.000	664.000	2000.000	0	0
26445	300.000	665.000	2000.000	0	0
26446	300.000	666.000	2000.000	0	0
26447	300.000	667.000	2000.000	0	0
26448	300.000	668.000	2000.000	0	0
26449	300.000	669.000	2000.000	0	0
26450	300.000	670.000	2000.000	0	0
26451	300.000	671.000	2000.000	0	0
26452	300.000	672.000	2000.000	0	0
26453	300.000	673.000	2000.000	0	0
26454	300.000	674.000	2000.000	0	0
26455	300.000	675.000	2000.000	0	0
26456	300.000	676.000	2000.000	0	0
26457	300.000	677.000	2000.000	0	0
26458	300.000	678.000	2000.000	0	0
26459	300.000	679.000	2000.000	0	0
26460	300.000	680.000	2000.000	0	0
26461	300.000	681.000	2000.000	0	0
26462	300.000	682.000	2000.000	0	0
26463	300.000	683.000	2000.000	0	0
26464	300.000	684.000	2000.000	0	0
26465	300.000	685.000	2000.000	0	0
26466	300.000	686.000	2000.000	0	0
26467	300.000	687.000	2000.000	0	0
26468	300.000	688.000	2000.000	0	0
26469	300.000	689.000	2000.000	0	0
26470	300.000	690.000	2000.000	0	0
26471	300.000	691.000	2000.000	0	0
26472	300.000	692.000	2000.000	0	0
26473	300.000	693.000	2000.000	0	0
26474	300.000	694.000	2000.000	0	0
26475	300.000	695.000	2000.000	0	0
26476	300.000	696.000	2000.000	0	0
26477	300.000	697.000	2000.000	0	0
26478	300.000	698.000	2000.000	0	0
26479	300.000	699.000	2000.000	0	0
26480	300.000	700.000	2000.000	0	0
26481	300.000	701.000	2000.000	0	0
26482	300.000	702.000	2000.000	0	0
26483	300.000	703.000	2000.000	0	0
26484	300.000	704.000	2000.000	0	0
26485	300.000	705.000	2000.000	0	0
26486	300.000	706.000	2000.000	0	0
26487	300.000	707.000	2000.000	0	0
26488	300.000	708.000	2000.000	0	0
26489	300.000	709.000	2000.000	0	0
26490	300.000	710.000	2000.000	0	0
26491	300.000	711.000	2000.000	0	0
26492	300.000	712.000	2000.000	0	0
26493	300.000	713.000	2000.000	0	0
26494	300.000	714.000	2000.000	0	0
26495	300.000	715.000	2000.000	0	0
26496	300.000	716.000	2000.000	0	0
26497	300.000	717.000	2000.000	0	0
26498	300.000	718.000	2000.000	0	0
26499	300.000	719.000	2000.000	0	0
26500	300.000	720.000	2000.000	0	0
26501	300.000	721.000	2000.000	0	0
26502	300.000	722.000	2000.000	0	0
26503	300.000	723.000	2000.000	0	0
26504	300.000	724.000	2000.000	0	0
26505	300.000	725.000	2000.000	0	0
26506	300.000	726.000	2000.000	0	0
26507	300.000	727.000	2000.000	0	0
26508	300.000	728.000	2000.000	0	0
26509	300.000	729.000	2000.000	0	0
26510	300.000	730.000	2000.000	0	0
26511	300.000	731.000	2000.000	0	0
26512	300.000	732.000	2000.000	0	0
26513	300.000	733.000	2000.000	0	0
26514	300.000	734.000	2000.000	0	0
26515	300.000	735.000	2000.000	0	0
26516	300.000	736.000	2000.000	0	0
26517	300.000	737.000	2000.000	0	0
26518	300.000	738.000	2000.000	0	0
26519	300.000	739.000	2000.000	0	0
26520	300.000	740.000	2000.000	0	0
26521	300.000	741.000	2000.000	0	0
26522	300.000	742.000	2000.000	0	0
26523	300.000	743.000	2000.000	0	0
26524	300.000	744.000	2000.000	0	0
26525	300.000	745.000	2000.000	0	0
26526	300.000	746.000	2000.000	0	0
26527	300.000	747.000	2000.000	0	0
26528	300.000	748.000	2000.000	0	0
26529	300.000	749.000	2000.000	0	0
26530	300.000	750.000	2000.000	0	0
26531	300.000	751.000	2000.000	0	0
26532	300.000	752.000	2000.000	0	0
26533	300.000	753.000	2000.000	0	0
26534	300.000	754.000	2000.000	0	0
26535	300.000	755.000	2000.000	0	0
26536	300.000	756.000	2000.000	0	0
26537	300.000	757.000	2000.000	0	0
26538	300.000	758.000	2000.000	0	0
26539	300.000	759.000	2000.000	0	0
26540	300.000	760.000	2000.000	0	0
26541	300.000	761.000	2000.000	0	0
26542	300.000	762.000	2000.000	0	0
26543	300.000	763.000	2000.000	0	0
26544	300.000	764.000	2000.000	0	0
26545	300.000	765.000	2000.000	0	0
26546	300.000	766.000	2000.000	0	0
26547	300.000	767.000	2000.000	0	0
26548	300.000	768.000	2000.000	0	0
26549	300.000	769.000	2000.000	0	0
26550	300.000	770.000	2000.000	0	0
26551	300.000	771.000	2000.000	0	0
26552	300.000	772.000	2000.000	0	0
26553	300.000	773.000	2000.000	0	0
26554	300.000	774.000	2000.000	0	0
26555	300.000	775.000	2000.000	0	0
26556	300.000	776.000	2000.000	0	0
26557	300.000	777.000	2000.000	0	0
26558	300.000	778.000	2000.000	0	0
26559	300.000	779.000	2000.000	0	0
26560	300.000	780.000	2000.000	0	0
26561	300.000	781.000	2000.000	0	0
26562	300.000	782.000	2000.000	0	0
26563	300.000	783.000	2000.000	0	0
26564	300.000	784.000	2000.000	0	0
26565	300.000	785.000	2000.000	0	0
26566	300.000	786.000	2000.000	0	0
26567	300.000	787.000	2000.000	0	0
26568	300.000	788.000	2000.000	0	0
26569	300.000	789.000	2000.000	0	0
26570	300.000	790.000	2000.000	0	0
26571	300.000	791.000	2000.000	0	0
26572	300.000	792.000	2000.000	0	0
26573	300.000	793.000	2000.000	0	0
26574	300.000	794.000	2000.000	0	0
26575	300.000	795.000	2000.000	0	0
26576	300.000	796.000	2000.000	0	0
26577	300.000	797.000	2000.000	0	0
26578	300.000	798.000	2000.000	0	0
26579	300.000	799.000	2000.000	0	0
26580	300.000	800.000	2000.000	0	0
26581	300.000	801.000	2000.000	0	0
26582	300.000	802.000	2000.000	0	0
26583	300.000	803.000	2000.000	0	0
26584	300.000	804.000	2000.000	0	0
26585	300.000	805.000	2000.000	0	0
26586	300.000	806.000	2000.000	0	0
26587	300.000	807.000	2000.000	0	0
26588	300.000	808.000	2000.000	0	0
26589	300.000	809.000	2000.000	0	0
26590	300.000	810.000	2000.000	0	0
26591	300.000	811.000	2000.000	0	0
26592	300.000	812.000	2000.000	0	0
26593	300.000	813.000	2000.000	0	0
26594	300.000	814.000	2000.000	0	0
26595	300.000	815.000	2000.000	0	0
26596	300.000	816.000	2000.000	0	0
26597	300.000	817.000	2000.000	0	0
26598	300.000	818.000	2000.000	0	0
26599	300.000	819.000	2000.000	0	0
26600	300.000	820.000	2000.000	0	0
26601	300.000	821.000	2000.000	0	0
26602	300.000	822.000	2000.000	0	0
26603	300.000	823.000	2000.000	0	0
26604	300.000	824.000	2000.000	0	0
26605	300.000	825.000	2000.000	0	0
26606	300.000	826.000	2000.000	0	0
26607	300.000	827.000	2000.000	0	0
26608	300.000	828.000	2000.000	0	0
26609	300.000	829.000	2000.000	0	0
26610	300.000	830.000	2000.000	0	0
26611	300.000	831.000	2000.000	0	0
26612	300.000	832.000	2000.000	0	0
26613	300.000	833.000	2000.000	0	0
26614	300.000	834.000	2000.000	0	0
26615	300.000	835.000	2000.000	0	0
26616	300.000	836.000	2000.000	0	0
26617	300.000	837.000	2000.000	0	0
26618	300.000	838.000	2000.000	0	0
26619	300.000	839.000	2000.000	0	0
26620	300.000	840.000	2000.000	0	0
26621	300.000	841.000	2000.000	0	0
26622	300.000	842.000	2000.000	0	0
26623	300.000	843.000	2000.000	0	0
26624	300.000	844.000	2000.000	0	0
26625	300.000	845.000	2000.000	0	0
26626	300.000	846.000	2000.000	0	0
26627	300.000	847.000	2000.000	0	0
26628	300.000	848.000	2000.000	0	0
26629	300.000	849.000	2000.000	0	0
26630	300.000	850.000	2000.000	0	0
26631	300.000	851.000	2000.000	0	0
26632	300.000	852.000	2000.000	0	0
26633	300.000	853.000	2000.000	0	0
26634	300.000	854.000	2000.000	0	0
26635	300.000	855.000	2000.000	0	0
26636	300.000	856.000	2000.000	0	0
26637	300.000	857.000	2000.000	0	0
26638	300.000	858.000	2000.000	0	0
26639	300.000	859.000	2000.000	0	0
26640	300.000	860.000	2000.000	0	0
26641	300.000	861.000	2000.000	0	0
26642	300.000	862.000	2000.000	0	0
26643	300.000	863.000	2000.000	0	0
26644	300.000	864.000	2000.000	0	0
26645	300.000	865.000	2000.000	0	0
26646	300.000	866.000	2000.000	0	0
26647	300.000	867.000	2000.000	0	0
26648	300.000	868.000	2000.000	0	0
26649	300.000	869.000	2000.000	0	0
26650	300.000	870.000	2000.000	0	0
26651	300.000	871.000	2000.000	0	0
26652	300.000	872.000	2000.000	0	0
26653	300.000	873.000	2000.000	0	0
26654	300.000	874.000	2000.000	0	0
26655	300.000	875.000	2000.000	0	0
26656	300.000	876.000	2000.000	0	0
26657	300.000	877.000	2000.000	0	0
26658	300.000	878.000	2000.000	0	0
26659	300.000	879.000	2000.000	0	0
26660	300.000	880.000	2000.000	0	0
26661	300.000	881.000	2000.000	0	0
26662	300.000	882.000	2000.000	0	0
26663	300.000	883.000	2000.000	0	0
26664	300.000	884.000	2000.000	0	0
26665	300.000	885.000	2000.000	0	0
26666	300.000	886.000	2000.000	0	0
26667	300.000	887.000	2000.000	0	0
26668	300.000	888.000	2000.000	0	0
26669	300.000	889.000	2000.000	0	0
26670	300.000	890.000	2000.000	0	0
26671	300.000	891.000	2000.000	0	0
26672	300.000	892.000	2000.000	0	0
26673	300.000	893.000	2000.000	0	0
26674	300.000	894.000	2000.000	0	0
26675	300.000	895.000	2000.000	0	0
26676	300.000	896.000	2000.000	0	0
26677	300.000	897.000	2000.000	0	0
26678	300.000	898.000	2000.000	0	0
26679	300.000	899.000	2000.000	0	0
26680	300.000	900.000	2000.000	0	0
26681	300.000	901.000	2000.000	0	0
26682	300.000	902.000	2000.000	0	0
26683	300.000	903.000	2000.000	0	0
26684	300.000	904.000	2000.000	0	0
26685	300.000	905.000	2000.000	0	0
26686	300.000	906.000	2000.000	0	0
26687	300.000	907.000	2000.000	0	0
26688	300.000	908.000	2000.000	0	0
26689	300.000	909.000	2000.000	0	0
26690	300.000	910.000	2000.000	0	0
26691	300.000	911.000	2000.000	0	0
26692	300.000	912.000	2000.000	0	0
26693	300.000	913.000	2000.000	0	0
26694	300.000	914.000	2000.000	0	0
26695	300.000	915.000	2000.000	0	0
26696	300.000	916.000	2000.000	0	0
26697	300.000	917.000	2000.000	0	0
26698	300.000	918.000	2000.000	0	0
26699	300.000	919.000	2000.000	0	0
26700	300.000	920.000	2000.000	0	0
26701	300.000	921.000	2000.000	0	0
26702	300.000	922.000	2000.000	0	0
26703	300.000	923.000	2000.000	0	0
26704	300.000	924.000	2000.000	0	0
26705	300.000	925.000	2000.000	0	0
26706	300.000	926.000	2000.000	0	0
26707	300.000	927.000	2000.000	0	0
26708	300.000	928.000	2000.000	0	0
26709	300.000	929.000	2000.000	0	0
26710	300.000	930.000	2000.000	0	0
26711	300.000	931.000	2000.000	0	0
26712	300.000	932.000	2000.000	0	0
26713	300.000	933.000	2000.000	0	0
26714	300.000	934.000	2000.000	0	0
26715	300.000	935.000	2000.000	0	0
26716	300.000	936.000	2000.000	0	0
26717	300.000	937.000	2000.000	0	0
26718	300.000	938.000	2000.000	0	0
26719	300.000	939.000	2000.000	0	0
26720	300.000	940.000	2000.000	0	0
26721	300.000	941.000	2000.000	0	0
26722	300.000	942.000	2000.000	0	0
26723	300.000	943.000	2000.000	0	0
26724	300.000	944.000	2000.000	0	0
26725	300.000	945.000	2000.000	0	0
26726	300.000	946.000	2000.000	0	0
26727	300.000	947.000	2000.000	0	0
26728	300.000	948.000	2000.000	0	0
26729	300.000	949.000	2000.000	0	0
26730	300.000	950.000	2000.000	0	0
26731	300.000	951.000	2000.000	0	0
26732	300.000	952.000	2000.000	0	0
26733	300.000	953.000	2000.000	0	0
26734	300.000	954.000	2000.000	0	0
26735	300.000	955.000	2000.000	0	0
26736	300.000	956.000	2000.000	0	0
26737	300.000	957.000	2000.000	0	0
26738	300.000	958.000	2000.000	0	0
26739	300.000	959.000	2000.000	0	0
26740	300.000	960.000	2000.000	0	0
26741	300.000	961.000	2000.000	0	0
26742	300.000	962.000	2000.000	0	0
26743	300.000	963.000	2000.000	0	0
26744	300.000	964.000	2000.000	0	0
26745	300.000	965.000	2000.000	0	0
26746	300.000	966.000	2000.000	0	0
26747	300.000	967.000	2000.000	0	0
26748	300.000	968.000	2000.000	0	0
26749	300.000	969.000	2000.000	0	0
26750	300.000	970.000	2000.000	0	0
26751	300.000	971.000	2000.000	0	0
26752	300.000	972.000	2000.000	0	0
26753	300.000	973.000	2000.000	0	0
26754	300.000	974.000	2000.000	0	0
26755	300.000	975.000	2000.000	0	0
26756	300.000	976.000	2000.000	0	0
26757	300.000	977.000	2000.000	0	0
26758	300.000	978.000	2000.000	0	0
26759	300.000	979.000	2000.000	0	0
26760	300.000	980.000	2000.000	0	0
26761	300.000	981.000	2000.000	0	0
26762	300.000	982.000	2000.000	0	0
26763	300.000	983.000	2000.000	0	0
26764	300.000	984.000	2000.000	0	0
26765	300.000	985.000	2000.000	0	0
26766	300.000	986.000	2000.000	0	0
26767	300.000	987.000	2000.000	0	0
26768	300.000	988.000	2000.000	0	0
26769	300.000	989.000	2000.000	0	0
26770	300.000	990.000	2000.000	0	0
26771	300.000	991.000	2000.000	0	0
26772	300.000	992.000	2000.000	0	0
26773	300.000	993.000	2000.000	0	0
26774	300.000	994.000	2000.000	0	0
26775	300.000	995.000	2000.000	0	0
26776	300.000	996.000	2000.000	0	0
26777	300.000	997.000	2000.000	0	0
26778	300.000	998.000	2000.000	0	0
26779	300.000	999.000	2000.000	0	0
26780	300.000	1000.000	2000.000	0	0
26781	300.000	1001.000	2000.000	0	0
26782	300.000	1002.000	2000.000	0	0
26783	300.000	1003.000	2000.000	0	0
26784	300.000	1004.000	2000.000	0	0
26785	300.000	1005.000	2000.000	0	0
26786	300.000	1006.000	2000.000	0	0
26787	300.000	1007.000	2000.000	0	0
26788	300.000	1008.000	2000.000	0	0
26789	300.000	1009.000	2000.000	0	0
26790	300.000	1010.000	2000.000	0	0
26791	300.000	1011.000	2000.000	0	0
26792	300.000	1012.000	2000.000	0	0
26793	300.000	1013.000	2000.000	0	0
26794	300.000	1014.000	2000.000	0	0
26795	300.000	1015.000	2000.000	0	0
26796	300.000	1016.000	2000.000	0	0
26797	300.000	1017.000	2000.000	0	0
26798	300.000	1018.000	2000.000	0	0
26799	300.000	1019.000	2000.000	0	0
26800	300.000	1020.000	2000.000	0	0
26801	300.000	1021.000	2000.000	0	0
26802	300.000	1022.000	2000.000	0	0
26803	300.000	1023.000	2000.000	0	0
26804	300.000	1024.000	2000.000	0	0
26805	300.000	1025.000	2000.000	0	0
26806	300.000	1026.000	2000.000	0	0
26807	300.000	1027.000	2000.000	0	0
26808	300.000	1028.000	2000.000	0	0
26809	300.000	1029.000	2000.000	0	0
26810	300.000	1030.000	2000.000	0	0
26811	300.000	1031.000	2000.000	0	0
26812	300.000	1032.000	2000.000	0	0
26813	300.000	1033.000	2000.000	0	0
26814	300.000	1034.000	2000.000	0	0
26815	300.000	1035.000	2000.000	0	0
26816	300.000	1036.000	2000.000	0	0
26817	300.000	1037.000	2000.000	0	0
26818	300.000	1038.000	2000.000	0	0
26819	300.000	1039.000	2000.000	0	0
26820	300.000	1040.000	2000.000	0	0
26821	300.000	1041.000	2000.000	0	0
26822	300.000	1042.000	2000.000	0	0
26823	300.000	1043.000	2000.000	0	0
26824	300.000	1044.000	2000.000	0	0
26825	300.000	1045.000	2000.000	0	0
26826	300.000	1046.000	2000.000	0	0
26827	300.000	1047.000	2000.000	0	0
26828	300.000	1048.000	2000.000	0	0
26829	300.000	1049.000	2000.000	0	0
26830	300.000	1050.000	2000.000	0	0
26831	300.000	1051.000	2000.000	0	0
26832	300.000	1052.000	2000.000	0	0
26833	300.000	1053.000	2000.000	0	0
26834	300.000	1054.000	2000.000	0	0
26835	300.000	1055.000	2000.000	0	0
26836	300.000	1056.000	2000.000	0	0
26837	300.000	1057.000	2000.000	0	0
26838	300.000	1058.000	2000.000	0	0
26839	300.000	1059.000	2000.000	0	0
26840	300.000	1060.000	2000.000	0	0
26841	300.000	1061.000	2000.000	0	0
26842	300.000	1062.000	2000.000	0	0
26843	300.000	1063.000	2000.000	0	0
26844	300.000	1064.000	2000.000	0	0
26845	300.000	1065.000	2000.000	0	0
26846	300.000	1066.000	2000.000	0	0
26847	300.000	1067.000	2000.000	0	0
26848	300.000	1068.000	2000.000	0	0
26849	300.000	1069.000	2000.000	0	0
26850	300.000	1070.000	2000.000	0	0
26851	300.000	1071.000	2000.000	0	0
26852	300.000	1072.000	2000.000	0	0
26853	300.000	1073.000	2000.000	0	0
26854	300.000	1074.000	2000.000	0	0
26855	300.000	1075.000	2000.000	0	0
26856	300.000	1076.000	2000.000	0	0
26857	300.000	1077.000	2000.000	0	0
26858	300.000	1078.000	2000.000	0	0
26859	300.000	1079.000	2000.000	0	0
26860	300.000	1080.000	2000.000	0	0
26861	300.000	1081.000	2000.000	0	0
26862	300.000	1082.000	2000.000	0	0
26863	300.000	1083.000	2000.000	0	0
26864	300.000	1084.000	2000.000	0	0
26865	300.000	1085.000	2000.000	0	0
26866	300.000	1086.000	2000.000	0	0
26867	300.000	1087.000	2000.000	0	0
26868	300.000	1088.000	2000.000	0	0
26869	300.000	1089.000	2000.000	0	0
26870	300.000	1090.000	2000.000	0	0
26871	300.000	1091.000	2000.000	0	0
26872	300.000	1092.000	2000.000	0	0
26873	300.000	1093.000	2000.000	0	0
26874	300.000	1094.000	2000.000	0	0
26875	300.000	1095.000	2000.000	0	0
26876	300.000	1096.000	2000.000	0	0
26877	300.000	1097.000	2000.000	0	0
26878	300.000	1098.000	2000.000	0	0
26879	300.000	1099.000	2000.000	0	0
26880	300.000	1100.000	2000.000	0	0
26881	300.000	1101.000	2000.000	0	0
26882	300.000	1102.000	2000.000	0	0
26883	300.000	1103.000	2000.000	0	0
26884	300.000	1104.000	2000.000	0	0
26885	300.000	1105.000	2000.000	0	0
26886	300.000	1106.000	2000.000	0	0
26887	300.000	1107.000	2000.000	0	0
26888	300.000	1108.000	2000.000	0	0
26889	300.000	1109.000	2000.000	0	0
26890	300.000	1110.000	2000.000	0	0
26891	300.000	1111.000	2000.000	0	0
26892	300.000	1112.000	2000.000	0	0
26893	300.000	1113.000	2000.000	0	0
26894	300.000	1114.000	2000.000	0	0
26895	300.000	1115.000	2000.000	0	0
26896	300.000	1116.000	2000.000	0	0
26897	300.000	1117.000	2000.000	0	0
26898	300.000	1118.000	2000.000	0	0
26899	300.000	1119.000	2000.000	0	0
26900	300.000	1120.000	2000.000	0	0
26901	300.000	1121.000	2000.000	0	0
26902	300.000	1122.000	2000.000	0	0
26903	300.000	1123.000	2000.000	0	0
26904	300.000	1124.000	2000.000	0	0
26905	300.000	1125.000	2000.000	0	0
26906	300.000	1126.000	2000.000	0	0
26907	300.000	1127.000	2000.000	0	0
26908	300.000	1128.000	2000.000	0	0
26909	300.000	1129.000	2000.000	0	0
26910	300.000	1130.000	2000.000	0	0
26911	300.000	1131.000	2000.000	0	0
26912	300.000	1132.000	2000.000	0	0
26913	300.000	1133.000	2000.000	0	0
26914	300.000	1134.000	2000.000	0	0
26915	300.000	1135.000	2000.000	0	0
26916	300.000	1136.000	2000.000	0	0
26917	300.000	1137.000	2000.000	0	0
26918	300.000	1138.000	2000.000	0	0
26919	300.000	1139.000	2000.000	0	0
26920	300.000	1140.000	2000.000	0	0
26921	300.000	1141.000	2000.000	0	0
26922	300.000	1142.000	2000.000	0	0
26923	300.000	1143.000	2000.000	0	0
26924	300.000	1144.000	2000.000	0	0
26925	300.000	1145.000	2000.000	0	0
26926	300.000	1146.000	2000.000	0	0
26927	300.000	1147.000	2000.000	0	0
26928	300.000	1148.000	2000.000	0	0
26929	300.000	1149.000	2000.000	0	0
26930	300.000	1150.000	2000.000	0	0
26931	300.000	1151.000	2000.000	0	0
26932	300.000	1152.000	2000.000	0	0
26933	300.000	1153.000	2000.000	0	0
26934	300.000	1154.000	2000.000	0	0
26935	300.000	1155.000	2000.000	0	0
26936	300.000	1156.000	2000.000	0	0
26937	300.000	1157.000	2000.000	0	0
26938	300.000	1158.000	2000.000	0	0
26939	300.000	1159.000	2000.000	0	0
26940	300.000	1160.000	2000.000	0	0
26941	300.000	1161.000	2000.000	0	0
26942	300.000	1162.000	2000.000	0	0
26943	300.000	1163.000	2000.000	0	0
26944	300.000	1164.000	2000.000	0	0
26945	300.000	1165.000	2000.000	0	0
26946	300.000	1166.000	2000.000	0	0
26947	300.000	1167.000	2000.000	0	0
26948	300.000	1168.000	2000.000	0	0
26949	300.000	1169.000	2000.000	0	0
26950	300.000	1170.000	2000.000	0	0
26951	300.000	1171.000	2000.000	0	0
26952	300.000	1172.000	2000.000	0	0
26953	300.000	1173.000	2000.000	0	0
26954	300.000	1174.000	2000.000	0	0
26955	300.000	1175.000	2000.000	0	0
26956	300.000	1176.000	2000.000	0	0
26957	300.000	1177.000	2000.000	0	0
26958	300.000	1178.000	2000.000	0	0
26959	300.000	1179.000	2000.000	0	0
26960	300.000	1180.000	2000.000	0	0
26961	300.000	1181.000	2000.000	0	0
26962	300.000	1182.000	2000.000	0	0
26963	300.000	1183.000	2000.000	0	0
26964	300.000	1184.000	2000.000	0	0
26965	300.000	1185.000	2000.000	0	0
26966	300.000	1186.000	2000.000	0	0
26967	300.000	1187.000	2000.000	0	0
26968	300.000	1188.000	2000.000	0	0
26969	300.000	1189.000	2000.000	0	0
26970	300.000	1190.000	2000.000	0	0
26971	300.000	1191.000	2000.000	0	0
26972	300.000	1192.000	2000.000	0	0
26973	300.000	1193.000	2000.000	0	0
26974	300.000	1194.000	2000.000	0	0
26975	300.000	1195.000	2000.000	0	0
26976	300.000	1196.000	2000.000	0	0
26977	300.000	1197.000	2000.000	0	0
26978	300.000	1198.000	2000.000	0	0
26979	300.000	1199.000	2000.000	0	0
26980	300.000	1200.000	2000.000	0	0
26981	300.000	1201.000	2000.000	0	0
26982	300.000	1202.000	2000.000	0	0
26983	300.000	1203.000	2000.000	0	0
26984	300.000	1204.000	2000.000	0	0
26985	300.000	1205.000	2000.000	0	0
26986	300.000	1206.000	2000.000	0	0
26987	300.000	1207.000	2000.000	0	0
26988	300.000	1208.000	2000.000	0	0
26989	300.000	1209.000	2000.000	0	0
26990	300.000	1210.000	2000.000	0	0
26991	300.000	1211.000	2000.000	0	0
26992	300.000	1212.000	2000.000	0	0
26993	300.000	1213.000	2000.000	0	0
26994	300.000	1214.000	2000.000	0	0
26995	300.000	1215.000	2000.000	0	0
26996	300.000	1216.000	2000.000	0	0
26997	300.000	1217.000	2000.000	0	0
26998	300.000	1218.000	2000.000	0	0
26999	300.000	1219.000	2000.000	0	0
27000	300.000	1220.000	2000.000	0	0
27001	300.000	1221.000	2000.000	0	0
27002	300.000	1222.000	2000.000	0	0
27003	300.000	1223.000	2000.000	0	0
27004	300.000	1224.000	2000.000	0	0
27005	300.000	1225.000	2000.000	0	0
27006	300.000	1226.000	2000.000	0	0
27007	300.000	1227.000	2000.000	0	0
27008	300.000	1228.000	2000.000	0	0
27009	300.000	1229.000	2000.000	0	0
27010	300.000	1230.000	2000.000	0	0
27011	300.000	1231.000	2000.000	0	0
27012	300.000	1232.000	2000.000	0	0
27013	300.000	1233.000	2000.000	0	0
27014	300.000	1234.000	2000.000	0	0
27015	300.000	1235.000	2000.000	0	0
27016	300.000	1236.000	2000.000	0	0
27017	300.000	1237.000	2000.000	0	0
27018	300.000	1238.000	2000.000	0	0
27019	300.000	1239.000	2000.000	0	0
27020	300.000	1240.000	2000.000	0	0
27021	300.000	1241.000	2000.000	0	0
27022	300.000	1242.000	2000.000	0	0
27023	300.000	1243.000	2000.000	0	0
27024	300.000	1244.000	2000.000	0	0
27025	300.000	1245.000	2000.000	0	0
27026	300.000	1246.000	2000.000	0	0
27027	300.000	1247.000	2000.000	0	0
27028	300.000	1248.000	2000.000	0	0
27029	300.000	1249.000	2000.000	0	0
27030	300.000	1250.000	2000.000	0	0
27031	300.000	1251.000	2000.000	0	0
27032	300.000	1252.000	2000.000	0	0
27033	300.000	1253.000	2000.000	0	0
27034	300.000	1254.000	2000.000	0	0
27035	300.000	1255.000	2000.000	0	0
27036	300.000	1256.000	2000.000	0	0
27037	300.000	1257.000	2000.000	0	0
27038	300.000	1258.000	2000.000	0	0
27039	300.000	1259.000	2000.000	0	0
27040	300.000	1260.000	2000.000	0	0
27041	300.000	1261.000	2000.000	0	0
27042	300.000	1262.000	2000.000	0	0
27043	300.000	1263.000	2000.000	0	0
27044	300.000	1264.000	2000.000	0	0
27045	300.000	1265.000	2000.000	0	0
27046	300.000	1266.000	2000.000	0	0
27047	300.000	1267.000	2000.000	0	0
27048	300.000	1268.000	2000.000	0	0
27049	300.000	1269.000	2000.000	0	0
27050	300.000	1270.000	2000.000	0	0
27051	300.000	1271.000	2000.000	0	0
27052	300.000	1272.000	2000.000	0	0
27053	300.000	1273.000	2000.000	0	0
27054	300.000	1274.000	2000.000	0	0
27055	300.000	1275.000	2000.000	0	0
27056	300.000	1276.000	2000.000	0	0
27057	300.000	1277.000	2000.000	0	0
27058	300.000	1278.000	2000.000	0	0
27059	300.000	1279.000	2000.000	0	0
27060	300.000	1280.000	2000.000	0	0
27061	300.000	1281.000	2000.000	0	0
27062	300.000	1282.000	2000.000	0	0
27063	300.000	1283.000	2000.000	0	0
27064	300.000	1284.000	2000.000	0	0
27065	300.000	1285.000	2000.000	0	0
27066	300.000	1286.000	2000.000	0	0
27067	300.000	1287.000	2000.000	0	0
27068	300.000	1288.000	2000.000	0	0
27069	300.000	1289.000	2000.000	0	0
27070	300.000	1290.000	2000.000	0	0
27071	300.000	1291.000	2000.000	0	0
27072	300.000	1292.000	2000.000	0	0
27073	300.000	1293.000	2000.000	0	0
27074	300.000	1294.000	2000.000	0	0
27075	300.000	1295.000	2000.000	0	0
27076	300.000	1296.000	2000.000	0	0
27077	300.000	1297.000	2000.000	0	0
27078	300.000	1298.000	2000.000	0	0
27079	300.000	1299.000	2000.000	0	0
27080	300.000	1300.000	2000.000	0	0
27081	300.000	1301.000	2000.000	0	0
27082	300.000	1302.000	2000.000	0	0
27083	300.000	1303.000	2000.000	0	0
27084	300.000	1304.000	2000.000	0	0
27085	300.000	1305.000	2000.000	0	0
27086	300.000	1306.000	2000.000	0	0
27087	300.000	1307.000	2000.000	0	0
27088	300.000	1308.000	2000.000	0	0
27089	300.000	1309.000	2000.000	0	0
27090	300.000	1310.000	2000.000	0	0
27091	300.000	1311.000	2000.000	0	0
27092	300.000	1312.000	2000.000	0	0
27093	300.000	1313.000	2000.000	0	0
27094	300.000	1314.000	2000.000	0	0
27095	300.000	1315.000	2000.000	0	0
