CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	out_0.0	in_0.0
2826	101.000	202.000	15.680	0.000	0	0
2827	101.000	202.000	16.245	0.000	0	0
2828	101.000	202.000	16.820	0.000	0	0
2829	101.000	202.000	17.405	0.000	0	0
2830	101.000	202.000	18.000	0.000	0	0
2831	101.000	202.000	18.605	0.000	0	0
2832	101.000	202.000	19.220	0.000	0	0
2833	101.000	202.000	19.845	0.000	0	0
2834	101.000	202.000	20.480	0.000	0	0
2835	101.000	202.000	21.125	0.000	0	0
2836	101.000	202.000	21.780	0.000	0	0
2837	101.000	202.000	22.445	0.000	0	0
2838	101.000	202.000	23.120	0.000	0	0
2839	101.000	202.000	23.805	0.000	0	0
2840	101.000	202.000	24.500	0.000	0	0
2841	101.000	202.000	25.205	0.000	0	0
2842	101.000	202.000	25.920	0.000	0	0
2843	101.000	202.000	26.645	0.000	0	0
2844	101.000	202.000	27.380	0.000	0	0
2845	101.000	202.000	28.125	0.000	0	0
2846	101.000	202.000	28.880	0.000	0	0
2847	101.000	202.000	29.645	0.000	0	0
2848	101.000	202.000	30.420	0.000	0	0
2849	101.000	202.000	31.205	0.000	0	0
2850	101.000	202.000	32.000	0.000	0	0
2851	101.000	202.000	32.805	0.000	0	0
2852	101.000	202.000	33.620	0.000	0	0
2853	101.000	202.000	34.445	0.000	0	0
2854	101.000	202.000	35.280	0.000	0	0
2855	101.000	202.000	36.125	0.000	0	0
2856	101.000	202.000	36.980	0.000	0	0
2857	101.000	202.000	37.845	0.000	0	0
2858	101.000	202.000	38.720	0.000	0	0
2859	101.000	202.000	39.605	0.000	0	0
2860	101.000	202.000	40.500	0.000	0	0
2861	101.000	202.000	41.405	0.000	0	0
2862	101.000	202.000	42.320	0.000	0	0
2863	101.000	202.000	43.245	0.000	0	0
2864	101.000	202.000	44.180	0.000	0	0
2865	101.000	202.000	45.125	0.000	0	0
2866	101.000	202.000	46.080	0.000	0	0
2867	101.000	202.000	47.045	0.000	0	0
2868	101.000	202.000	48.020	0.000	0	0
2869	101.000	202.000	49.005	0.000	0	0
2870	101.000	202.000	50.000	0.000	0	0
2871	101.000	202.000	51.000	0.000	0	0
2872	101.000	202.000	52.000	0.000	0	0
2873	101.000	202.000	53.000	0.000	0	0
2874	101.000	202.000	54.000	0.000	0	0
2875	101.000	202.000	55.000	0.000	0	0
2876	101.000	202.000	56.000	0.000	0	0
2877	101.000	202.000	57.000	0.000	0	0
2878	101.000	202.000	58.000	0.000	0	0
2879	101.000	202.000	59.000	0.000	0	0
2880	101.000	202.000	60.000	0.000	0	0
2881	101.000	202.000	61.000	0.000	0	0
2882	101.000	202.000	62.000	0.000	0	0
2883	101.000	202.000	63.000	0.000	0	0
2884	101.000	202.000	64.000	0.000	0	0
2885	101.000	202.000	65.000	0.000	0	0
2886	101.000	202.000	66.000	0.000	0	0
2887	101.000	202.000	67.000	0.000	0	0
2888	101.000	202.000	68.000	0.000	0	0
2889	101.000	202.000	69.000	0.000	0	0
2890	101.000	202.000	70.000	0.000	0	0
2891	101.000	202.000	71.000	0.000	0	0
2892	101.000	202.000	72.000	0.000	0	0
2893	101.000	202.000	73.000	0.000	0	0
2894	101.000	202.000	74.000	0.000	0	0
2895	101.000	202.000	75.000	0.000	0	0
2896	101.000	202.000	76.000	0.000	0	0
2897	101.000	202.000	77.000	0.000	0	0
2898	101.000	202.000	78.000	0.000	0	0
2899	101.000	202.000	79.000	0.000	0	0
2900	101.000	202.000	80.000	0.000	0	0
2901	101.000	202.000	81.000	0.000	0	0
2902	101.000	202.000	82.000	0.000	0	0
2903	101.000	202.000	83.000	0.000	0	0
2904	101.000	202.000	84.000	0.000	0	0
2905	101.000	202.000	85.000	0.000	0	0
2906	101.000	202.000	86.000	0.000	0	0
2907	101.000	202.000	87.000	0.000	0	0
2908	101.000	202.000	88.000	0.000	0	0
2909	101.000	202.000	89.000	0.000	0	0
2910	101.000	202.000	90.000	0.000	0	0
2911	101.000	202.000	91.000	0.000	0	0
2912	101.000	202.000	92.000	0.000	0	0
2913	101.000	202.000	93.000	0.000	0	0
2914	101.000	202.000	94.000	0.000	0	0
2915	101.000	202.000	95.000	0.000	0	0
2916	101.000	202.000	96.000	0.000	0	0
2917	101.000	202.000	97.000	0.000	0	0
2918	101.000	202.000	98.000	0.000	0	0
2919	101.000	202.000	99.000	0.000	0	0
2920	101.000	202.000	100.000	0.000	0	0
2921	101.000	202.000	101.000	0.000	0	0
2922	101.000	202.000	102.000	0.000	0	0
2923	101.000	202.000	103.000	0.000	0	0
2924	101.000	202.000	104.000	0.000	0	0
2925	101.000	202.000	105.000	0.000	0	0
2926	101.000	202.000	106.000	0.000	0	0
2927	101.000	202.000	107.000	0.000	0	0
2928	101.000	202.000	108.000	0.000	0	0
2929	101.000	202.000	109.000	0.000	0	0
2930	101.000	202.000	110.000	0.000	0	0
2931	101.000	202.000	111.000	0.000	0	0
2932	101.000	202.000	112.000	0.000	0	0
2933	101.000	202.000	113.000	0.000	0	0
2934	101.000	202.000	114.000	0.000	0	0
2935	101.000	202.000	115.000	0.000	0	0
2936	101.000	202.000	116.000	0.000	0	0
2937	101.000	202.000	117.000	0.000	0	0
2938	101.000	202.000	118.000	0.000	0	0
2939	101.000	202.000	119.000	0.000	0	0
2940	101.000	202.000	120.000	0.000	0	0
2941	101.000	202.000	121.000	0.000	0	0
2942	101.000	202.000	122.000	0.000	0	0
2943	101.000	202.000	123.000	0.000	0	0
2944	101.000	202.000	124.000	0.000	0	0
2945	101.000	202.000	125.000	0.000	0	0
2946	101.000	202.000	126.000	0.000	0	0
2947	101.000	202.000	127.000	0.000	0	0
2948	101.000	202.000	128.000	0.000	0	0
2949	101.000	202.000	129.000	0.000	0	0
2950	101.000	202.000	130.000	0.000	0	0
2951	101.000	202.000	131.000	0.000	0	0
2952	101.000	202.000	132.000	0.000	0	0
2953	101.000	202.000	133.000	0.000	0	0
2954	101.000	202.000	134.000	0.000	0	0
2955	101.000	202.000	135.000	0.000	0	0
2956	101.000	202.000	136.000	0.000	0	0
2957	101.000	202.000	137.000	0.000	0	0
2958	101.000	202.000	138.000	0.000	0	0
2959	101.000	202.000	139.000	0.000	0	0
2960	101.000	202.000	140.000	0.000	0	0
2961	101.000	202.000	141.000	0.000	0	0
2962	101.000	202.000	142.000	0.000	0	0
2963	101.000	202.000	143.000	0.000	0	0
2964	101.000	202.000	144.000	0.000	0	0
2965	101.000	202.000	145.000	0.000	0	0
2966	101.000	202.000	146.000	0.000	0	0
2967	101.000	202.000	147.000	0.000	0	0
2968	101.000	202.000	148.000	0.000	0	0
2969	101.000	202.000	149.000	0.000	0	0
2970	101.000	202.000	150.000	0.000	0	0
2971	101.000	202.000	151.000	0.000	0	0
2972	101.000	202.000	152.000	0.000	0	0
2973	101.000	202.000	153.000	0.000	0	0
2974	101.000	202.000	154.000	0.000	0	0
2975	101.000	202.000	155.000	0.000	0	0
2976	101.000	202.000	156.000	0.000	0	0
2977	101.000	202.000	157.000	0.000	0	0
2978	101.000	202.000	158.000	0.000	0	0
2979	101.000	202.000	159.000	0.000	0	0
2980	101.000	202.000	160.000	0.000	0	0
2981	101.000	202.000	161.000	0.000	0	0
2982	101.000	202.000	162.000	0.000	0	0
2983	101.000	202.000	163.000	0.000	0	0
2984	101.000	202.000	164.000	0.000	0	0
2985	101.000	202.000	165.000	0.000	0	0
2986	101.000	202.000	166.000	0.000	0	0
2987	101.000	202.000	167.000	0.000	0	0
2988	101.000	202.000	168.000	0.000	0	0
2989	101.000	202.000	169.000	0.000	0	0
2990	101.000	202.000	170.000	0.000	0	0
2991	101.000	202.000	171.000	0.000	0	0
2992	101.000	202.000	172.000	0.000	0	0
2993	101.000	202.000	173.000	0.000	0	0
2994	101.000	202.000	174.000	0.000	0	0
2995	101.000	202.000	175.000	0.000	0	0
2996	101.000	202.000	176.000	0.000	0	0
2997	101.000	202.000	177.000	0.000	0	0
2998	101.000	202.000	178.000	0.000	0	0
2999	101.000	202.000	179.000	0.000	0	0
3000	101.000	202.000	180.000	0.000	0	0
3001	101.000	202.000	181.000	0.000	0	0
3002	101.000	202.000	182.000	0.000	0	0
3003	101.000	202.000	183.000	0.000	0	0
3004	101.000	202.000	184.000	0.000	0	0
3005	101.000	202.000	185.000	0.000	0	0
3006	101.000	202.000	186.000	0.000	0	0
3007	101.000	202.000	187.000	0.000	0	0
3008	101.000	202.000	188.000	0.000	0	0
3009	101.000	202.000	189.000	0.000	0	0
3010	101.000	202.000	190.000	0.000	0	0
3011	101.000	202.000	191.000	0.000	0	0
3012	101.000	202.000	192.000	0.000	0	0
3013	101.000	202.000	193.000	0.000	0	0
3014	101.000	202.000	194.000	0.000	0	0
3015	101.000	202.000	195.000	0.000	0	0
3016	101.000	202.000	196.000	0.000	0	0
3017	101.000	202.000	197.000	0.000	0	0
3018	101.000	202.000	198.000	0.000	0	0
3019	101.000	202.000	199.000	0.000	0	0
3020	101.000	202.000	200.000	0.000	0	0
3021	101.000	202.000	201.000	0.000	0	0
3022	101.000	202.000	202.000	0.000	0	0
3023	101.000	202.000	203.000	0.000	0	0
3024	101.000	202.000	204.000	0.000	0	0
3025	101.000	202.000	205.000	0.000	0	0
3026	101.000	202.000	206.000	0.000	0	0
3027	101.000	202.000	207.000	0.000	0	0
3028	101.000	202.000	208.000	0.000	0	0
3029	101.000	202.000	209.000	0.000	0	0
3030	101.000	202.000	210.000	0.000	0	0
3031	101.000	202.000	211.000	0.000	0	0
3032	101.000	202.000	212.000	0.000	0	0
3033	101.000	202.000	213.000	0.000	0	0
3034	101.000	202.000	214.000	0.000	0	0
3035	101.000	202.000	215.000	0.000	0	0
3036	101.000	202.000	216.000	0.000	0	0
3037	101.000	202.000	217.000	0.000	0	0
3038	101.000	202.000	218.000	0.000	0	0
3039	101.000	202.000	219.000	0.000	0	0
3040	101.000	202.000	220.000	0.000	0	0
3041	101.000	202.000	221.000	0.000	0	0
3042	101.000	202.000	222.000	0.000	0	0
3043	101.000	202.000	223.000	0.000	0	0
3044	101.000	202.000	224.000	0.000	0	0
3045	101.000	202.000	225.000	0.000	0	0
3046	101.000	202.000	226.000	0.000	0	0
3047	101.000	202.000	227.000	0.000	0	0
3048	101.000	202.000	228.000	0.000	0	0
3049	101.000	202.000	229.000	0.000	0	0
3050	101.000	202.000	230.000	0.000	0	0
3051	101.000	202.000	231.000	0.000	0	0
3052	101.000	202.000	232.000	0.000	0	0
3053	101.000	202.000	233.000	0.000	0	0
3054	101.000	202.000	234.000	0.000	0	0
3055	101.000	202.000	235.000	0.000	0	0
3056	101.000	202.000	236.000	0.000	0	0
3057	101.000	202.000	237.000	0.000	0	0
3058	101.000	202.000	238.000	0.000	0	0
3059	101.000	202.000	239.000	0.000	0	0
3060	101.000	202.000	240.000	0.000	0	0
3061	101.000	202.000	241.000	0.000	0	0
3062	101.000	202.000	242.000	0.000	0	0
3063	101.000	202.000	243.000	0.000	0	0
3064	101.000	202.000	244.000	0.000	0	0
3065	101.000	202.000	245.000	0.000	0	0
3066	101.000	202.000	246.000	0.000	0	0
3067	101.000	202.000	247.000	0.000	0	0
3068	101.000	202.000	248.000	0.000	0	0
3069	101.000	202.000	249.000	0.000	0	0
3070	101.000	202.000	250.000	0.000	0	0
3071	101.000	202.000	251.000	0.000	0	0
3072	101.000	202.000	252.000	0.000	0	0
3073	101.000	202.000	253.000	0.000	0	0
3074	101.000	202.000	253.995	0.000	0	0
3075	101.000	202.000	254.980	0.000	0	0
3076	101.000	202.000	255.955	0.000	0	0
3077	101.000	202.000	256.920	0.000	0	0
3078	101.000	202.000	257.875	0.000	0	0
3079	101.000	202.000	258.820	0.000	0	0
3080	101.000	202.000	259.755	0.000	0	0
3081	101.000	202.000	260.680	0.000	0	0
3082	101.000	202.000	261.595	0.000	0	0
3083	101.000	202.000	262.500	0.000	0	0
3084	101.000	202.000	263.395	0.000	0	0
3085	101.000	202.000	264.280	0.000	0	0
3086	101.000	202.000	265.155	0.000	0	0
3087	101.000	202.000	266.020	0.000	0	0
3088	101.000	202.000	266.875	0.000	0	0
3089	101.000	202.000	267.720	0.000	0	0
3090	101.000	202.000	268.555	0.000	0	0
3091	101.000	202.000	269.380	0.000	0	0
3092	101.000	202.000	270.195	0.000	0	0
3093	101.000	202.000	271.000	0.000	0	0
3094	101.000	202.000	271.795	0.000	0	0
3095	101.000	202.000	272.580	0.000	0	0
3096	101.000	202.000	273.355	0.000	0	0
3097	101.000	202.000	274.120	0.000	0	0
3098	101.000	202.000	274.875	0.000	0	0
3099	101.000	202.000	275.620	0.000	0	0
3100	101.000	202.000	276.355	0.000	0	0
3101	101.000	202.000	277.080	0.000	0	0
3102	101.000	202.000	277.795	0.000	0	0
3103	101.000	202.000	278.500	0.000	0	0
3104	101.000	202.000	279.195	0.000	0	0
3105	101.000	202.000	279.880	0.000	0	0
3106	101.000	202.000	280.555	0.000	0	0
3107	101.000	202.000	281.220	0.000	0	0
3108	101.000	202.000	281.875	0.000	0	0
3109	101.000	202.000	282.520	0.000	0	0
3110	101.000	202.000	283.155	0.000	0	0
3111	101.000	202.000	283.780	0.000	0	0
3112	101.000	202.000	284.395	0.000	0	0
3113	101.000	202.000	285.000	0.000	0	0
3114	101.000	202.000	285.595	0.000	0	0
3115	101.000	202.000	286.180	0.000	0	0
3116	101.000	202.000	286.755	0.000	0	0
3117	101.000	202.000	287.320	0.000	0	0
3118	101.000	202.000	287.875	0.000	0	0
3119	101.000	202.000	288.420	0.000	0	0
3120	101.000	202.000	288.955	0.000	0	0
3121	101.000	202.000	289.480	0.000	0	0
3122	101.000	202.000	289.995	0.000	0	0
3123	101.000	202.000	290.500	0.000	0	0
3124	101.000	202.000	290.995	0.000	0	0
3125	101.000	202.000	291.480	0.000	0	0
3126	101.000	202.000	291.955	0.000	0	0
3127	101.000	202.000	292.420	0.000	0	0
3128	101.000	202.000	292.875	0.000	0	0
3129	101.000	202.000	293.320	0.000	0	0
3130	101.000	202.000	293.755	0.000	0	0
3131	101.000	202.000	294.180	0.000	0	0
3132	101.000	202.000	294.595	0.000	0	0
3133	101.000	202.000	295.000	0.000	0	0
3134	101.000	202.000	295.395	0.000	0	0
3135	101.000	202.000	295.780	0.000	0	0
3136	101.000	202.000	296.155	0.000	0	0
3137	101.000	202.000	296.520	0.000	0	0
3138	101.000	202.000	296.875	0.000	0	0
3139	101.000	202.000	297.220	0.000	0	0
3140	101.000	202.000	297.555	0.000	0	0
3141	101.000	202.000	297.880	0.000	0	0
3142	101.000	202.000	298.195	0.000	0	0
3143	101.000	202.000	298.500	0.000	0	0
3144	101.000	202.000	298.795	0.000	0	0
3145	101.000	202.000	299.080	0.000	0	0
3146	101.000	202.000	299.355	0.000	0	0
3147	101.000	202.000	299.620	0.000	0	0
3148	101.000	202.000	299.875	0.000	0	0
3149	101.000	202.000	300.120	0.000	0	0
3150	101.000	202.000	300.355	0.000	0	0
3151	101.000	202.000	300.580	0.000	0	0
3152	101.000	202.000	300.795	0.000	0	0
3153	101.000	202.000	301.000	0.000	0	0
3154	101.000	202.000	301.195	0.000	0	0
3155	101.000	202.000	301.380	0.000	0	0
3156	101.000	202.000	301.555	0.000	0	0
3157	101.000	202.000	301.720	0.000	0	0
3158	101.000	202.000	301.875	0.000	0	0
3159	101.000	202.000	302.020	0.000	0	0
3160	101.000	202.000	302.155	0.000	0	0
3161	101.000	202.000	302.280	0.000	0	0
3162	101.000	202.000	302.395	0.000	0	0
3163	101.000	202.000	302.500	0.000	0	0
3164	101.000	202.000	302.595	0.000	0	0
3165	101.000	202.000	302.680	0.000	0	0
3166	101.000	202.000	302.755	0.000	0	0
3167	101.000	202.000	302.820	0.000	0	0
3168	101.000	202.000	302.875	0.000	0	0
3169	101.000	202.000	302.920	0.000	0	0
3170	101.000	202.000	302.955	0.000	0	0
3171	101.000	202.000	302.980	0.000	0	0
3172	101.000	202.000	302.995	0.000	0	0
3173	101.000	202.000	303.000	0.000	0	0
3174	101.000	202.000	303.000	0.000	0	0
3175	101.000	202.000	303.000	0.000	0	0
3176	101.000	202.000	303.000	0.000	0	0
3177	101.000	202.000	303.000	0.000	0	0
3178	101.000	202.000	303.000	0.000	0	0
3179	101.000	202.000	303.000	0.000	0	0
3180	101.000	202.000	303.000	0.000	0	0
3181	101.000	202.000	303.000	0.000	0	0
3182	101.000	202.000	303.000	0.000	0	0
3183	101.000	202.000	303.000	0.000	0	0
3184	101.000	202.000	303.000	0.000	0	0
3185	101.000	202.000	303.000	0.000	0	0
3186	101.000	202.000	303.000	0.000	0	0
3187	101.000	202.000	303.000	0.000	0	0
3188	101.000	202.000	303.000	0.000	0	0
3189	101.000	202.000	303.000	0.000	0	0
3190	101.000	202.000	303.000	0.000	0	0
3191	101.000	202.000	303.000	0.000	0	0
3192	101.000	202.000	303.000	0.000	0	0
3193	101.000	202.000	303.000	0.000	0	0
3194	101.000	202.000	303.000	0.000	0	0
3195	101.000	202.000	303.000	0.000	0	0
3196	101.000	202.000	303.000	0.000	0	0
3197	101.000	202.000	303.000	0.000	0	0
3198	101.000	202.000	303.000	0.000	0	0
3199	101.000	202.000	303.000	0.000	0	0
3200	101.000	202.000	303.000	0.000	0	0
3201	101.000	202.000	303.000	0.000	0	0
3202	101.000	202.000	303.000	0.000	0	0
3203	101.000	202.000	303.000	0.000	0	0
3204	101.000	202.000	303.000	0.000	0	0
3205	101.000	202.000	303.000	0.000	0	0
3206	101.000	202.000	303.000	0.000	0	0
3207	101.000	202.000	303.000	0.000	0	0
3208	101.000	202.000	303.000	0.000	0	0
3209	101.000	202.000	303.000	0.000	0	0
3210	101.000	202.000	303.000	0.000	0	0
3211	101.000	202.000	303.000	0.000	0	0
3212	101.000	202.000	303.000	0.000	0	0
3213	101.000	202.000	303.000	0.000	0	0
3214	101.000	202.000	303.000	0.000	0	0
3215	101.000	202.000	303.000	0.000	0	0
3216	101.000	202.000	303.000	0.000	0	0
3217	101.000	202.000	303.000	0.000	0	0
3218	101.000	202.000	303.000	0.000	0	0
3219	101.000	202.000	303.000	0.000	0	0
3220	101.000	202.000	303.000	0.000	0	0
3221	101.000	202.000	303.000	0.000	0	0
3222	101.000	202.000	303.000	0.000	0	0
3223	101.000	202.000	303.000	0.000	0	0
3224	101.000	202.000	303.000	0.000	0	0
3225	101.000	202.000	303.000	0.000	0	0
3226	101.000	202.000	303.000	0.000	0	0
3227	101.000	202.000	303.000	0.000	0	0
3228	101.000	202.000	303.000	0.000	0	0
3229	101.000	202.000	303.000	0.000	0	0
3230	101.000	202.000	303.000	0.000	0	0
3231	101.000	202.000	303.000	0.000	0	0
3232	101.000	202.000	303.000	0.000	0	0
3233	101.000	202.000	303.000	0.000	0	0
3234	101.000	202.000	303.000	0.000	0	0
3235	101.000	202.000	303.000	0.000	0	0
3236	101.000	202.000	303.000	0.000	0	0
3237	101.000	202.000	303.000	0.000	0	0
3238	101.000	202.000	303.000	0.000	0	0
3239	101.000	202.000	303.000	0.000	0	0
3240	101.000	202.000	303.000	0.000	0	0
3241	101.000	202.000	303.000	0.000	0	0
3242	101.000	202.000	303.000	0.000	0	0
3243	101.000	202.000	303.000	0.000	0	0
3244	101.000	202.000	303.000	0.000	0	0
3245	101.000	202.000	303.000	0.000	0	0
3246	101.000	202.000	303.000	0.000	0	0
3247	101.000	202.000	303.000	0.000	0	0
3248	101.000	202.000	303.000	0.000	0	0
3249	101.000	202.000	303.000	0.000	0	0
3250	101.000	202.000	303.000	0.000	0	0
3251	101.000	202.000	303.000	0.000	0	0
3252	101.000	202.000	303.000	0.000	0	0
3253	101.000	202.000	303.000	0.000	0	0
3254	101.000	202.000	303.000	0.000	0	0
3255	101.000	202.000	303.000	0.000	0	0
3256	101.000	202.000	303.000	0.000	0	0
3257	101.000	202.000	303.000	0.000	0	0
3258	101.000	202.000	303.000	0.000	0	0
3259	101.000	202.000	303.000	0.000	0	0
3260	101.000	202.000	303.000	0.000	0	0
3261	101.000	202.000	303.000	0.000	0	0
3262	101.000	202.000	303.000	0.000	0	0
3263	101.000	202.000	303.000	0.000	0	0
3264	101.000	202.000	303.000	0.000	0	0
3265	101.000	202.000	303.000	0.000	0	0
3266	101.000	202.000	303.000	0.000	0	0
3267	101.000	202.000	303.000	0.000	0	0
3268	101.000	202.000	303.000	0.000	0	0
3269	101.000	202.000	303.000	0.000	0	0
3270	101.000	202.000	303.000	0.000	0	0
3271	101.000	202.000	303.000	0.000	0	0
3272	101.000	202.000	303.000	0.000	0	0
3273	101.000	202.000	303.000	0.000	0	0
3274	101.000	202.000	303.000	0.000	0	0
3275	101.000	202.000	303.000	0.000	0	0
3276	101.000	202.000	303.000	0.000	0	0
3277	101.000	202.000	303.000	0.000	0	0
3278	101.000	202.000	303.000	0.000	0	0
3279	101.000	202.000	303.000	0.000	0	0
3280	101.000	202.000	303.000	0.000	0	0
3281	101.000	202.000	303.000	0.000	0	0
3282	101.000	202.000	303.000	0.000	0	0
3283	101.000	202.000	303.000	0.000	0	0
3284	101.000	202.000	303.000	0.000	0	0
3285	101.000	202.000	303.000	0.000	0	0
3286	101.000	202.000	303.000	0.000	0	0
3287	101.000	202.000	303.000	0.000	0	0
3288	101.000	202.000	303.000	0.000	0	0
3289	101.000	202.000	303.000	0.000	0	0
3290	101.000	202.000	303.000	0.000	0	0
3291	101.000	202.000	303.000	0.000	0	0
3292	101.000	202.000	303.000	0.000	0	0
3293	101.000	202.000	303.000	0.000	0	0
3294	101.000	202.000	303.000	0.000	0	0
3295	101.000	202.000	303.000	0.000	0	0
3296	101.000	202.000	303.000	0.000	0	0
3297	101.000	202.000	303.000	0.000	0	0
3298	101.000	202.000	303.000	0.000	0	0
3299	101.000	202.000	303.000	0.000	0	0
3300	101.000	202.000	303.000	0.000	0	0
3301	101.000	202.000	303.000	0.000	0	0
3302	101.000	202.000	303.000	0.000	0	0
3303	101.000	202.000	303.000	0.000	0	0
3304	101.000	202.000	303.000	0.000	0	0
3305	101.000	202.000	303.000	0.000	0	0
3306	101.000	202.000	303.000	0.000	0	0
3307	101.000	202.000	303.000	0.000	0	0
3308	101.000	202.000	303.000	0.000	0	0
3309	101.000	202.000	303.000	0.000	0	0
3310	101.000	202.000	303.000	0.000	0	0
3311	101.000	202.000	303.000	0.000	0	0
3312	101.000	202.000	303.000	0.000	0	0
3313	101.000	202.000	303.000	0.000	0	0
3314	101.000	202.000	303.000	0.000	0	0
3315	101.000	202.000	303.000	0.000	0	0
3316	101.000	202.000	303.000	0.000	0	0
3317	101.000	202.000	303.000	0.000	0	0
3318	101.000	202.000	303.000	0.000	0	0
3319	101.000	202.000	303.000	0.000	0	0
3320	101.000	202.000	303.000	0.000	0	0
3321	101.000	202.000	303.000	0.000	0	0
3322	101.000	202.000	303.000	0.000	0	0
3323	101.000	202.000	303.000	0.000	0	0
3324	101.000	202.000	303.000	0.000	0	0
3325	101.000	202.000	303.000	0.000	0	0
3326	101.000	202.000	303.000	0.000	0	0
3327	101.000	202.000	303.000	0.000	0	0
3328	101.000	202.000	303.000	0.000	0	0
3329	101.000	202.000	303.000	0.000	0	0
3330	101.000	202.000	303.000	0.000	0	0
3331	101.000	202.000	303.000	0.000	0	0
3332	101.000	202.000	303.000	0.000	0	0
3333	101.000	202.000	303.000	0.000	0	0
3334	101.000	202.000	303.000	0.000	0	0
3335	101.000	202.000	303.000	0.000	0	0
3336	101.000	202.000	303.000	0.000	0	0
3337	101.000	202.000	303.000	0.000	0	0
3338	101.000	202.000	303.000	0.000	0	0
3339	101.000	202.000	303.000	0.000	0	0
3340	101.000	202.000	303.000	0.000	0	0
3341	101.000	202.000	303.000	0.000	0	0
3342	101.000	202.000	303.000	0.000	0	0
3343	101.000	202.000	303.000	0.000	0	0
3344	101.000	202.000	303.000	0.000	0	0
3345	101.000	202.000	303.000	0.000	0	0
3346	101.000	202.000	303.000	0.000	0	0
3347	101.000	202.000	303.000	0.000	0	0
3348	101.000	202.000	303.000	0.000	0	0
3349	101.000	202.000	303.000	0.000	0	0
3350	101.000	202.000	303.000	0.000	0	0
3351	101.000	202.000	303.000	0.000	0	0
3352	101.000	202.000	303.000	0.000	0	0
3353	101.000	202.000	303.000	0.000	0	0
3354	101.000	202.000	303.000	0.000	0	0
3355	101.000	202.000	303.000	0.000	0	0
3356	101.000	202.000	303.000	0.000	0	0
3357	101.000	202.000	303.000	0.000	0	0
3358	101.000	202.000	303.000	0.000	0	0
3359	101.000	202.000	303.000	0.000	0	0
3360	101.000	202.000	303.000	0.000	0	0
3361	101.000	202.000	303.000	0.000	0	0
3362	101.000	202.000	303.000	0.000	0	0
3363	101.000	202.000	303.000	0.000	0	0
3364	101.000	202.000	303.000	0.000	0	0
3365	101.000	202.000	303.000	0.000	0	0
3366	101.000	202.000	303.000	0.000	0	0
3367	101.000	202.000	303.000	0.000	0	0
3368	101.000	202.000	303.000	0.000	0	0
3369	101.000	202.000	303.000	0.000	0	0
3370	101.000	202.000	303.000	0.000	0	0
3371	101.000	202.000	303.000	0.000	0	0
3372	101.000	202.000	303.000	0.000	0	0
3373	101.000	202.000	303.000	0.000	0	0
3374	101.000	202.000	303.000	0.000	0	0
3375	101.000	202.000	303.000	0.000	0	0
3376	101.000	202.000	303.000	0.000	0	0
3377	101.000	202.000	303.000	0.000	0	0
3378	101.000	202.000	303.000	0.000	0	0
3379	101.000	202.000	303.000	0.000	0	0
3380	101.000	202.000	303.000	0.000	0	0
3381	101.000	202.000	303.000	0.000	0	0
3382	101.000	202.000	303.000	0.000	0	0
3383	101.000	202.000	303.000	0.000	0	0
3384	101.000	202.000	303.000	0.000	0	0
3385	101.000	202.000	303.000	0.000	0	0
3386	101.000	202.000	303.000	0.000	0	0
3387	101.000	202.000	303.000	0.000	0	0
3388	101.000	202.000	303.000	0.000	0	0
3389	101.000	202.000	303.000	0.000	0	0
3390	101.000	202.000	303.000	0.000	0	0
3391	101.000	202.000	303.000	0.000	0	0
3392	101.000	202.000	303.000	0.000	0	0
3393	101.000	202.000	303.000	0.000	0	0
3394	101.000	202.000	303.000	0.000	0	0
3395	101.000	202.000	303.000	0.000	0	0
3396	101.000	202.000	303.000	0.000	0	0
3397	101.000	202.000	303.000	0.000	0	0
3398	101.000	202.000	303.000	0.000	0	0
3399	101.000	202.000	303.000	0.000	0	0
3400	101.000	202.000	303.000	0.000	0	0
3401	101.000	202.000	303.000	0.000	0	0
3402	101.000	202.000	303.000	0.000	0	0
3403	101.000	202.000	303.000	0.000	0	0
3404	101.000	202.000	303.000	0.000	0	0
