CYCLE	CMDPOS0	CMDPOS1	CMDPOS8	CMDPOS9	out_0.0	in_0.0
4160	317.378	75.000	37.043	199.559	0	0
4161	316.987	75.000	35.883	199.604	0	0
4162	316.593	75.000	34.717	199.640	0	0
4163	316.197	75.000	33.546	199.669	0	0
4164	315.800	75.000	32.369	199.689	0	0
4165	315.401	75.000	31.187	199.701	0	0
4166	315.000	75.000	30.000	199.706	0	0
4167	314.599	75.000	28.813	199.701	0	0
4168	314.200	75.000	27.631	199.689	0	0
4169	313.803	75.000	26.454	199.669	0	0
4170	313.407	75.000	25.283	199.640	0	0
4171	313.013	75.000	24.117	199.604	0	0
4172	312.622	75.000	22.957	199.559	0	0
4173	312.231	75.000	21.803	199.508	0	0
4174	311.843	75.000	20.654	199.448	0	0
4175	311.457	75.000	19.511	199.381	0	0
4176	311.072	75.000	18.374	199.307	0	0
4177	310.689	75.000	17.243	199.225	0	0
4178	310.308	75.000	16.117	199.137	0	0
4179	309.928	75.000	14.998	199.041	0	0
4180	309.551	75.000	13.884	198.939	0	0
4181	309.175	75.000	12.777	198.829	0	0
4182	308.801	75.000	11.675	198.713	0	0
4183	308.429	75.000	10.579	198.591	0	0
4184	308.058	75.000	9.490	198.462	0	0
4185	307.690	75.000	8.407	198.326	0	0
4186	307.323	75.000	7.329	198.185	0	0
4187	306.958	75.000	6.258	198.037	0	0
4188	306.595	75.000	5.194	197.883	0	0
4189	306.233	75.000	4.135	197.723	0	0
4190	305.874	75.000	3.083	197.557	0	0
4191	305.516	75.000	2.037	197.386	0	0
4192	305.160	75.000	0.997	197.209	0	0
4193	304.806	75.000	-0.036	197.026	0	0
4194	304.453	75.000	-1.063	196.839	0	0
4195	304.102	75.000	-2.083	196.645	0	0
4196	303.754	75.000	-3.098	196.447	0	0
4197	303.407	75.000	-4.105	196.243	0	0
4198	303.061	75.000	-5.106	196.035	0	0
4199	302.718	75.000	-6.101	195.821	0	0
4200	302.376	75.000	-7.089	195.603	0	0
4201	302.036	75.000	-8.071	195.380	0	0
4202	301.698	75.000	-9.046	195.153	0	0
4203	301.362	75.000	-10.015	194.921	0	0
4204	301.027	75.000	-10.977	194.684	0	0
4205	300.694	75.000	-11.933	194.443	0	0
4206	300.364	75.000	-12.882	194.198	0	0
4207	300.034	75.000	-13.825	193.949	0	0
4208	299.707	75.000	-14.761	193.696	0	0
4209	299.381	75.000	-15.690	193.439	0	0
4210	299.058	75.000	-16.613	193.179	0	0
4211	298.736	75.000	-17.529	192.914	0	0
4212	298.416	75.000	-18.439	192.646	0	0
4213	298.097	75.000	-19.342	192.374	0	0
4214	297.781	75.000	-20.238	192.099	0	0
4215	297.466	75.000	-21.128	191.821	0	0
4216	297.153	75.000	-22.011	191.539	0	0
4217	296.842	75.000	-22.888	191.254	0	0
4218	296.532	75.000	-23.758	190.966	0	0
4219	296.225	75.000	-24.621	190.675	0	0
4220	295.919	75.000	-25.478	190.381	0	0
4221	295.615	75.000	-26.328	190.085	0	0
4222	295.313	75.000	-27.172	189.785	0	0
4223	295.012	75.000	-28.009	189.483	0	0
4224	294.713	75.000	-28.840	189.179	0	0
4225	294.417	75.000	-29.664	188.872	0	0
4226	294.121	75.000	-30.481	188.562	0	0
4227	293.828	75.000	-31.292	188.251	0	0
4228	293.537	75.000	-32.096	187.937	0	0
4229	293.247	75.000	-32.894	187.621	0	0
4230	292.959	75.000	-33.685	187.303	0	0
4231	292.673	75.000	-34.470	186.983	0	0
4232	292.389	75.000	-35.248	186.661	0	0
4233	292.106	75.000	-36.019	186.338	0	0
4234	291.826	75.000	-36.785	186.012	0	0
4235	291.547	75.000	-37.543	185.685	0	0
4236	291.270	75.000	-38.295	185.357	0	0
4237	290.994	75.000	-39.041	185.027	0	0
4238	290.721	75.000	-39.781	184.695	0	0
4239	290.449	75.000	-40.513	184.363	0	0
4240	290.179	75.000	-41.240	184.029	0	0
4241	289.911	75.000	-41.960	183.694	0	0
4242	289.644	75.000	-42.674	183.358	0	0
4243	289.380	75.000	-43.381	183.020	0	0
4244	289.117	75.000	-44.082	182.682	0	0
4245	288.856	75.000	-44.777	182.343	0	0
4246	288.597	75.000	-45.465	182.003	0	0
4247	288.340	75.000	-46.147	181.663	0	0
4248	288.084	75.000	-46.823	181.322	0	0
4249	287.830	75.000	-47.493	180.980	0	0
4250	287.578	75.000	-48.156	180.637	0	0
4251	287.328	75.000	-48.813	180.295	0	0
4252	287.079	75.000	-49.464	179.952	0	0
4253	286.833	75.000	-50.109	179.608	0	0
4254	286.588	75.000	-50.747	179.264	0	0
4255	286.345	75.000	-51.380	178.921	0	0
4256	286.104	75.000	-52.006	178.577	0	0
4257	285.864	75.000	-52.626	178.233	0	0
4258	285.627	75.000	-53.240	177.889	0	0
4259	285.391	75.000	-53.849	177.545	0	0
4260	285.157	75.000	-54.451	177.201	0	0
4261	284.924	75.000	-55.047	176.857	0	0
4262	284.694	75.000	-55.637	176.514	0	0
4263	284.465	75.000	-56.221	176.171	0	0
4264	284.238	75.000	-56.799	175.828	0	0
4265	284.013	75.000	-57.371	175.486	0	0
4266	283.790	75.000	-57.938	175.145	0	0
4267	283.568	75.000	-58.498	174.803	0	0
4268	283.349	75.000	-59.053	174.463	0	0
4269	283.131	75.000	-59.602	174.123	0	0
4270	282.915	75.000	-60.145	173.784	0	0
4271	282.700	75.000	-60.682	173.446	0	0
4272	282.488	75.000	-61.214	173.109	0	0
4273	282.277	75.000	-61.739	172.772	0	0
4274	282.068	75.000	-62.260	172.437	0	0
4275	281.861	75.000	-62.774	172.102	0	0
4276	281.655	75.000	-63.283	171.769	0	0
4277	281.452	75.000	-63.786	171.436	0	0
4278	281.250	75.000	-64.283	171.105	0	0
4279	281.050	75.000	-64.775	170.775	0	0
4280	280.852	75.000	-65.262	170.446	0	0
4281	280.655	75.000	-65.743	170.119	0	0
4282	280.461	75.000	-66.218	169.793	0	0
4283	280.268	75.000	-66.688	169.468	0	0
4284	280.077	75.000	-67.152	169.145	0	0
4285	279.888	75.000	-67.611	168.824	0	0
4286	279.700	75.000	-68.065	168.504	0	0
4287	279.515	75.000	-68.513	168.185	0	0
4288	279.331	75.000	-68.956	167.868	0	0
4289	279.149	75.000	-69.394	167.553	0	0
4290	278.968	75.000	-69.826	167.240	0	0
4291	278.790	75.000	-70.253	166.928	0	0
4292	278.613	75.000	-70.675	166.618	0	0
4293	278.438	75.000	-71.091	166.310	0	0
4294	278.265	75.000	-71.503	166.004	0	0
4295	278.094	75.000	-71.909	165.700	0	0
4296	277.925	75.000	-72.310	165.398	0	0
4297	277.757	75.000	-72.706	165.098	0	0
4298	277.591	75.000	-73.097	164.800	0	0
4299	277.427	75.000	-73.482	164.504	0	0
4300	277.264	75.000	-73.863	164.211	0	0
4301	277.104	75.000	-74.239	163.919	0	0
4302	276.945	75.000	-74.609	163.630	0	0
4303	276.788	75.000	-74.975	163.343	0	0
4304	276.633	75.000	-75.336	163.058	0	0
4305	276.480	75.000	-75.691	162.776	0	0
4306	276.328	75.000	-76.042	162.496	0	0
4307	276.178	75.000	-76.388	162.218	0	0
4308	276.030	75.000	-76.729	161.943	0	0
4309	275.884	75.000	-77.066	161.670	0	0
4310	275.740	75.000	-77.397	161.400	0	0
4311	275.597	75.000	-77.724	161.132	0	0
4312	275.456	75.000	-78.046	160.867	0	0
4313	275.317	75.000	-78.363	160.604	0	0
4314	275.180	75.000	-78.675	160.344	0	0
4315	275.045	75.000	-78.983	160.087	0	0
4316	274.911	75.000	-79.286	159.833	0	0
4317	274.779	75.000	-79.585	159.581	0	0
4318	274.649	75.000	-79.878	159.332	0	0
4319	274.521	75.000	-80.168	159.086	0	0
4320	274.395	75.000	-80.452	158.842	0	0
4321	274.270	75.000	-80.732	158.601	0	0
4322	274.147	75.000	-81.008	158.364	0	0
4323	274.026	75.000	-81.279	158.129	0	0
4324	273.907	75.000	-81.545	157.897	0	0
4325	273.789	75.000	-81.807	157.668	0	0
4326	273.673	75.000	-82.065	157.442	0	0
4327	273.560	75.000	-82.318	157.219	0	0
4328	273.447	75.000	-82.567	156.999	0	0
4329	273.337	75.000	-82.811	156.782	0	0
4330	273.229	75.000	-83.051	156.568	0	0
4331	273.122	75.000	-83.287	156.357	0	0
4332	273.017	75.000	-83.518	156.150	0	0
4333	272.914	75.000	-83.745	155.945	0	0
4334	272.813	75.000	-83.967	155.744	0	0
4335	272.713	75.000	-84.186	155.545	0	0
4336	272.615	75.000	-84.400	155.350	0	0
4337	272.519	75.000	-84.609	155.159	0	0
4338	272.425	75.000	-84.815	154.970	0	0
4339	272.333	75.000	-85.016	154.785	0	0
4340	272.242	75.000	-85.213	154.603	0	0
4341	272.153	75.000	-85.406	154.424	0	0
4342	272.066	75.000	-85.595	154.249	0	0
4343	271.981	75.000	-85.780	154.077	0	0
4344	271.898	75.000	-85.960	153.908	0	0
4345	271.816	75.000	-86.137	153.743	0	0
4346	271.736	75.000	-86.309	153.581	0	0
4347	271.658	75.000	-86.477	153.422	0	0
4348	271.582	75.000	-86.641	153.267	0	0
4349	271.508	75.000	-86.801	153.116	0	0
4350	271.435	75.000	-86.957	152.967	0	0
4351	271.364	75.000	-87.109	152.823	0	0
4352	271.295	75.000	-87.257	152.681	0	0
4353	271.228	75.000	-87.401	152.544	0	0
4354	271.162	75.000	-87.541	152.409	0	0
4355	271.099	75.000	-87.677	152.279	0	0
4356	271.037	75.000	-87.809	152.152	0	0
4357	270.977	75.000	-87.937	152.028	0	0
4358	270.918	75.000	-88.061	151.908	0	0
4359	270.862	75.000	-88.181	151.791	0	0
4360	270.807	75.000	-88.298	151.679	0	0
4361	270.754	75.000	-88.410	151.569	0	0
4362	270.703	75.000	-88.518	151.464	0	0
4363	270.654	75.000	-88.623	151.361	0	0
4364	270.606	75.000	-88.724	151.263	0	0
4365	270.561	75.000	-88.820	151.168	0	0
4366	270.517	75.000	-88.913	151.077	0	0
4367	270.474	75.000	-89.002	150.990	0	0
4368	270.434	75.000	-89.087	150.906	0	0
4369	270.396	75.000	-89.169	150.825	0	0
4370	270.359	75.000	-89.246	150.749	0	0
4371	270.324	75.000	-89.320	150.676	0	0
4372	270.291	75.000	-89.390	150.607	0	0
4373	270.259	75.000	-89.456	150.542	0	0
4374	270.230	75.000	-89.518	150.480	0	0
4375	270.202	75.000	-89.577	150.422	0	0
4376	270.176	75.000	-89.631	150.368	0	0
4377	270.152	75.000	-89.682	150.317	0	0
4378	270.129	75.000	-89.729	150.270	0	0
4379	270.109	75.000	-89.773	150.227	0	0
4380	270.090	75.000	-89.812	150.188	0	0
4381	270.073	75.000	-89.848	150.152	0	0
4382	270.057	75.000	-89.880	150.120	0	0
4383	270.044	75.000	-89.908	150.092	0	0
4384	270.032	75.000	-89.932	150.068	0	0
4385	270.022	75.000	-89.953	150.047	0	0
4386	270.014	75.000	-89.970	150.030	0	0
4387	270.008	75.000	-89.983	150.017	0	0
4388	270.004	75.000	-89.992	150.008	0	0
4389	270.001	75.000	-89.998	150.002	0	0
4390	270.000	75.000	-90.000	150.000	0	0
4391	270.000	75.000	-90.000	150.000	0	0
4392	270.002	75.000	-89.996	150.004	0	0
4393	270.006	75.001	-89.984	150.016	0	0
4394	270.015	75.002	-89.963	150.037	0	0
4395	270.026	75.004	-89.935	150.065	0	0
4396	270.040	75.006	-89.898	150.102	0	0
4397	270.058	75.008	-89.853	150.147	0	0
4398	270.079	75.011	-89.799	150.200	0	0
4399	270.103	75.014	-89.738	150.261	0	0
4400	270.131	75.018	-89.668	150.331	0	0
4401	270.162	75.022	-89.590	150.408	0	0
4402	270.196	75.027	-89.504	150.494	0	0
4403	270.233	75.032	-89.410	150.588	0	0
4404	270.273	75.038	-89.307	150.689	0	0
4405	270.317	75.044	-89.196	150.799	0	0
4406	270.364	75.050	-89.077	150.917	0	0
4407	270.414	75.057	-88.949	151.043	0	0
4408	270.467	75.065	-88.813	151.177	0	0
4409	270.524	75.073	-88.669	151.319	0	0
4410	270.583	75.081	-88.516	151.469	0	0
4411	270.646	75.090	-88.355	151.627	0	0
4412	270.713	75.099	-88.185	151.792	0	0
4413	270.782	75.109	-88.007	151.966	0	0
4414	270.855	75.119	-87.821	152.147	0	0
4415	270.931	75.129	-87.625	152.336	0	0
4416	271.010	75.140	-87.422	152.533	0	0
4417	271.092	75.152	-87.209	152.738	0	0
4418	271.178	75.164	-86.988	152.950	0	0
4419	271.267	75.176	-86.759	153.170	0	0
4420	271.359	75.189	-86.520	153.398	0	0
4421	271.454	75.202	-86.273	153.633	0	0
4422	271.553	75.216	-86.017	153.876	0	0
4423	271.655	75.230	-85.753	154.127	0	0
4424	271.760	75.244	-85.479	154.384	0	0
4425	271.868	75.259	-85.196	154.649	0	0
4426	271.979	75.275	-84.905	154.922	0	0
4427	272.094	75.291	-84.604	155.202	0	0
4428	272.212	75.307	-84.295	155.489	0	0
4429	272.333	75.324	-83.976	155.783	0	0
4430	272.458	75.341	-83.648	156.085	0	0
4431	272.585	75.359	-83.312	156.393	0	0
4432	272.716	75.377	-82.965	156.709	0	0
4433	272.850	75.396	-82.610	157.031	0	0
4434	272.988	75.415	-82.245	157.361	0	0
4435	273.128	75.435	-81.871	157.697	0	0
4436	273.272	75.454	-81.487	158.040	0	0
4437	273.419	75.475	-81.094	158.390	0	0
4438	273.570	75.496	-80.691	158.746	0	0
4439	273.723	75.517	-80.279	159.109	0	0
4440	273.880	75.539	-79.856	159.479	0	0
4441	274.040	75.561	-79.425	159.855	0	0
4442	274.203	75.584	-78.983	160.237	0	0
4443	274.369	75.607	-78.531	160.626	0	0
4444	274.539	75.630	-78.070	161.020	0	0
4445	274.712	75.654	-77.599	161.421	0	0
4446	274.888	75.679	-77.117	161.828	0	0
4447	275.068	75.704	-76.625	162.241	0	0
4448	275.250	75.729	-76.124	162.660	0	0
4449	275.436	75.755	-75.612	163.084	0	0
4450	275.625	75.781	-75.089	163.514	0	0
4451	275.817	75.808	-74.557	163.950	0	0
4452	276.013	75.835	-74.013	164.391	0	0
4453	276.212	75.863	-73.460	164.838	0	0
4454	276.414	75.891	-72.895	165.290	0	0
4455	276.619	75.919	-72.320	165.747	0	0
4456	276.827	75.948	-71.735	166.209	0	0
4457	277.039	75.978	-71.138	166.676	0	0
4458	277.254	76.007	-70.531	167.148	0	0
4459	277.472	76.038	-69.913	167.625	0	0
4460	277.693	76.069	-69.283	168.106	0	0
4461	277.918	76.100	-68.643	168.592	0	0
4462	278.146	76.131	-67.992	169.083	0	0
4463	278.377	76.163	-67.329	169.577	0	0
4464	278.611	76.196	-66.655	170.076	0	0
4465	278.849	76.229	-65.969	170.579	0	0
4466	279.090	76.262	-65.272	171.086	0	0
4467	279.334	76.296	-64.564	171.597	0	0
4468	279.581	76.331	-63.844	172.111	0	0
4469	279.831	76.365	-63.112	172.629	0	0
4470	280.085	76.401	-62.369	173.150	0	0
4471	280.342	76.436	-61.614	173.675	0	0
4472	280.602	76.473	-60.847	174.203	0	0
4473	280.865	76.509	-60.068	174.733	0	0
4474	281.132	76.546	-59.277	175.267	0	0
4475	281.402	76.584	-58.473	175.803	0	0
4476	281.675	76.622	-57.658	176.342	0	0
4477	281.951	76.660	-56.830	176.884	0	0
4478	282.231	76.699	-55.990	177.427	0	0
4479	282.514	76.738	-55.138	177.973	0	0
4480	282.800	76.778	-54.273	178.521	0	0
4481	283.089	76.818	-53.396	179.070	0	0
4482	283.381	76.859	-52.506	179.621	0	0
4483	283.677	76.900	-51.603	180.174	0	0
4484	283.976	76.941	-50.688	180.727	0	0
4485	284.278	76.983	-49.759	181.282	0	0
4486	284.584	77.026	-48.818	181.838	0	0
4487	284.892	77.068	-47.864	182.395	0	0
4488	285.204	77.112	-46.897	182.952	0	0
4489	285.519	77.155	-45.917	183.510	0	0
4490	285.838	77.200	-44.924	184.068	0	0
4491	286.159	77.244	-43.917	184.626	0	0
4492	286.484	77.289	-42.897	185.184	0	0
4493	286.812	77.335	-41.864	185.741	0	0
4494	287.143	77.381	-40.817	186.298	0	0
4495	287.478	77.427	-39.757	186.854	0	0
4496	287.815	77.474	-38.684	187.410	0	0
4497	288.156	77.522	-37.597	187.964	0	0
4498	288.501	77.570	-36.496	188.517	0	0
4499	288.848	77.618	-35.381	189.069	0	0
4500	289.199	77.666	-34.253	189.618	0	0
4501	289.553	77.716	-33.111	190.166	0	0
4502	289.910	77.765	-31.955	190.712	0	0
4503	290.270	77.815	-30.786	191.255	0	0
4504	290.634	77.866	-29.602	191.795	0	0
4505	291.000	77.917	-28.404	192.333	0	0
4506	291.370	77.968	-27.193	192.868	0	0
4507	291.744	78.020	-25.967	193.399	0	0
4508	292.120	78.072	-24.727	193.927	0	0
4509	292.500	78.125	-23.473	194.452	0	0
4510	292.883	78.178	-22.205	194.972	0	0
4511	293.269	78.232	-20.923	195.488	0	0
4512	293.659	78.286	-19.627	196.000	0	0
4513	294.051	78.340	-18.316	196.507	0	0
4514	294.447	78.395	-16.991	197.009	0	0
4515	294.846	78.451	-15.652	197.505	0	0
4516	295.249	78.507	-14.298	197.997	0	0
4517	295.654	78.563	-12.930	198.483	0	0
4518	296.063	78.620	-11.548	198.962	0	0
4519	296.475	78.677	-10.151	199.436	0	0
4520	296.890	78.735	-8.740	199.903	0	0
4521	297.309	78.793	-7.315	200.363	0	0
4522	297.731	78.851	-5.875	200.817	0	0
4523	298.156	78.911	-4.421	201.263	0	0
4524	298.584	78.970	-2.952	201.702	0	0
4525	299.015	79.030	-1.470	202.132	0	0
4526	299.450	79.090	0.028	202.555	0	0
4527	299.888	79.151	1.539	202.970	0	0
4528	300.329	79.212	3.065	203.375	0	0
4529	300.773	79.274	4.605	203.772	0	0
4530	301.221	79.336	6.159	204.160	0	0
4531	301.672	79.399	7.728	204.538	0	0
4532	302.126	79.462	9.311	204.906	0	0
4533	302.583	79.525	10.908	205.265	0	0
4534	303.044	79.589	12.519	205.612	0	0
4535	303.508	79.654	14.144	205.950	0	0
4536	303.975	79.719	15.783	206.276	0	0
4537	304.445	79.784	17.437	206.591	0	0
4538	304.918	79.850	19.104	206.895	0	0
4539	305.395	79.916	20.785	207.186	0	0
4540	305.875	79.983	22.479	207.466	0	0
4541	306.358	80.050	24.188	207.733	0	0
4542	306.844	80.117	25.910	207.987	0	0
4543	307.334	80.185	27.646	208.228	0	0
4544	307.827	80.254	29.395	208.456	0	0
4545	308.323	80.323	31.157	208.670	0	0
4546	308.822	80.392	32.933	208.870	0	0
4547	309.325	80.462	34.722	209.056	0	0
4548	309.831	80.532	36.524	209.227	0	0
4549	310.340	80.603	38.339	209.383	0	0
4550	310.852	80.674	40.167	209.524	0	0
4551	311.367	80.745	42.008	209.649	0	0
4552	311.886	80.818	43.861	209.758	0	0
4553	312.408	80.890	45.727	209.851	0	0
4554	312.933	80.963	47.605	209.928	0	0
4555	313.462	81.036	49.495	209.987	0	0
4556	313.993	81.110	51.397	210.029	0	0
4557	314.528	81.184	53.311	210.054	0	0
4558	315.066	81.259	55.237	210.061	0	0
4559	315.608	81.334	57.174	210.049	0	0
4560	316.152	81.410	59.123	210.020	0	0
4561	316.700	81.486	61.083	209.971	0	0
4562	317.251	81.563	63.054	209.903	0	0
4563	317.805	81.640	65.036	209.815	0	0
4564	318.363	81.717	67.028	209.708	0	0
4565	318.923	81.795	69.031	209.580	0	0
4566	319.487	81.873	71.044	209.432	0	0
4567	320.055	81.952	73.067	209.264	0	0
4568	320.625	82.031	75.099	209.074	0	0
4569	321.199	82.111	77.142	208.862	0	0
4570	321.776	82.191	79.193	208.629	0	0
4571	322.356	82.272	81.254	208.373	0	0
4572	322.939	82.353	83.323	208.096	0	0
4573	323.526	82.434	85.400	207.795	0	0
4574	324.115	82.516	87.486	207.471	0	0
4575	324.708	82.598	89.580	207.124	0	0
4576	325.305	82.681	91.682	206.753	0	0
4577	325.904	82.764	93.791	206.359	0	0
4578	326.507	82.848	95.907	205.939	0	0
4579	327.113	82.932	98.030	205.495	0	0
4580	327.722	83.017	100.159	205.027	0	0
4581	328.335	83.102	102.294	204.533	0	0
4582	328.950	83.188	104.436	204.013	0	0
4583	329.569	83.273	106.583	203.467	0	0
4584	330.191	83.360	108.734	202.895	0	0
4585	330.817	83.447	110.891	202.297	0	0
4586	331.445	83.534	113.052	201.672	0	0
4587	332.077	83.622	115.217	201.020	0	0
4588	332.712	83.710	117.386	200.341	0	0
4589	333.350	83.799	119.559	199.633	0	0
4590	333.992	83.888	121.734	198.898	0	0
4591	334.637	83.977	123.911	198.135	0	0
4592	335.285	84.067	126.091	197.344	0	0
4593	335.936	84.158	128.273	196.523	0	0
4594	336.590	84.249	130.455	195.674	0	0
4595	337.248	84.340	132.639	194.795	0	0
4596	337.909	84.432	134.823	193.887	0	0
4597	338.573	84.524	137.007	192.949	0	0
4598	339.240	84.617	139.191	191.981	0	0
4599	339.911	84.710	141.374	190.983	0	0
4600	340.585	84.803	143.555	189.954	0	0
4601	341.262	84.897	145.734	188.895	0	0
4602	341.942	84.992	147.911	187.805	0	0
4603	342.626	85.087	150.085	186.683	0	0
4604	343.312	85.182	152.256	185.530	0	0
4605	344.002	85.278	154.423	184.346	0	0
4606	344.696	85.374	156.586	183.130	0	0
4607	345.392	85.471	158.743	181.882	0	0
4608	346.092	85.568	160.896	180.602	0	0
4609	346.795	85.666	163.042	179.290	0	0
4610	347.501	85.764	165.182	177.945	0	0
4611	348.210	85.863	167.315	176.568	0	0
4612	348.923	85.962	169.440	175.157	0	0
4613	349.639	86.061	171.557	173.714	0	0
4614	350.358	86.161	173.665	172.238	0	0
4615	351.080	86.261	175.764	170.729	0	0
4616	351.806	86.362	177.853	169.187	0	0
4617	352.534	86.463	179.931	167.611	0	0
4618	353.266	86.565	181.998	166.001	0	0
4619	354.002	86.667	184.054	164.358	0	0
4620	354.740	86.769	186.097	162.682	0	0
4621	355.482	86.872	188.127	160.972	0	0
4622	356.227	86.976	190.144	159.228	0	0
4623	356.975	87.080	192.146	157.450	0	0
4624	357.726	87.184	194.134	155.638	0	0
4625	358.481	87.289	196.105	153.793	0	0
4626	359.239	87.394	198.061	151.913	0	0
4627	0.000	87.500	200.000	150.000	0	0
4628	0.761	87.606	201.913	148.061	0	0
4629	1.519	87.711	203.793	146.105	0	0
4630	2.274	87.816	205.638	144.134	0	0
4631	3.025	87.920	207.450	142.146	0	0
4632	3.773	88.024	209.228	140.144	0	0
4633	4.518	88.128	210.972	138.127	0	0
4634	5.260	88.231	212.682	136.097	0	0
4635	5.998	88.333	214.358	134.054	0	0
4636	6.734	88.435	216.001	131.998	0	0
4637	7.466	88.537	217.611	129.931	0	0
4638	8.194	88.638	219.187	127.853	0	0
4639	8.920	88.739	220.729	125.764	0	0
4640	9.642	88.839	222.238	123.665	0	0
4641	10.361	88.939	223.714	121.557	0	0
4642	11.077	89.038	225.157	119.440	0	0
4643	11.790	89.137	226.568	117.315	0	0
4644	12.499	89.236	227.945	115.182	0	0
4645	13.205	89.334	229.290	113.042	0	0
4646	13.908	89.432	230.602	110.896	0	0
4647	14.608	89.529	231.882	108.743	0	0
4648	15.304	89.626	233.130	106.586	0	0
4649	15.998	89.722	234.346	104.423	0	0
4650	16.688	89.818	235.530	102.256	0	0
4651	17.374	89.913	236.683	100.085	0	0
4652	18.058	90.008	237.805	97.911	0	0
4653	18.738	90.103	238.895	95.734	0	0
4654	19.415	90.197	239.954	93.555	0	0
4655	20.089	90.290	240.983	91.374	0	0
4656	20.760	90.383	241.981	89.191	0	0
4657	21.427	90.476	242.949	87.007	0	0
4658	22.091	90.568	243.887	84.823	0	0
4659	22.752	90.660	244.795	82.639	0	0
4660	23.410	90.751	245.674	80.455	0	0
4661	24.064	90.842	246.523	78.273	0	0
4662	24.715	90.933	247.344	76.091	0	0
4663	25.363	91.023	248.135	73.911	0	0
4664	26.008	91.112	248.898	71.734	0	0
4665	26.650	91.201	249.633	69.559	0	0
4666	27.288	91.290	250.341	67.386	0	0
4667	27.923	91.378	251.020	65.217	0	0
4668	28.555	91.466	251.672	63.052	0	0
4669	29.183	91.553	252.297	60.891	0	0
4670	29.809	91.640	252.895	58.734	0	0
4671	30.431	91.727	253.467	56.583	0	0
4672	31.050	91.812	254.013	54.436	0	0
4673	31.665	91.898	254.533	52.294	0	0
4674	32.278	91.983	255.027	50.159	0	0
4675	32.887	92.068	255.495	48.030	0	0
4676	33.493	92.152	255.939	45.907	0	0
4677	34.096	92.236	256.359	43.791	0	0
4678	34.695	92.319	256.753	41.682	0	0
4679	35.292	92.402	257.124	39.580	0	0
4680	35.885	92.484	257.471	37.486	0	0
4681	36.474	92.566	257.795	35.400	0	0
4682	37.061	92.647	258.096	33.323	0	0
4683	37.644	92.728	258.373	31.254	0	0
4684	38.224	92.809	258.629	29.193	0	0
4685	38.801	92.889	258.862	27.142	0	0
4686	39.375	92.969	259.074	25.099	0	0
4687	39.945	93.048	259.264	23.067	0	0
4688	40.513	93.127	259.432	21.044	0	0
4689	41.077	93.205	259.580	19.031	0	0
4690	41.637	93.283	259.708	17.028	0	0
4691	42.195	93.360	259.815	15.036	0	0
4692	42.749	93.437	259.903	13.054	0	0
4693	43.300	93.514	259.971	11.083	0	0
4694	43.848	93.590	260.020	9.123	0	0
4695	44.392	93.666	260.049	7.174	0	0
4696	44.934	93.741	260.061	5.237	0	0
4697	45.472	93.816	260.054	3.311	0	0
4698	46.007	93.890	260.029	1.397	0	0
4699	46.538	93.964	259.987	-0.505	0	0
4700	47.067	94.037	259.928	-2.395	0	0
4701	47.592	94.110	259.851	-4.273	0	0
4702	48.114	94.182	259.758	-6.139	0	0
4703	48.633	94.255	259.649	-7.992	0	0
4704	49.148	94.326	259.524	-9.833	0	0
4705	49.660	94.397	259.383	-11.661	0	0
4706	50.169	94.468	259.227	-13.476	0	0
4707	50.675	94.538	259.056	-15.278	0	0
4708	51.178	94.608	258.870	-17.067	0	0
4709	51.677	94.677	258.670	-18.843	0	0
4710	52.173	94.746	258.456	-20.605	0	0
4711	52.666	94.815	258.228	-22.354	0	0
4712	53.156	94.883	257.987	-24.090	0	0
4713	53.642	94.950	257.733	-25.812	0	0
4714	54.125	95.017	257.466	-27.521	0	0
4715	54.605	95.084	257.186	-29.215	0	0
4716	55.082	95.150	256.895	-30.896	0	0
4717	55.555	95.216	256.591	-32.563	0	0
4718	56.025	95.281	256.276	-34.217	0	0
4719	56.492	95.346	255.950	-35.856	0	0
4720	56.956	95.411	255.612	-37.481	0	0
4721	57.417	95.475	255.265	-39.092	0	0
4722	57.874	95.538	254.906	-40.689	0	0
4723	58.328	95.601	254.538	-42.272	0	0
4724	58.779	95.664	254.160	-43.841	0	0
4725	59.227	95.726	253.772	-45.395	0	0
4726	59.671	95.788	253.375	-46.935	0	0
4727	60.112	95.849	252.970	-48.461	0	0
4728	60.550	95.910	252.555	-49.972	0	0
4729	60.985	95.970	252.132	-51.470	0	0
4730	61.416	96.030	251.702	-52.952	0	0
4731	61.844	96.089	251.263	-54.421	0	0
4732	62.269	96.149	250.817	-55.875	0	0
4733	62.691	96.207	250.363	-57.315	0	0
4734	63.110	96.265	249.903	-58.740	0	0
4735	63.525	96.323	249.436	-60.151	0	0
4736	63.937	96.380	248.962	-61.548	0	0
4737	64.346	96.437	248.483	-62.930	0	0
4738	64.751	96.493	247.997	-64.298	0	0
4739	65.154	96.549	247.505	-65.652	0	0
4740	65.553	96.605	247.009	-66.991	0	0
4741	65.949	96.660	246.507	-68.316	0	0
4742	66.341	96.714	246.000	-69.627	0	0
4743	66.731	96.768	245.488	-70.923	0	0
4744	67.117	96.822	244.972	-72.205	0	0
4745	67.500	96.875	244.452	-73.473	0	0
4746	67.880	96.928	243.927	-74.727	0	0
4747	68.256	96.980	243.399	-75.967	0	0
4748	68.630	97.032	242.868	-77.193	0	0
