CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	out_1.2	in_0.0
1581479	0.000	260.000	0.000	1	0
1581480	0.000	260.000	0.000	1	0
1581481	0.000	260.000	0.000	1	0
1581482	0.000	260.000	0.000	1	0
1581483	0.000	260.000	0.000	1	0
1581484	0.000	260.000	0.000	1	0
1581485	0.000	260.000	0.000	1	0
1581486	0.000	260.000	0.000	1	0
1581487	0.000	260.000	0.000	1	0
1581488	0.000	260.000	0.000	1	0
1581489	0.000	260.000	0.000	1	0
1581490	0.000	260.000	0.000	1	0
1581491	0.000	260.000	0.000	1	0
1581492	0.000	260.000	0.000	1	0
1581493	0.000	260.000	0.000	1	0
1581494	0.000	260.000	0.000	1	0
1581495	0.000	260.000	0.000	1	0
1581496	0.000	260.000	0.000	1	0
1581497	0.000	260.000	0.000	1	0
1581498	0.000	260.000	0.000	1	0
1581499	0.000	260.000	0.000	1	0
1581500	0.000	260.000	0.000	1	0
1581501	0.000	260.000	0.000	1	0
1581502	0.000	260.000	0.000	1	0
1581503	0.000	260.000	0.000	1	0
1581504	0.000	260.000	0.000	1	0
1581505	0.000	260.000	0.000	1	0
1581506	0.000	260.000	0.000	1	0
1581507	0.000	260.000	0.000	1	0
1581508	0.000	260.000	0.000	1	0
1581509	0.000	260.000	0.000	1	0
1581510	0.000	260.000	0.000	1	0
1581511	0.000	260.000	0.000	1	0
1581512	0.000	260.000	0.000	1	0
1581513	0.000	260.000	0.000	1	0
1581514	0.000	260.000	0.000	1	0
1581515	0.000	260.000	0.000	1	0
1581516	0.000	260.000	0.000	1	0
1581517	0.000	260.000	0.000	1	0
1581518	0.000	260.000	0.000	1	0
1581519	0.000	260.000	0.000	1	0
1581520	0.000	260.000	0.000	1	0
1581521	0.000	260.000	0.000	1	0
1581522	0.000	260.000	0.000	1	0
1581523	0.000	260.000	0.000	1	0
1581524	0.000	260.000	0.000	1	0
1581525	0.000	260.000	0.000	1	0
1581526	0.000	260.000	0.000	1	0
1581527	0.000	260.000	0.000	1	0
1581528	0.000	260.000	0.000	1	0
1581529	0.000	260.000	0.000	1	0
1581530	0.000	260.000	0.000	1	0
1581531	0.000	260.000	0.000	1	0
1581532	0.000	260.000	0.000	1	0
1581533	0.000	260.000	0.000	1	0
1581534	0.000	260.000	0.000	1	0
1581535	0.000	260.000	0.000	1	0
1581536	0.000	260.000	0.000	1	0
1581537	0.000	260.000	0.000	1	0
1581538	0.000	260.000	0.000	1	0
1581539	0.000	260.000	0.000	1	0
1581540	0.000	260.000	0.000	1	0
1581541	0.000	260.000	0.000	1	0
1581542	0.000	260.000	0.000	1	0
1581543	0.000	260.000	0.000	1	0
1581544	0.000	260.000	0.000	1	0
1581545	0.000	260.000	0.000	1	0
1581546	0.000	260.000	0.000	1	0
1581547	0.000	260.000	0.000	1	0
1581548	0.000	260.000	0.000	1	0
1581549	0.000	260.000	0.000	1	0
1581550	0.000	260.000	0.000	1	0
1581551	0.000	260.000	0.000	1	0
1581552	0.000	260.000	0.000	1	0
1581553	0.000	260.000	0.000	1	0
1581554	0.000	260.000	0.000	1	0
1581555	0.000	260.000	0.000	1	0
1581556	0.000	260.000	0.000	1	0
1581557	0.000	260.000	0.000	1	0
1581558	0.000	260.000	0.000	1	0
1581559	0.000	260.000	0.000	1	0
1581560	0.000	260.000	0.000	1	0
1581561	0.000	260.000	0.000	1	0
1581562	0.000	260.000	0.000	1	0
1581563	0.000	260.000	0.000	1	0
1581564	0.000	260.000	0.000	1	0
1581565	0.000	260.000	0.000	1	0
1581566	0.000	260.000	0.000	1	0
1581567	0.000	260.000	0.000	1	0
1581568	0.000	260.000	0.000	1	0
1581569	0.000	260.000	0.000	1	0
1581570	0.000	260.000	0.000	1	0
1581571	0.000	260.000	0.000	1	0
1581572	0.000	260.000	0.000	1	0
1581573	0.000	260.000	0.000	1	0
1581574	0.000	260.000	0.000	1	0
1581575	0.000	260.000	0.000	1	0
1581576	0.000	260.000	0.000	1	0
1581577	0.000	260.000	0.000	1	0
1581578	0.000	260.000	0.000	1	0
1581579	0.000	260.000	0.000	1	0
1581580	0.000	260.000	0.000	1	0
1581581	0.000	260.000	0.000	1	0
1581582	0.000	260.000	0.000	1	0
1581583	0.000	260.000	0.000	1	0
1581584	0.000	260.000	0.000	1	0
1581585	0.000	260.000	0.000	1	0
1581586	0.000	260.000	0.000	1	0
1581587	0.000	260.000	0.000	1	0
1581588	0.000	260.000	0.000	1	0
1581589	0.000	260.000	0.000	1	0
1581590	0.000	260.000	0.000	1	0
1581591	0.000	260.000	0.000	1	0
1581592	0.000	260.000	0.000	1	0
1581593	0.000	260.000	0.000	1	0
1581594	0.000	260.000	0.000	1	0
1581595	0.000	260.000	0.000	1	0
1581596	0.000	260.000	0.000	1	0
1581597	0.000	260.000	0.000	1	0
1581598	0.000	260.000	0.000	1	0
1581599	0.000	260.000	0.000	1	0
1581600	0.000	260.000	0.000	1	0
1581601	0.000	260.000	0.000	1	0
1581602	0.000	260.000	0.000	1	0
1581603	0.000	260.000	0.000	1	0
1581604	0.000	260.000	0.000	1	0
1581605	0.000	260.000	0.000	1	0
1581606	0.000	260.000	0.000	1	0
1581607	0.000	260.000	0.000	1	0
1581608	0.000	260.000	0.000	1	0
1581609	0.000	260.000	0.000	1	0
1581610	0.000	260.000	0.000	1	0
1581611	0.000	260.000	0.000	1	0
1581612	0.000	260.000	0.000	1	0
1581613	0.000	260.000	0.000	1	0
1581614	0.000	260.000	0.000	1	0
1581615	0.000	260.000	0.000	1	0
1581616	0.000	260.000	0.000	1	0
1581617	0.000	260.000	0.000	1	0
1581618	0.000	260.000	0.000	1	0
1581619	0.000	260.000	0.000	1	0
1581620	0.000	260.000	0.000	1	0
1581621	0.000	260.000	0.000	1	0
1581622	0.000	260.000	0.000	1	0
1581623	0.000	260.000	0.000	1	0
1581624	0.000	260.000	0.000	1	0
1581625	0.000	260.000	0.000	1	0
1581626	0.000	260.000	0.000	1	0
1581627	0.000	260.000	0.000	1	0
1581628	0.000	260.000	0.000	1	0
1581629	0.000	260.000	0.000	1	0
1581630	0.000	260.000	0.000	1	0
1581631	0.000	260.000	0.000	1	0
1581632	0.000	260.000	0.000	1	0
1581633	0.000	260.000	0.000	1	0
1581634	0.000	260.000	0.000	1	0
1581635	0.000	260.000	0.000	1	0
1581636	0.000	260.000	0.000	1	0
1581637	0.000	260.000	0.000	1	0
1581638	0.000	260.000	0.000	1	0
1581639	0.000	260.000	0.000	1	0
1581640	0.000	260.000	0.000	1	0
1581641	0.000	260.000	0.000	1	0
1581642	0.000	260.000	0.000	1	0
1581643	0.000	260.000	0.000	1	0
1581644	0.000	260.000	0.000	1	0
1581645	0.000	260.000	0.000	1	0
1581646	0.000	260.000	0.000	1	0
1581647	0.000	260.000	0.000	1	0
1581648	0.000	260.000	0.000	1	0
1581649	0.000	260.000	0.000	1	0
1581650	0.000	260.000	0.000	1	0
1581651	0.000	260.000	0.000	1	0
1581652	0.000	260.000	0.000	1	0
1581653	0.000	260.000	0.000	1	0
1581654	0.000	260.000	0.000	1	0
1581655	0.000	260.000	0.000	1	0
1581656	0.000	260.000	0.000	1	0
1581657	0.000	260.000	0.000	1	0
1581658	0.000	260.000	0.000	1	0
1581659	0.000	260.000	0.000	1	0
1581660	0.000	260.000	0.000	1	0
1581661	0.000	260.000	0.000	1	0
1581662	0.000	260.000	0.000	1	0
1581663	0.000	260.000	0.000	1	0
1581664	0.000	260.000	0.000	1	0
1581665	0.000	260.000	0.000	1	0
1581666	0.000	260.000	0.000	1	0
1581667	0.000	260.000	0.000	1	0
1581668	0.000	260.000	0.000	1	0
1581669	0.000	260.000	0.000	1	0
1581670	0.000	260.000	0.000	1	0
1581671	0.000	260.000	0.000	1	0
1581672	0.000	260.000	0.000	1	0
1581673	0.000	260.000	0.000	1	0
1581674	0.000	260.000	0.000	1	0
1581675	0.000	260.000	0.000	1	0
1581676	0.000	260.000	0.000	1	0
1581677	0.000	260.000	0.000	1	0
1581678	0.000	260.000	0.000	1	0
1581679	0.000	260.000	0.000	1	0
1581680	0.000	260.000	0.000	1	0
1581681	0.000	260.000	0.000	1	0
1581682	0.000	260.000	0.000	1	0
1581683	0.000	260.000	0.000	1	0
1581684	0.000	260.000	0.000	1	0
1581685	0.000	260.000	0.000	1	0
1581686	0.000	260.000	0.000	1	0
1581687	0.000	260.000	0.000	1	0
1581688	0.000	260.000	0.000	1	0
1581689	0.000	260.000	0.000	1	0
1581690	0.000	260.000	0.000	1	0
1581691	0.000	260.000	0.000	1	0
1581692	0.000	260.000	0.000	1	0
1581693	0.000	260.000	0.000	1	0
1581694	0.000	260.000	0.000	1	0
1581695	0.000	260.000	0.000	1	0
1581696	0.000	260.000	0.000	1	0
1581697	0.000	260.000	0.000	1	0
1581698	0.000	260.000	0.000	1	0
1581699	0.000	260.000	0.000	1	0
1581700	0.000	260.000	0.000	1	0
1581701	0.000	260.000	0.000	1	0
1581702	0.000	260.000	0.000	1	0
1581703	0.000	260.000	0.000	1	0
1581704	0.000	260.000	0.000	1	0
1581705	0.000	260.000	0.000	1	0
1581706	0.000	260.000	0.000	1	0
1581707	0.000	260.000	0.000	1	0
1581708	0.000	260.000	0.000	1	0
1581709	0.000	260.000	0.000	1	0
1581710	0.000	260.000	0.000	1	0
1581711	0.000	260.000	0.000	1	0
1581712	0.000	260.000	0.000	1	0
1581713	0.000	260.000	0.000	1	0
1581714	0.000	260.000	0.000	1	0
1581715	0.000	260.000	0.000	1	0
1581716	0.000	260.000	0.000	1	0
1581717	0.000	260.000	0.000	1	0
1581718	0.000	260.000	0.000	1	0
1581719	0.000	260.000	0.000	1	0
1581720	0.000	260.000	0.000	1	0
1581721	0.000	260.000	0.000	1	0
1581722	0.000	260.000	0.000	1	0
1581723	0.000	260.000	0.000	1	0
1581724	0.000	260.000	0.000	1	0
1581725	0.000	260.000	0.000	1	0
1581726	0.000	260.000	0.000	1	0
1581727	0.000	260.000	0.000	1	0
1581728	0.000	260.000	0.000	1	0
1581729	0.000	260.000	0.000	1	0
1581730	0.000	260.000	0.000	1	0
1581731	0.000	260.000	0.000	1	0
1581732	0.000	260.000	0.000	1	0
1581733	0.000	260.000	0.000	1	0
1581734	0.000	260.000	0.000	1	0
1581735	0.000	260.000	0.000	1	0
1581736	0.000	260.000	0.000	1	0
1581737	0.000	260.000	0.000	1	0
1581738	0.000	260.000	0.000	1	0
1581739	0.000	260.000	0.000	1	0
1581740	0.000	260.000	0.000	1	0
1581741	0.000	260.000	0.000	1	0
1581742	0.000	260.000	0.000	1	0
1581743	0.000	260.000	0.000	1	0
1581744	0.000	260.000	0.000	1	0
1581745	0.000	260.000	0.000	1	0
1581746	0.000	260.000	0.000	1	0
1581747	0.000	260.000	0.000	1	0
1581748	0.000	260.000	0.000	1	0
1581749	0.000	260.000	0.000	1	0
1581750	0.000	260.000	0.000	1	0
1581751	0.000	260.000	0.000	1	0
1581752	0.000	260.000	0.000	1	0
1581753	0.000	260.000	0.000	1	0
1581754	0.000	260.000	0.000	1	0
1581755	0.000	260.000	0.000	1	0
1581756	0.000	260.000	0.000	1	0
1581757	0.000	260.000	0.000	1	0
1581758	0.000	260.000	0.000	1	0
1581759	0.000	260.000	0.000	1	0
1581760	0.000	260.000	0.000	1	0
1581761	0.000	260.000	0.000	1	0
1581762	0.000	260.000	0.000	1	0
1581763	0.000	260.000	0.000	1	0
1581764	0.000	260.000	0.000	1	0
1581765	0.000	260.000	0.000	1	0
1581766	0.000	260.000	0.000	1	0
1581767	0.000	260.000	0.000	1	0
1581768	0.000	260.000	0.000	1	0
1581769	0.000	260.000	0.000	1	0
1581770	0.000	260.000	0.000	1	0
1581771	0.000	260.000	0.000	1	0
1581772	0.000	260.000	0.000	1	0
1581773	0.000	260.000	0.000	1	0
1581774	0.000	260.000	0.000	1	0
1581775	0.000	260.000	0.000	1	0
1581776	0.000	260.000	0.000	1	0
1581777	0.000	260.000	0.000	1	0
1581778	0.000	260.000	0.000	1	0
1581779	0.000	260.000	0.000	1	0
1581780	0.000	260.000	0.000	1	0
1581781	0.000	260.000	0.000	1	0
1581782	0.000	260.000	0.000	1	0
1581783	0.000	260.000	0.000	1	0
1581784	0.000	260.000	0.000	1	0
1581785	0.000	260.000	0.000	1	0
1581786	0.000	260.000	0.000	1	0
1581787	0.000	260.000	0.000	1	0
1581788	0.000	260.000	0.000	1	0
1581789	0.000	260.000	0.000	1	0
1581790	0.000	260.000	0.000	1	0
1581791	0.000	260.000	0.000	1	0
1581792	0.000	260.000	0.000	1	0
1581793	0.000	260.000	0.000	1	0
1581794	0.000	260.000	0.000	1	0
1581795	0.000	260.000	0.000	1	0
1581796	0.000	260.000	0.000	1	0
1581797	0.000	260.000	0.000	1	0
1581798	0.000	260.000	0.000	1	0
1581799	0.000	260.000	0.000	1	0
1581800	0.000	260.000	0.000	1	0
1581801	0.000	260.000	0.000	1	0
1581802	0.000	260.000	0.000	1	0
1581803	0.000	260.000	0.000	1	0
1581804	0.000	260.000	0.000	1	0
1581805	0.000	260.000	0.000	1	0
1581806	0.000	260.000	0.000	1	0
1581807	0.000	260.000	0.000	1	0
1581808	0.000	260.000	0.000	1	0
1581809	0.000	260.000	0.000	1	0
1581810	0.000	260.000	0.000	1	0
1581811	0.000	260.000	0.000	1	0
1581812	0.000	260.000	0.000	1	0
1581813	0.000	260.000	0.000	1	0
1581814	0.000	260.000	0.000	1	0
1581815	0.000	260.000	0.000	1	0
1581816	0.000	260.000	0.000	1	0
1581817	0.000	260.000	0.000	1	0
1581818	0.000	260.000	0.000	1	0
1581819	0.000	260.000	0.000	1	0
1581820	0.000	260.000	0.000	1	0
1581821	0.000	260.000	0.000	1	0
1581822	0.000	260.000	0.000	1	0
1581823	0.000	260.000	0.000	1	0
1581824	0.000	260.000	0.000	1	0
1581825	0.000	260.000	0.000	1	0
1581826	0.000	260.000	0.000	1	0
1581827	0.000	260.000	0.000	1	0
1581828	0.000	260.000	0.000	1	0
1581829	0.000	260.000	0.000	1	0
1581830	0.000	260.000	0.000	1	0
1581831	0.000	260.000	0.000	1	0
1581832	0.000	260.000	0.000	1	0
1581833	0.000	260.000	0.000	1	0
1581834	0.000	260.000	0.000	1	0
1581835	0.000	260.000	0.000	1	0
1581836	0.000	260.000	0.000	1	0
1581837	0.000	260.000	0.000	1	0
1581838	0.000	260.000	0.000	1	0
1581839	0.000	260.000	0.000	1	0
1581840	0.000	260.000	0.000	1	0
1581841	0.000	260.000	0.000	1	0
1581842	0.000	260.000	0.000	1	0
1581843	0.000	260.000	0.000	1	0
1581844	0.000	260.000	0.000	1	0
1581845	0.000	260.000	0.000	1	0
1581846	0.000	260.000	0.000	1	0
1581847	0.000	260.000	0.000	1	0
1581848	0.000	260.000	0.000	1	0
1581849	0.000	260.000	0.000	1	0
1581850	0.000	260.000	0.000	1	0
1581851	0.000	260.000	0.000	1	0
1581852	0.000	260.000	0.000	1	0
1581853	0.000	260.000	0.000	1	0
1581854	0.000	260.000	0.000	1	0
1581855	0.000	260.000	0.000	1	0
1581856	0.000	260.000	0.000	1	0
1581857	0.000	260.000	0.000	1	0
1581858	0.000	260.000	0.000	1	0
1581859	0.000	260.000	0.000	1	0
1581860	0.000	260.000	0.000	1	0
1581861	0.000	260.000	0.000	1	0
1581862	0.000	260.000	0.000	1	0
1581863	0.000	260.000	0.000	1	0
1581864	0.000	260.000	0.000	1	0
1581865	0.000	260.000	0.000	1	0
1581866	0.000	260.000	0.000	1	0
1581867	0.000	260.000	0.000	1	0
1581868	0.000	260.000	0.000	1	0
1581869	0.000	260.000	0.000	1	0
1581870	0.000	260.000	0.000	1	0
1581871	0.000	260.000	0.000	1	0
1581872	0.000	260.000	0.000	1	0
1581873	0.000	260.000	0.000	1	0
1581874	0.000	260.000	0.000	1	0
1581875	0.000	260.000	0.000	1	0
1581876	0.000	260.000	0.000	1	0
1581877	0.000	260.000	0.000	1	0
1581878	0.000	260.000	0.000	1	0
1581879	0.000	260.000	0.000	1	0
1581880	0.000	260.000	0.000	1	0
1581881	0.000	260.000	0.000	1	0
1581882	0.000	260.000	0.000	1	0
1581883	0.000	260.000	0.000	1	0
1581884	0.000	260.000	0.000	1	0
1581885	0.000	260.000	0.000	1	0
1581886	0.000	260.000	0.000	1	0
1581887	0.000	260.000	0.000	1	0
1581888	0.000	260.000	0.000	1	0
1581889	0.000	260.000	0.000	1	0
1581890	0.000	260.000	0.000	1	0
1581891	0.000	260.000	0.000	1	0
1581892	0.000	260.000	0.000	1	0
1581893	0.000	260.000	0.000	1	0
1581894	0.000	260.000	0.000	1	0
1581895	0.000	260.000	0.000	1	0
1581896	0.000	260.000	0.000	1	0
1581897	0.000	260.000	0.000	1	0
1581898	0.000	260.000	0.000	1	0
1581899	0.000	260.000	0.000	1	0
1581900	0.000	260.000	0.000	1	0
1581901	0.000	260.000	0.000	1	0
1581902	0.000	260.000	0.000	1	0
1581903	0.000	260.000	0.000	1	0
1581904	0.000	260.000	0.000	1	0
1581905	0.000	260.000	0.000	1	0
1581906	0.000	260.000	0.000	1	0
1581907	0.000	260.000	0.000	1	0
1581908	0.000	260.000	0.000	1	0
1581909	0.000	260.000	0.000	1	0
1581910	0.000	260.000	0.000	1	0
1581911	0.000	260.000	0.000	1	0
1581912	0.000	260.000	0.000	1	0
1581913	0.000	260.000	0.000	1	0
1581914	0.000	260.000	0.000	1	0
1581915	0.000	260.000	0.000	1	0
1581916	0.000	260.000	0.000	1	0
1581917	0.000	260.000	0.000	1	0
1581918	0.000	260.000	0.000	1	0
1581919	0.000	260.000	0.000	1	0
1581920	0.000	260.000	0.000	1	0
1581921	0.000	260.000	0.000	1	0
1581922	0.000	260.000	0.000	1	0
1581923	0.000	260.000	0.000	1	0
1581924	0.000	260.000	0.000	1	0
1581925	0.000	260.000	0.000	1	0
1581926	0.000	260.000	0.000	1	0
1581927	0.000	260.000	0.000	1	0
1581928	0.000	260.000	0.000	1	0
1581929	0.000	260.000	0.000	1	0
1581930	0.000	260.000	0.000	1	0
1581931	0.000	260.000	0.000	1	0
1581932	0.000	260.000	0.000	1	0
1581933	0.000	260.000	0.000	1	0
1581934	0.000	260.000	0.000	1	0
1581935	0.000	260.000	0.000	1	0
1581936	0.000	260.000	0.000	1	0
1581937	0.000	260.000	0.000	1	0
1581938	0.000	260.000	0.000	1	0
1581939	0.000	260.000	0.000	1	0
1581940	0.000	260.000	0.000	1	0
1581941	0.000	260.000	0.000	1	0
1581942	0.000	260.000	0.000	1	0
1581943	0.000	260.000	0.000	1	0
1581944	0.000	260.000	0.000	1	0
1581945	0.000	260.000	0.000	1	0
1581946	0.000	260.000	0.000	1	0
1581947	0.000	260.000	0.000	1	0
1581948	0.000	260.000	0.000	1	0
1581949	0.000	260.000	0.000	1	0
1581950	0.000	260.000	0.000	1	0
1581951	0.000	260.000	0.000	1	0
1581952	0.000	260.000	0.000	1	0
1581953	0.000	260.000	0.000	1	0
1581954	0.000	260.000	0.000	1	0
1581955	0.000	260.000	0.000	1	0
1581956	0.000	260.000	0.000	1	0
1581957	0.000	260.000	0.000	1	0
1581958	0.000	260.000	0.000	1	0
1581959	0.000	260.000	0.000	1	0
1581960	0.000	260.000	0.000	1	0
1581961	0.000	260.000	0.000	1	0
1581962	0.000	260.000	0.000	1	0
1581963	0.000	260.000	0.000	1	0
1581964	0.000	260.000	0.000	1	0
1581965	0.000	260.000	0.000	1	0
1581966	0.000	260.000	0.000	1	0
1581967	0.000	260.000	0.000	1	0
1581968	0.000	260.000	0.000	1	0
1581969	0.000	260.000	0.000	1	0
1581970	0.000	260.000	0.000	1	0
1581971	0.000	260.000	0.000	1	0
1581972	0.000	260.000	0.000	1	0
1581973	0.000	260.000	0.000	1	0
1581974	0.000	260.000	0.000	1	0
1581975	0.000	260.000	0.000	1	0
1581976	0.000	260.000	0.000	1	0
1581977	0.000	260.000	0.000	1	0
1581978	0.000	260.000	0.000	1	0
1581979	0.000	260.000	0.000	1	0
1581980	0.000	260.000	0.000	1	0
1581981	0.000	260.000	0.000	1	0
1581982	0.000	260.000	0.000	1	0
1581983	0.000	260.000	0.000	1	0
1581984	0.000	260.000	0.000	1	0
1581985	0.000	260.000	0.000	1	0
1581986	0.000	260.000	0.000	1	0
1581987	0.000	260.000	0.000	1	0
1581988	0.000	260.000	0.000	1	0
1581989	0.000	260.000	0.000	1	0
1581990	0.000	260.000	0.000	1	0
1581991	0.000	260.000	0.000	1	0
1581992	0.000	260.000	0.000	1	0
1581993	0.000	260.000	0.000	1	0
1581994	0.000	260.000	0.000	1	0
1581995	0.000	260.000	0.000	1	0
1581996	0.000	260.000	0.000	1	0
1581997	0.000	260.000	0.000	1	0
1581998	0.000	260.000	0.000	1	0
1581999	0.000	260.000	0.000	1	0
1582000	0.000	260.000	0.000	1	0
1582001	0.000	260.000	0.000	1	0
1582002	0.000	260.000	0.000	1	0
1582003	0.000	260.000	0.000	1	0
1582004	0.000	260.000	0.000	1	0
1582005	0.000	260.000	0.000	1	0
1582006	0.000	260.000	0.000	1	0
1582007	0.000	260.000	0.000	1	0
1582008	0.000	260.000	0.000	1	0
1582009	0.000	260.000	0.000	1	0
1582010	0.000	260.000	0.000	1	0
1582011	0.000	260.000	0.000	1	0
1582012	0.000	260.000	0.000	1	0
1582013	0.000	260.000	0.000	1	0
1582014	0.000	260.000	0.000	1	0
1582015	0.000	260.000	0.000	1	0
1582016	0.000	260.000	0.000	1	0
1582017	0.000	260.000	0.000	1	0
1582018	0.000	260.000	0.000	1	0
1582019	0.000	260.000	0.000	1	0
1582020	0.000	260.000	0.000	1	0
1582021	0.000	260.000	0.000	1	0
1582022	0.000	260.000	0.000	1	0
1582023	0.000	260.000	0.000	1	0
1582024	0.000	260.000	0.000	1	0
1582025	0.000	260.000	0.000	1	0
1582026	0.000	260.000	0.000	1	0
1582027	0.000	260.000	0.000	1	0
1582028	0.000	260.000	0.000	1	0
1582029	0.000	260.000	0.000	1	0
1582030	0.000	260.000	0.000	1	0
1582031	0.000	260.000	0.000	1	0
1582032	0.000	260.000	0.000	1	0
1582033	0.000	260.000	0.000	1	0
1582034	0.000	260.000	0.000	1	0
1582035	0.000	260.000	0.000	1	0
1582036	0.000	260.000	0.000	1	0
1582037	0.000	260.000	0.000	1	0
1582038	0.000	260.000	0.000	1	0
1582039	0.000	260.000	0.000	1	0
1582040	0.000	260.000	0.000	1	0
1582041	0.000	260.000	0.000	1	0
1582042	0.000	260.000	0.000	1	0
1582043	0.000	260.000	0.000	1	0
1582044	0.000	260.000	0.000	1	0
1582045	0.000	260.000	0.000	1	0
1582046	0.000	260.000	0.000	1	0
1582047	0.000	260.000	0.000	1	0
1582048	0.000	260.000	0.000	1	0
1582049	0.000	260.000	0.000	1	0
1582050	0.000	260.000	0.000	1	0
1582051	0.000	260.000	0.000	1	0
1582052	0.000	260.000	0.000	1	0
1582053	0.000	260.000	0.000	1	0
1582054	0.000	260.000	0.000	1	0
1582055	0.000	260.000	0.000	1	0
1582056	0.000	260.000	0.000	1	0
1582057	0.000	260.000	0.000	1	0
1582058	0.000	260.000	0.000	1	0
1582059	0.000	260.000	0.000	1	0
1582060	0.000	260.000	0.000	1	0
1582061	0.000	260.000	0.000	1	0
1582062	0.000	260.000	0.000	1	0
1582063	0.000	260.000	0.000	1	0
1582064	0.000	260.000	0.000	1	0
1582065	0.000	260.000	0.000	1	0
1582066	0.000	260.000	0.000	1	0
1582067	0.000	260.000	0.000	1	0
1582068	0.000	260.000	0.000	1	0
1582069	0.000	260.000	0.000	1	0
1582070	0.000	260.000	0.000	1	0
1582071	0.000	260.000	0.000	1	0
1582072	0.000	260.000	0.000	1	0
1582073	0.000	260.000	0.000	1	0
1582074	0.000	260.000	0.000	1	0
1582075	0.000	260.000	0.000	1	0
1582076	0.000	260.000	0.000	1	0
1582077	0.000	260.000	0.000	1	0
1582078	0.000	260.000	0.000	1	0
1582079	0.000	260.000	0.000	1	0
1582080	0.000	260.000	0.000	1	0
1582081	0.000	260.000	0.000	1	0
1582082	0.000	260.000	0.000	1	0
1582083	0.000	260.000	0.000	1	0
1582084	0.000	260.000	0.000	1	0
1582085	0.000	260.000	0.000	1	0
1582086	0.000	260.000	0.000	1	0
1582087	0.000	260.000	0.000	1	0
1582088	0.000	260.000	0.000	1	0
1582089	0.000	260.000	0.000	1	0
1582090	0.000	260.000	0.000	1	0
1582091	0.000	260.000	0.000	1	0
1582092	0.000	260.000	0.000	1	0
1582093	0.000	260.000	0.000	1	0
1582094	0.000	260.000	0.000	1	0
1582095	0.000	260.000	0.000	1	0
1582096	0.000	260.000	0.000	1	0
1582097	0.000	260.000	0.000	1	0
1582098	0.000	260.000	0.000	1	0
1582099	0.000	260.000	0.000	1	0
1582100	0.000	260.000	0.000	1	0
1582101	0.000	260.000	0.000	1	0
1582102	0.000	260.000	0.000	1	0
1582103	0.000	260.000	0.000	1	0
1582104	0.000	260.000	0.000	1	0
1582105	0.000	260.000	0.000	1	0
1582106	0.000	260.000	0.000	1	0
1582107	0.000	260.000	0.000	1	0
1582108	0.000	260.000	0.000	1	0
1582109	0.000	260.000	0.000	1	0
1582110	0.000	260.000	0.000	1	0
1582111	0.000	260.000	0.000	1	0
1582112	0.000	260.000	0.000	1	0
1582113	0.000	260.000	0.000	1	0
1582114	0.000	260.000	0.000	1	0
1582115	0.000	260.000	0.000	1	0
1582116	0.000	260.000	0.000	1	0
1582117	0.000	260.000	0.000	1	0
1582118	0.000	260.000	0.000	1	0
1582119	0.000	260.000	0.000	1	0
1582120	0.000	260.000	0.000	1	0
1582121	0.000	260.000	0.000	1	0
1582122	0.000	260.000	0.000	1	0
1582123	0.000	260.000	0.000	1	0
1582124	0.000	260.000	0.000	1	0
1582125	0.000	260.000	0.000	1	0
1582126	0.000	260.000	0.000	1	0
1582127	0.000	260.000	0.000	1	0
1582128	0.000	260.000	0.000	1	0
1582129	0.000	260.000	0.000	1	0
1582130	0.000	260.000	0.000	1	0
1582131	0.000	260.000	0.000	1	0
1582132	0.000	260.000	0.000	1	0
1582133	0.000	260.000	0.000	1	0
1582134	0.000	260.000	0.000	1	0
1582135	0.000	260.000	0.000	1	0
1582136	0.000	260.000	0.000	1	0
1582137	0.000	260.000	0.000	1	0
1582138	0.000	260.000	0.000	1	0
1582139	0.000	260.000	0.000	1	0
1582140	0.000	260.000	0.000	1	0
1582141	0.000	260.000	0.000	1	0
1582142	0.000	260.000	0.000	1	0
1582143	0.000	260.000	0.000	1	0
1582144	0.000	260.000	0.000	1	0
1582145	0.000	260.000	0.000	1	0
1582146	0.000	260.000	0.000	1	0
1582147	0.000	260.000	0.000	1	0
1582148	0.000	260.000	0.000	1	0
1582149	0.000	260.000	0.000	1	0
1582150	0.000	260.000	0.000	1	0
1582151	0.000	260.000	0.000	1	0
1582152	0.000	260.000	0.000	1	0
1582153	0.000	260.000	0.000	1	0
1582154	0.000	260.000	0.000	1	0
1582155	0.000	260.000	0.000	1	0
1582156	0.000	260.000	0.000	1	0
1582157	0.000	260.000	0.000	1	0
