CYCLE	CMDPOS2	CMDPOS4	CMDPOS5	out_0.0	in_0.0
2520	100.000	77.147	0.000	0	0
2521	100.000	77.447	0.000	0	0
2522	100.000	77.747	0.000	0	0
2523	100.000	78.047	0.000	0	0
2524	100.000	78.347	0.000	0	0
2525	100.000	78.647	0.000	0	0
2526	100.000	78.947	0.000	0	0
2527	100.000	79.247	0.000	0	0
2528	100.000	79.547	0.000	0	0
2529	100.000	79.847	0.000	0	0
2530	100.000	80.147	0.000	0	0
2531	100.000	80.447	0.000	0	0
2532	100.000	80.747	0.000	0	0
2533	100.000	81.047	0.000	0	0
2534	100.000	81.347	0.000	0	0
2535	100.000	81.647	0.000	0	0
2536	100.000	81.947	0.000	0	0
2537	100.000	82.247	0.000	0	0
2538	100.000	82.547	0.000	0	0
2539	100.000	82.846	0.000	0	0
2540	100.000	83.146	0.000	0	0
2541	100.000	83.446	0.000	0	0
2542	100.000	83.746	0.000	0	0
2543	100.000	84.046	0.000	0	0
2544	100.000	84.346	0.000	0	0
2545	100.000	84.646	0.000	0	0
2546	100.000	84.946	0.000	0	0
2547	100.000	85.246	0.000	0	0
2548	100.000	85.546	0.000	0	0
2549	100.000	85.846	0.000	0	0
2550	100.000	86.146	0.000	0	0
2551	100.000	86.446	0.000	0	0
2552	100.000	86.746	0.000	0	0
2553	100.000	87.046	0.000	0	0
2554	100.000	87.346	0.000	0	0
2555	100.000	87.646	0.000	0	0
2556	100.000	87.946	0.000	0	0
2557	100.000	88.246	0.000	0	0
2558	100.000	88.546	0.000	0	0
2559	100.000	88.846	0.000	0	0
2560	100.000	89.146	0.000	0	0
2561	100.000	89.446	0.000	0	0
2562	100.000	89.746	0.000	0	0
2563	99.967	90.033	0.000	0	0
2564	99.755	90.245	0.000	0	0
2565	99.543	90.457	0.000	0	0
2566	99.331	90.669	0.000	0	0
2567	99.119	90.881	0.000	0	0
2568	98.907	91.093	0.000	0	0
2569	98.695	91.305	0.000	0	0
2570	98.483	91.517	0.000	0	0
2571	98.270	91.730	0.000	0	0
2572	98.058	91.942	0.000	0	0
2573	97.846	92.154	0.000	0	0
2574	97.634	92.366	0.000	0	0
2575	97.422	92.578	0.000	0	0
2576	97.210	92.790	0.000	0	0
2577	96.998	93.002	0.000	0	0
2578	96.786	93.214	0.000	0	0
2579	96.574	93.426	0.000	0	0
2580	96.361	93.639	0.000	0	0
2581	96.149	93.851	0.000	0	0
2582	95.937	94.063	0.000	0	0
2583	95.725	94.275	0.000	0	0
2584	95.513	94.487	0.000	0	0
2585	95.301	94.699	0.000	0	0
2586	95.089	94.911	0.000	0	0
2587	94.877	95.123	0.000	0	0
2588	94.664	95.336	0.000	0	0
2589	94.452	95.548	0.000	0	0
2590	94.240	95.760	0.000	0	0
2591	94.028	95.972	0.000	0	0
2592	93.816	96.184	0.000	0	0
2593	93.604	96.396	0.000	0	0
2594	93.392	96.608	0.000	0	0
2595	93.180	96.820	0.000	0	0
2596	92.968	97.032	0.000	0	0
2597	92.755	97.245	0.000	0	0
2598	92.543	97.457	0.000	0	0
2599	92.331	97.669	0.000	0	0
2600	92.119	97.881	0.000	0	0
2601	91.907	98.093	0.000	0	0
2602	91.695	98.305	0.000	0	0
2603	91.483	98.517	0.000	0	0
2604	91.271	98.729	0.000	0	0
2605	91.058	98.942	0.000	0	0
2606	90.846	99.154	0.000	0	0
2607	90.634	99.366	0.000	0	0
2608	90.422	99.578	0.000	0	0
2609	90.210	99.790	0.000	0	0
2610	89.997	100.000	0.000	0	0
2611	89.697	100.000	0.000	0	0
2612	89.397	100.000	0.000	0	0
2613	89.097	100.000	0.000	0	0
2614	88.797	100.000	0.000	0	0
2615	88.497	100.000	0.000	0	0
2616	88.197	100.000	0.000	0	0
2617	87.897	100.000	0.000	0	0
2618	87.597	100.000	0.000	0	0
2619	87.297	100.000	0.000	0	0
2620	86.997	100.000	0.000	0	0
2621	86.697	100.000	0.000	0	0
2622	86.397	100.000	0.000	0	0
2623	86.097	100.000	0.000	0	0
2624	85.797	100.000	0.000	0	0
2625	85.497	100.000	0.000	0	0
2626	85.197	100.000	0.000	0	0
2627	84.897	100.000	0.000	0	0
2628	84.597	100.000	0.000	0	0
2629	84.297	100.000	0.000	0	0
2630	83.997	100.000	0.000	0	0
2631	83.697	100.000	0.000	0	0
2632	83.397	100.000	0.000	0	0
2633	83.097	100.000	0.000	0	0
2634	82.797	100.000	0.000	0	0
2635	82.497	100.000	0.000	0	0
2636	82.198	100.000	0.000	0	0
2637	81.898	100.000	0.000	0	0
2638	81.598	100.000	0.000	0	0
2639	81.298	100.000	0.000	0	0
2640	80.998	100.000	0.000	0	0
2641	80.698	100.000	0.000	0	0
2642	80.398	100.000	0.000	0	0
2643	80.098	100.000	0.000	0	0
2644	79.798	100.000	0.000	0	0
2645	79.498	100.000	0.000	0	0
2646	79.198	100.000	0.000	0	0
2647	78.898	100.000	0.000	0	0
2648	78.598	100.000	0.000	0	0
2649	78.298	100.000	0.000	0	0
2650	77.998	100.000	0.000	0	0
2651	77.698	100.000	0.000	0	0
2652	77.398	100.000	0.000	0	0
2653	77.098	100.000	0.000	0	0
2654	76.798	100.000	0.000	0	0
2655	76.498	100.000	0.000	0	0
2656	76.198	100.000	0.000	0	0
2657	75.898	100.000	0.000	0	0
2658	75.598	100.000	0.000	0	0
2659	75.298	100.000	0.000	0	0
2660	74.998	100.000	0.000	0	0
2661	74.698	100.000	0.000	0	0
2662	74.398	100.000	0.000	0	0
2663	74.098	100.000	0.000	0	0
2664	73.798	100.000	0.000	0	0
2665	73.498	100.000	0.000	0	0
2666	73.198	100.000	0.000	0	0
2667	72.898	100.000	0.000	0	0
2668	72.598	100.000	0.000	0	0
2669	72.298	100.000	0.000	0	0
2670	71.998	100.000	0.000	0	0
2671	71.698	100.000	0.000	0	0
2672	71.398	100.000	0.000	0	0
2673	71.098	100.000	0.000	0	0
2674	70.798	100.000	0.000	0	0
2675	70.498	100.000	0.000	0	0
2676	70.198	100.000	0.000	0	0
2677	69.898	100.000	0.000	0	0
2678	69.598	100.000	0.000	0	0
2679	69.298	100.000	0.000	0	0
2680	68.998	100.000	0.000	0	0
2681	68.698	100.000	0.000	0	0
2682	68.398	100.000	0.000	0	0
2683	68.098	100.000	0.000	0	0
2684	67.798	100.000	0.000	0	0
2685	67.498	100.000	0.000	0	0
2686	67.198	100.000	0.000	0	0
2687	66.898	100.000	0.000	0	0
2688	66.599	100.000	0.000	0	0
2689	66.299	100.000	0.000	0	0
2690	65.999	100.000	0.000	0	0
2691	65.699	100.000	0.000	0	0
2692	65.399	100.000	0.000	0	0
2693	65.099	100.000	0.000	0	0
2694	64.799	100.000	0.000	0	0
2695	64.499	100.000	0.000	0	0
2696	64.199	100.000	0.000	0	0
2697	63.899	100.000	0.000	0	0
2698	63.599	100.000	0.000	0	0
2699	63.299	100.000	0.000	0	0
2700	62.999	100.000	0.000	0	0
2701	62.699	100.000	0.000	0	0
2702	62.399	100.000	0.000	0	0
2703	62.099	100.000	0.000	0	0
2704	61.799	100.000	0.000	0	0
2705	61.499	100.000	0.000	0	0
2706	61.199	100.000	0.000	0	0
2707	60.899	100.000	0.000	0	0
2708	60.599	100.000	0.000	0	0
2709	60.299	100.000	0.000	0	0
2710	59.999	100.000	0.000	0	0
2711	59.699	100.000	0.000	0	0
2712	59.399	100.000	0.000	0	0
2713	59.099	100.000	0.000	0	0
2714	58.799	100.000	0.000	0	0
2715	58.499	100.000	0.000	0	0
2716	58.199	100.000	0.000	0	0
2717	57.899	100.000	0.000	0	0
2718	57.599	100.000	0.000	0	0
2719	57.299	100.000	0.000	0	0
2720	56.999	100.000	0.000	0	0
2721	56.699	100.000	0.000	0	0
2722	56.399	100.000	0.000	0	0
2723	56.099	100.000	0.000	0	0
2724	55.799	100.000	0.000	0	0
2725	55.499	100.000	0.000	0	0
2726	55.199	100.000	0.000	0	0
2727	54.899	100.000	0.000	0	0
2728	54.599	100.000	0.000	0	0
2729	54.299	100.000	0.000	0	0
2730	53.999	100.000	0.000	0	0
2731	53.699	100.000	0.000	0	0
2732	53.399	100.000	0.000	0	0
2733	53.099	100.000	0.000	0	0
2734	52.799	100.000	0.000	0	0
2735	52.499	100.000	0.000	0	0
2736	52.199	100.000	0.000	0	0
2737	51.899	100.000	0.000	0	0
2738	51.599	100.000	0.000	0	0
2739	51.299	100.000	0.000	0	0
2740	51.000	100.000	0.000	0	0
2741	50.700	100.000	0.000	0	0
2742	50.400	100.000	0.000	0	0
2743	50.100	100.000	0.000	0	0
2744	49.800	100.000	0.000	0	0
2745	49.500	100.000	0.000	0	0
2746	49.200	100.000	0.000	0	0
2747	48.900	100.000	0.000	0	0
2748	48.600	100.000	0.000	0	0
2749	48.300	100.000	0.000	0	0
2750	48.000	100.000	0.000	0	0
2751	47.700	100.000	0.000	0	0
2752	47.400	100.000	0.000	0	0
2753	47.100	100.000	0.000	0	0
2754	46.800	100.000	0.000	0	0
2755	46.500	100.000	0.000	0	0
2756	46.200	100.000	0.000	0	0
2757	45.900	100.000	0.000	0	0
2758	45.600	100.000	0.000	0	0
2759	45.300	100.000	0.000	0	0
2760	45.000	100.000	0.000	0	0
2761	44.700	100.000	0.000	0	0
2762	44.400	100.000	0.000	0	0
2763	44.100	100.000	0.000	0	0
2764	43.800	100.000	0.000	0	0
2765	43.500	100.000	0.000	0	0
2766	43.200	100.000	0.000	0	0
2767	42.900	100.000	0.000	0	0
2768	42.600	100.000	0.000	0	0
2769	42.300	100.000	0.000	0	0
2770	42.000	100.000	0.000	0	0
2771	41.700	100.000	0.000	0	0
2772	41.400	100.000	0.000	0	0
2773	41.100	100.000	0.000	0	0
2774	40.800	100.000	0.000	0	0
2775	40.500	100.000	0.000	0	0
2776	40.200	100.000	0.000	0	0
2777	39.900	100.000	0.000	0	0
2778	39.600	100.000	0.000	0	0
2779	39.300	100.000	0.000	0	0
2780	39.000	100.000	0.000	0	0
2781	38.700	100.000	0.000	0	0
2782	38.400	100.000	0.000	0	0
2783	38.100	100.000	0.000	0	0
2784	37.800	100.000	0.000	0	0
2785	37.500	100.000	0.000	0	0
2786	37.200	100.000	0.000	0	0
2787	36.900	100.000	0.000	0	0
2788	36.600	100.000	0.000	0	0
2789	36.300	100.000	0.000	0	0
2790	36.000	100.000	0.000	0	0
2791	35.700	100.000	0.000	0	0
2792	35.401	100.000	0.000	0	0
2793	35.101	100.000	0.000	0	0
2794	34.801	100.000	0.000	0	0
2795	34.501	100.000	0.000	0	0
2796	34.201	100.000	0.000	0	0
2797	33.901	100.000	0.000	0	0
2798	33.601	100.000	0.000	0	0
2799	33.301	100.000	0.000	0	0
2800	33.001	100.000	0.000	0	0
2801	32.701	100.000	0.000	0	0
2802	32.401	100.000	0.000	0	0
2803	32.101	100.000	0.000	0	0
2804	31.801	100.000	0.000	0	0
2805	31.501	100.000	0.000	0	0
2806	31.201	100.000	0.000	0	0
2807	30.901	100.000	0.000	0	0
2808	30.601	100.000	0.000	0	0
2809	30.301	100.000	0.000	0	0
2810	30.001	100.000	0.000	0	0
2811	29.701	100.000	0.000	0	0
2812	29.401	100.000	0.000	0	0
2813	29.101	100.000	0.000	0	0
2814	28.801	100.000	0.000	0	0
2815	28.501	100.000	0.000	0	0
2816	28.201	100.000	0.000	0	0
2817	27.901	100.000	0.000	0	0
2818	27.601	100.000	0.000	0	0
2819	27.301	100.000	0.000	0	0
2820	27.001	100.000	0.000	0	0
2821	26.701	100.000	0.000	0	0
2822	26.401	100.000	0.000	0	0
2823	26.101	100.000	0.000	0	0
2824	25.801	100.000	0.000	0	0
2825	25.501	100.000	0.000	0	0
2826	25.201	100.000	0.000	0	0
2827	24.901	100.000	0.000	0	0
2828	24.601	100.000	0.000	0	0
2829	24.301	100.000	0.000	0	0
2830	24.001	100.000	0.000	0	0
2831	23.701	100.000	0.000	0	0
2832	23.401	100.000	0.000	0	0
2833	23.101	100.000	0.000	0	0
2834	22.801	100.000	0.000	0	0
2835	22.501	100.000	0.000	0	0
2836	22.201	100.000	0.000	0	0
2837	21.901	100.000	0.000	0	0
2838	21.601	100.000	0.000	0	0
2839	21.301	100.000	0.000	0	0
2840	21.001	100.000	0.000	0	0
2841	20.701	100.000	0.000	0	0
2842	20.401	100.000	0.000	0	0
2843	20.101	100.000	0.000	0	0
2844	19.802	100.000	0.000	0	0
2845	19.502	100.000	0.000	0	0
2846	19.202	100.000	0.000	0	0
2847	18.902	100.000	0.000	0	0
2848	18.602	100.000	0.000	0	0
2849	18.302	100.000	0.000	0	0
2850	18.002	100.000	0.000	0	0
2851	17.702	100.000	0.000	0	0
2852	17.402	100.000	0.000	0	0
2853	17.102	100.000	0.000	0	0
2854	16.802	100.000	0.000	0	0
2855	16.502	100.000	0.000	0	0
2856	16.202	100.000	0.000	0	0
2857	15.902	100.000	0.000	0	0
2858	15.602	100.000	0.000	0	0
2859	15.302	100.000	0.000	0	0
2860	15.002	100.000	0.000	0	0
2861	14.702	100.000	0.000	0	0
2862	14.402	100.000	0.000	0	0
2863	14.102	100.000	0.000	0	0
2864	13.802	100.000	0.000	0	0
2865	13.502	100.000	0.000	0	0
2866	13.202	100.000	0.000	0	0
2867	12.902	100.000	0.000	0	0
2868	12.602	100.000	0.000	0	0
2869	12.302	100.000	0.000	0	0
2870	12.002	100.000	0.000	0	0
2871	11.702	100.000	0.000	0	0
2872	11.402	100.000	0.000	0	0
2873	11.102	100.000	0.000	0	0
2874	10.802	100.000	0.000	0	0
2875	10.502	100.000	0.000	0	0
2876	10.202	100.000	0.000	0	0
2877	9.931	99.931	0.000	0	0
2878	9.719	99.719	0.000	0	0
2879	9.507	99.507	0.000	0	0
2880	9.294	99.294	0.000	0	0
2881	9.082	99.082	0.000	0	0
2882	8.870	98.870	0.000	0	0
2883	8.658	98.658	0.000	0	0
2884	8.446	98.446	0.000	0	0
2885	8.234	98.234	0.000	0	0
2886	8.022	98.022	0.000	0	0
2887	7.810	97.810	0.000	0	0
2888	7.598	97.598	0.000	0	0
2889	7.385	97.385	0.000	0	0
2890	7.173	97.173	0.000	0	0
2891	6.961	96.961	0.000	0	0
2892	6.749	96.749	0.000	0	0
2893	6.537	96.537	0.000	0	0
2894	6.325	96.325	0.000	0	0
2895	6.113	96.113	0.000	0	0
2896	5.901	95.901	0.000	0	0
2897	5.688	95.688	0.000	0	0
2898	5.476	95.476	0.000	0	0
2899	5.264	95.264	0.000	0	0
2900	5.052	95.052	0.000	0	0
2901	4.840	94.840	0.000	0	0
2902	4.628	94.628	0.000	0	0
2903	4.416	94.416	0.000	0	0
2904	4.204	94.204	0.000	0	0
2905	3.991	93.991	0.000	0	0
2906	3.779	93.779	0.000	0	0
2907	3.567	93.567	0.000	0	0
2908	3.355	93.355	0.000	0	0
2909	3.143	93.143	0.000	0	0
2910	2.931	92.931	0.000	0	0
2911	2.719	92.719	0.000	0	0
2912	2.507	92.507	0.000	0	0
2913	2.295	92.295	0.000	0	0
2914	2.082	92.082	0.000	0	0
2915	1.870	91.870	0.000	0	0
2916	1.658	91.658	0.000	0	0
2917	1.446	91.446	0.000	0	0
2918	1.234	91.234	0.000	0	0
2919	1.022	91.022	0.000	0	0
2920	0.810	90.810	0.000	0	0
2921	0.598	90.598	0.000	0	0
2922	0.385	90.385	0.000	0	0
2923	0.173	90.173	0.000	0	0
2924	0.000	89.945	0.000	0	0
2925	0.000	89.645	0.000	0	0
2926	0.000	89.345	0.000	0	0
2927	0.000	89.045	0.000	0	0
2928	0.000	88.745	0.000	0	0
2929	0.000	88.445	0.000	0	0
2930	0.000	88.145	0.000	0	0
2931	0.000	87.845	0.000	0	0
2932	0.000	87.545	0.000	0	0
2933	0.000	87.245	0.000	0	0
2934	0.000	86.945	0.000	0	0
2935	0.000	86.645	0.000	0	0
2936	0.000	86.345	0.000	0	0
2937	0.000	86.045	0.000	0	0
2938	0.000	85.745	0.000	0	0
2939	0.000	85.445	0.000	0	0
2940	0.000	85.145	0.000	0	0
2941	0.000	84.846	0.000	0	0
2942	0.000	84.546	0.000	0	0
2943	0.000	84.246	0.000	0	0
2944	0.000	83.946	0.000	0	0
2945	0.000	83.646	0.000	0	0
2946	0.000	83.346	0.000	0	0
2947	0.000	83.046	0.000	0	0
2948	0.000	82.746	0.000	0	0
2949	0.000	82.446	0.000	0	0
2950	0.000	82.146	0.000	0	0
2951	0.000	81.846	0.000	0	0
2952	0.000	81.546	0.000	0	0
2953	0.000	81.246	0.000	0	0
2954	0.000	80.946	0.000	0	0
2955	0.000	80.646	0.000	0	0
2956	0.000	80.346	0.000	0	0
2957	0.000	80.046	0.000	0	0
2958	0.000	79.746	0.000	0	0
2959	0.000	79.446	0.000	0	0
2960	0.000	79.146	0.000	0	0
2961	0.000	78.846	0.000	0	0
2962	0.000	78.546	0.000	0	0
2963	0.000	78.246	0.000	0	0
2964	0.000	77.946	0.000	0	0
2965	0.000	77.646	0.000	0	0
2966	0.000	77.346	0.000	0	0
2967	0.000	77.046	0.000	0	0
2968	0.000	76.746	0.000	0	0
2969	0.000	76.446	0.000	0	0
2970	0.000	76.146	0.000	0	0
2971	0.000	75.846	0.000	0	0
2972	0.000	75.546	0.000	0	0
2973	0.000	75.246	0.000	0	0
2974	0.000	74.946	0.000	0	0
2975	0.000	74.646	0.000	0	0
2976	0.000	74.346	0.000	0	0
2977	0.000	74.046	0.000	0	0
2978	0.000	73.746	0.000	0	0
2979	0.000	73.446	0.000	0	0
2980	0.000	73.146	0.000	0	0
2981	0.000	72.846	0.000	0	0
2982	0.000	72.546	0.000	0	0
2983	0.000	72.246	0.000	0	0
2984	0.000	71.946	0.000	0	0
2985	0.000	71.646	0.000	0	0
2986	0.000	71.346	0.000	0	0
2987	0.000	71.046	0.000	0	0
2988	0.000	70.746	0.000	0	0
2989	0.000	70.446	0.000	0	0
2990	0.000	70.146	0.000	0	0
2991	0.000	69.846	0.000	0	0
2992	0.000	69.546	0.000	0	0
2993	0.000	69.247	0.000	0	0
2994	0.000	68.947	0.000	0	0
2995	0.000	68.647	0.000	0	0
2996	0.000	68.347	0.000	0	0
2997	0.000	68.047	0.000	0	0
2998	0.000	67.747	0.000	0	0
2999	0.000	67.447	0.000	0	0
3000	0.000	67.147	0.000	0	0
3001	0.000	66.847	0.000	0	0
3002	0.000	66.547	0.000	0	0
3003	0.000	66.247	0.000	0	0
3004	0.000	65.947	0.000	0	0
3005	0.000	65.647	0.000	0	0
3006	0.000	65.347	0.000	0	0
3007	0.000	65.047	0.000	0	0
3008	0.000	64.747	0.000	0	0
3009	0.000	64.447	0.000	0	0
3010	0.000	64.147	0.000	0	0
3011	0.000	63.847	0.000	0	0
3012	0.000	63.547	0.000	0	0
3013	0.000	63.247	0.000	0	0
3014	0.000	62.947	0.000	0	0
3015	0.000	62.647	0.000	0	0
3016	0.000	62.347	0.000	0	0
3017	0.000	62.047	0.000	0	0
3018	0.000	61.747	0.000	0	0
3019	0.000	61.447	0.000	0	0
3020	0.000	61.147	0.000	0	0
3021	0.000	60.847	0.000	0	0
3022	0.000	60.547	0.000	0	0
3023	0.000	60.247	0.000	0	0
3024	0.000	59.947	0.000	0	0
3025	0.000	59.647	0.000	0	0
3026	0.000	59.347	0.000	0	0
3027	0.000	59.047	0.000	0	0
3028	0.000	58.747	0.000	0	0
3029	0.000	58.447	0.000	0	0
3030	0.000	58.147	0.000	0	0
3031	0.000	57.847	0.000	0	0
3032	0.000	57.547	0.000	0	0
3033	0.000	57.247	0.000	0	0
3034	0.000	56.947	0.000	0	0
3035	0.000	56.647	0.000	0	0
3036	0.000	56.347	0.000	0	0
3037	0.000	56.047	0.000	0	0
3038	0.000	55.747	0.000	0	0
3039	0.000	55.447	0.000	0	0
3040	0.000	55.147	0.000	0	0
3041	0.000	54.847	0.000	0	0
3042	0.000	54.547	0.000	0	0
3043	0.000	54.247	0.000	0	0
3044	0.000	53.947	0.000	0	0
3045	0.000	53.648	0.000	0	0
3046	0.000	53.348	0.000	0	0
3047	0.000	53.048	0.000	0	0
3048	0.000	52.748	0.000	0	0
3049	0.000	52.448	0.000	0	0
3050	0.000	52.148	0.000	0	0
3051	0.000	51.848	0.000	0	0
3052	0.000	51.548	0.000	0	0
3053	0.000	51.248	0.000	0	0
3054	0.000	50.948	0.000	0	0
3055	0.000	50.648	0.000	0	0
3056	0.000	50.348	0.000	0	0
3057	0.000	50.048	0.000	0	0
3058	0.000	49.748	0.000	0	0
3059	0.000	49.448	0.000	0	0
3060	0.000	49.148	0.000	0	0
3061	0.000	48.848	0.000	0	0
3062	0.000	48.548	0.000	0	0
3063	0.000	48.248	0.000	0	0
3064	0.000	47.948	0.000	0	0
3065	0.000	47.648	0.000	0	0
3066	0.000	47.348	0.000	0	0
3067	0.000	47.048	0.000	0	0
3068	0.000	46.748	0.000	0	0
3069	0.000	46.448	0.000	0	0
3070	0.000	46.148	0.000	0	0
3071	0.000	45.848	0.000	0	0
3072	0.000	45.548	0.000	0	0
3073	0.000	45.248	0.000	0	0
3074	0.000	44.948	0.000	0	0
3075	0.000	44.648	0.000	0	0
3076	0.000	44.348	0.000	0	0
3077	0.000	44.048	0.000	0	0
3078	0.000	43.748	0.000	0	0
3079	0.000	43.448	0.000	0	0
3080	0.000	43.148	0.000	0	0
3081	0.000	42.848	0.000	0	0
3082	0.000	42.548	0.000	0	0
3083	0.000	42.248	0.000	0	0
3084	0.000	41.948	0.000	0	0
3085	0.000	41.648	0.000	0	0
3086	0.000	41.348	0.000	0	0
3087	0.000	41.048	0.000	0	0
3088	0.000	40.748	0.000	0	0
3089	0.000	40.448	0.000	0	0
3090	0.000	40.148	0.000	0	0
3091	0.000	39.848	0.000	0	0
3092	0.000	39.548	0.000	0	0
3093	0.000	39.248	0.000	0	0
3094	0.000	38.948	0.000	0	0
3095	0.000	38.648	0.000	0	0
3096	0.000	38.349	0.000	0	0
3097	0.000	38.049	0.000	0	0
3098	0.000	37.749	0.000	0	0
3099	0.000	37.449	0.000	0	0
3100	0.000	37.149	0.000	0	0
3101	0.000	36.849	0.000	0	0
3102	0.000	36.549	0.000	0	0
3103	0.000	36.249	0.000	0	0
3104	0.000	35.949	0.000	0	0
3105	0.000	35.649	0.000	0	0
3106	0.000	35.349	0.000	0	0
3107	0.000	35.049	0.000	0	0
3108	0.000	34.749	0.000	0	0
3109	0.000	34.449	0.000	0	0
3110	0.000	34.149	0.000	0	0
3111	0.000	33.849	0.000	0	0
3112	0.000	33.549	0.000	0	0
3113	0.000	33.249	0.000	0	0
3114	0.000	32.949	0.000	0	0
3115	0.000	32.649	0.000	0	0
3116	0.000	32.349	0.000	0	0
3117	0.000	32.049	0.000	0	0
3118	0.000	31.749	0.000	0	0
3119	0.000	31.449	0.000	0	0
3120	0.000	31.149	0.000	0	0
3121	0.000	30.849	0.000	0	0
3122	0.000	30.549	0.000	0	0
3123	0.000	30.249	0.000	0	0
3124	0.000	29.949	0.000	0	0
3125	0.000	29.649	0.000	0	0
3126	0.000	29.349	0.000	0	0
3127	0.000	29.049	0.000	0	0
3128	0.000	28.749	0.000	0	0
3129	0.000	28.449	0.000	0	0
3130	0.000	28.149	0.000	0	0
3131	0.000	27.849	0.000	0	0
3132	0.000	27.549	0.000	0	0
3133	0.000	27.249	0.000	0	0
3134	0.000	26.949	0.000	0	0
3135	0.000	26.649	0.000	0	0
3136	0.000	26.349	0.000	0	0
3137	0.000	26.049	0.000	0	0
3138	0.000	25.749	0.000	0	0
3139	0.000	25.449	0.000	0	0
3140	0.000	25.149	0.000	0	0
3141	0.000	24.849	0.000	0	0
3142	0.000	24.549	0.000	0	0
3143	0.000	24.249	0.000	0	0
3144	0.000	23.949	0.000	0	0
3145	0.000	23.649	0.000	0	0
3146	0.000	23.349	0.000	0	0
3147	0.000	23.049	0.000	0	0
3148	0.000	22.750	0.000	0	0
3149	0.000	22.450	0.000	0	0
3150	0.000	22.150	0.000	0	0
3151	0.000	21.850	0.000	0	0
3152	0.000	21.550	0.000	0	0
3153	0.000	21.250	0.000	0	0
3154	0.000	20.950	0.000	0	0
3155	0.000	20.650	0.000	0	0
3156	0.000	20.350	0.000	0	0
3157	0.000	20.050	0.000	0	0
3158	0.000	19.750	0.000	0	0
3159	0.000	19.450	0.000	0	0
3160	0.000	19.150	0.000	0	0
3161	0.000	18.850	0.000	0	0
3162	0.000	18.550	0.000	0	0
3163	0.000	18.250	0.000	0	0
3164	0.000	17.950	0.000	0	0
3165	0.000	17.650	0.000	0	0
3166	0.000	17.350	0.000	0	0
3167	0.000	17.050	0.000	0	0
3168	0.000	16.750	0.000	0	0
3169	0.000	16.450	0.000	0	0
3170	0.000	16.150	0.000	0	0
3171	0.000	15.850	0.000	0	0
3172	0.000	15.550	0.000	0	0
3173	0.000	15.250	0.000	0	0
3174	0.000	14.950	0.000	0	0
3175	0.000	14.650	0.000	0	0
3176	0.000	14.350	0.000	0	0
3177	0.000	14.050	0.000	0	0
3178	0.000	13.750	0.000	0	0
3179	0.000	13.450	0.000	0	0
3180	0.000	13.150	0.000	0	0
3181	0.000	12.850	0.000	0	0
3182	0.000	12.550	0.000	0	0
3183	0.000	12.250	0.000	0	0
3184	0.000	11.950	0.000	0	0
3185	0.000	11.650	0.000	0	0
3186	0.000	11.350	0.000	0	0
3187	0.000	11.050	0.000	0	0
3188	0.000	10.750	0.000	0	0
3189	0.000	10.450	0.000	0	0
3190	0.000	10.150	0.000	0	0
3191	0.000	9.850	0.000	0	0
3192	0.000	9.550	0.000	0	0
3193	0.000	9.250	0.000	0	0
3194	0.000	8.950	0.000	0	0
3195	0.000	8.650	0.000	0	0
3196	0.000	8.350	0.000	0	0
3197	0.000	8.050	0.000	0	0
3198	0.000	7.750	0.000	0	0
3199	0.000	7.450	0.000	0	0
3200	0.000	7.151	0.000	0	0
3201	0.000	6.851	0.000	0	0
3202	0.000	6.551	0.000	0	0
3203	0.000	6.251	0.000	0	0
3204	0.000	5.951	0.000	0	0
3205	0.000	5.651	0.000	0	0
3206	0.000	5.351	0.000	0	0
3207	0.000	5.051	0.000	0	0
3208	0.000	4.751	0.000	0	0
3209	0.000	4.451	0.000	0	0
3210	0.000	4.151	0.000	0	0
3211	0.000	3.851	0.000	0	0
3212	0.000	3.551	0.000	0	0
3213	0.000	3.251	0.000	0	0
3214	0.000	2.951	0.000	0	0
3215	0.000	2.651	0.000	0	0
3216	0.000	2.351	0.000	0	0
3217	0.000	2.051	0.000	0	0
3218	0.000	1.751	0.000	0	0
3219	0.000	1.451	0.000	0	0
3220	0.000	1.151	0.000	0	0
3221	0.000	0.851	0.000	0	0
3222	0.000	0.551	0.000	0	0
3223	0.000	0.251	0.000	0	0
3224	0.049	0.000	0.000	0	0
3225	0.349	0.000	0.000	0	0
3226	0.649	0.000	0.000	0	0
3227	0.949	0.000	0.000	0	0
3228	1.249	0.000	0.000	0	0
3229	1.549	0.000	0.000	0	0
3230	1.849	0.000	0.000	0	0
3231	2.149	0.000	0.000	0	0
3232	2.449	0.000	0.000	0	0
3233	2.749	0.000	0.000	0	0
3234	3.049	0.000	0.000	0	0
3235	3.349	0.000	0.000	0	0
3236	3.649	0.000	0.000	0	0
3237	3.949	0.000	0.000	0	0
3238	4.249	0.000	0.000	0	0
3239	4.549	0.000	0.000	0	0
3240	4.849	0.000	0.000	0	0
3241	5.149	0.000	0.000	0	0
3242	5.449	0.000	0.000	0	0
3243	5.749	0.000	0.000	0	0
3244	6.049	0.000	0.000	0	0
3245	6.349	0.000	0.000	0	0
3246	6.649	0.000	0.000	0	0
3247	6.949	0.000	0.000	0	0
3248	7.249	0.000	0.000	0	0
3249	7.549	0.000	0.000	0	0
3250	7.849	0.000	0.000	0	0
3251	8.149	0.000	0.000	0	0
3252	8.448	0.000	0.000	0	0
3253	8.748	0.000	0.000	0	0
