CYCLE	CMDPOS4	CMDPOS6	CMDPOS8	CMDPOS9	out_0.0	in_0.0
225192	0.000	0.000	0.000	0.000	0	0
225193	0.000	0.000	0.000	0.000	0	0
225194	0.000	0.000	0.000	0.000	0	0
225195	0.000	0.000	0.000	0.000	0	0
225196	0.000	0.000	0.000	0.000	0	0
225197	0.000	0.000	0.000	0.000	0	0
225198	0.000	0.000	0.000	0.000	0	0
225199	0.000	0.000	0.000	0.000	0	0
225200	0.000	0.000	0.000	0.000	0	0
225201	0.000	0.000	0.000	0.000	0	0
225202	0.000	0.000	0.000	0.000	0	0
225203	0.000	0.000	0.000	0.000	0	0
225204	0.000	0.000	0.000	0.000	0	0
225205	0.000	0.000	0.000	0.000	0	0
225206	0.000	0.000	0.000	0.000	0	0
225207	0.000	0.000	0.000	0.000	0	0
225208	0.000	0.000	0.000	0.000	0	0
225209	0.000	0.000	0.000	0.000	0	0
225210	0.000	0.000	0.000	0.000	0	0
225211	0.000	0.000	0.000	0.000	0	0
225212	0.000	0.000	0.000	0.000	0	0
225213	0.000	0.000	0.000	0.000	0	0
225214	0.000	0.000	0.000	0.000	0	0
225215	0.000	0.000	0.000	0.000	0	0
225216	0.000	0.000	0.000	0.000	0	0
225217	0.000	0.000	0.000	0.000	0	0
225218	0.000	0.000	0.000	0.000	0	0
225219	0.000	0.000	0.000	0.000	0	0
225220	0.000	0.000	0.000	0.000	0	0
225221	0.000	0.000	0.000	0.000	0	0
225222	0.000	0.000	0.000	0.000	0	0
225223	0.000	0.000	0.000	0.000	0	0
225224	0.000	0.000	0.000	0.000	0	0
225225	0.000	0.000	0.000	0.000	0	0
225226	0.000	0.000	0.000	0.000	0	0
225227	0.000	0.000	0.000	0.000	0	0
225228	0.000	0.000	0.000	0.000	0	0
225229	0.000	0.000	0.000	0.000	0	0
225230	0.000	0.000	0.000	0.000	0	0
225231	0.000	0.000	0.000	0.000	0	0
225232	0.000	0.000	0.000	0.000	0	0
225233	0.000	0.000	0.000	0.000	0	0
225234	0.000	0.000	0.000	0.000	0	0
225235	0.000	0.000	0.000	0.000	0	0
225236	0.000	0.000	0.000	0.000	0	0
225237	0.000	0.000	0.000	0.000	0	0
225238	0.000	0.000	0.000	0.000	0	0
225239	0.000	0.000	0.000	0.000	0	0
225240	0.000	0.000	0.000	0.000	0	0
225241	0.000	0.000	0.000	0.000	0	0
225242	0.000	0.000	0.000	0.000	0	0
225243	0.000	0.000	0.000	0.000	0	0
225244	0.000	0.000	0.000	0.000	0	0
225245	0.000	0.000	0.000	0.000	0	0
225246	0.000	0.000	0.000	0.000	0	0
225247	0.000	0.000	0.000	0.000	0	0
225248	0.000	0.000	0.000	0.000	0	0
225249	0.000	0.000	0.000	0.000	0	0
225250	0.000	0.000	0.000	0.000	0	0
225251	0.000	0.000	0.000	0.000	0	0
225252	0.000	0.000	0.000	0.000	0	0
225253	0.000	0.000	0.000	0.000	0	0
225254	0.000	0.000	0.000	0.000	0	0
225255	0.000	0.000	0.000	0.000	0	0
225256	0.000	0.000	0.000	0.000	0	0
225257	0.000	0.000	0.000	0.000	0	0
225258	0.000	0.000	0.000	0.000	0	0
225259	0.000	0.000	0.000	0.000	0	0
225260	0.000	0.000	0.000	0.000	0	0
225261	0.000	0.000	0.000	0.000	0	0
225262	0.000	0.000	0.000	0.000	0	0
225263	0.000	0.000	0.000	0.000	0	0
225264	0.000	0.000	0.000	0.000	0	0
225265	0.000	0.000	0.000	0.000	0	0
225266	0.000	0.000	0.000	0.000	0	0
225267	0.000	0.000	0.000	0.000	0	0
225268	0.000	0.000	0.000	0.000	0	0
225269	0.000	0.000	0.000	0.000	0	0
225270	0.000	0.000	0.000	0.000	0	0
225271	0.000	0.000	0.000	0.000	0	0
225272	0.000	0.000	0.000	0.000	0	0
225273	0.000	0.000	0.000	0.000	0	0
225274	0.000	0.000	0.000	0.000	0	0
225275	0.000	0.000	0.000	0.000	0	0
225276	0.000	0.000	0.000	0.000	0	0
225277	0.000	0.000	0.000	0.000	0	0
225278	0.000	0.000	0.000	0.000	0	0
225279	0.000	0.000	0.000	0.000	0	0
225280	0.000	0.000	0.000	0.000	0	0
225281	0.000	0.000	0.000	0.000	0	0
225282	0.000	0.000	0.000	0.000	0	0
225283	0.000	0.000	0.000	0.000	0	0
225284	0.000	0.000	0.000	0.000	0	0
225285	0.000	0.000	0.000	0.000	0	0
225286	0.000	0.000	0.000	0.000	0	0
225287	0.000	0.000	0.000	0.000	0	0
225288	0.000	0.000	0.000	0.000	0	0
225289	0.000	0.000	0.000	0.000	0	0
225290	0.000	0.000	0.000	0.000	0	0
225291	0.000	0.000	0.000	0.000	0	0
225292	0.000	0.000	0.000	0.000	0	0
225293	0.000	0.000	0.000	0.000	0	0
225294	0.000	0.000	0.000	0.000	0	0
225295	0.000	0.000	0.000	0.000	0	0
225296	0.000	0.000	0.000	0.000	0	0
225297	0.000	0.000	0.000	0.000	0	0
225298	0.000	0.000	0.000	0.000	0	0
225299	0.000	0.000	0.000	0.000	0	0
225300	0.000	0.000	0.000	0.000	0	0
225301	0.000	0.000	0.000	0.000	0	0
225302	0.000	0.000	0.000	0.000	0	0
225303	0.000	0.000	0.000	0.000	0	0
225304	0.000	0.000	0.000	0.000	0	0
225305	0.000	0.000	0.000	0.000	0	0
225306	0.000	0.000	0.000	0.000	0	0
225307	0.000	0.000	0.000	0.000	0	0
225308	0.000	0.000	0.000	0.000	0	0
225309	0.000	0.000	0.000	0.000	0	0
225310	0.000	0.000	0.000	0.000	0	0
225311	0.000	0.000	0.000	0.000	0	0
225312	0.000	0.000	0.000	0.000	0	0
225313	0.000	0.000	0.000	0.000	0	0
225314	0.000	0.000	0.000	0.000	0	0
225315	0.000	0.000	0.000	0.000	0	0
225316	0.000	0.000	0.000	0.000	0	0
225317	0.000	0.000	0.000	0.000	0	0
225318	0.000	0.000	0.000	0.000	0	0
225319	0.000	0.000	0.000	0.000	0	0
225320	0.000	0.000	0.000	0.000	0	0
225321	0.000	0.000	0.000	0.000	0	0
225322	0.000	0.000	0.000	0.000	0	0
225323	0.000	0.000	0.000	0.000	0	0
225324	0.000	0.000	0.000	0.000	0	0
225325	0.000	0.000	0.000	0.000	0	0
225326	0.000	0.000	0.000	0.000	0	0
225327	0.000	0.000	0.000	0.000	0	0
225328	0.000	0.000	0.000	0.000	0	0
225329	0.000	0.000	0.000	0.000	0	0
225330	0.000	0.000	0.000	0.000	0	0
225331	0.000	0.000	0.000	0.000	0	0
225332	0.000	0.000	0.000	0.000	0	0
225333	0.000	0.000	0.000	0.000	0	0
225334	0.000	0.000	0.000	0.000	0	0
225335	0.000	0.000	0.000	0.000	0	0
225336	0.000	0.000	0.000	0.000	0	0
225337	0.000	0.000	0.000	0.000	0	0
225338	0.000	0.000	0.000	0.000	0	0
225339	0.000	0.000	0.000	0.000	0	0
225340	0.000	0.000	0.000	0.000	0	0
225341	0.000	0.000	0.000	0.000	0	0
225342	0.000	0.000	0.000	0.000	0	0
225343	0.000	0.000	0.000	0.000	0	0
225344	0.000	0.000	0.000	0.000	0	0
225345	0.000	0.000	0.000	0.000	0	0
225346	0.000	0.000	0.000	0.000	0	0
225347	0.000	0.000	0.000	0.000	0	0
225348	0.000	0.000	0.000	0.000	0	0
225349	0.000	0.000	0.000	0.000	0	0
225350	0.000	0.000	0.000	0.000	0	0
225351	0.000	0.000	0.000	0.000	0	0
225352	0.000	0.000	0.000	0.000	0	0
225353	0.000	0.000	0.000	0.000	0	0
225354	0.000	0.000	0.000	0.000	0	0
225355	0.000	0.000	0.000	0.000	0	0
225356	0.000	0.000	0.000	0.000	0	0
225357	0.000	0.000	0.000	0.000	0	0
225358	0.000	0.000	0.000	0.000	0	0
225359	0.000	0.000	0.000	0.000	0	0
225360	0.000	0.000	0.000	0.000	0	0
225361	0.000	0.000	0.000	0.000	0	0
225362	0.000	0.000	0.000	0.000	0	0
225363	0.000	0.000	0.000	0.000	0	0
225364	0.000	0.000	0.000	0.000	0	0
225365	0.000	0.000	0.000	0.000	0	0
225366	0.000	0.000	0.000	0.000	0	0
225367	0.000	0.000	0.000	0.000	0	0
225368	0.000	0.000	0.000	0.000	0	0
225369	0.000	0.000	0.000	0.000	0	0
225370	0.000	0.000	0.000	0.000	0	0
225371	0.000	0.000	0.000	0.000	0	0
225372	0.000	0.000	0.000	0.000	0	0
225373	0.000	0.000	0.000	0.000	0	0
225374	0.000	0.000	0.000	0.000	0	0
225375	0.000	0.000	0.000	0.000	0	0
225376	0.000	0.000	0.000	0.000	0	0
225377	0.000	0.000	0.000	0.000	0	0
225378	0.000	0.000	0.000	0.000	0	0
225379	0.000	0.000	0.000	0.000	0	0
225380	0.000	0.000	0.000	0.000	0	0
225381	0.000	0.000	0.000	0.000	0	0
225382	0.000	0.000	0.000	0.000	0	0
225383	0.000	0.000	0.000	0.000	0	0
225384	0.000	0.000	0.000	0.000	0	0
225385	0.000	0.000	0.000	0.000	0	0
225386	0.000	0.000	0.000	0.000	0	0
225387	0.000	0.000	0.000	0.000	0	0
225388	0.000	0.000	0.000	0.000	0	0
225389	0.000	0.000	0.000	0.000	0	0
225390	0.000	0.000	0.000	0.000	0	0
225391	0.000	0.000	0.000	0.000	0	0
225392	0.000	0.000	0.000	0.000	0	0
225393	0.000	0.000	0.000	0.000	0	0
225394	0.000	0.000	0.000	0.000	0	0
225395	0.000	0.000	0.000	0.000	0	0
225396	0.000	0.000	0.000	0.000	0	0
225397	0.000	0.000	0.000	0.000	0	0
225398	0.000	0.000	0.000	0.000	0	0
225399	0.000	0.000	0.000	0.000	0	0
225400	0.000	0.000	0.000	0.000	0	0
225401	0.000	0.000	0.000	0.000	0	0
225402	0.000	0.000	0.000	0.000	0	0
225403	0.000	0.000	0.000	0.000	0	0
225404	0.000	0.000	0.000	0.000	0	0
225405	0.000	0.000	0.000	0.000	0	0
225406	0.000	0.000	0.000	0.000	0	0
225407	0.000	0.000	0.000	0.000	0	0
225408	0.000	0.000	0.000	0.000	0	0
225409	0.000	0.000	0.000	0.000	0	0
225410	0.000	0.000	0.000	0.000	0	0
225411	0.000	0.000	0.000	0.000	0	0
225412	0.000	0.000	0.000	0.000	0	0
225413	0.000	0.000	0.000	0.000	0	0
225414	0.000	0.000	0.000	0.000	0	0
225415	0.000	0.000	0.000	0.000	0	0
225416	0.000	0.000	0.000	0.000	0	0
225417	0.000	0.000	0.000	0.000	0	0
225418	0.000	0.000	0.000	0.000	0	0
225419	0.000	0.000	0.000	0.000	0	0
225420	0.000	0.000	0.000	0.000	0	0
225421	0.000	0.000	0.000	0.000	0	0
225422	0.000	0.000	0.000	0.000	0	0
225423	0.000	0.000	0.000	0.000	0	0
225424	0.000	0.000	0.000	0.000	0	0
225425	0.000	0.000	0.000	0.000	0	0
225426	0.000	0.000	0.000	0.000	0	0
225427	0.000	0.000	0.000	0.000	0	0
225428	0.000	0.000	0.000	0.000	0	0
225429	0.000	0.000	0.000	0.000	0	0
225430	0.000	0.000	0.000	0.000	0	0
225431	0.000	0.000	0.000	0.000	0	0
225432	0.000	0.000	0.000	0.000	0	0
225433	0.000	0.000	0.000	0.000	0	0
225434	0.000	0.000	0.000	0.000	0	0
225435	0.000	0.000	0.000	0.000	0	0
225436	0.000	0.000	0.000	0.000	0	0
225437	0.000	0.000	0.000	0.000	0	0
225438	0.000	0.000	0.000	0.000	0	0
225439	0.000	0.000	0.000	0.000	0	0
225440	0.000	0.000	0.000	0.000	0	0
225441	0.000	0.000	0.000	0.000	0	0
225442	0.000	0.000	0.000	0.000	0	0
225443	0.000	0.000	0.000	0.000	0	0
225444	0.000	0.000	0.000	0.000	0	0
225445	0.000	0.000	0.000	0.000	0	0
225446	0.000	0.000	0.000	0.000	0	0
225447	0.000	0.000	0.000	0.000	0	0
225448	0.000	0.000	0.000	0.000	0	0
225449	0.000	0.000	0.000	0.000	0	0
225450	0.000	0.000	0.000	0.000	0	0
225451	0.000	0.000	0.000	0.000	0	0
225452	0.000	0.000	0.000	0.000	0	0
225453	0.000	0.000	0.000	0.000	0	0
225454	0.000	0.000	0.000	0.000	0	0
225455	0.000	0.000	0.000	0.000	0	0
225456	0.000	0.000	0.000	0.000	0	0
225457	0.000	0.000	0.000	0.000	0	0
225458	0.000	0.000	0.000	0.000	0	0
225459	0.000	0.000	0.000	0.000	0	0
225460	0.000	0.000	0.000	0.000	0	0
225461	0.000	0.000	0.000	0.000	0	0
225462	0.000	0.000	0.000	0.000	0	0
225463	0.000	0.000	0.000	0.000	0	0
225464	0.000	0.000	0.000	0.000	0	0
225465	0.000	0.000	0.000	0.000	0	0
225466	0.000	0.000	0.000	0.000	0	0
225467	0.000	0.000	0.000	0.000	0	0
225468	0.000	0.000	0.000	0.000	0	0
225469	0.000	0.000	0.000	0.000	0	0
225470	0.000	0.000	0.000	0.000	0	0
225471	0.000	0.000	0.000	0.000	0	0
225472	0.000	0.000	0.000	0.000	0	0
225473	0.000	0.000	0.000	0.000	0	0
225474	0.000	0.000	0.000	0.000	0	0
225475	0.000	0.000	0.000	0.000	0	0
225476	0.000	0.000	0.000	0.000	0	0
225477	0.000	0.000	0.000	0.000	0	0
225478	0.000	0.000	0.000	0.000	0	0
225479	0.000	0.000	0.000	0.000	0	0
225480	0.000	0.000	0.000	0.000	0	0
225481	0.000	0.000	0.000	0.000	0	0
225482	0.000	0.000	0.000	0.000	0	0
225483	0.000	0.000	0.000	0.000	0	0
225484	0.000	0.000	0.000	0.000	0	0
225485	0.000	0.000	0.000	0.000	0	0
225486	0.000	0.000	0.000	0.000	0	0
225487	0.000	0.000	0.000	0.000	0	0
225488	0.000	0.000	0.000	0.000	0	0
225489	0.000	0.000	0.000	0.000	0	0
225490	0.000	0.000	0.000	0.000	0	0
225491	0.000	0.000	0.000	0.000	0	0
225492	0.000	0.000	0.000	0.000	0	0
225493	0.000	0.000	0.000	0.000	0	0
225494	0.000	0.000	0.000	0.000	0	0
225495	0.000	0.000	0.000	0.000	0	0
225496	0.000	0.000	0.000	0.000	0	0
225497	0.000	0.000	0.000	0.000	0	0
225498	0.000	0.000	0.000	0.000	0	0
225499	0.000	0.000	0.000	0.000	0	0
225500	0.000	0.000	0.000	0.000	0	0
225501	0.000	0.000	0.000	0.000	0	0
225502	0.000	0.000	0.000	0.000	0	0
225503	0.000	0.000	0.000	0.000	0	0
225504	0.000	0.000	0.000	0.000	0	0
225505	0.000	0.000	0.000	0.000	0	0
225506	0.000	0.000	0.000	0.000	0	0
225507	0.000	0.000	0.000	0.000	0	0
225508	0.000	0.000	0.000	0.000	0	0
225509	0.000	0.000	0.000	0.000	0	0
225510	0.000	0.000	0.000	0.000	0	0
225511	0.000	0.000	0.000	0.000	0	0
225512	0.000	0.000	0.000	0.000	0	0
225513	0.000	0.000	0.000	0.000	0	0
225514	0.000	0.000	0.000	0.000	0	0
225515	0.000	0.000	0.000	0.000	0	0
225516	0.000	0.000	0.000	0.000	0	0
225517	0.000	0.000	0.000	0.000	0	0
225518	0.000	0.000	0.000	0.000	0	0
225519	0.000	0.000	0.000	0.000	0	0
225520	0.000	0.000	0.000	0.000	0	0
225521	0.000	0.000	0.000	0.000	0	0
225522	0.000	0.000	0.000	0.000	0	0
225523	0.000	0.000	0.000	0.000	0	0
225524	0.000	0.000	0.000	0.000	0	0
225525	0.000	0.000	0.000	0.000	0	0
225526	0.000	0.000	0.000	0.000	0	0
225527	0.000	0.000	0.000	0.000	0	0
225528	0.000	0.000	0.000	0.000	0	0
225529	0.000	0.000	0.000	0.000	0	0
225530	0.000	0.000	0.000	0.000	0	0
225531	0.000	0.000	0.000	0.000	0	0
225532	0.000	0.000	0.000	0.000	0	0
225533	0.000	0.000	0.000	0.000	0	0
225534	0.000	0.000	0.000	0.000	0	0
225535	0.000	0.000	0.000	0.000	0	0
225536	0.000	0.000	0.000	0.000	0	0
225537	0.000	0.000	0.000	0.000	0	0
225538	0.000	0.000	0.000	0.000	0	0
225539	0.000	0.000	0.000	0.000	0	0
225540	0.000	0.000	0.000	0.000	0	0
225541	0.000	0.000	0.000	0.000	0	0
225542	0.000	0.000	0.000	0.000	0	0
225543	0.000	0.000	0.000	0.000	0	0
225544	0.000	0.000	0.000	0.000	0	0
225545	0.000	0.000	0.000	0.000	0	0
225546	0.000	0.000	0.000	0.000	0	0
225547	0.000	0.000	0.000	0.000	0	0
225548	0.000	0.000	0.000	0.000	0	0
225549	0.000	0.000	0.000	0.000	0	0
225550	0.000	0.000	0.000	0.000	0	0
225551	0.000	0.000	0.000	0.000	0	0
225552	0.000	0.000	0.000	0.000	0	0
225553	0.000	0.000	0.000	0.000	0	0
225554	0.000	0.000	0.000	0.000	0	0
225555	0.000	0.000	0.000	0.000	0	0
225556	0.000	0.000	0.000	0.000	0	0
225557	0.000	0.000	0.000	0.000	0	0
225558	0.000	0.000	0.000	0.000	0	0
225559	0.000	0.000	0.000	0.000	0	0
225560	0.000	0.000	0.000	0.000	0	0
225561	0.000	0.000	0.000	0.000	0	0
225562	0.000	0.000	0.000	0.000	0	0
225563	0.000	0.000	0.000	0.000	0	0
225564	0.000	0.000	0.000	0.000	0	0
225565	0.000	0.000	0.000	0.000	0	0
225566	0.000	0.000	0.000	0.000	0	0
225567	0.000	0.000	0.000	0.000	0	0
225568	0.000	0.000	0.000	0.000	0	0
225569	0.000	0.000	0.000	0.000	0	0
225570	0.000	0.000	0.000	0.000	0	0
225571	0.000	0.000	0.000	0.000	0	0
225572	0.000	0.000	0.000	0.000	0	0
225573	0.000	0.000	0.000	0.000	0	0
225574	0.000	0.000	0.000	0.000	0	0
225575	0.000	0.000	0.000	0.000	0	0
225576	0.000	0.000	0.000	0.000	0	0
225577	0.000	0.000	0.000	0.000	0	0
225578	0.000	0.000	0.000	0.000	0	0
225579	0.000	0.000	0.000	0.000	0	0
225580	0.000	0.000	0.000	0.000	0	0
225581	0.000	0.000	0.000	0.000	0	0
225582	0.000	0.000	0.000	0.000	0	0
225583	0.000	0.000	0.000	0.000	0	0
225584	0.000	0.000	0.000	0.000	0	0
225585	0.000	0.000	0.000	0.000	0	0
225586	0.000	0.000	0.000	0.000	0	0
225587	0.000	0.000	0.000	0.000	0	0
225588	0.000	0.000	0.000	0.000	0	0
225589	0.000	0.000	0.000	0.000	0	0
225590	0.000	0.000	0.000	0.000	0	0
225591	0.000	0.000	0.000	0.000	0	0
225592	0.000	0.000	0.000	0.000	0	0
225593	0.000	0.000	0.000	0.000	0	0
225594	0.000	0.000	0.000	0.000	0	0
225595	0.000	0.000	0.000	0.000	0	0
225596	0.000	0.000	0.000	0.000	0	0
225597	0.000	0.000	0.000	0.000	0	0
225598	0.000	0.000	0.000	0.000	0	0
225599	0.000	0.000	0.000	0.000	0	0
225600	0.000	0.000	0.000	0.000	0	0
225601	0.000	0.000	0.000	0.000	0	0
225602	0.000	0.000	0.000	0.000	0	0
225603	0.000	0.000	0.000	0.000	0	0
225604	0.000	0.000	0.000	0.000	0	0
225605	0.000	0.000	0.000	0.000	0	0
225606	0.000	0.000	0.000	0.000	0	0
225607	0.000	0.000	0.000	0.000	0	0
225608	0.000	0.000	0.000	0.000	0	0
225609	0.000	0.000	0.000	0.000	0	0
225610	0.000	0.000	0.000	0.000	0	0
225611	0.000	0.000	0.000	0.000	0	0
225612	0.000	0.000	0.000	0.000	0	0
225613	0.000	0.000	0.000	0.000	0	0
225614	0.000	0.000	0.000	0.000	0	0
225615	0.000	0.000	0.000	0.000	0	0
225616	0.000	0.000	0.000	0.000	0	0
225617	0.000	0.000	0.000	0.000	0	0
225618	0.000	0.000	0.000	0.000	0	0
225619	0.000	0.000	0.000	0.000	0	0
225620	0.000	0.000	0.000	0.000	0	0
225621	0.000	0.000	0.000	0.000	0	0
225622	0.000	0.000	0.000	0.000	0	0
225623	0.000	0.000	0.000	0.000	0	0
225624	0.000	0.000	0.000	0.000	0	0
225625	0.000	0.000	0.000	0.000	0	0
225626	0.000	0.000	0.000	0.000	0	0
225627	0.000	0.000	0.000	0.000	0	0
225628	0.000	0.000	0.000	0.000	0	0
225629	0.000	0.000	0.000	0.000	0	0
225630	0.000	0.000	0.000	0.000	0	0
225631	0.000	0.000	0.000	0.000	0	0
225632	0.000	0.000	0.000	0.000	0	0
225633	0.000	0.000	0.000	0.000	0	0
225634	0.000	0.000	0.000	0.000	0	0
225635	0.000	0.000	0.000	0.000	0	0
225636	0.000	0.000	0.000	0.000	0	0
225637	0.000	0.000	0.000	0.000	0	0
225638	0.000	0.000	0.000	0.000	0	0
225639	0.000	0.000	0.000	0.000	0	0
225640	0.000	0.000	0.000	0.000	0	0
225641	0.000	0.000	0.000	0.000	0	0
225642	0.000	0.000	0.000	0.000	0	0
225643	0.000	0.000	0.000	0.000	0	0
225644	0.000	0.000	0.000	0.000	0	0
225645	0.000	0.000	0.000	0.000	0	0
225646	0.000	0.000	0.000	0.000	0	0
225647	0.000	0.000	0.000	0.000	0	0
225648	0.000	0.000	0.000	0.000	0	0
225649	0.000	0.000	0.000	0.000	0	0
225650	0.000	0.000	0.000	0.000	0	0
225651	0.000	0.000	0.000	0.000	0	0
225652	0.000	0.000	0.000	0.000	0	0
225653	0.000	0.000	0.000	0.000	0	0
225654	0.000	0.000	0.000	0.000	0	0
225655	0.000	0.000	0.000	0.000	0	0
225656	0.000	0.000	0.000	0.000	0	0
225657	0.000	0.000	0.000	0.000	0	0
225658	0.000	0.000	0.000	0.000	0	0
225659	0.000	0.000	0.000	0.000	0	0
225660	0.000	0.000	0.000	0.000	0	0
225661	0.000	0.000	0.000	0.000	0	0
225662	0.000	0.000	0.000	0.000	0	0
225663	0.000	0.000	0.000	0.000	0	0
225664	0.000	0.000	0.000	0.000	0	0
225665	0.000	0.000	0.000	0.000	0	0
225666	0.000	0.000	0.000	0.000	0	0
225667	0.000	0.000	0.000	0.000	0	0
225668	0.000	0.000	0.000	0.000	0	0
225669	0.000	0.000	0.000	0.000	0	0
225670	0.000	0.000	0.000	0.000	0	0
225671	0.000	0.000	0.000	0.000	0	0
225672	0.000	0.000	0.000	0.000	0	0
225673	0.000	0.000	0.000	0.000	0	0
225674	0.000	0.000	0.000	0.000	0	0
225675	0.000	0.000	0.000	0.000	0	0
225676	0.000	0.000	0.000	0.000	0	0
225677	0.000	0.000	0.000	0.000	0	0
225678	0.000	0.000	0.000	0.000	0	0
225679	0.000	0.000	0.000	0.000	0	0
225680	0.000	0.000	0.000	0.000	0	0
225681	0.000	0.000	0.000	0.000	0	0
225682	0.000	0.000	0.000	0.000	0	0
225683	0.000	0.000	0.000	0.000	0	0
225684	0.000	0.000	0.000	0.000	0	0
225685	0.000	0.000	0.000	0.000	0	0
225686	0.000	0.000	0.000	0.000	0	0
225687	0.000	0.000	0.000	0.000	0	0
225688	0.000	0.000	0.000	0.000	0	0
225689	0.000	0.000	0.000	0.000	0	0
225690	0.000	0.000	0.000	0.000	0	0
225691	0.000	0.000	0.000	0.000	0	0
225692	0.000	0.000	0.000	0.000	0	0
225693	0.000	0.000	0.000	0.000	0	0
225694	0.000	0.000	0.000	0.000	0	0
225695	0.000	0.000	0.000	0.000	0	0
225696	0.000	0.000	0.000	0.000	0	0
225697	0.000	0.000	0.000	0.000	0	0
225698	0.000	0.000	0.000	0.000	0	0
225699	0.000	0.000	0.000	0.000	0	0
225700	0.000	0.000	0.000	0.000	0	0
225701	0.000	0.000	0.000	0.000	0	0
225702	0.000	0.000	0.000	0.000	0	0
225703	0.000	0.000	0.000	0.000	0	0
225704	0.000	0.000	0.000	0.000	0	0
225705	0.000	0.000	0.000	0.000	0	0
225706	0.000	0.000	0.000	0.000	0	0
225707	0.000	0.000	0.000	0.000	0	0
225708	0.000	0.000	0.000	0.000	0	0
225709	0.000	0.000	0.000	0.000	0	0
225710	0.000	0.000	0.000	0.000	0	0
225711	0.000	0.000	0.000	0.000	0	0
225712	0.000	0.000	0.000	0.000	0	0
225713	0.000	0.000	0.000	0.000	0	0
225714	0.000	0.000	0.000	0.000	0	0
225715	0.000	0.000	0.000	0.000	0	0
225716	0.000	0.000	0.000	0.000	0	0
225717	0.000	0.000	0.000	0.000	0	0
225718	0.000	0.000	0.000	0.000	0	0
225719	0.000	0.000	0.000	0.000	0	0
225720	0.000	0.000	0.000	0.000	0	0
225721	0.000	0.000	0.000	0.000	0	0
225722	0.000	0.000	0.000	0.000	0	0
225723	0.000	0.000	0.000	0.000	0	0
225724	0.000	0.000	0.000	0.000	0	0
225725	0.000	0.000	0.000	0.000	0	0
225726	0.000	0.000	0.000	0.000	0	0
225727	0.000	0.000	0.000	0.000	0	0
225728	0.000	0.000	0.000	0.000	0	0
225729	0.000	0.000	0.000	0.000	0	0
225730	0.000	0.000	0.000	0.000	0	0
225731	0.000	0.000	0.000	0.000	0	0
225732	0.000	0.000	0.000	0.000	0	0
225733	0.000	0.000	0.000	0.000	0	0
225734	0.000	0.000	0.000	0.000	0	0
225735	0.000	0.000	0.000	0.000	0	0
225736	0.000	0.000	0.000	0.000	0	0
225737	0.000	0.000	0.000	0.000	0	0
225738	0.000	0.000	0.000	0.000	0	0
225739	0.000	0.000	0.000	0.000	0	0
225740	0.000	0.000	0.000	0.000	0	0
225741	0.000	0.000	0.000	0.000	0	0
225742	0.000	0.000	0.000	0.000	0	0
225743	0.000	0.000	0.000	0.000	0	0
225744	0.000	0.000	0.000	0.000	0	0
225745	0.000	0.000	0.000	0.000	0	0
225746	0.000	0.000	0.000	0.000	0	0
225747	0.000	0.000	0.000	0.000	0	0
225748	0.000	0.000	0.000	0.000	0	0
225749	0.000	0.000	0.000	0.000	0	0
225750	0.000	0.000	0.000	0.000	0	0
225751	0.000	0.000	0.000	0.000	0	0
225752	0.000	0.000	0.000	0.000	0	0
225753	0.000	0.000	0.000	0.000	0	0
225754	0.000	0.000	0.000	0.000	0	0
225755	0.000	0.000	0.000	0.000	0	0
225756	0.000	0.000	0.000	0.000	0	0
225757	0.000	0.000	0.000	0.000	0	0
225758	0.000	0.000	0.000	0.000	0	0
225759	0.000	0.000	0.000	0.000	0	0
225760	0.000	0.000	0.000	0.000	0	0
225761	0.000	0.000	0.000	0.000	0	0
225762	0.000	0.000	0.000	0.000	0	0
225763	0.000	0.000	0.000	0.000	0	0
225764	0.000	0.000	0.000	0.000	0	0
225765	0.000	0.000	0.000	0.000	0	0
225766	0.000	0.000	0.000	0.000	0	0
225767	0.000	0.000	0.000	0.000	0	0
225768	0.000	0.000	0.000	0.000	0	0
225769	0.000	0.000	0.000	0.000	0	0
225770	0.000	0.000	0.000	0.000	0	0
225771	0.000	0.000	0.000	0.000	0	0
225772	0.000	0.000	0.000	0.000	0	0
225773	0.000	0.000	0.000	0.000	0	0
225774	0.000	0.000	0.000	0.000	0	0
225775	0.000	0.000	0.000	0.000	0	0
225776	0.000	0.000	0.000	0.000	0	0
225777	0.000	0.000	0.000	0.000	0	0
225778	0.000	0.000	0.000	0.000	0	0
225779	0.000	0.000	0.000	0.000	0	0
225780	0.000	0.000	0.000	0.000	0	0
225781	0.000	0.000	0.000	0.000	0	0
225782	0.000	0.000	0.000	0.000	0	0
225783	0.000	0.000	0.000	0.000	0	0
225784	0.000	0.000	0.000	0.000	0	0
225785	0.000	0.000	0.000	0.000	0	0
225786	0.000	0.000	0.000	0.000	0	0
225787	0.000	0.000	0.000	0.000	0	0
225788	0.000	0.000	0.000	0.000	0	0
225789	0.000	0.000	0.000	0.000	0	0
225790	0.000	0.000	0.000	0.000	0	0
225791	0.000	0.000	0.000	0.000	0	0
225792	0.000	0.000	0.000	0.000	0	0
225793	0.000	0.000	0.000	0.000	0	0
225794	0.000	0.000	0.000	0.000	0	0
225795	0.000	0.000	0.000	0.000	0	0
225796	0.000	0.000	0.000	0.000	0	0
225797	0.000	0.000	0.000	0.000	0	0
