CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	out_0.0	in_0.0
64819	101.000	-199.388	0.000	0.000	0	0
64820	101.000	-199.565	0.000	0.000	0	0
64821	101.000	-199.734	0.000	0.000	0	0
64822	101.000	-199.896	0.000	0.000	0	0
64823	101.000	-200.051	0.000	0.000	0	0
64824	101.000	-200.198	0.000	0.000	0	0
64825	101.000	-200.338	0.000	0.000	0	0
64826	101.000	-200.470	0.000	0.000	0	0
64827	101.000	-200.596	0.000	0.000	0	0
64828	101.000	-200.715	0.000	0.000	0	0
64829	101.000	-200.828	0.000	0.000	0	0
64830	101.000	-200.933	0.000	0.000	0	0
64831	101.000	-201.033	0.000	0.000	0	0
64832	101.000	-201.126	0.000	0.000	0	0
64833	101.000	-201.214	0.000	0.000	0	0
64834	101.000	-201.296	0.000	0.000	0	0
64835	101.000	-201.371	0.000	0.000	0	0
64836	101.000	-201.442	0.000	0.000	0	0
64837	101.000	-201.507	0.000	0.000	0	0
64838	101.000	-201.567	0.000	0.000	0	0
64839	101.000	-201.622	0.000	0.000	0	0
64840	101.000	-201.672	0.000	0.000	0	0
64841	101.000	-201.718	0.000	0.000	0	0
64842	101.000	-201.759	0.000	0.000	0	0
64843	101.000	-201.797	0.000	0.000	0	0
64844	101.000	-201.830	0.000	0.000	0	0
64845	101.000	-201.859	0.000	0.000	0	0
64846	101.000	-201.885	0.000	0.000	0	0
64847	101.000	-201.908	0.000	0.000	0	0
64848	101.000	-201.927	0.000	0.000	0	0
64849	101.000	-201.944	0.000	0.000	0	0
64850	101.000	-201.958	0.000	0.000	0	0
64851	101.000	-201.969	0.000	0.000	0	0
64852	101.000	-201.978	0.000	0.000	0	0
64853	101.000	-201.985	0.000	0.000	0	0
64854	101.000	-201.991	0.000	0.000	0	0
64855	101.000	-201.995	0.000	0.000	0	0
64856	101.000	-201.997	0.000	0.000	0	0
64857	101.000	-201.999	0.000	0.000	0	0
64858	101.000	-202.000	0.000	0.000	0	0
64859	101.000	-202.000	0.000	0.000	0	0
64860	101.000	-202.000	0.000	0.000	0	0
64861	101.000	-202.000	0.000	0.000	0	0
64862	101.000	-202.000	0.000	0.000	0	0
64863	101.000	-202.000	0.000	0.000	0	0
64864	101.000	-202.000	0.002	0.000	0	0
64865	101.000	-202.000	0.006	0.000	0	0
64866	101.000	-202.000	0.014	0.000	0	0
64867	101.000	-202.000	0.030	0.000	0	0
64868	101.000	-202.000	0.055	0.000	0	0
64869	101.000	-202.000	0.094	0.000	0	0
64870	101.000	-202.000	0.150	0.000	0	0
64871	101.000	-202.000	0.226	0.000	0	0
64872	101.000	-202.000	0.325	0.000	0	0
64873	101.000	-202.000	0.448	0.000	0	0
64874	101.000	-202.000	0.597	0.000	0	0
64875	101.000	-202.000	0.773	0.000	0	0
64876	101.000	-202.000	0.975	0.000	0	0
64877	101.000	-202.000	1.205	0.000	0	0
64878	101.000	-202.000	1.462	0.000	0	0
64879	101.000	-202.000	1.745	0.000	0	0
64880	101.000	-202.000	2.056	0.000	0	0
64881	101.000	-202.000	2.394	0.000	0	0
64882	101.000	-202.000	2.759	0.000	0	0
64883	101.000	-202.000	3.151	0.000	0	0
64884	101.000	-202.000	3.570	0.000	0	0
64885	101.000	-202.000	4.016	0.000	0	0
64886	101.000	-202.000	4.489	0.000	0	0
64887	101.000	-202.000	4.989	0.000	0	0
64888	101.000	-202.000	5.516	0.000	0	0
64889	101.000	-202.000	6.070	0.000	0	0
64890	101.000	-202.000	6.651	0.000	0	0
64891	101.000	-202.000	7.259	0.000	0	0
64892	101.000	-202.000	7.894	0.000	0	0
64893	101.000	-202.000	8.556	0.000	0	0
64894	101.000	-202.000	9.245	0.000	0	0
64895	101.000	-202.000	9.962	0.000	0	0
64896	101.000	-202.000	10.705	0.000	0	0
64897	101.000	-202.000	11.475	0.000	0	0
64898	101.000	-202.000	12.273	0.000	0	0
64899	101.000	-202.000	13.097	0.000	0	0
64900	101.000	-202.000	13.948	0.000	0	0
64901	101.000	-202.000	14.825	0.000	0	0
64902	101.000	-202.000	15.726	0.000	0	0
64903	101.000	-202.000	16.650	0.000	0	0
64904	101.000	-202.000	17.594	0.000	0	0
64905	101.000	-202.000	18.555	0.000	0	0
64906	101.000	-202.000	19.530	0.000	0	0
64907	101.000	-202.000	20.514	0.000	0	0
64908	101.000	-202.000	21.506	0.000	0	0
64909	101.000	-202.000	22.502	0.000	0	0
64910	101.000	-202.000	23.500	0.000	0	0
64911	101.000	-202.000	24.500	0.000	0	0
64912	101.000	-202.000	25.500	0.000	0	0
64913	101.000	-202.000	26.500	0.000	0	0
64914	101.000	-202.000	27.500	0.000	0	0
64915	101.000	-202.000	28.500	0.000	0	0
64916	101.000	-202.000	29.500	0.000	0	0
64917	101.000	-202.000	30.500	0.000	0	0
64918	101.000	-202.000	31.500	0.000	0	0
64919	101.000	-202.000	32.500	0.000	0	0
64920	101.000	-202.000	33.500	0.000	0	0
64921	101.000	-202.000	34.500	0.000	0	0
64922	101.000	-202.000	35.500	0.000	0	0
64923	101.000	-202.000	36.500	0.000	0	0
64924	101.000	-202.000	37.500	0.000	0	0
64925	101.000	-202.000	38.500	0.000	0	0
64926	101.000	-202.000	39.500	0.000	0	0
64927	101.000	-202.000	40.500	0.000	0	0
64928	101.000	-202.000	41.500	0.000	0	0
64929	101.000	-202.000	42.500	0.000	0	0
64930	101.000	-202.000	43.500	0.000	0	0
64931	101.000	-202.000	44.500	0.000	0	0
64932	101.000	-202.000	45.500	0.000	0	0
64933	101.000	-202.000	46.500	0.000	0	0
64934	101.000	-202.000	47.500	0.000	0	0
64935	101.000	-202.000	48.500	0.000	0	0
64936	101.000	-202.000	49.500	0.000	0	0
64937	101.000	-202.000	50.500	0.000	0	0
64938	101.000	-202.000	51.500	0.000	0	0
64939	101.000	-202.000	52.500	0.000	0	0
64940	101.000	-202.000	53.500	0.000	0	0
64941	101.000	-202.000	54.500	0.000	0	0
64942	101.000	-202.000	55.500	0.000	0	0
64943	101.000	-202.000	56.500	0.000	0	0
64944	101.000	-202.000	57.500	0.000	0	0
64945	101.000	-202.000	58.500	0.000	0	0
64946	101.000	-202.000	59.500	0.000	0	0
64947	101.000	-202.000	60.500	0.000	0	0
64948	101.000	-202.000	61.500	0.000	0	0
64949	101.000	-202.000	62.500	0.000	0	0
64950	101.000	-202.000	63.500	0.000	0	0
64951	101.000	-202.000	64.500	0.000	0	0
64952	101.000	-202.000	65.500	0.000	0	0
64953	101.000	-202.000	66.500	0.000	0	0
64954	101.000	-202.000	67.500	0.000	0	0
64955	101.000	-202.000	68.500	0.000	0	0
64956	101.000	-202.000	69.500	0.000	0	0
64957	101.000	-202.000	70.500	0.000	0	0
64958	101.000	-202.000	71.500	0.000	0	0
64959	101.000	-202.000	72.500	0.000	0	0
64960	101.000	-202.000	73.500	0.000	0	0
64961	101.000	-202.000	74.500	0.000	0	0
64962	101.000	-202.000	75.500	0.000	0	0
64963	101.000	-202.000	76.500	0.000	0	0
64964	101.000	-202.000	77.500	0.000	0	0
64965	101.000	-202.000	78.500	0.000	0	0
64966	101.000	-202.000	79.500	0.000	0	0
64967	101.000	-202.000	80.500	0.000	0	0
64968	101.000	-202.000	81.500	0.000	0	0
64969	101.000	-202.000	82.500	0.000	0	0
64970	101.000	-202.000	83.500	0.000	0	0
64971	101.000	-202.000	84.500	0.000	0	0
64972	101.000	-202.000	85.500	0.000	0	0
64973	101.000	-202.000	86.500	0.000	0	0
64974	101.000	-202.000	87.500	0.000	0	0
64975	101.000	-202.000	88.500	0.000	0	0
64976	101.000	-202.000	89.500	0.000	0	0
64977	101.000	-202.000	90.500	0.000	0	0
64978	101.000	-202.000	91.500	0.000	0	0
64979	101.000	-202.000	92.500	0.000	0	0
64980	101.000	-202.000	93.500	0.000	0	0
64981	101.000	-202.000	94.500	0.000	0	0
64982	101.000	-202.000	95.500	0.000	0	0
64983	101.000	-202.000	96.500	0.000	0	0
64984	101.000	-202.000	97.500	0.000	0	0
64985	101.000	-202.000	98.500	0.000	0	0
64986	101.000	-202.000	99.500	0.000	0	0
64987	101.000	-202.000	100.500	0.000	0	0
64988	101.000	-202.000	101.500	0.000	0	0
64989	101.000	-202.000	102.500	0.000	0	0
64990	101.000	-202.000	103.500	0.000	0	0
64991	101.000	-202.000	104.500	0.000	0	0
64992	101.000	-202.000	105.500	0.000	0	0
64993	101.000	-202.000	106.500	0.000	0	0
64994	101.000	-202.000	107.500	0.000	0	0
64995	101.000	-202.000	108.500	0.000	0	0
64996	101.000	-202.000	109.500	0.000	0	0
64997	101.000	-202.000	110.500	0.000	0	0
64998	101.000	-202.000	111.500	0.000	0	0
64999	101.000	-202.000	112.500	0.000	0	0
65000	101.000	-202.000	113.500	0.000	0	0
65001	101.000	-202.000	114.500	0.000	0	0
65002	101.000	-202.000	115.500	0.000	0	0
65003	101.000	-202.000	116.500	0.000	0	0
65004	101.000	-202.000	117.500	0.000	0	0
65005	101.000	-202.000	118.500	0.000	0	0
65006	101.000	-202.000	119.500	0.000	0	0
65007	101.000	-202.000	120.500	0.000	0	0
65008	101.000	-202.000	121.500	0.000	0	0
65009	101.000	-202.000	122.500	0.000	0	0
65010	101.000	-202.000	123.500	0.000	0	0
65011	101.000	-202.000	124.500	0.000	0	0
65012	101.000	-202.000	125.500	0.000	0	0
65013	101.000	-202.000	126.500	0.000	0	0
65014	101.000	-202.000	127.500	0.000	0	0
65015	101.000	-202.000	128.500	0.000	0	0
65016	101.000	-202.000	129.500	0.000	0	0
65017	101.000	-202.000	130.500	0.000	0	0
65018	101.000	-202.000	131.500	0.000	0	0
65019	101.000	-202.000	132.500	0.000	0	0
65020	101.000	-202.000	133.500	0.000	0	0
65021	101.000	-202.000	134.500	0.000	0	0
65022	101.000	-202.000	135.500	0.000	0	0
65023	101.000	-202.000	136.500	0.000	0	0
65024	101.000	-202.000	137.500	0.000	0	0
65025	101.000	-202.000	138.500	0.000	0	0
65026	101.000	-202.000	139.500	0.000	0	0
65027	101.000	-202.000	140.500	0.000	0	0
65028	101.000	-202.000	141.500	0.000	0	0
65029	101.000	-202.000	142.500	0.000	0	0
65030	101.000	-202.000	143.500	0.000	0	0
65031	101.000	-202.000	144.500	0.000	0	0
65032	101.000	-202.000	145.500	0.000	0	0
65033	101.000	-202.000	146.500	0.000	0	0
65034	101.000	-202.000	147.500	0.000	0	0
65035	101.000	-202.000	148.500	0.000	0	0
65036	101.000	-202.000	149.500	0.000	0	0
65037	101.000	-202.000	150.500	0.000	0	0
65038	101.000	-202.000	151.500	0.000	0	0
65039	101.000	-202.000	152.500	0.000	0	0
65040	101.000	-202.000	153.500	0.000	0	0
65041	101.000	-202.000	154.500	0.000	0	0
65042	101.000	-202.000	155.500	0.000	0	0
65043	101.000	-202.000	156.500	0.000	0	0
65044	101.000	-202.000	157.500	0.000	0	0
65045	101.000	-202.000	158.500	0.000	0	0
65046	101.000	-202.000	159.500	0.000	0	0
65047	101.000	-202.000	160.500	0.000	0	0
65048	101.000	-202.000	161.500	0.000	0	0
65049	101.000	-202.000	162.500	0.000	0	0
65050	101.000	-202.000	163.500	0.000	0	0
65051	101.000	-202.000	164.500	0.000	0	0
65052	101.000	-202.000	165.500	0.000	0	0
65053	101.000	-202.000	166.500	0.000	0	0
65054	101.000	-202.000	167.500	0.000	0	0
65055	101.000	-202.000	168.500	0.000	0	0
65056	101.000	-202.000	169.500	0.000	0	0
65057	101.000	-202.000	170.500	0.000	0	0
65058	101.000	-202.000	171.500	0.000	0	0
65059	101.000	-202.000	172.500	0.000	0	0
65060	101.000	-202.000	173.500	0.000	0	0
65061	101.000	-202.000	174.500	0.000	0	0
65062	101.000	-202.000	175.500	0.000	0	0
65063	101.000	-202.000	176.500	0.000	0	0
65064	101.000	-202.000	177.500	0.000	0	0
65065	101.000	-202.000	178.500	0.000	0	0
65066	101.000	-202.000	179.500	0.000	0	0
65067	101.000	-202.000	180.500	0.000	0	0
65068	101.000	-202.000	181.500	0.000	0	0
65069	101.000	-202.000	182.500	0.000	0	0
65070	101.000	-202.000	183.500	0.000	0	0
65071	101.000	-202.000	184.500	0.000	0	0
65072	101.000	-202.000	185.500	0.000	0	0
65073	101.000	-202.000	186.500	0.000	0	0
65074	101.000	-202.000	187.500	0.000	0	0
65075	101.000	-202.000	188.500	0.000	0	0
65076	101.000	-202.000	189.500	0.000	0	0
65077	101.000	-202.000	190.500	0.000	0	0
65078	101.000	-202.000	191.500	0.000	0	0
65079	101.000	-202.000	192.500	0.000	0	0
65080	101.000	-202.000	193.500	0.000	0	0
65081	101.000	-202.000	194.500	0.000	0	0
65082	101.000	-202.000	195.500	0.000	0	0
65083	101.000	-202.000	196.500	0.000	0	0
65084	101.000	-202.000	197.500	0.000	0	0
65085	101.000	-202.000	198.500	0.000	0	0
65086	101.000	-202.000	199.500	0.000	0	0
65087	101.000	-202.000	200.500	0.000	0	0
65088	101.000	-202.000	201.500	0.000	0	0
65089	101.000	-202.000	202.500	0.000	0	0
65090	101.000	-202.000	203.500	0.000	0	0
65091	101.000	-202.000	204.500	0.000	0	0
65092	101.000	-202.000	205.500	0.000	0	0
65093	101.000	-202.000	206.500	0.000	0	0
65094	101.000	-202.000	207.500	0.000	0	0
65095	101.000	-202.000	208.500	0.000	0	0
65096	101.000	-202.000	209.500	0.000	0	0
65097	101.000	-202.000	210.500	0.000	0	0
65098	101.000	-202.000	211.500	0.000	0	0
65099	101.000	-202.000	212.500	0.000	0	0
65100	101.000	-202.000	213.500	0.000	0	0
65101	101.000	-202.000	214.500	0.000	0	0
65102	101.000	-202.000	215.500	0.000	0	0
65103	101.000	-202.000	216.500	0.000	0	0
65104	101.000	-202.000	217.500	0.000	0	0
65105	101.000	-202.000	218.500	0.000	0	0
65106	101.000	-202.000	219.500	0.000	0	0
65107	101.000	-202.000	220.500	0.000	0	0
65108	101.000	-202.000	221.500	0.000	0	0
65109	101.000	-202.000	222.500	0.000	0	0
65110	101.000	-202.000	223.500	0.000	0	0
65111	101.000	-202.000	224.500	0.000	0	0
65112	101.000	-202.000	225.500	0.000	0	0
65113	101.000	-202.000	226.500	0.000	0	0
65114	101.000	-202.000	227.500	0.000	0	0
65115	101.000	-202.000	228.500	0.000	0	0
65116	101.000	-202.000	229.500	0.000	0	0
65117	101.000	-202.000	230.500	0.000	0	0
65118	101.000	-202.000	231.500	0.000	0	0
65119	101.000	-202.000	232.500	0.000	0	0
65120	101.000	-202.000	233.500	0.000	0	0
65121	101.000	-202.000	234.500	0.000	0	0
65122	101.000	-202.000	235.500	0.000	0	0
65123	101.000	-202.000	236.500	0.000	0	0
65124	101.000	-202.000	237.500	0.000	0	0
65125	101.000	-202.000	238.500	0.000	0	0
65126	101.000	-202.000	239.500	0.000	0	0
65127	101.000	-202.000	240.500	0.000	0	0
65128	101.000	-202.000	241.500	0.000	0	0
65129	101.000	-202.000	242.500	0.000	0	0
65130	101.000	-202.000	243.500	0.000	0	0
65131	101.000	-202.000	244.500	0.000	0	0
65132	101.000	-202.000	245.500	0.000	0	0
65133	101.000	-202.000	246.500	0.000	0	0
65134	101.000	-202.000	247.500	0.000	0	0
65135	101.000	-202.000	248.500	0.000	0	0
65136	101.000	-202.000	249.500	0.000	0	0
65137	101.000	-202.000	250.500	0.000	0	0
65138	101.000	-202.000	251.500	0.000	0	0
65139	101.000	-202.000	252.500	0.000	0	0
65140	101.000	-202.000	253.500	0.000	0	0
65141	101.000	-202.000	254.500	0.000	0	0
65142	101.000	-202.000	255.500	0.000	0	0
65143	101.000	-202.000	256.500	0.000	0	0
65144	101.000	-202.000	257.500	0.000	0	0
65145	101.000	-202.000	258.500	0.000	0	0
65146	101.000	-202.000	259.500	0.000	0	0
65147	101.000	-202.000	260.500	0.000	0	0
65148	101.000	-202.000	261.500	0.000	0	0
65149	101.000	-202.000	262.500	0.000	0	0
65150	101.000	-202.000	263.500	0.000	0	0
65151	101.000	-202.000	264.500	0.000	0	0
65152	101.000	-202.000	265.500	0.000	0	0
65153	101.000	-202.000	266.500	0.000	0	0
65154	101.000	-202.000	267.500	0.000	0	0
65155	101.000	-202.000	268.500	0.000	0	0
65156	101.000	-202.000	269.500	0.000	0	0
65157	101.000	-202.000	270.500	0.000	0	0
65158	101.000	-202.000	271.500	0.000	0	0
65159	101.000	-202.000	272.500	0.000	0	0
65160	101.000	-202.000	273.500	0.000	0	0
65161	101.000	-202.000	274.500	0.000	0	0
65162	101.000	-202.000	275.500	0.000	0	0
65163	101.000	-202.000	276.500	0.000	0	0
65164	101.000	-202.000	277.500	0.000	0	0
65165	101.000	-202.000	278.500	0.000	0	0
65166	101.000	-202.000	279.500	0.000	0	0
65167	101.000	-202.000	280.498	0.000	0	0
65168	101.000	-202.000	281.494	0.000	0	0
65169	101.000	-202.000	282.486	0.000	0	0
65170	101.000	-202.000	283.470	0.000	0	0
65171	101.000	-202.000	284.445	0.000	0	0
65172	101.000	-202.000	285.406	0.000	0	0
65173	101.000	-202.000	286.350	0.000	0	0
65174	101.000	-202.000	287.274	0.000	0	0
65175	101.000	-202.000	288.175	0.000	0	0
65176	101.000	-202.000	289.052	0.000	0	0
65177	101.000	-202.000	289.903	0.000	0	0
65178	101.000	-202.000	290.727	0.000	0	0
65179	101.000	-202.000	291.525	0.000	0	0
65180	101.000	-202.000	292.295	0.000	0	0
65181	101.000	-202.000	293.038	0.000	0	0
65182	101.000	-202.000	293.755	0.000	0	0
65183	101.000	-202.000	294.444	0.000	0	0
65184	101.000	-202.000	295.106	0.000	0	0
65185	101.000	-202.000	295.741	0.000	0	0
65186	101.000	-202.000	296.349	0.000	0	0
65187	101.000	-202.000	296.930	0.000	0	0
65188	101.000	-202.000	297.484	0.000	0	0
65189	101.000	-202.000	298.011	0.000	0	0
65190	101.000	-202.000	298.511	0.000	0	0
65191	101.000	-202.000	298.984	0.000	0	0
65192	101.000	-202.000	299.430	0.000	0	0
65193	101.000	-202.000	299.849	0.000	0	0
65194	101.000	-202.000	300.241	0.000	0	0
65195	101.000	-202.000	300.606	0.000	0	0
65196	101.000	-202.000	300.944	0.000	0	0
65197	101.000	-202.000	301.255	0.000	0	0
65198	101.000	-202.000	301.538	0.000	0	0
65199	101.000	-202.000	301.795	0.000	0	0
65200	101.000	-202.000	302.025	0.000	0	0
65201	101.000	-202.000	302.227	0.000	0	0
65202	101.000	-202.000	302.403	0.000	0	0
65203	101.000	-202.000	302.552	0.000	0	0
65204	101.000	-202.000	302.675	0.000	0	0
65205	101.000	-202.000	302.774	0.000	0	0
65206	101.000	-202.000	302.850	0.000	0	0
65207	101.000	-202.000	302.906	0.000	0	0
65208	101.000	-202.000	302.945	0.000	0	0
65209	101.000	-202.000	302.970	0.000	0	0
65210	101.000	-202.000	302.986	0.000	0	0
65211	101.000	-202.000	302.994	0.000	0	0
65212	101.000	-202.000	302.998	0.000	0	0
65213	101.000	-202.000	303.000	0.000	0	0
65214	101.000	-202.000	303.000	0.000	0	0
65215	101.000	-202.000	303.000	0.000	0	0
65216	101.000	-202.000	303.000	0.000	0	0
65217	101.000	-202.000	303.000	0.000	0	0
65218	101.000	-202.000	303.000	0.000	0	0
65219	101.000	-202.000	303.000	0.000	0	0
65220	101.000	-202.000	303.000	0.000	0	0
65221	101.000	-202.000	303.000	0.000	0	0
65222	101.000	-202.000	303.000	0.000	0	0
65223	101.000	-202.000	303.000	0.000	0	0
65224	101.000	-202.000	303.000	0.000	0	0
65225	101.000	-202.000	303.000	0.000	0	0
65226	101.000	-202.000	303.000	0.000	0	0
65227	101.000	-202.000	303.000	0.000	0	0
65228	101.000	-202.000	303.000	0.000	0	0
65229	101.000	-202.000	303.000	0.000	0	0
65230	101.000	-202.000	303.000	0.000	0	0
65231	101.000	-202.000	303.000	0.000	0	0
65232	101.000	-202.000	303.000	0.000	0	0
65233	101.000	-202.000	303.000	0.000	0	0
65234	101.000	-202.000	303.000	0.000	0	0
65235	101.000	-202.000	303.000	0.000	0	0
65236	101.000	-202.000	303.000	0.000	0	0
65237	101.000	-202.000	303.000	0.000	0	0
65238	101.000	-202.000	303.000	0.000	0	0
65239	101.000	-202.000	303.000	0.000	0	0
65240	101.000	-202.000	303.000	0.000	0	0
65241	101.000	-202.000	303.000	0.000	0	0
65242	101.000	-202.000	303.000	0.000	0	0
65243	101.000	-202.000	303.000	0.000	0	0
65244	101.000	-202.000	303.000	0.000	0	0
65245	101.000	-202.000	303.000	0.000	0	0
65246	101.000	-202.000	303.000	0.000	0	0
65247	101.000	-202.000	303.000	0.000	0	0
65248	101.000	-202.000	303.000	0.000	0	0
65249	101.000	-202.000	303.000	0.000	0	0
65250	101.000	-202.000	303.000	0.000	0	0
65251	101.000	-202.000	303.000	0.000	0	0
65252	101.000	-202.000	303.000	0.000	0	0
65253	101.000	-202.000	303.000	0.000	0	0
65254	101.000	-202.000	303.000	0.000	0	0
65255	101.000	-202.000	303.000	0.000	0	0
65256	101.000	-202.000	303.000	0.000	0	0
65257	101.000	-202.000	303.000	0.000	0	0
65258	101.000	-202.000	303.000	0.000	0	0
65259	101.000	-202.000	303.000	0.000	0	0
65260	101.000	-202.000	303.000	0.000	0	0
65261	101.000	-202.000	303.000	0.000	0	0
65262	101.000	-202.000	303.000	0.000	0	0
65263	101.000	-202.000	303.000	0.000	0	0
65264	101.000	-202.000	303.000	0.000	0	0
65265	101.000	-202.000	303.000	0.000	0	0
65266	101.000	-202.000	303.000	0.000	0	0
65267	101.000	-202.000	303.000	0.000	0	0
65268	101.000	-202.000	303.000	0.000	0	0
65269	101.000	-202.000	303.000	0.000	0	0
65270	101.000	-202.000	303.000	0.000	0	0
65271	101.000	-202.000	303.000	0.000	0	0
65272	101.000	-202.000	303.000	0.000	0	0
65273	101.000	-202.000	303.000	0.000	0	0
65274	101.000	-202.000	303.000	0.000	0	0
65275	101.000	-202.000	303.000	0.000	0	0
65276	101.000	-202.000	303.000	0.000	0	0
65277	101.000	-202.000	303.000	0.000	0	0
65278	101.000	-202.000	303.000	0.000	0	0
65279	101.000	-202.000	303.000	0.000	0	0
65280	101.000	-202.000	303.000	0.000	0	0
65281	101.000	-202.000	303.000	0.000	0	0
65282	101.000	-202.000	303.000	0.000	0	0
65283	101.000	-202.000	303.000	0.000	0	0
65284	101.000	-202.000	303.000	0.000	0	0
65285	101.000	-202.000	303.000	0.000	0	0
65286	101.000	-202.000	303.000	0.000	0	0
65287	101.000	-202.000	303.000	0.000	0	0
65288	101.000	-202.000	303.000	0.000	0	0
65289	101.000	-202.000	303.000	0.000	0	0
65290	101.000	-202.000	303.000	0.000	0	0
65291	101.000	-202.000	303.000	0.000	0	0
65292	101.000	-202.000	303.000	0.000	0	0
65293	101.000	-202.000	303.000	0.000	0	0
65294	101.000	-202.000	303.000	0.000	0	0
65295	101.000	-202.000	303.000	0.000	0	0
65296	101.000	-202.000	303.000	0.000	0	0
65297	101.000	-202.000	303.000	0.000	0	0
65298	101.000	-202.000	303.000	0.000	0	0
65299	101.000	-202.000	303.000	0.000	0	0
65300	101.000	-202.000	303.000	0.000	0	0
65301	101.000	-202.000	303.000	0.000	0	0
65302	101.000	-202.000	303.000	0.000	0	0
65303	101.000	-202.000	303.000	0.000	0	0
65304	101.000	-202.000	303.000	0.000	0	0
65305	101.000	-202.000	303.000	0.000	0	0
65306	101.000	-202.000	303.000	0.000	0	0
65307	101.000	-202.000	303.000	0.000	0	0
65308	101.000	-202.000	303.000	0.000	0	0
65309	101.000	-202.000	303.000	0.000	0	0
65310	101.000	-202.000	303.000	0.000	0	0
65311	101.000	-202.000	303.000	0.000	0	0
65312	101.000	-202.000	303.000	0.000	0	0
65313	101.000	-202.000	303.000	0.000	0	0
65314	101.000	-202.000	303.000	0.000	0	0
65315	101.000	-202.000	303.000	0.000	0	0
65316	101.000	-202.000	303.000	0.000	0	0
65317	101.000	-202.000	303.000	0.000	0	0
65318	101.000	-202.000	303.000	0.000	0	0
65319	101.000	-202.000	303.000	0.000	0	0
65320	101.000	-202.000	303.000	0.000	0	0
65321	101.000	-202.000	303.000	0.000	0	0
65322	101.000	-202.000	303.000	0.000	0	0
65323	101.000	-202.000	303.000	0.000	0	0
65324	101.000	-202.000	303.000	0.000	0	0
65325	101.000	-202.000	303.000	0.000	0	0
65326	101.000	-202.000	303.000	0.000	0	0
65327	101.000	-202.000	303.000	0.000	0	0
65328	101.000	-202.000	303.000	0.000	0	0
65329	101.000	-202.000	303.000	0.000	0	0
65330	101.000	-202.000	303.000	0.000	0	0
65331	101.000	-202.000	303.000	0.000	0	0
65332	101.000	-202.000	303.000	0.000	0	0
65333	101.000	-202.000	303.000	0.000	0	0
65334	101.000	-202.000	303.000	0.000	0	0
65335	101.000	-202.000	303.000	0.000	0	0
65336	101.000	-202.000	303.000	0.000	0	0
65337	101.000	-202.000	303.000	0.000	0	0
65338	101.000	-202.000	303.000	0.000	0	0
65339	101.000	-202.000	303.000	0.000	0	0
65340	101.000	-202.000	303.000	0.000	0	0
65341	101.000	-202.000	303.000	0.000	0	0
65342	101.000	-202.000	303.000	0.000	0	0
65343	101.000	-202.000	303.000	0.000	0	0
65344	101.000	-202.000	303.000	0.000	0	0
65345	101.000	-202.000	303.000	0.000	0	0
65346	101.000	-202.000	303.000	0.000	0	0
65347	101.000	-202.000	303.000	0.000	0	0
65348	101.000	-202.000	303.000	0.000	0	0
65349	101.000	-202.000	303.000	0.000	0	0
65350	101.000	-202.000	303.000	0.000	0	0
65351	101.000	-202.000	303.000	0.000	0	0
65352	101.000	-202.000	303.000	0.000	0	0
65353	101.000	-202.000	303.000	0.000	0	0
65354	101.000	-202.000	303.000	0.000	0	0
65355	101.000	-202.000	303.000	0.000	0	0
65356	101.000	-202.000	303.000	0.000	0	0
65357	101.000	-202.000	303.000	0.000	0	0
65358	101.000	-202.000	303.000	0.000	0	0
65359	101.000	-202.000	303.000	0.000	0	0
65360	101.000	-202.000	303.000	0.000	0	0
65361	101.000	-202.000	303.000	0.000	0	0
65362	101.000	-202.000	303.000	0.000	0	0
65363	101.000	-202.000	303.000	0.000	0	0
65364	101.000	-202.000	303.000	0.000	0	0
65365	101.000	-202.000	303.000	0.000	0	0
65366	101.000	-202.000	303.000	0.000	0	0
65367	101.000	-202.000	303.000	0.000	0	0
