CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	out_1.2	in_0.0
133064	-0.000	410.000	0.000	0	0
133065	-0.000	410.000	0.000	0	0
133066	-0.000	410.000	0.000	0	0
133067	-0.000	410.000	0.000	0	0
133068	-0.000	410.000	0.000	0	0
133069	-0.000	410.000	0.000	0	0
133070	-0.000	410.000	0.000	0	0
133071	-0.000	410.000	0.000	0	0
133072	-0.000	410.000	0.000	0	0
133073	-0.000	410.000	0.000	0	0
133074	-0.000	410.000	0.000	0	0
133075	-0.000	410.000	0.000	0	0
133076	-0.000	410.000	0.000	0	0
133077	-0.000	410.000	0.000	0	0
133078	-0.000	410.000	0.000	0	0
133079	-0.000	410.000	0.000	0	0
133080	-0.000	410.000	0.000	0	0
133081	-0.000	410.000	0.000	0	0
133082	-0.000	410.000	0.000	0	0
133083	-0.000	410.000	0.000	0	0
133084	-0.000	410.000	0.000	0	0
133085	-0.000	410.000	0.000	0	0
133086	-0.000	410.000	0.000	0	0
133087	-0.000	410.000	0.000	0	0
133088	-0.000	410.000	0.000	0	0
133089	-0.000	410.000	0.000	0	0
133090	-0.000	410.000	0.000	0	0
133091	-0.000	410.000	0.000	0	0
133092	-0.000	410.000	0.000	0	0
133093	-0.000	410.000	0.000	0	0
133094	-0.000	410.000	0.000	0	0
133095	-0.000	410.000	0.000	0	0
133096	-0.000	410.000	0.000	0	0
133097	-0.000	410.000	0.000	0	0
133098	-0.000	410.000	0.000	0	0
133099	-0.000	410.000	0.000	0	0
133100	-0.000	410.000	0.000	0	0
133101	-0.000	410.000	0.000	0	0
133102	-0.000	410.000	0.000	0	0
133103	-0.000	410.000	0.000	0	0
133104	-0.000	410.000	0.000	0	0
133105	-0.000	410.000	0.000	0	0
133106	-0.000	410.000	0.000	0	0
133107	-0.000	410.000	0.000	0	0
133108	-0.000	410.000	0.000	0	0
133109	-0.000	410.000	0.000	0	0
133110	-0.000	410.000	0.000	0	0
133111	-0.000	410.000	0.000	0	0
133112	-0.000	410.000	0.000	0	0
133113	-0.000	410.000	0.000	0	0
133114	-0.000	410.000	0.000	0	0
133115	-0.000	410.000	0.000	0	0
133116	-0.000	410.000	0.000	0	0
133117	-0.000	410.000	0.000	0	0
133118	-0.000	410.000	0.000	0	0
133119	-0.000	410.000	0.000	0	0
133120	-0.000	410.000	0.000	0	0
133121	-0.000	410.000	0.000	0	0
133122	-0.000	410.000	0.000	0	0
133123	-0.000	410.000	0.000	0	0
133124	-0.000	410.000	0.000	0	0
133125	-0.000	410.000	0.000	0	0
133126	-0.000	410.000	0.000	0	0
133127	-0.000	410.000	0.000	0	0
133128	-0.000	410.000	0.000	0	0
133129	-0.000	410.000	0.000	0	0
133130	-0.000	410.000	0.000	0	0
133131	-0.000	410.000	0.000	0	0
133132	-0.000	410.000	0.000	0	0
133133	-0.000	410.000	0.000	0	0
133134	-0.000	410.000	0.000	0	0
133135	-0.000	410.000	0.000	0	0
133136	-0.000	410.000	0.000	0	0
133137	-0.000	410.000	0.000	0	0
133138	-0.000	410.000	0.000	0	0
133139	-0.000	410.000	0.000	0	0
133140	-0.000	410.000	0.000	0	0
133141	-0.000	410.000	0.000	0	0
133142	-0.000	410.000	0.000	0	0
133143	-0.000	410.000	0.000	0	0
133144	-0.000	410.000	0.000	0	0
133145	-0.000	410.000	0.000	0	0
133146	-0.000	410.000	0.000	0	0
133147	-0.000	410.000	0.000	0	0
133148	-0.000	410.000	0.000	0	0
133149	-0.000	410.000	0.000	0	0
133150	-0.000	410.000	0.000	0	0
133151	-0.000	410.000	0.000	0	0
133152	-0.000	410.000	0.000	0	0
133153	-0.000	410.000	0.000	0	0
133154	-0.000	410.000	0.000	0	0
133155	-0.000	410.000	0.000	0	0
133156	-0.000	410.000	0.000	0	0
133157	-0.000	410.000	0.000	0	0
133158	-0.000	410.000	0.000	0	0
133159	-0.000	410.000	0.000	0	0
133160	-0.000	410.000	0.000	0	0
133161	-0.000	410.000	0.000	0	0
133162	-0.000	410.000	0.000	0	0
133163	-0.000	410.000	0.000	0	0
133164	-0.000	410.000	0.000	0	0
133165	-0.000	410.000	0.000	0	0
133166	-0.000	410.000	0.000	0	0
133167	-0.000	410.000	0.000	0	0
133168	-0.000	410.000	0.000	0	0
133169	-0.000	410.000	0.000	0	0
133170	-0.000	410.000	0.000	0	0
133171	-0.000	410.000	0.000	0	0
133172	-0.000	410.000	0.000	0	0
133173	-0.000	410.000	0.000	0	0
133174	-0.000	410.000	0.000	0	0
133175	-0.000	410.000	0.000	0	0
133176	-0.000	410.000	0.000	0	0
133177	-0.000	410.000	0.000	0	0
133178	-0.000	410.000	0.000	0	0
133179	-0.000	410.000	0.000	0	0
133180	-0.000	410.000	0.000	0	0
133181	-0.000	410.000	0.000	0	0
133182	-0.000	410.000	0.000	0	0
133183	-0.000	410.000	0.000	0	0
133184	-0.000	410.000	0.000	0	0
133185	-0.000	410.000	0.000	0	0
133186	-0.000	410.000	0.000	0	0
133187	-0.000	410.000	0.000	0	0
133188	-0.000	410.000	0.000	0	0
133189	-0.000	410.000	0.000	0	0
133190	-0.000	410.000	0.000	0	0
133191	-0.000	410.000	0.000	0	0
133192	-0.000	410.000	0.000	0	0
133193	-0.000	410.000	0.000	0	0
133194	-0.000	410.000	0.000	0	0
133195	-0.000	410.000	0.000	0	0
133196	-0.000	410.000	0.000	0	0
133197	-0.000	410.000	0.000	0	0
133198	-0.000	410.000	0.000	0	0
133199	-0.000	410.000	0.000	0	0
133200	-0.000	410.000	0.000	0	0
133201	-0.000	410.000	0.000	0	0
133202	-0.000	410.000	0.000	0	0
133203	-0.000	410.000	0.000	0	0
133204	-0.000	410.000	0.000	0	0
133205	-0.000	410.000	0.000	0	0
133206	-0.000	410.000	0.000	0	0
133207	-0.000	410.000	0.000	0	0
133208	-0.000	410.000	0.000	0	0
133209	-0.000	410.000	0.000	0	0
133210	-0.000	410.000	0.000	0	0
133211	-0.000	410.000	0.000	0	0
133212	-0.000	410.000	0.000	0	0
133213	-0.000	410.000	0.000	0	0
133214	-0.000	410.000	0.000	0	0
133215	-0.000	410.000	0.000	0	0
133216	-0.000	410.000	0.000	0	0
133217	-0.000	410.000	0.000	0	0
133218	-0.000	410.000	0.000	0	0
133219	-0.000	410.000	0.000	0	0
133220	-0.000	410.000	0.000	0	0
133221	-0.000	410.000	0.000	0	0
133222	-0.000	410.000	0.000	0	0
133223	-0.000	410.000	0.000	0	0
133224	-0.000	410.000	0.000	0	0
133225	-0.000	410.000	0.000	0	0
133226	-0.000	410.000	0.000	0	0
133227	-0.000	410.000	0.000	0	0
133228	-0.000	410.000	0.000	0	0
133229	-0.000	410.000	0.000	0	0
133230	-0.000	410.000	0.000	0	0
133231	-0.000	410.000	0.000	0	0
133232	-0.000	410.000	0.000	0	0
133233	-0.000	410.000	0.000	0	0
133234	-0.000	410.000	0.000	0	0
133235	-0.000	410.000	0.000	0	0
133236	-0.000	410.000	0.000	0	0
133237	-0.000	410.000	0.000	0	0
133238	-0.000	410.000	0.000	0	0
133239	-0.000	410.000	0.000	0	0
133240	-0.000	410.000	0.000	0	0
133241	-0.000	410.000	0.000	0	0
133242	-0.000	410.000	0.000	0	0
133243	-0.000	410.000	0.000	0	0
133244	-0.000	410.000	0.000	0	0
133245	-0.000	410.000	0.000	0	0
133246	-0.000	410.000	0.000	0	0
133247	-0.000	410.000	0.000	0	0
133248	-0.000	410.000	0.000	0	0
133249	-0.000	410.000	0.000	0	0
133250	-0.000	410.000	0.000	0	0
133251	-0.000	410.000	0.000	0	0
133252	-0.000	410.000	0.000	0	0
133253	-0.000	410.000	0.000	0	0
133254	-0.000	410.000	0.000	0	0
133255	-0.000	410.000	0.000	0	0
133256	-0.000	410.000	0.000	0	0
133257	-0.000	410.000	0.000	0	0
133258	-0.000	410.000	0.000	0	0
133259	-0.000	410.000	0.000	0	0
133260	-0.000	410.000	0.000	0	0
133261	-0.000	410.000	0.000	0	0
133262	-0.000	410.000	0.000	0	0
133263	-0.000	410.000	0.000	0	0
133264	-0.000	410.000	0.000	0	0
133265	-0.000	410.000	0.000	0	0
133266	-0.000	410.000	0.000	0	0
133267	-0.000	410.000	0.000	0	0
133268	-0.000	410.000	0.000	0	0
133269	-0.000	410.000	0.000	0	0
133270	-0.000	410.000	0.000	0	0
133271	-0.000	410.000	0.000	0	0
133272	-0.000	410.000	0.000	0	0
133273	-0.000	410.000	0.000	0	0
133274	-0.000	410.000	0.000	0	0
133275	-0.000	410.000	0.000	0	0
133276	-0.000	410.000	0.000	0	0
133277	-0.000	410.000	0.000	0	0
133278	-0.000	410.000	0.000	0	0
133279	-0.000	410.000	0.000	0	0
133280	-0.000	410.000	0.000	0	0
133281	-0.000	410.000	0.000	0	0
133282	-0.000	410.000	0.000	0	0
133283	-0.000	410.000	0.000	0	0
133284	-0.000	410.000	0.000	0	0
133285	-0.000	410.000	0.000	0	0
133286	-0.000	410.000	0.000	0	0
133287	-0.000	410.000	0.000	0	0
133288	-0.000	410.000	0.000	0	0
133289	-0.000	410.000	0.000	0	0
133290	-0.000	410.000	0.000	0	0
133291	-0.000	410.000	0.000	0	0
133292	-0.000	410.000	0.000	0	0
133293	-0.000	410.000	0.000	0	0
133294	-0.000	410.000	0.000	0	0
133295	-0.000	410.000	0.000	0	0
133296	-0.000	410.000	0.000	0	0
133297	-0.000	410.000	0.000	0	0
133298	-0.000	410.000	0.000	0	0
133299	-0.000	410.000	0.000	0	0
133300	-0.000	410.000	0.000	0	0
133301	-0.000	410.000	0.000	0	0
133302	-0.000	410.000	0.000	0	0
133303	-0.000	410.000	0.000	0	0
133304	-0.000	410.000	0.000	0	0
133305	-0.000	410.000	0.000	0	0
133306	-0.000	410.000	0.000	0	0
133307	-0.000	410.000	0.000	0	0
133308	-0.000	410.000	0.000	0	0
133309	-0.000	410.000	0.000	0	0
133310	-0.000	410.000	0.000	0	0
133311	-0.000	410.000	0.000	0	0
133312	-0.000	410.000	0.000	0	0
133313	-0.000	410.000	0.000	0	0
133314	-0.000	410.000	0.000	0	0
133315	-0.000	410.000	0.000	0	0
133316	-0.000	410.000	0.000	0	0
133317	-0.000	410.000	0.000	0	0
133318	-0.000	410.000	0.000	0	0
133319	-0.000	410.000	0.000	0	0
133320	-0.000	410.000	0.000	0	0
133321	-0.000	410.000	0.000	0	0
133322	-0.000	410.000	0.000	0	0
133323	-0.000	410.000	0.000	0	0
133324	-0.000	410.000	0.000	0	0
133325	-0.000	410.000	0.000	0	0
133326	-0.000	410.000	0.000	0	0
133327	-0.000	410.000	0.000	0	0
133328	-0.000	410.000	0.000	0	0
133329	-0.000	410.000	0.000	0	0
133330	-0.000	410.000	0.000	0	0
133331	-0.000	410.000	0.000	0	0
133332	-0.000	410.000	0.000	0	0
133333	-0.000	410.000	0.000	0	0
133334	-0.000	410.000	0.000	0	0
133335	-0.000	410.000	0.000	0	0
133336	-0.000	410.000	0.000	0	0
133337	-0.000	410.000	0.000	0	0
133338	-0.000	410.000	0.000	0	0
133339	-0.000	410.000	0.000	0	0
133340	-0.000	410.000	0.000	0	0
133341	-0.000	410.000	0.000	0	0
133342	-0.000	410.000	0.000	0	0
133343	-0.000	410.000	0.000	0	0
133344	-0.000	410.000	0.000	0	0
133345	-0.000	410.000	0.000	0	0
133346	-0.000	410.000	0.000	0	0
133347	-0.000	410.000	0.000	0	0
133348	-0.000	410.000	0.000	0	0
133349	-0.000	410.000	0.000	0	0
133350	-0.000	410.000	0.000	0	0
133351	-0.000	410.000	0.000	0	0
133352	-0.000	410.000	0.000	0	0
133353	-0.000	410.000	0.000	0	0
133354	-0.000	410.000	0.000	0	0
133355	-0.000	410.000	0.000	0	0
133356	-0.000	410.000	0.000	0	0
133357	-0.000	410.000	0.000	0	0
133358	-0.000	410.000	0.000	0	0
133359	-0.000	410.000	0.000	0	0
133360	-0.000	410.000	0.000	0	0
133361	-0.000	410.000	0.000	0	0
133362	-0.000	410.000	0.000	0	0
133363	-0.000	410.000	0.000	0	0
133364	-0.000	410.000	0.000	0	0
133365	-0.000	410.000	0.000	0	0
133366	-0.000	410.000	0.000	0	0
133367	-0.000	410.000	0.000	0	0
133368	-0.000	410.000	0.000	0	0
133369	-0.000	410.000	0.000	0	0
133370	-0.000	410.000	0.000	0	0
133371	-0.000	410.000	0.000	0	0
133372	-0.000	410.000	0.000	0	0
133373	-0.000	410.000	0.000	0	0
133374	-0.000	410.000	0.000	0	0
133375	-0.000	410.000	0.000	0	0
133376	-0.000	410.000	0.000	0	0
133377	-0.000	410.000	0.000	0	0
133378	-0.000	410.000	0.000	0	0
133379	-0.000	410.000	0.000	0	0
133380	-0.000	410.000	0.000	0	0
133381	-0.000	410.000	0.000	0	0
133382	-0.000	410.000	0.000	0	0
133383	-0.000	410.000	0.000	0	0
133384	-0.000	410.000	0.000	0	0
133385	-0.000	410.000	0.000	0	0
133386	-0.000	410.000	0.000	0	0
133387	-0.000	410.000	0.000	0	0
133388	-0.000	410.000	0.000	0	0
133389	-0.000	410.000	0.000	0	0
133390	-0.000	410.000	0.000	0	0
133391	-0.000	410.000	0.000	0	0
133392	-0.000	410.000	0.000	0	0
133393	-0.000	410.000	0.000	0	0
133394	-0.000	410.000	0.000	0	0
133395	-0.000	410.000	0.000	0	0
133396	-0.000	410.000	0.000	0	0
133397	-0.000	410.000	0.000	0	0
133398	-0.000	410.000	0.000	0	0
133399	-0.000	410.000	0.000	0	0
133400	-0.000	410.000	0.000	0	0
133401	-0.000	410.000	0.000	0	0
133402	-0.000	410.000	0.000	0	0
133403	-0.000	410.000	0.000	0	0
133404	-0.000	410.000	0.000	0	0
133405	-0.000	410.000	0.000	0	0
133406	-0.000	410.000	0.000	0	0
133407	-0.000	410.000	0.000	0	0
133408	-0.000	410.000	0.000	0	0
133409	-0.000	410.000	0.000	0	0
133410	-0.000	410.000	0.000	0	0
133411	-0.000	410.000	0.000	0	0
133412	-0.000	410.000	0.000	0	0
133413	-0.000	410.000	0.000	0	0
133414	-0.000	410.000	0.000	0	0
133415	-0.000	410.000	0.000	0	0
133416	-0.000	410.000	0.000	0	0
133417	-0.000	410.000	0.000	0	0
133418	-0.000	410.000	0.000	0	0
133419	-0.000	410.000	0.000	0	0
133420	-0.000	410.000	0.000	0	0
133421	-0.000	410.000	0.000	0	0
133422	-0.000	410.000	0.000	0	0
133423	-0.000	410.000	0.000	0	0
133424	-0.000	410.000	0.000	0	0
133425	-0.000	410.000	0.000	0	0
133426	-0.000	410.000	0.000	0	0
133427	-0.000	410.000	0.000	0	0
133428	-0.000	410.000	0.000	0	0
133429	-0.000	410.000	0.000	0	0
133430	-0.000	410.000	0.000	0	0
133431	-0.000	410.000	0.000	0	0
133432	-0.000	410.000	0.000	0	0
133433	-0.000	410.000	0.000	0	0
133434	-0.000	410.000	0.000	0	0
133435	-0.000	410.000	0.000	0	0
133436	-0.000	410.000	0.000	0	0
133437	-0.000	410.000	0.000	0	0
133438	-0.000	410.000	0.000	0	0
133439	-0.000	410.000	0.000	0	0
133440	-0.000	410.000	0.000	0	0
133441	-0.000	410.000	0.000	0	0
133442	-0.000	410.000	0.000	0	0
133443	-0.000	410.000	0.000	0	0
133444	-0.000	410.000	0.000	0	0
133445	-0.000	410.000	0.000	0	0
133446	-0.000	410.000	0.000	0	0
133447	-0.000	410.000	0.000	0	0
133448	-0.000	410.000	0.000	0	0
133449	-0.000	410.000	0.000	0	0
133450	-0.000	410.000	0.000	0	0
133451	-0.000	410.000	0.000	0	0
133452	-0.000	410.000	0.000	0	0
133453	-0.000	410.000	0.000	0	0
133454	-0.000	410.000	0.000	0	0
133455	-0.000	410.000	0.000	0	0
133456	-0.000	410.000	0.000	0	0
133457	-0.000	410.000	0.000	0	0
133458	-0.000	410.000	0.000	0	0
133459	-0.000	410.000	0.000	0	0
133460	-0.000	410.000	0.000	0	0
133461	-0.000	410.000	0.000	0	0
133462	-0.000	410.000	0.000	0	0
133463	-0.000	410.000	0.000	0	0
133464	-0.000	410.000	0.000	0	0
133465	-0.000	410.000	0.000	0	0
133466	-0.000	410.000	0.000	0	0
133467	-0.000	410.000	0.000	0	0
133468	-0.000	410.000	0.000	0	0
133469	-0.000	410.000	0.000	0	0
133470	-0.000	410.000	0.000	0	0
133471	-0.000	410.000	0.000	0	0
133472	-0.000	410.000	0.000	0	0
133473	-0.000	410.000	0.000	0	0
133474	-0.000	410.000	0.000	0	0
133475	-0.000	410.000	0.000	0	0
133476	-0.000	410.000	0.000	0	0
133477	-0.000	410.000	0.000	0	0
133478	-0.000	410.000	0.000	0	0
133479	-0.000	410.000	0.000	0	0
133480	-0.000	410.000	0.000	0	0
133481	-0.000	410.000	0.000	0	0
133482	-0.000	410.000	0.000	0	0
133483	-0.000	410.000	0.000	0	0
133484	-0.000	410.000	0.000	0	0
133485	-0.000	410.000	0.000	0	0
133486	-0.000	410.000	0.000	0	0
133487	-0.000	410.000	0.000	0	0
133488	-0.000	410.000	0.000	0	0
133489	-0.000	410.000	0.000	0	0
133490	-0.000	410.000	0.000	0	0
133491	-0.000	410.000	0.000	0	0
133492	-0.000	410.000	0.000	0	0
133493	-0.000	410.000	0.000	0	0
133494	-0.000	410.000	0.000	0	0
133495	-0.000	410.000	0.000	0	0
133496	-0.000	410.000	0.000	0	0
133497	-0.000	410.000	0.000	0	0
133498	-0.000	410.000	0.000	0	0
133499	-0.000	410.000	0.000	0	0
133500	-0.000	410.000	0.000	0	0
133501	-0.000	410.000	0.000	0	0
133502	-0.000	410.000	0.000	0	0
133503	-0.000	410.000	0.000	0	0
133504	-0.000	410.000	0.000	0	0
133505	-0.000	410.000	0.000	0	0
133506	-0.000	410.000	0.000	0	0
133507	-0.000	410.000	0.000	0	0
133508	-0.000	410.000	0.000	0	0
133509	-0.000	410.000	0.000	0	0
133510	-0.000	410.000	0.000	0	0
133511	-0.000	410.000	0.000	0	0
133512	-0.000	410.000	0.000	0	0
133513	-0.000	410.000	0.000	0	0
133514	-0.000	410.000	0.000	0	0
133515	-0.000	410.000	0.000	0	0
133516	-0.000	410.000	0.000	0	0
133517	-0.000	410.000	0.000	0	0
133518	-0.000	410.000	0.000	0	0
133519	-0.000	410.000	0.000	0	0
133520	-0.000	410.000	0.000	0	0
133521	-0.000	410.000	0.000	0	0
133522	-0.000	410.000	0.000	0	0
133523	-0.000	410.000	0.000	0	0
133524	-0.000	410.000	0.000	0	0
133525	-0.000	410.000	0.000	0	0
133526	-0.000	410.000	0.000	0	0
133527	-0.000	410.000	0.000	0	0
133528	-0.000	410.000	0.000	0	0
133529	-0.000	410.000	0.000	0	0
133530	-0.000	410.000	0.000	0	0
133531	-0.000	410.000	0.000	0	0
133532	-0.000	410.000	0.000	0	0
133533	-0.000	410.000	0.000	0	0
133534	-0.000	410.000	0.000	0	0
133535	-0.000	410.000	0.000	0	0
133536	-0.000	410.000	0.000	0	0
133537	-0.000	410.000	0.000	0	0
133538	-0.000	410.000	0.000	0	0
133539	-0.000	410.000	0.000	0	0
133540	-0.000	410.000	0.000	0	0
133541	-0.000	410.000	0.000	0	0
133542	-0.000	410.000	0.000	0	0
133543	-0.000	410.000	0.000	0	0
133544	-0.000	410.000	0.000	0	0
133545	-0.000	410.000	0.000	0	0
133546	-0.000	410.000	0.000	0	0
133547	-0.000	410.000	0.000	0	0
133548	-0.000	410.000	0.000	0	0
133549	-0.000	410.000	0.000	0	0
133550	-0.000	410.000	0.000	0	0
133551	-0.000	410.000	0.000	0	0
133552	-0.000	410.000	0.000	0	0
133553	-0.000	410.000	0.000	0	0
133554	-0.000	410.000	0.000	0	0
133555	-0.000	410.000	0.000	0	0
133556	-0.000	410.000	0.000	0	0
133557	-0.000	410.000	0.000	0	0
133558	-0.000	410.000	0.000	0	0
133559	-0.000	410.000	0.000	0	0
133560	-0.000	410.000	0.000	0	0
133561	-0.000	410.000	0.000	0	0
133562	-0.000	410.000	0.000	0	0
133563	-0.000	410.000	0.000	0	0
133564	-0.000	410.000	0.000	0	0
133565	-0.000	410.000	0.000	0	0
133566	-0.000	410.000	0.000	0	0
133567	-0.000	410.000	0.000	0	0
133568	-0.000	410.000	0.000	0	0
133569	-0.000	410.000	0.000	0	0
133570	-0.000	410.000	0.000	0	0
133571	-0.000	410.000	0.000	0	0
133572	-0.000	410.000	0.000	0	0
133573	-0.000	410.000	0.000	0	0
133574	-0.000	410.000	0.000	0	0
133575	-0.000	410.000	0.000	0	0
133576	-0.000	410.000	0.000	0	0
133577	-0.000	410.000	0.000	0	0
133578	-0.000	410.000	0.000	0	0
133579	-0.000	410.000	0.000	0	0
133580	-0.000	410.000	0.000	0	0
133581	-0.000	410.000	0.000	0	0
133582	-0.000	410.000	0.000	0	0
133583	-0.000	410.000	0.000	0	0
133584	-0.000	410.000	0.000	0	0
133585	-0.000	410.000	0.000	0	0
133586	-0.000	410.000	0.000	0	0
133587	-0.000	410.000	0.000	0	0
133588	-0.000	410.000	0.000	0	0
133589	-0.000	410.000	0.000	0	0
133590	-0.000	410.000	0.000	0	0
133591	-0.000	410.000	0.000	0	0
133592	-0.000	410.000	0.000	0	0
133593	-0.000	410.000	0.000	0	0
133594	-0.000	410.000	0.000	0	0
133595	-0.000	410.000	0.000	0	0
133596	-0.000	410.000	0.000	0	0
133597	-0.000	410.000	0.000	0	0
133598	-0.000	410.000	0.000	0	0
133599	-0.000	410.000	0.000	0	0
133600	-0.000	410.000	0.000	0	0
133601	-0.000	410.000	0.000	0	0
133602	-0.000	410.000	0.000	0	0
133603	-0.000	410.000	0.000	0	0
133604	-0.000	410.000	0.000	0	0
133605	-0.000	410.000	0.000	0	0
133606	-0.000	410.000	0.000	0	0
133607	-0.000	410.000	0.000	0	0
133608	-0.000	410.000	0.000	0	0
133609	-0.000	410.000	0.000	0	0
133610	-0.000	410.000	0.000	0	0
133611	-0.000	410.000	0.000	0	0
133612	-0.000	410.000	0.000	0	0
133613	-0.000	410.000	0.000	0	0
133614	-0.000	410.000	0.000	0	0
133615	-0.000	410.000	0.000	0	0
133616	-0.000	410.000	0.000	0	0
133617	-0.000	410.000	0.000	0	0
133618	-0.000	410.000	0.000	0	0
133619	-0.000	410.000	0.000	0	0
133620	-0.000	410.000	0.000	0	0
133621	-0.000	410.000	0.000	0	0
133622	-0.000	410.000	0.000	0	0
133623	-0.000	410.000	0.000	0	0
133624	-0.000	410.000	0.000	0	0
133625	-0.000	410.000	0.000	0	0
133626	-0.000	410.000	0.000	0	0
133627	-0.000	410.000	0.000	0	0
133628	-0.000	410.000	0.000	0	0
133629	-0.000	410.000	0.000	0	0
133630	-0.000	410.000	0.000	0	0
133631	-0.000	410.000	0.000	0	0
133632	-0.000	410.000	0.000	0	0
133633	-0.000	410.000	0.000	0	0
133634	-0.000	410.000	0.000	0	0
133635	-0.000	410.000	0.000	0	0
133636	-0.000	410.000	0.000	0	0
133637	-0.000	410.000	0.000	0	0
133638	-0.000	410.000	0.000	0	0
133639	-0.000	410.000	0.000	0	0
133640	-0.000	410.000	0.000	0	0
133641	-0.000	410.000	0.000	0	0
133642	-0.000	410.000	0.000	0	0
133643	-0.000	410.000	0.000	0	0
133644	-0.000	410.000	0.000	0	0
133645	-0.000	410.000	0.000	0	0
133646	-0.000	410.000	0.000	0	0
133647	-0.000	410.000	0.000	0	0
133648	-0.000	410.000	0.000	0	0
133649	-0.000	410.000	0.000	0	0
133650	-0.000	410.000	0.000	0	0
133651	-0.000	410.000	0.000	0	0
133652	-0.000	410.000	0.000	0	0
133653	-0.000	410.000	0.000	0	0
133654	-0.000	410.000	0.000	0	0
133655	-0.000	410.000	0.000	0	0
133656	-0.000	410.000	0.000	0	0
133657	-0.000	410.000	0.000	0	0
133658	-0.000	410.000	0.000	0	0
133659	-0.000	410.000	0.000	0	0
133660	-0.000	410.000	0.000	0	0
133661	-0.000	410.000	0.000	0	0
133662	-0.000	410.000	0.000	0	0
133663	-0.000	410.000	0.000	0	0
133664	-0.000	410.000	0.000	0	0
133665	-0.000	410.000	0.000	0	0
133666	-0.000	410.000	0.000	0	0
133667	-0.000	410.000	0.000	0	0
133668	-0.000	410.000	0.000	0	0
133669	-0.000	410.000	0.000	0	0
133670	-0.000	410.000	0.000	0	0
133671	-0.000	410.000	0.000	0	0
133672	-0.000	410.000	0.000	0	0
133673	-0.000	410.000	0.000	0	0
133674	-0.000	410.000	0.000	0	0
133675	-0.000	410.000	0.000	0	0
133676	-0.000	410.000	0.000	0	0
133677	-0.000	410.000	0.000	0	0
133678	-0.000	410.000	0.000	0	0
133679	-0.000	410.000	0.000	0	0
133680	-0.000	410.000	0.000	0	0
133681	-0.000	410.000	0.000	0	0
133682	-0.000	410.000	0.000	0	0
133683	-0.000	410.000	0.000	0	0
133684	-0.000	410.000	0.000	0	0
133685	-0.000	410.000	0.000	0	0
133686	-0.000	410.000	0.000	0	0
133687	-0.000	410.000	0.000	0	0
133688	-0.000	410.000	0.000	0	0
133689	-0.000	410.000	0.000	0	0
133690	-0.000	410.000	0.000	0	0
133691	-0.000	410.000	0.000	0	0
133692	-0.000	410.000	0.000	0	0
133693	-0.000	410.000	0.000	0	0
133694	-0.000	410.000	0.000	0	0
133695	-0.000	410.000	0.000	0	0
133696	-0.000	410.000	0.000	0	0
133697	-0.000	410.000	0.000	0	0
133698	-0.000	410.000	0.000	0	0
133699	-0.000	410.000	0.000	0	0
133700	-0.000	410.000	0.000	0	0
133701	-0.000	410.000	0.000	0	0
133702	-0.000	410.000	0.000	0	0
133703	-0.000	410.000	0.000	0	0
133704	-0.000	410.000	0.000	0	0
133705	-0.000	410.000	0.000	0	0
133706	-0.000	410.000	0.000	0	0
133707	-0.000	410.000	0.000	0	0
133708	-0.000	410.000	0.000	0	0
133709	-0.000	410.000	0.000	0	0
133710	-0.000	410.000	0.000	0	0
133711	-0.000	410.000	0.000	0	0
133712	-0.000	410.000	0.000	0	0
133713	-0.000	410.000	0.000	0	0
133714	-0.000	410.000	0.000	0	0
133715	-0.000	410.000	0.000	0	0
133716	-0.000	410.000	0.000	0	0
133717	-0.000	410.000	0.000	0	0
133718	-0.000	410.000	0.000	0	0
133719	-0.000	410.000	0.000	0	0
133720	-0.000	410.000	0.000	0	0
133721	-0.000	410.000	0.000	0	0
133722	-0.000	410.000	0.000	0	0
133723	-0.000	410.000	0.000	0	0
133724	-0.000	410.000	0.000	0	0
133725	-0.000	410.000	0.000	0	0
133726	-0.000	410.000	0.000	0	0
133727	-0.000	410.000	0.000	0	0
133728	-0.000	410.000	0.000	0	0
133729	-0.000	410.000	0.000	0	0
133730	-0.000	410.000	0.000	0	0
133731	-0.000	410.000	0.000	0	0
133732	-0.000	410.000	0.000	0	0
133733	-0.000	410.000	0.000	0	0
133734	-0.000	410.000	0.000	0	0
133735	-0.000	410.000	0.000	0	0
133736	-0.000	410.000	0.000	0	0
133737	-0.000	410.000	0.000	0	0
133738	-0.000	410.000	0.000	0	0
133739	-0.000	410.000	0.000	0	0
133740	-0.000	410.000	0.000	0	0
133741	-0.000	410.000	0.000	0	0
