CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	CMDPOS4	out_0.0	in_0.0
26816	101.000	-200.198	0.000	0.000	0	0
26817	101.000	-200.338	0.000	0.000	0	0
26818	101.000	-200.470	0.000	0.000	0	0
26819	101.000	-200.596	0.000	0.000	0	0
26820	101.000	-200.715	0.000	0.000	0	0
26821	101.000	-200.828	0.000	0.000	0	0
26822	101.000	-200.933	0.000	0.000	0	0
26823	101.000	-201.033	0.000	0.000	0	0
26824	101.000	-201.126	0.000	0.000	0	0
26825	101.000	-201.214	0.000	0.000	0	0
26826	101.000	-201.296	0.000	0.000	0	0
26827	101.000	-201.371	0.000	0.000	0	0
26828	101.000	-201.442	0.000	0.000	0	0
26829	101.000	-201.507	0.000	0.000	0	0
26830	101.000	-201.567	0.000	0.000	0	0
26831	101.000	-201.622	0.000	0.000	0	0
26832	101.000	-201.672	0.000	0.000	0	0
26833	101.000	-201.718	0.000	0.000	0	0
26834	101.000	-201.759	0.000	0.000	0	0
26835	101.000	-201.797	0.000	0.000	0	0
26836	101.000	-201.830	0.000	0.000	0	0
26837	101.000	-201.859	0.000	0.000	0	0
26838	101.000	-201.885	0.000	0.000	0	0
26839	101.000	-201.908	0.000	0.000	0	0
26840	101.000	-201.927	0.000	0.000	0	0
26841	101.000	-201.944	0.000	0.000	0	0
26842	101.000	-201.958	0.000	0.000	0	0
26843	101.000	-201.969	0.000	0.000	0	0
26844	101.000	-201.978	0.000	0.000	0	0
26845	101.000	-201.985	0.000	0.000	0	0
26846	101.000	-201.991	0.000	0.000	0	0
26847	101.000	-201.995	0.000	0.000	0	0
26848	101.000	-201.997	0.000	0.000	0	0
26849	101.000	-201.999	0.000	0.000	0	0
26850	101.000	-202.000	0.000	0.000	0	0
26851	101.000	-202.000	0.000	0.000	0	0
26852	101.000	-202.000	0.000	0.000	0	0
26853	101.000	-202.000	0.000	0.000	0	0
26854	101.000	-202.000	0.000	0.000	0	0
26855	101.000	-202.000	0.000	0.000	0	0
26856	101.000	-202.000	0.002	0.000	0	0
26857	101.000	-202.000	0.006	0.000	0	0
26858	101.000	-202.000	0.014	0.000	0	0
26859	101.000	-202.000	0.030	0.000	0	0
26860	101.000	-202.000	0.055	0.000	0	0
26861	101.000	-202.000	0.094	0.000	0	0
26862	101.000	-202.000	0.150	0.000	0	0
26863	101.000	-202.000	0.226	0.000	0	0
26864	101.000	-202.000	0.325	0.000	0	0
26865	101.000	-202.000	0.448	0.000	0	0
26866	101.000	-202.000	0.597	0.000	0	0
26867	101.000	-202.000	0.773	0.000	0	0
26868	101.000	-202.000	0.975	0.000	0	0
26869	101.000	-202.000	1.205	0.000	0	0
26870	101.000	-202.000	1.462	0.000	0	0
26871	101.000	-202.000	1.745	0.000	0	0
26872	101.000	-202.000	2.056	0.000	0	0
26873	101.000	-202.000	2.394	0.000	0	0
26874	101.000	-202.000	2.759	0.000	0	0
26875	101.000	-202.000	3.151	0.000	0	0
26876	101.000	-202.000	3.570	0.000	0	0
26877	101.000	-202.000	4.016	0.000	0	0
26878	101.000	-202.000	4.489	0.000	0	0
26879	101.000	-202.000	4.989	0.000	0	0
26880	101.000	-202.000	5.516	0.000	0	0
26881	101.000	-202.000	6.070	0.000	0	0
26882	101.000	-202.000	6.651	0.000	0	0
26883	101.000	-202.000	7.259	0.000	0	0
26884	101.000	-202.000	7.894	0.000	0	0
26885	101.000	-202.000	8.556	0.000	0	0
26886	101.000	-202.000	9.245	0.000	0	0
26887	101.000	-202.000	9.962	0.000	0	0
26888	101.000	-202.000	10.705	0.000	0	0
26889	101.000	-202.000	11.475	0.000	0	0
26890	101.000	-202.000	12.273	0.000	0	0
26891	101.000	-202.000	13.097	0.000	0	0
26892	101.000	-202.000	13.948	0.000	0	0
26893	101.000	-202.000	14.825	0.000	0	0
26894	101.000	-202.000	15.726	0.000	0	0
26895	101.000	-202.000	16.650	0.000	0	0
26896	101.000	-202.000	17.594	0.000	0	0
26897	101.000	-202.000	18.555	0.000	0	0
26898	101.000	-202.000	19.530	0.000	0	0
26899	101.000	-202.000	20.514	0.000	0	0
26900	101.000	-202.000	21.506	0.000	0	0
26901	101.000	-202.000	22.502	0.000	0	0
26902	101.000	-202.000	23.500	0.000	0	0
26903	101.000	-202.000	24.500	0.000	0	0
26904	101.000	-202.000	25.500	0.000	0	0
26905	101.000	-202.000	26.500	0.000	0	0
26906	101.000	-202.000	27.500	0.000	0	0
26907	101.000	-202.000	28.500	0.000	0	0
26908	101.000	-202.000	29.500	0.000	0	0
26909	101.000	-202.000	30.500	0.000	0	0
26910	101.000	-202.000	31.500	0.000	0	0
26911	101.000	-202.000	32.500	0.000	0	0
26912	101.000	-202.000	33.500	0.000	0	0
26913	101.000	-202.000	34.500	0.000	0	0
26914	101.000	-202.000	35.500	0.000	0	0
26915	101.000	-202.000	36.500	0.000	0	0
26916	101.000	-202.000	37.500	0.000	0	0
26917	101.000	-202.000	38.500	0.000	0	0
26918	101.000	-202.000	39.500	0.000	0	0
26919	101.000	-202.000	40.500	0.000	0	0
26920	101.000	-202.000	41.500	0.000	0	0
26921	101.000	-202.000	42.500	0.000	0	0
26922	101.000	-202.000	43.500	0.000	0	0
26923	101.000	-202.000	44.500	0.000	0	0
26924	101.000	-202.000	45.500	0.000	0	0
26925	101.000	-202.000	46.500	0.000	0	0
26926	101.000	-202.000	47.500	0.000	0	0
26927	101.000	-202.000	48.500	0.000	0	0
26928	101.000	-202.000	49.500	0.000	0	0
26929	101.000	-202.000	50.500	0.000	0	0
26930	101.000	-202.000	51.500	0.000	0	0
26931	101.000	-202.000	52.500	0.000	0	0
26932	101.000	-202.000	53.500	0.000	0	0
26933	101.000	-202.000	54.500	0.000	0	0
26934	101.000	-202.000	55.500	0.000	0	0
26935	101.000	-202.000	56.500	0.000	0	0
26936	101.000	-202.000	57.500	0.000	0	0
26937	101.000	-202.000	58.500	0.000	0	0
26938	101.000	-202.000	59.500	0.000	0	0
26939	101.000	-202.000	60.500	0.000	0	0
26940	101.000	-202.000	61.500	0.000	0	0
26941	101.000	-202.000	62.500	0.000	0	0
26942	101.000	-202.000	63.500	0.000	0	0
26943	101.000	-202.000	64.500	0.000	0	0
26944	101.000	-202.000	65.500	0.000	0	0
26945	101.000	-202.000	66.500	0.000	0	0
26946	101.000	-202.000	67.500	0.000	0	0
26947	101.000	-202.000	68.500	0.000	0	0
26948	101.000	-202.000	69.500	0.000	0	0
26949	101.000	-202.000	70.500	0.000	0	0
26950	101.000	-202.000	71.500	0.000	0	0
26951	101.000	-202.000	72.500	0.000	0	0
26952	101.000	-202.000	73.500	0.000	0	0
26953	101.000	-202.000	74.500	0.000	0	0
26954	101.000	-202.000	75.500	0.000	0	0
26955	101.000	-202.000	76.500	0.000	0	0
26956	101.000	-202.000	77.500	0.000	0	0
26957	101.000	-202.000	78.500	0.000	0	0
26958	101.000	-202.000	79.500	0.000	0	0
26959	101.000	-202.000	80.500	0.000	0	0
26960	101.000	-202.000	81.500	0.000	0	0
26961	101.000	-202.000	82.500	0.000	0	0
26962	101.000	-202.000	83.500	0.000	0	0
26963	101.000	-202.000	84.500	0.000	0	0
26964	101.000	-202.000	85.500	0.000	0	0
26965	101.000	-202.000	86.500	0.000	0	0
26966	101.000	-202.000	87.500	0.000	0	0
26967	101.000	-202.000	88.500	0.000	0	0
26968	101.000	-202.000	89.500	0.000	0	0
26969	101.000	-202.000	90.500	0.000	0	0
26970	101.000	-202.000	91.500	0.000	0	0
26971	101.000	-202.000	92.500	0.000	0	0
26972	101.000	-202.000	93.500	0.000	0	0
26973	101.000	-202.000	94.500	0.000	0	0
26974	101.000	-202.000	95.500	0.000	0	0
26975	101.000	-202.000	96.500	0.000	0	0
26976	101.000	-202.000	97.500	0.000	0	0
26977	101.000	-202.000	98.500	0.000	0	0
26978	101.000	-202.000	99.500	0.000	0	0
26979	101.000	-202.000	100.500	0.000	0	0
26980	101.000	-202.000	101.500	0.000	0	0
26981	101.000	-202.000	102.500	0.000	0	0
26982	101.000	-202.000	103.500	0.000	0	0
26983	101.000	-202.000	104.500	0.000	0	0
26984	101.000	-202.000	105.500	0.000	0	0
26985	101.000	-202.000	106.500	0.000	0	0
26986	101.000	-202.000	107.500	0.000	0	0
26987	101.000	-202.000	108.500	0.000	0	0
26988	101.000	-202.000	109.500	0.000	0	0
26989	101.000	-202.000	110.500	0.000	0	0
26990	101.000	-202.000	111.500	0.000	0	0
26991	101.000	-202.000	112.500	0.000	0	0
26992	101.000	-202.000	113.500	0.000	0	0
26993	101.000	-202.000	114.500	0.000	0	0
26994	101.000	-202.000	115.500	0.000	0	0
26995	101.000	-202.000	116.500	0.000	0	0
26996	101.000	-202.000	117.500	0.000	0	0
26997	101.000	-202.000	118.500	0.000	0	0
26998	101.000	-202.000	119.500	0.000	0	0
26999	101.000	-202.000	120.500	0.000	0	0
27000	101.000	-202.000	121.500	0.000	0	0
27001	101.000	-202.000	122.500	0.000	0	0
27002	101.000	-202.000	123.500	0.000	0	0
27003	101.000	-202.000	124.500	0.000	0	0
27004	101.000	-202.000	125.500	0.000	0	0
27005	101.000	-202.000	126.500	0.000	0	0
27006	101.000	-202.000	127.500	0.000	0	0
27007	101.000	-202.000	128.500	0.000	0	0
27008	101.000	-202.000	129.500	0.000	0	0
27009	101.000	-202.000	130.500	0.000	0	0
27010	101.000	-202.000	131.500	0.000	0	0
27011	101.000	-202.000	132.500	0.000	0	0
27012	101.000	-202.000	133.500	0.000	0	0
27013	101.000	-202.000	134.500	0.000	0	0
27014	101.000	-202.000	135.500	0.000	0	0
27015	101.000	-202.000	136.500	0.000	0	0
27016	101.000	-202.000	137.500	0.000	0	0
27017	101.000	-202.000	138.500	0.000	0	0
27018	101.000	-202.000	139.500	0.000	0	0
27019	101.000	-202.000	140.500	0.000	0	0
27020	101.000	-202.000	141.500	0.000	0	0
27021	101.000	-202.000	142.500	0.000	0	0
27022	101.000	-202.000	143.500	0.000	0	0
27023	101.000	-202.000	144.500	0.000	0	0
27024	101.000	-202.000	145.500	0.000	0	0
27025	101.000	-202.000	146.500	0.000	0	0
27026	101.000	-202.000	147.500	0.000	0	0
27027	101.000	-202.000	148.500	0.000	0	0
27028	101.000	-202.000	149.500	0.000	0	0
27029	101.000	-202.000	150.500	0.000	0	0
27030	101.000	-202.000	151.500	0.000	0	0
27031	101.000	-202.000	152.500	0.000	0	0
27032	101.000	-202.000	153.500	0.000	0	0
27033	101.000	-202.000	154.500	0.000	0	0
27034	101.000	-202.000	155.500	0.000	0	0
27035	101.000	-202.000	156.500	0.000	0	0
27036	101.000	-202.000	157.500	0.000	0	0
27037	101.000	-202.000	158.500	0.000	0	0
27038	101.000	-202.000	159.500	0.000	0	0
27039	101.000	-202.000	160.500	0.000	0	0
27040	101.000	-202.000	161.500	0.000	0	0
27041	101.000	-202.000	162.500	0.000	0	0
27042	101.000	-202.000	163.500	0.000	0	0
27043	101.000	-202.000	164.500	0.000	0	0
27044	101.000	-202.000	165.500	0.000	0	0
27045	101.000	-202.000	166.500	0.000	0	0
27046	101.000	-202.000	167.500	0.000	0	0
27047	101.000	-202.000	168.500	0.000	0	0
27048	101.000	-202.000	169.500	0.000	0	0
27049	101.000	-202.000	170.500	0.000	0	0
27050	101.000	-202.000	171.500	0.000	0	0
27051	101.000	-202.000	172.500	0.000	0	0
27052	101.000	-202.000	173.500	0.000	0	0
27053	101.000	-202.000	174.500	0.000	0	0
27054	101.000	-202.000	175.500	0.000	0	0
27055	101.000	-202.000	176.500	0.000	0	0
27056	101.000	-202.000	177.500	0.000	0	0
27057	101.000	-202.000	178.500	0.000	0	0
27058	101.000	-202.000	179.500	0.000	0	0
27059	101.000	-202.000	180.500	0.000	0	0
27060	101.000	-202.000	181.500	0.000	0	0
27061	101.000	-202.000	182.500	0.000	0	0
27062	101.000	-202.000	183.500	0.000	0	0
27063	101.000	-202.000	184.500	0.000	0	0
27064	101.000	-202.000	185.500	0.000	0	0
27065	101.000	-202.000	186.500	0.000	0	0
27066	101.000	-202.000	187.500	0.000	0	0
27067	101.000	-202.000	188.500	0.000	0	0
27068	101.000	-202.000	189.500	0.000	0	0
27069	101.000	-202.000	190.500	0.000	0	0
27070	101.000	-202.000	191.500	0.000	0	0
27071	101.000	-202.000	192.500	0.000	0	0
27072	101.000	-202.000	193.500	0.000	0	0
27073	101.000	-202.000	194.500	0.000	0	0
27074	101.000	-202.000	195.500	0.000	0	0
27075	101.000	-202.000	196.500	0.000	0	0
27076	101.000	-202.000	197.500	0.000	0	0
27077	101.000	-202.000	198.500	0.000	0	0
27078	101.000	-202.000	199.500	0.000	0	0
27079	101.000	-202.000	200.500	0.000	0	0
27080	101.000	-202.000	201.500	0.000	0	0
27081	101.000	-202.000	202.500	0.000	0	0
27082	101.000	-202.000	203.500	0.000	0	0
27083	101.000	-202.000	204.500	0.000	0	0
27084	101.000	-202.000	205.500	0.000	0	0
27085	101.000	-202.000	206.500	0.000	0	0
27086	101.000	-202.000	207.500	0.000	0	0
27087	101.000	-202.000	208.500	0.000	0	0
27088	101.000	-202.000	209.500	0.000	0	0
27089	101.000	-202.000	210.500	0.000	0	0
27090	101.000	-202.000	211.500	0.000	0	0
27091	101.000	-202.000	212.500	0.000	0	0
27092	101.000	-202.000	213.500	0.000	0	0
27093	101.000	-202.000	214.500	0.000	0	0
27094	101.000	-202.000	215.500	0.000	0	0
27095	101.000	-202.000	216.500	0.000	0	0
27096	101.000	-202.000	217.500	0.000	0	0
27097	101.000	-202.000	218.500	0.000	0	0
27098	101.000	-202.000	219.500	0.000	0	0
27099	101.000	-202.000	220.500	0.000	0	0
27100	101.000	-202.000	221.500	0.000	0	0
27101	101.000	-202.000	222.500	0.000	0	0
27102	101.000	-202.000	223.500	0.000	0	0
27103	101.000	-202.000	224.500	0.000	0	0
27104	101.000	-202.000	225.500	0.000	0	0
27105	101.000	-202.000	226.500	0.000	0	0
27106	101.000	-202.000	227.500	0.000	0	0
27107	101.000	-202.000	228.500	0.000	0	0
27108	101.000	-202.000	229.500	0.000	0	0
27109	101.000	-202.000	230.500	0.000	0	0
27110	101.000	-202.000	231.500	0.000	0	0
27111	101.000	-202.000	232.500	0.000	0	0
27112	101.000	-202.000	233.500	0.000	0	0
27113	101.000	-202.000	234.500	0.000	0	0
27114	101.000	-202.000	235.500	0.000	0	0
27115	101.000	-202.000	236.500	0.000	0	0
27116	101.000	-202.000	237.500	0.000	0	0
27117	101.000	-202.000	238.500	0.000	0	0
27118	101.000	-202.000	239.500	0.000	0	0
27119	101.000	-202.000	240.500	0.000	0	0
27120	101.000	-202.000	241.500	0.000	0	0
27121	101.000	-202.000	242.500	0.000	0	0
27122	101.000	-202.000	243.500	0.000	0	0
27123	101.000	-202.000	244.500	0.000	0	0
27124	101.000	-202.000	245.500	0.000	0	0
27125	101.000	-202.000	246.500	0.000	0	0
27126	101.000	-202.000	247.500	0.000	0	0
27127	101.000	-202.000	248.500	0.000	0	0
27128	101.000	-202.000	249.500	0.000	0	0
27129	101.000	-202.000	250.500	0.000	0	0
27130	101.000	-202.000	251.500	0.000	0	0
27131	101.000	-202.000	252.500	0.000	0	0
27132	101.000	-202.000	253.500	0.000	0	0
27133	101.000	-202.000	254.500	0.000	0	0
27134	101.000	-202.000	255.500	0.000	0	0
27135	101.000	-202.000	256.500	0.000	0	0
27136	101.000	-202.000	257.500	0.000	0	0
27137	101.000	-202.000	258.500	0.000	0	0
27138	101.000	-202.000	259.500	0.000	0	0
27139	101.000	-202.000	260.500	0.000	0	0
27140	101.000	-202.000	261.500	0.000	0	0
27141	101.000	-202.000	262.500	0.000	0	0
27142	101.000	-202.000	263.500	0.000	0	0
27143	101.000	-202.000	264.500	0.000	0	0
27144	101.000	-202.000	265.500	0.000	0	0
27145	101.000	-202.000	266.500	0.000	0	0
27146	101.000	-202.000	267.500	0.000	0	0
27147	101.000	-202.000	268.500	0.000	0	0
27148	101.000	-202.000	269.500	0.000	0	0
27149	101.000	-202.000	270.500	0.000	0	0
27150	101.000	-202.000	271.500	0.000	0	0
27151	101.000	-202.000	272.500	0.000	0	0
27152	101.000	-202.000	273.500	0.000	0	0
27153	101.000	-202.000	274.500	0.000	0	0
27154	101.000	-202.000	275.500	0.000	0	0
27155	101.000	-202.000	276.500	0.000	0	0
27156	101.000	-202.000	277.500	0.000	0	0
27157	101.000	-202.000	278.500	0.000	0	0
27158	101.000	-202.000	279.500	0.000	0	0
27159	101.000	-202.000	280.498	0.000	0	0
27160	101.000	-202.000	281.494	0.000	0	0
27161	101.000	-202.000	282.486	0.000	0	0
27162	101.000	-202.000	283.470	0.000	0	0
27163	101.000	-202.000	284.445	0.000	0	0
27164	101.000	-202.000	285.406	0.000	0	0
27165	101.000	-202.000	286.350	0.000	0	0
27166	101.000	-202.000	287.274	0.000	0	0
27167	101.000	-202.000	288.175	0.000	0	0
27168	101.000	-202.000	289.052	0.000	0	0
27169	101.000	-202.000	289.903	0.000	0	0
27170	101.000	-202.000	290.727	0.000	0	0
27171	101.000	-202.000	291.525	0.000	0	0
27172	101.000	-202.000	292.295	0.000	0	0
27173	101.000	-202.000	293.038	0.000	0	0
27174	101.000	-202.000	293.755	0.000	0	0
27175	101.000	-202.000	294.444	0.000	0	0
27176	101.000	-202.000	295.106	0.000	0	0
27177	101.000	-202.000	295.741	0.000	0	0
27178	101.000	-202.000	296.349	0.000	0	0
27179	101.000	-202.000	296.930	0.000	0	0
27180	101.000	-202.000	297.484	0.000	0	0
27181	101.000	-202.000	298.011	0.000	0	0
27182	101.000	-202.000	298.511	0.000	0	0
27183	101.000	-202.000	298.984	0.000	0	0
27184	101.000	-202.000	299.430	0.000	0	0
27185	101.000	-202.000	299.849	0.000	0	0
27186	101.000	-202.000	300.241	0.000	0	0
27187	101.000	-202.000	300.606	0.000	0	0
27188	101.000	-202.000	300.944	0.000	0	0
27189	101.000	-202.000	301.255	0.000	0	0
27190	101.000	-202.000	301.538	0.000	0	0
27191	101.000	-202.000	301.795	0.000	0	0
27192	101.000	-202.000	302.025	0.000	0	0
27193	101.000	-202.000	302.227	0.000	0	0
27194	101.000	-202.000	302.403	0.000	0	0
27195	101.000	-202.000	302.552	0.000	0	0
27196	101.000	-202.000	302.675	0.000	0	0
27197	101.000	-202.000	302.774	0.000	0	0
27198	101.000	-202.000	302.850	0.000	0	0
27199	101.000	-202.000	302.906	0.000	0	0
27200	101.000	-202.000	302.945	0.000	0	0
27201	101.000	-202.000	302.970	0.000	0	0
27202	101.000	-202.000	302.986	0.000	0	0
27203	101.000	-202.000	302.994	0.000	0	0
27204	101.000	-202.000	302.998	0.000	0	0
27205	101.000	-202.000	303.000	0.000	0	0
27206	101.000	-202.000	303.000	0.000	0	0
27207	101.000	-202.000	303.000	0.000	0	0
27208	101.000	-202.000	303.000	0.000	0	0
27209	101.000	-202.000	303.000	0.000	0	0
27210	101.000	-202.000	303.000	0.000	0	0
27211	101.000	-202.000	303.000	0.000	0	0
27212	101.000	-202.000	303.000	0.000	0	0
27213	101.000	-202.000	303.000	0.000	0	0
27214	101.000	-202.000	303.000	0.000	0	0
27215	101.000	-202.000	303.000	0.000	0	0
27216	101.000	-202.000	303.000	0.000	0	0
27217	101.000	-202.000	303.000	0.000	0	0
27218	101.000	-202.000	303.000	0.000	0	0
27219	101.000	-202.000	303.000	0.000	0	0
27220	101.000	-202.000	303.000	0.000	0	0
27221	101.000	-202.000	303.000	0.000	0	0
27222	101.000	-202.000	303.000	0.000	0	0
27223	101.000	-202.000	303.000	0.000	0	0
27224	101.000	-202.000	303.000	0.000	0	0
27225	101.000	-202.000	303.000	0.000	0	0
27226	101.000	-202.000	303.000	0.000	0	0
27227	101.000	-202.000	303.000	0.000	0	0
27228	101.000	-202.000	303.000	0.000	0	0
27229	101.000	-202.000	303.000	0.000	0	0
27230	101.000	-202.000	303.000	0.000	0	0
27231	101.000	-202.000	303.000	0.000	0	0
27232	101.000	-202.000	303.000	0.000	0	0
27233	101.000	-202.000	303.000	0.000	0	0
27234	101.000	-202.000	303.000	0.000	0	0
27235	101.000	-202.000	303.000	0.000	0	0
27236	101.000	-202.000	303.000	0.000	0	0
27237	101.000	-202.000	303.000	0.000	0	0
27238	101.000	-202.000	303.000	0.000	0	0
27239	101.000	-202.000	303.000	0.000	0	0
27240	101.000	-202.000	303.000	0.000	0	0
27241	101.000	-202.000	303.000	0.000	0	0
27242	101.000	-202.000	303.000	0.000	0	0
27243	101.000	-202.000	303.000	0.000	0	0
27244	101.000	-202.000	303.000	0.000	0	0
27245	101.000	-202.000	303.000	0.000	0	0
27246	101.000	-202.000	303.000	0.000	0	0
27247	101.000	-202.000	303.000	0.000	0	0
27248	101.000	-202.000	303.000	0.000	0	0
27249	101.000	-202.000	303.000	0.000	0	0
27250	101.000	-202.000	303.000	0.000	0	0
27251	101.000	-202.000	303.000	0.000	0	0
27252	101.000	-202.000	303.000	0.000	0	0
27253	101.000	-202.000	303.000	0.000	0	0
27254	101.000	-202.000	303.000	0.000	0	0
27255	101.000	-202.000	303.000	0.000	0	0
27256	101.000	-202.000	303.000	0.000	0	0
27257	101.000	-202.000	303.000	0.000	0	0
27258	101.000	-202.000	303.000	0.000	0	0
27259	101.000	-202.000	303.000	0.000	0	0
27260	101.000	-202.000	303.000	0.000	0	0
27261	101.000	-202.000	303.000	0.000	0	0
27262	101.000	-202.000	303.000	0.000	0	0
27263	101.000	-202.000	303.000	0.000	0	0
27264	101.000	-202.000	303.000	0.000	0	0
27265	101.000	-202.000	303.000	0.000	0	0
27266	101.000	-202.000	303.000	0.000	0	0
27267	101.000	-202.000	303.000	0.000	0	0
27268	101.000	-202.000	303.000	0.000	0	0
27269	101.000	-202.000	303.000	0.000	0	0
27270	101.000	-202.000	303.000	0.000	0	0
27271	101.000	-202.000	303.000	0.000	0	0
27272	101.000	-202.000	303.000	0.000	0	0
27273	101.000	-202.000	303.000	0.000	0	0
27274	101.000	-202.000	303.000	0.000	0	0
27275	101.000	-202.000	303.000	0.000	0	0
27276	101.000	-202.000	303.000	0.000	0	0
27277	101.000	-202.000	303.000	0.000	0	0
27278	101.000	-202.000	303.000	0.000	0	0
27279	101.000	-202.000	303.000	0.000	0	0
27280	101.000	-202.000	303.000	0.000	0	0
27281	101.000	-202.000	303.000	0.000	0	0
27282	101.000	-202.000	303.000	0.000	0	0
27283	101.000	-202.000	303.000	0.000	0	0
27284	101.000	-202.000	303.000	0.000	0	0
27285	101.000	-202.000	303.000	0.000	0	0
27286	101.000	-202.000	303.000	0.000	0	0
27287	101.000	-202.000	303.000	0.000	0	0
27288	101.000	-202.000	303.000	0.000	0	0
27289	101.000	-202.000	303.000	0.000	0	0
27290	101.000	-202.000	303.000	0.000	0	0
27291	101.000	-202.000	303.000	0.000	0	0
27292	101.000	-202.000	303.000	0.000	0	0
27293	101.000	-202.000	303.000	0.000	0	0
27294	101.000	-202.000	303.000	0.000	0	0
27295	101.000	-202.000	303.000	0.000	0	0
27296	101.000	-202.000	303.000	0.000	0	0
27297	101.000	-202.000	303.000	0.000	0	0
27298	101.000	-202.000	303.000	0.000	0	0
27299	101.000	-202.000	303.000	0.000	0	0
27300	101.000	-202.000	303.000	0.000	0	0
27301	101.000	-202.000	303.000	0.000	0	0
27302	101.000	-202.000	303.000	0.000	0	0
27303	101.000	-202.000	303.000	0.000	0	0
27304	101.000	-202.000	303.000	0.000	0	0
27305	101.000	-202.000	303.000	0.000	0	0
27306	101.000	-202.000	303.000	0.000	0	0
27307	101.000	-202.000	303.000	0.000	0	0
27308	101.000	-202.000	303.000	0.000	0	0
27309	101.000	-202.000	303.000	0.000	0	0
27310	101.000	-202.000	303.000	0.000	0	0
27311	101.000	-202.000	303.000	0.000	0	0
27312	101.000	-202.000	303.000	0.000	0	0
27313	101.000	-202.000	303.000	0.000	0	0
27314	101.000	-202.000	303.000	0.000	0	0
27315	101.000	-202.000	303.000	0.000	0	0
27316	101.000	-202.000	303.000	0.000	0	0
27317	101.000	-202.000	303.000	0.000	0	0
27318	101.000	-202.000	303.000	0.000	0	0
27319	101.000	-202.000	303.000	0.000	0	0
27320	101.000	-202.000	303.000	0.000	0	0
27321	101.000	-202.000	303.000	0.000	0	0
27322	101.000	-202.000	303.000	0.000	0	0
27323	101.000	-202.000	303.000	0.000	0	0
27324	101.000	-202.000	303.000	0.000	0	0
27325	101.000	-202.000	303.000	0.000	0	0
27326	101.000	-202.000	303.000	0.000	0	0
27327	101.000	-202.000	303.000	0.000	0	0
27328	101.000	-202.000	303.000	0.000	0	0
27329	101.000	-202.000	303.000	0.000	0	0
27330	101.000	-202.000	303.000	0.000	0	0
27331	101.000	-202.000	303.000	0.000	0	0
27332	101.000	-202.000	303.000	0.000	0	0
27333	101.000	-202.000	303.000	0.000	0	0
27334	101.000	-202.000	303.000	0.000	0	0
27335	101.000	-202.000	303.000	0.000	0	0
27336	101.000	-202.000	303.000	0.000	0	0
27337	101.000	-202.000	303.000	0.000	0	0
27338	101.000	-202.000	303.000	0.000	0	0
27339	101.000	-202.000	303.000	0.000	0	0
27340	101.000	-202.000	303.000	0.000	0	0
27341	101.000	-202.000	303.000	0.000	0	0
27342	101.000	-202.000	303.000	0.000	0	0
27343	101.000	-202.000	303.000	0.000	0	0
27344	101.000	-202.000	303.000	0.000	0	0
27345	101.000	-202.000	303.000	0.000	0	0
27346	101.000	-202.000	303.000	0.000	0	0
27347	101.000	-202.000	303.000	0.000	0	0
27348	101.000	-202.000	303.000	0.000	0	0
27349	101.000	-202.000	303.000	0.000	0	0
27350	101.000	-202.000	303.000	0.000	0	0
27351	101.000	-202.000	303.000	0.000	0	0
27352	101.000	-202.000	303.000	0.000	0	0
27353	101.000	-202.000	303.000	0.000	0	0
27354	101.000	-202.000	303.000	0.000	0	0
27355	101.000	-202.000	303.000	0.000	0	0
27356	101.000	-202.000	303.000	0.000	0	0
27357	101.000	-202.000	303.000	0.000	0	0
27358	101.000	-202.000	303.000	0.000	0	0
27359	101.000	-202.000	303.000	0.000	0	0
27360	101.000	-202.000	303.000	0.000	0	0
27361	101.000	-202.000	303.000	0.000	0	0
27362	101.000	-202.000	303.000	0.000	0	0
27363	101.000	-202.000	303.000	0.000	0	0
27364	101.000	-202.000	303.000	0.000	0	0
