CYCLE	CMDPOS1	CMDPOS3	CMDPOS8	CMDPOS9	out_0.0	in_0.0
2680	200.000	0.000	0.000	0.000	0	0
2681	200.000	0.000	0.000	0.000	0	0
2682	200.000	0.000	0.000	0.000	0	0
2683	200.000	0.000	0.000	0.000	0	0
2684	200.000	0.000	0.000	0.000	0	0
2685	200.000	0.000	0.000	0.000	0	0
2686	200.000	0.000	0.000	0.000	0	0
2687	200.000	0.000	0.000	0.000	0	0
2688	200.000	0.000	0.000	0.000	0	0
2689	200.000	0.000	0.000	0.000	0	0
2690	200.000	0.000	0.000	0.000	0	0
2691	200.000	0.000	0.000	0.000	0	0
2692	200.000	0.000	0.000	0.000	0	0
2693	200.000	0.000	0.000	0.000	0	0
2694	200.000	0.000	0.000	0.000	0	0
2695	200.000	0.000	0.000	0.000	0	0
2696	200.000	0.000	0.000	0.000	0	0
2697	200.000	0.000	0.000	0.000	0	0
2698	200.000	0.000	0.000	0.000	0	0
2699	200.000	0.000	0.000	0.000	0	0
2700	200.000	0.000	0.000	0.000	0	0
2701	200.000	0.000	0.000	0.000	0	0
2702	200.000	0.000	0.000	0.000	0	0
2703	200.000	0.000	0.000	0.000	0	0
2704	200.000	0.000	0.000	0.000	0	0
2705	200.000	0.000	0.000	0.000	0	0
2706	200.000	0.000	0.000	0.000	0	0
2707	200.000	0.000	0.000	0.000	0	0
2708	200.000	0.000	0.000	0.000	0	0
2709	200.000	0.000	0.000	0.000	0	0
2710	200.000	0.000	0.000	0.000	0	0
2711	200.000	0.000	0.000	0.000	0	0
2712	200.000	0.000	0.000	0.000	0	0
2713	200.000	0.000	0.000	0.000	0	0
2714	200.000	0.000	0.000	0.000	0	0
2715	200.000	0.000	0.000	0.000	0	0
2716	200.000	0.000	0.000	0.000	0	0
2717	200.000	0.000	0.000	0.000	0	0
2718	200.000	0.000	0.000	0.000	0	0
2719	200.000	0.000	0.000	0.000	0	0
2720	200.000	0.000	0.000	0.000	0	0
2721	200.000	0.000	0.000	0.000	0	0
2722	200.000	0.000	0.000	0.000	0	0
2723	200.000	0.000	0.000	0.000	0	0
2724	200.000	0.000	0.000	0.000	0	0
2725	200.000	0.000	0.000	0.000	0	0
2726	200.000	0.000	0.000	0.000	0	0
2727	200.000	0.000	0.000	0.000	0	0
2728	200.000	0.000	0.000	0.000	0	0
2729	200.000	0.000	0.000	0.000	0	0
2730	200.000	0.000	0.000	0.000	0	0
2731	200.000	0.000	0.000	0.000	0	0
2732	200.000	0.000	0.000	0.000	0	0
2733	200.000	0.000	0.000	0.000	0	0
2734	200.000	0.000	0.000	0.000	0	0
2735	200.000	0.000	0.000	0.000	0	0
2736	200.000	0.000	0.000	0.000	0	0
2737	200.000	0.000	0.000	0.000	0	0
2738	200.000	0.000	0.000	0.000	0	0
2739	200.000	0.000	0.000	0.000	0	0
2740	200.000	0.000	0.000	0.000	0	0
2741	200.000	0.000	0.000	0.000	0	0
2742	200.000	0.000	0.000	0.000	0	0
2743	200.000	0.000	0.000	0.000	0	0
2744	200.000	0.000	0.000	0.000	0	0
2745	200.000	0.000	0.000	0.000	0	0
2746	200.000	0.000	0.000	0.000	0	0
2747	200.000	0.000	0.000	0.000	0	0
2748	200.000	0.000	0.000	0.000	0	0
2749	200.000	0.000	0.000	0.000	0	0
2750	200.000	0.000	0.000	0.000	0	0
2751	200.000	0.000	0.000	0.000	0	0
2752	200.000	0.000	0.000	0.000	0	0
2753	200.000	0.000	0.000	0.000	0	0
2754	200.000	0.000	0.000	0.000	0	0
2755	200.000	0.000	0.000	0.000	0	0
2756	200.000	0.000	0.000	0.000	0	0
2757	200.000	0.000	0.000	0.000	0	0
2758	200.000	0.000	0.000	0.000	0	0
2759	200.000	0.000	0.000	0.000	0	0
2760	200.000	0.000	0.000	0.000	0	0
2761	200.000	0.000	0.000	0.000	0	0
2762	200.000	0.000	0.000	0.000	0	0
2763	200.000	0.000	0.000	0.000	0	0
2764	200.000	0.000	0.000	0.000	0	0
2765	200.000	0.000	0.000	0.000	0	0
2766	200.000	0.000	0.000	0.000	0	0
2767	200.000	0.000	0.000	0.000	0	0
2768	200.000	0.000	0.000	0.000	0	0
2769	200.000	0.000	0.000	0.000	0	0
2770	200.000	0.000	0.000	0.000	0	0
2771	200.000	0.000	0.000	0.000	0	0
2772	200.000	0.000	0.000	0.000	0	0
2773	200.000	0.000	0.000	0.000	0	0
2774	200.000	0.000	0.000	0.000	0	0
2775	200.000	0.000	0.000	0.000	0	0
2776	200.000	0.000	0.000	0.000	0	0
2777	200.000	0.000	0.000	0.000	0	0
2778	200.000	0.000	0.000	0.000	0	0
2779	200.000	0.000	0.000	0.000	0	0
2780	200.000	0.000	0.000	0.000	0	0
2781	200.000	0.000	0.000	0.000	0	0
2782	200.000	0.000	0.000	0.000	0	0
2783	200.000	0.000	0.000	0.000	0	0
2784	200.000	0.000	0.000	0.000	0	0
2785	200.000	0.000	0.000	0.000	0	0
2786	200.000	0.000	0.000	0.000	0	0
2787	200.000	0.000	0.000	0.000	0	0
2788	200.000	0.000	0.000	0.000	0	0
2789	200.000	0.000	0.000	0.000	0	0
2790	200.000	0.000	0.000	0.000	0	0
2791	200.000	0.000	0.000	0.000	0	0
2792	200.000	0.000	0.000	0.000	0	0
2793	200.000	0.000	0.000	0.000	0	0
2794	200.000	0.000	0.000	0.000	0	0
2795	200.000	0.000	0.000	0.000	0	0
2796	200.000	0.000	0.000	0.000	0	0
2797	200.000	0.000	0.000	0.000	0	0
2798	200.000	0.000	0.000	0.000	0	0
2799	200.000	0.000	0.000	0.000	0	0
2800	200.000	0.000	0.000	0.000	0	0
2801	200.000	0.000	0.000	0.000	0	0
2802	200.000	0.000	0.000	0.000	0	0
2803	200.000	0.000	0.000	0.000	0	0
2804	200.000	0.000	0.000	0.000	0	0
2805	200.000	0.000	0.000	0.000	0	0
2806	200.000	0.000	0.000	0.000	0	0
2807	200.000	0.000	0.000	0.000	0	0
2808	200.000	0.000	0.000	0.000	0	0
2809	200.000	0.000	0.000	0.000	0	0
2810	200.000	0.000	0.000	0.000	0	0
2811	200.000	0.000	0.000	0.000	0	0
2812	200.000	0.000	0.000	0.000	0	0
2813	200.000	0.000	0.000	0.000	0	0
2814	200.000	0.000	0.000	0.000	0	0
2815	200.000	0.000	0.000	0.000	0	0
2816	200.000	0.000	0.000	0.000	0	0
2817	200.000	0.000	0.000	0.000	0	0
2818	200.000	0.000	0.000	0.000	0	0
2819	200.000	0.000	0.000	0.000	0	0
2820	200.000	0.000	0.000	0.000	0	0
2821	200.000	0.000	0.000	0.000	0	0
2822	200.000	0.000	0.000	0.000	0	0
2823	200.000	0.000	0.000	0.000	0	0
2824	200.000	0.000	0.000	0.000	0	0
2825	200.000	0.000	0.000	0.000	0	0
2826	200.000	0.000	0.000	0.000	0	0
2827	200.000	0.000	0.000	0.000	0	0
2828	200.000	0.000	0.000	0.000	0	0
2829	200.000	0.000	0.000	0.000	0	0
2830	200.000	0.000	0.000	0.000	0	0
2831	200.000	0.000	0.000	0.000	0	0
2832	200.000	0.000	0.000	0.000	0	0
2833	200.000	0.000	0.000	0.000	0	0
2834	200.000	0.000	0.000	0.000	0	0
2835	200.000	0.000	0.000	0.000	0	0
2836	200.000	0.000	0.000	0.000	0	0
2837	200.000	0.000	0.000	0.000	0	0
2838	200.000	0.000	0.000	0.000	0	0
2839	200.000	0.000	0.000	0.000	0	0
2840	200.000	0.000	0.000	0.000	0	0
2841	200.000	0.000	0.000	0.000	0	0
2842	200.000	0.000	0.000	0.000	0	0
2843	200.000	0.000	0.000	0.000	0	0
2844	200.000	0.000	0.000	0.000	0	0
2845	200.000	0.000	0.000	0.000	0	0
2846	200.000	0.000	0.000	0.000	0	0
2847	200.000	0.000	0.000	0.000	0	0
2848	200.000	0.000	0.000	0.000	0	0
2849	200.000	0.000	0.000	0.000	0	0
2850	200.000	0.000	0.000	0.000	0	0
2851	200.000	0.000	0.000	0.000	0	0
2852	200.000	0.000	0.000	0.000	0	0
2853	200.000	0.000	0.000	0.000	0	0
2854	200.000	0.000	0.000	0.000	0	0
2855	200.000	0.000	0.000	0.000	0	0
2856	200.000	0.000	0.000	0.000	0	0
2857	200.000	0.000	0.000	0.000	0	0
2858	200.000	0.000	0.000	0.000	0	0
2859	200.000	0.000	0.000	0.000	0	0
2860	200.000	0.000	0.000	0.000	0	0
2861	200.000	0.000	0.000	0.000	0	0
2862	200.000	0.000	0.000	0.000	0	0
2863	200.000	0.000	0.000	0.000	0	0
2864	200.000	0.000	0.000	0.000	0	0
2865	200.000	0.000	0.000	0.000	0	0
2866	200.000	0.000	0.000	0.000	0	0
2867	200.000	0.000	0.000	0.000	0	0
2868	200.000	0.000	0.000	0.000	0	0
2869	200.000	0.000	0.000	0.000	0	0
2870	200.000	0.000	0.000	0.000	0	0
2871	200.000	0.000	0.000	0.000	0	0
2872	200.000	0.000	0.000	0.000	0	0
2873	200.000	0.000	0.000	0.000	0	0
2874	200.000	0.000	0.000	0.000	0	0
2875	200.000	0.000	0.000	0.000	0	0
2876	200.000	0.000	0.000	0.000	0	0
2877	200.000	0.000	0.000	0.000	0	0
2878	200.000	0.000	0.000	0.000	0	0
2879	200.000	0.000	0.000	0.000	0	0
2880	200.000	0.000	0.000	0.000	0	0
2881	200.000	0.000	0.000	0.000	0	0
2882	200.000	0.000	0.000	0.000	0	0
2883	200.000	0.000	0.000	0.000	0	0
2884	200.000	0.000	0.000	0.000	0	0
2885	200.000	0.000	0.000	0.000	0	0
2886	200.000	0.000	0.000	0.000	0	0
2887	200.000	0.000	0.000	0.000	0	0
2888	200.000	0.000	0.000	0.000	0	0
2889	200.000	0.000	0.000	0.000	0	0
2890	200.000	0.000	0.000	0.000	0	0
2891	200.000	0.000	0.000	0.000	0	0
2892	200.000	0.000	0.000	0.000	0	0
2893	200.000	0.000	0.000	0.000	0	0
2894	200.000	0.000	0.000	0.000	0	0
2895	200.000	0.000	0.000	0.000	0	0
2896	200.000	0.000	0.000	0.000	0	0
2897	200.000	0.000	0.000	0.000	0	0
2898	200.000	0.000	0.000	0.000	0	0
2899	200.000	0.000	0.000	0.000	0	0
2900	200.000	0.000	0.000	0.000	0	0
2901	200.000	0.000	0.000	0.000	0	0
2902	200.000	0.000	0.000	0.000	0	0
2903	200.000	0.000	0.000	0.000	0	0
2904	200.000	0.000	0.000	0.000	0	0
2905	200.000	0.000	0.000	0.000	0	0
2906	200.000	0.000	0.000	0.000	0	0
2907	200.000	0.000	0.000	0.000	0	0
2908	200.000	0.000	0.000	0.000	0	0
2909	200.000	0.000	0.000	0.000	0	0
2910	200.000	0.000	0.000	0.000	0	0
2911	200.000	0.000	0.000	0.000	0	0
2912	200.000	0.000	0.000	0.000	0	0
2913	200.000	0.000	0.000	0.000	0	0
2914	200.000	0.000	0.000	0.000	0	0
2915	200.000	0.000	0.000	0.000	0	0
2916	200.000	0.000	0.000	0.000	0	0
2917	200.000	0.000	0.000	0.000	0	0
2918	200.000	0.000	0.000	0.000	0	0
2919	200.000	0.000	0.000	0.000	0	0
2920	200.000	0.000	0.000	0.000	0	0
2921	200.000	0.000	0.000	0.000	0	0
2922	200.000	0.000	0.000	0.000	0	0
2923	200.000	0.000	0.000	0.000	0	0
2924	200.000	0.000	0.000	0.000	0	0
2925	200.000	0.000	0.000	0.000	0	0
2926	200.000	0.000	0.000	0.000	0	0
2927	200.000	0.000	0.000	0.000	0	0
2928	200.000	0.000	0.000	0.000	0	0
2929	200.000	0.000	0.000	0.000	0	0
2930	200.000	0.000	0.000	0.000	0	0
2931	200.000	0.000	0.000	0.000	0	0
2932	200.000	0.000	0.000	0.000	0	0
2933	200.000	0.000	0.000	0.000	0	0
2934	200.000	0.000	0.000	0.000	0	0
2935	200.000	0.000	0.000	0.000	0	0
2936	200.000	0.000	0.000	0.000	0	0
2937	200.000	0.000	0.000	0.000	0	0
2938	200.000	0.000	0.000	0.000	0	0
2939	200.000	0.000	0.000	0.000	0	0
2940	200.000	0.000	0.000	0.000	0	0
2941	200.000	0.000	0.000	0.000	0	0
2942	200.000	0.000	0.000	0.000	0	0
2943	200.000	0.000	0.000	0.000	0	0
2944	200.000	0.000	0.000	0.000	0	0
2945	200.000	0.000	0.000	0.000	0	0
2946	200.000	0.000	0.000	0.000	0	0
2947	200.000	0.000	0.000	0.000	0	0
2948	200.000	0.000	0.000	0.000	0	0
2949	200.000	0.000	0.000	0.000	0	0
2950	200.000	0.000	0.000	0.000	0	0
2951	200.000	0.000	0.000	0.000	0	0
2952	200.000	0.000	0.000	0.000	0	0
2953	200.000	0.000	0.000	0.000	0	0
2954	200.000	0.000	0.000	0.000	0	0
2955	200.000	0.000	0.000	0.000	0	0
2956	200.000	0.000	0.000	0.000	0	0
2957	200.000	0.000	0.000	0.000	0	0
2958	200.000	0.000	0.000	0.000	0	0
2959	200.000	0.000	0.000	0.000	0	0
2960	200.000	0.000	0.000	0.000	0	0
2961	200.000	0.000	0.000	0.000	0	0
2962	200.000	0.000	0.000	0.000	0	0
2963	200.000	0.000	0.000	0.000	0	0
2964	200.000	0.000	0.000	0.000	0	0
2965	200.000	0.000	0.000	0.000	0	0
2966	200.000	0.000	0.000	0.000	0	0
2967	200.000	0.000	0.000	0.000	0	0
2968	200.000	0.000	0.000	0.000	0	0
2969	200.000	0.000	0.000	0.000	0	0
2970	200.000	0.000	0.000	0.000	0	0
2971	200.000	0.000	0.000	0.000	0	0
2972	200.000	0.000	0.000	0.000	0	0
2973	200.000	0.000	0.000	0.000	0	0
2974	200.000	0.000	0.000	0.000	0	0
2975	200.000	0.000	0.000	0.000	0	0
2976	200.000	0.000	0.000	0.000	0	0
2977	200.000	0.000	0.000	0.000	0	0
2978	200.000	0.000	0.000	0.000	0	0
2979	200.000	0.000	0.000	0.000	0	0
2980	200.000	0.000	0.000	0.000	0	0
2981	200.000	0.000	0.000	0.000	0	0
2982	200.000	0.000	0.000	0.000	0	0
2983	200.000	0.000	0.000	0.000	0	0
2984	200.000	0.000	0.000	0.000	0	0
2985	200.000	0.000	0.000	0.000	0	0
2986	200.000	0.000	0.000	0.000	0	0
2987	200.000	0.000	0.000	0.000	0	0
2988	200.000	0.000	0.000	0.000	0	0
2989	200.000	0.000	0.000	0.000	0	0
2990	200.000	0.000	0.000	0.000	0	0
2991	200.000	0.000	0.000	0.000	0	0
2992	200.000	0.000	0.000	0.000	0	0
2993	200.000	0.000	0.000	0.000	0	0
2994	200.000	0.000	0.000	0.000	0	0
2995	200.000	0.000	0.000	0.000	0	0
2996	200.000	0.000	0.000	0.000	0	0
2997	200.000	0.000	0.000	0.000	0	0
2998	200.000	0.000	0.000	0.000	0	0
2999	200.000	0.000	0.000	0.000	0	0
3000	200.000	0.000	0.000	0.000	0	0
3001	200.000	0.000	0.000	0.000	0	0
3002	200.000	0.000	0.000	0.000	0	0
3003	200.000	0.000	0.000	0.000	0	0
3004	200.000	0.000	0.000	0.000	0	0
3005	200.000	0.000	0.000	0.000	0	0
3006	200.000	0.000	0.000	0.000	0	0
3007	200.000	0.000	0.000	0.000	0	0
3008	200.000	0.000	0.000	0.000	0	0
3009	200.000	0.000	0.000	0.000	0	0
3010	200.000	0.000	0.000	0.000	0	0
3011	200.000	0.000	0.000	0.000	0	0
3012	200.000	0.000	0.000	0.000	0	0
3013	200.000	0.000	0.000	0.000	0	0
3014	200.000	0.000	0.000	0.000	0	0
3015	200.000	0.000	0.000	0.000	0	0
3016	200.000	0.000	0.000	0.000	0	0
3017	200.000	0.000	0.000	0.000	0	0
3018	200.000	0.000	0.000	0.000	0	0
3019	200.000	0.000	0.000	0.000	0	0
3020	200.000	0.000	0.000	0.000	0	0
3021	200.000	0.000	0.000	0.000	0	0
3022	200.000	0.000	0.000	0.000	0	0
3023	200.000	0.000	0.000	0.000	0	0
3024	200.000	0.000	0.000	0.000	0	0
3025	200.000	0.000	0.000	0.000	0	0
3026	200.000	0.000	0.000	0.000	0	0
3027	200.000	0.000	0.000	0.000	0	0
3028	200.000	0.000	0.000	0.000	0	0
3029	200.000	0.000	0.000	0.000	0	0
3030	200.000	0.000	0.000	0.000	0	0
3031	200.000	0.000	0.000	0.000	0	0
3032	200.000	0.000	0.000	0.000	0	0
3033	200.000	0.000	0.000	0.000	0	0
3034	200.000	0.000	0.000	0.000	0	0
3035	200.000	0.000	0.000	0.000	0	0
3036	200.000	0.000	0.000	0.000	0	0
3037	200.000	0.000	0.000	0.000	0	0
3038	200.000	0.000	0.000	0.000	0	0
3039	200.000	0.000	0.000	0.000	0	0
3040	200.000	0.000	0.000	0.000	0	0
3041	200.000	0.000	0.000	0.000	0	0
3042	200.000	0.000	0.000	0.000	0	0
3043	200.000	0.000	0.000	0.000	0	0
3044	200.000	0.000	0.000	0.000	0	0
3045	200.000	0.000	0.000	0.000	0	0
3046	200.000	0.000	0.000	0.000	0	0
3047	200.000	0.000	0.000	0.000	0	0
3048	200.000	0.000	0.000	0.000	0	0
3049	200.000	0.000	0.000	0.000	0	0
3050	200.000	0.000	0.000	0.000	0	0
3051	200.000	0.000	0.000	0.000	0	0
3052	200.000	0.000	0.000	0.000	0	0
3053	200.000	0.000	0.000	0.000	0	0
3054	200.000	0.000	0.000	0.000	0	0
3055	200.000	0.000	0.000	0.000	0	0
3056	200.000	0.000	0.000	0.000	0	0
3057	200.000	0.000	0.000	0.000	0	0
3058	200.000	0.000	0.000	0.000	0	0
3059	200.000	0.000	0.000	0.000	0	0
3060	200.000	0.000	0.000	0.000	0	0
3061	200.000	0.000	0.000	0.000	0	0
3062	200.000	0.000	0.000	0.000	0	0
3063	200.000	0.000	0.000	0.000	0	0
3064	200.000	0.000	0.000	0.000	0	0
3065	200.000	0.000	0.000	0.000	0	0
3066	200.000	0.000	0.000	0.000	0	0
3067	200.000	0.000	0.000	0.000	0	0
3068	200.000	0.000	0.000	0.000	0	0
3069	200.000	0.000	0.000	0.000	0	0
3070	200.000	0.000	0.000	0.000	0	0
3071	200.000	0.000	0.000	0.000	0	0
3072	200.000	0.000	0.000	0.000	0	0
3073	200.000	0.000	0.000	0.000	0	0
3074	200.000	0.000	0.000	0.000	0	0
3075	200.000	0.000	0.000	0.000	0	0
3076	200.000	0.000	0.000	0.000	0	0
3077	200.000	0.000	0.000	0.000	0	0
3078	200.000	0.000	0.000	0.000	0	0
3079	200.000	0.000	0.000	0.000	0	0
3080	200.000	0.000	0.000	0.000	0	0
3081	200.000	0.000	0.000	0.000	0	0
3082	200.000	0.000	0.000	0.000	0	0
3083	200.000	0.000	0.000	0.000	0	0
3084	200.000	0.000	0.000	0.000	0	0
3085	200.000	0.000	0.000	0.000	0	0
3086	200.000	0.000	0.000	0.000	0	0
3087	200.000	0.000	0.000	0.000	0	0
3088	200.000	0.000	0.000	0.000	0	0
3089	200.000	0.000	0.000	0.000	0	0
3090	200.000	0.000	0.000	0.000	0	0
3091	200.000	0.000	0.000	0.000	0	0
3092	200.000	0.000	0.000	0.000	0	0
3093	200.000	0.000	0.000	0.000	0	0
3094	200.000	0.000	0.000	0.000	0	0
3095	200.000	0.000	0.000	0.000	0	0
3096	200.000	0.000	0.000	0.000	0	0
3097	200.000	0.000	0.000	0.000	0	0
3098	200.000	0.000	0.000	0.000	0	0
3099	200.000	0.000	0.000	0.000	0	0
3100	200.000	0.000	0.000	0.000	0	0
3101	200.000	0.000	0.000	0.000	0	0
3102	200.000	0.000	0.000	0.000	0	0
3103	200.000	0.000	0.000	0.000	0	0
3104	200.000	0.000	0.000	0.000	0	0
3105	200.000	0.000	0.000	0.000	0	0
3106	200.000	0.000	0.000	0.000	0	0
3107	200.000	0.000	0.000	0.000	0	0
3108	200.000	0.000	0.000	0.000	0	0
3109	200.000	0.000	0.000	0.000	0	0
3110	200.000	0.000	0.000	0.000	0	0
3111	200.000	0.000	0.000	0.000	0	0
3112	200.000	0.000	0.000	0.000	0	0
3113	200.000	0.000	0.000	0.000	0	0
3114	200.000	0.000	0.000	0.000	0	0
3115	200.000	0.000	0.000	0.000	0	0
3116	200.000	0.000	0.000	0.000	0	0
3117	200.000	0.000	0.000	0.000	0	0
3118	200.000	0.000	0.000	0.000	0	0
3119	200.000	0.000	0.000	0.000	0	0
3120	200.000	0.000	0.000	0.000	0	0
3121	200.000	0.000	0.000	0.000	0	0
3122	200.000	0.000	0.000	0.000	0	0
3123	200.000	0.000	0.000	0.000	0	0
3124	200.000	0.000	0.000	0.000	0	0
3125	200.000	0.000	0.000	0.000	0	0
3126	200.000	0.000	0.000	0.000	0	0
3127	200.000	0.000	0.000	0.000	0	0
3128	200.000	0.000	0.000	0.000	0	0
3129	200.000	0.000	0.000	0.000	0	0
3130	200.000	0.000	0.000	0.000	0	0
3131	200.000	0.000	0.000	0.000	0	0
3132	200.000	0.000	0.000	0.000	0	0
3133	200.000	0.000	0.000	0.000	0	0
3134	200.000	0.000	0.000	0.000	0	0
3135	200.000	0.000	0.000	0.000	0	0
3136	200.000	0.000	0.000	0.000	0	0
3137	200.000	0.000	0.000	0.000	0	0
3138	200.000	0.000	0.000	0.000	0	0
3139	200.000	0.000	0.000	0.000	0	0
3140	200.000	0.000	0.000	0.000	0	0
3141	200.000	0.000	0.000	0.000	0	0
3142	200.000	0.000	0.000	0.000	0	0
3143	200.000	0.000	0.000	0.000	0	0
3144	200.000	0.000	0.000	0.000	0	0
3145	200.000	0.000	0.000	0.000	0	0
3146	200.000	0.000	0.000	0.000	0	0
3147	200.000	0.000	0.000	0.000	0	0
3148	200.000	0.000	0.000	0.000	0	0
3149	200.000	0.000	0.000	0.000	0	0
3150	200.000	0.000	0.000	0.000	0	0
3151	200.000	0.000	0.000	0.000	0	0
3152	200.000	0.000	0.000	0.000	0	0
3153	200.000	0.000	0.000	0.000	0	0
3154	200.000	0.000	0.000	0.000	0	0
3155	200.000	0.000	0.000	0.000	0	0
3156	200.000	0.000	0.000	0.000	0	0
3157	200.000	0.000	0.000	0.000	0	0
3158	200.000	0.000	0.000	0.000	0	0
3159	200.000	0.000	0.000	0.000	0	0
3160	200.000	0.000	0.000	0.000	0	0
3161	200.000	0.000	0.000	0.000	0	0
3162	200.000	0.000	0.000	0.000	0	0
3163	200.000	0.000	0.000	0.000	0	0
3164	200.000	0.000	0.000	0.000	0	0
3165	200.000	0.000	0.000	0.000	0	0
3166	200.000	0.000	0.000	0.000	0	0
3167	200.000	0.000	0.000	0.000	0	0
3168	200.000	0.000	0.000	0.000	0	0
3169	200.000	0.000	0.000	0.000	0	0
3170	200.000	0.000	0.000	0.000	0	0
3171	200.000	0.000	0.000	0.000	0	0
3172	200.000	0.000	0.000	0.000	0	0
3173	200.000	0.000	0.000	0.000	0	0
3174	200.000	0.000	0.000	0.000	0	0
3175	200.000	0.000	0.000	0.000	0	0
3176	200.000	0.000	0.000	0.000	0	0
3177	200.000	0.000	0.000	0.000	0	0
3178	200.000	0.000	0.000	0.000	0	0
3179	200.000	0.000	0.000	0.000	0	0
3180	200.000	0.000	0.000	0.000	0	0
3181	200.000	0.000	0.000	0.000	0	0
3182	200.000	0.000	0.000	0.000	0	0
3183	200.000	0.000	0.000	0.000	0	0
3184	200.000	0.000	0.000	0.000	0	0
3185	200.000	0.000	0.000	0.000	0	0
3186	200.000	0.000	0.000	0.000	0	0
3187	200.000	0.000	0.000	0.000	0	0
3188	200.000	0.000	0.000	0.000	0	0
3189	200.000	0.000	0.000	0.000	0	0
3190	200.000	0.000	0.000	0.000	0	0
3191	200.000	0.000	0.000	0.000	0	0
3192	200.000	0.000	0.000	0.000	0	0
3193	200.000	0.000	0.000	0.000	0	0
3194	200.000	0.000	0.000	0.000	0	0
3195	200.000	0.000	0.000	0.000	0	0
3196	200.000	0.000	0.000	0.000	0	0
3197	200.000	0.000	0.000	0.000	0	0
3198	200.000	0.000	0.000	0.000	0	0
3199	200.000	0.000	0.000	0.000	0	0
3200	200.000	0.000	0.000	0.000	0	0
3201	200.000	0.000	0.000	0.000	0	0
3202	200.000	0.000	0.000	0.000	0	0
3203	200.000	0.000	0.000	0.000	0	0
3204	200.000	0.000	0.000	0.000	0	0
3205	200.000	0.000	0.000	0.000	0	0
3206	200.000	0.000	0.000	0.000	0	0
3207	200.000	0.000	0.000	0.000	0	0
3208	200.000	0.000	0.000	0.000	0	0
3209	200.000	0.000	0.000	0.000	0	0
3210	200.000	0.000	0.000	0.000	0	0
3211	200.000	0.000	0.000	0.000	0	0
3212	200.000	0.000	0.000	0.000	0	0
3213	200.000	0.000	0.000	0.000	0	0
3214	200.000	0.000	0.000	0.000	0	0
3215	200.000	0.000	0.000	0.000	0	0
3216	200.000	0.000	0.000	0.000	0	0
3217	200.000	0.000	0.000	0.000	0	0
3218	200.000	0.000	0.000	0.000	0	0
3219	200.000	0.000	0.000	0.000	0	0
3220	200.000	0.000	0.000	0.000	0	0
3221	200.000	0.000	0.000	0.000	0	0
3222	200.000	0.000	0.000	0.000	0	0
3223	200.000	0.000	0.000	0.000	0	0
3224	200.000	0.000	0.000	0.000	0	0
3225	200.000	0.000	0.000	0.000	0	0
3226	200.000	0.000	0.000	0.000	0	0
3227	200.000	0.000	0.000	0.000	0	0
3228	200.000	0.000	0.000	0.000	0	0
3229	200.000	0.000	0.000	0.000	0	0
3230	200.000	0.000	0.000	0.000	0	0
3231	200.000	0.000	0.000	0.000	0	0
3232	200.000	0.000	0.000	0.000	0	0
3233	200.000	0.000	0.000	0.000	0	0
3234	200.000	0.000	0.000	0.000	0	0
3235	200.000	0.000	0.000	0.000	0	0
3236	200.000	0.000	0.000	0.000	0	0
3237	200.000	0.000	0.000	0.000	0	0
3238	200.000	0.000	0.000	0.000	0	0
3239	200.000	0.000	0.000	0.000	0	0
3240	200.000	0.000	0.000	0.000	0	0
3241	200.000	0.000	0.000	0.000	0	0
3242	200.000	0.000	0.000	0.000	0	0
3243	200.000	0.000	0.000	0.000	0	0
3244	200.000	0.000	0.000	0.000	0	0
3245	200.000	0.000	0.000	0.000	0	0
3246	200.000	0.000	0.000	0.000	0	0
3247	200.000	0.000	0.000	0.000	0	0
3248	200.000	0.000	0.000	0.000	0	0
3249	200.000	0.000	0.000	0.000	0	0
3250	200.000	0.000	0.000	0.000	0	0
3251	200.000	0.000	0.000	0.000	0	0
3252	200.000	0.000	0.000	0.000	0	0
3253	200.000	0.000	0.000	0.000	0	0
3254	200.000	0.000	0.000	0.000	0	0
3255	200.000	0.000	0.000	0.000	0	0
3256	200.000	0.000	0.000	0.000	0	0
3257	200.000	0.000	0.000	0.000	0	0
3258	200.000	0.000	0.000	0.000	0	0
3259	200.000	0.000	0.000	0.000	0	0
3260	200.000	0.000	0.000	0.000	0	0
3261	200.000	0.000	0.000	0.000	0	0
3262	200.000	0.000	0.000	0.000	0	0
3263	200.000	0.000	0.000	0.000	0	0
3264	200.000	0.000	0.000	0.000	0	0
3265	200.000	0.000	0.000	0.000	0	0
3266	200.000	0.000	0.000	0.000	0	0
3267	200.000	0.000	0.000	0.000	0	0
3268	200.000	0.000	0.000	0.000	0	0
3269	200.000	0.000	0.000	0.000	0	0
3270	200.000	0.000	0.000	0.000	0	0
3271	200.000	0.000	0.000	0.000	0	0
3272	200.000	0.000	0.000	0.000	0	0
3273	200.000	0.000	0.000	0.000	0	0
3274	200.000	0.000	0.000	0.000	0	0
3275	200.000	0.000	0.000	0.000	0	0
3276	200.000	0.000	0.000	0.000	0	0
3277	200.000	0.000	0.000	0.000	0	0
3278	200.000	0.000	0.000	0.000	0	0
3279	200.000	0.000	0.000	0.000	0	0
3280	200.000	0.000	0.000	0.000	0	0
3281	200.000	0.000	0.000	0.000	0	0
3282	200.000	0.000	0.000	0.000	0	0
3283	200.000	0.000	0.000	0.000	0	0
3284	200.000	0.000	0.000	0.000	0	0
3285	200.000	0.000	0.000	0.000	0	0
