CYCLE	CMDPOS3	CMDPOS5	CMDPOS6	out_0.0	in_0.0
5036	268.404	59.278	-0.608	0	0
5037	268.631	59.393	-0.515	0	0
5038	268.862	59.505	-0.423	0	0
5039	269.096	59.615	-0.331	0	0
5040	269.334	59.722	-0.241	0	0
5041	269.576	59.827	-0.152	0	0
5042	269.821	59.929	-0.063	0	0
5043	270.070	60.027	0.024	0	0
5044	270.323	60.123	0.111	0	0
5045	270.580	60.216	0.196	0	0
5046	270.841	60.305	0.280	0	0
5047	271.106	60.391	0.364	0	0
5048	271.375	60.474	0.446	0	0
5049	271.648	60.553	0.526	0	0
5050	271.926	60.628	0.606	0	0
5051	272.208	60.700	0.685	0	0
5052	272.494	60.768	0.762	0	0
5053	272.785	60.831	0.838	0	0
5054	273.081	60.891	0.913	0	0
5055	273.381	60.946	0.986	0	0
5056	273.687	60.997	1.059	0	0
5057	273.997	61.043	1.130	0	0
5058	274.312	61.085	1.199	0	0
5059	274.633	61.121	1.268	0	0
5060	274.958	61.153	1.335	0	0
5061	275.289	61.179	1.400	0	0
5062	275.625	61.200	1.465	0	0
5063	275.967	61.216	1.528	0	0
5064	276.315	61.226	1.589	0	0
5065	276.668	61.230	1.649	0	0
5066	277.027	61.229	1.708	0	0
5067	277.392	61.221	1.766	0	0
5068	277.763	61.207	1.822	0	0
5069	278.140	61.186	1.877	0	0
5070	278.523	61.159	1.930	0	0
5071	278.913	61.125	1.982	0	0
5072	279.309	61.083	2.033	0	0
5073	279.712	61.035	2.083	0	0
5074	280.121	60.979	2.131	0	0
5075	280.538	60.916	2.178	0	0
5076	280.961	60.844	2.223	0	0
5077	281.391	60.765	2.268	0	0
5078	281.829	60.678	2.311	0	0
5079	282.274	60.582	2.353	0	0
5080	282.726	60.477	2.394	0	0
5081	283.186	60.363	2.434	0	0
5082	283.653	60.241	2.473	0	0
5083	284.128	60.109	2.511	0	0
5084	284.612	59.968	2.549	0	0
5085	285.103	59.817	2.585	0	0
5086	285.602	59.655	2.621	0	0
5087	286.110	59.484	2.656	0	0
5088	286.626	59.303	2.690	0	0
5089	287.150	59.110	2.724	0	0
5090	287.683	58.907	2.757	0	0
5091	288.225	58.693	2.791	0	0
5092	288.775	58.468	2.824	0	0
5093	289.335	58.231	2.857	0	0
5094	289.901	57.983	2.889	0	0
5095	290.472	57.726	2.922	0	0
5096	291.048	57.459	2.955	0	0
5097	291.629	57.181	2.988	0	0
5098	292.214	56.895	3.022	0	0
5099	292.804	56.598	3.056	0	0
5100	293.398	56.292	3.090	0	0
5101	293.996	55.976	3.126	0	0
5102	294.599	55.651	3.162	0	0
5103	295.206	55.317	3.199	0	0
5104	295.817	54.973	3.237	0	0
5105	296.432	54.621	3.277	0	0
5106	297.050	54.259	3.318	0	0
5107	297.673	53.888	3.360	0	0
5108	298.299	53.509	3.404	0	0
5109	298.928	53.121	3.450	0	0
5110	299.561	52.725	3.498	0	0
5111	300.197	52.321	3.547	0	0
5112	300.835	51.909	3.599	0	0
5113	301.477	51.489	3.653	0	0
5114	302.121	51.061	3.709	0	0
5115	302.768	50.626	3.768	0	0
5116	303.417	50.183	3.828	0	0
5117	304.069	49.734	3.892	0	0
5118	304.722	49.278	3.958	0	0
5119	305.377	48.815	4.027	0	0
5120	306.034	48.346	4.099	0	0
5121	306.693	47.871	4.173	0	0
5122	307.352	47.390	4.250	0	0
5123	308.013	46.903	4.331	0	0
5124	308.675	46.412	4.414	0	0
5125	309.337	45.915	4.500	0	0
5126	310.000	45.413	4.589	0	0
5127	310.663	44.907	4.681	0	0
5128	311.326	44.397	4.777	0	0
5129	311.989	43.883	4.875	0	0
5130	312.652	43.365	4.977	0	0
5131	313.315	42.844	5.081	0	0
5132	313.977	42.319	5.189	0	0
5133	314.638	41.792	5.299	0	0
5134	315.298	41.262	5.413	0	0
5135	315.957	40.730	5.529	0	0
5136	316.614	40.196	5.648	0	0
5137	317.270	39.660	5.770	0	0
5138	317.924	39.123	5.895	0	0
5139	318.576	38.584	6.023	0	0
5140	319.226	38.045	6.153	0	0
5141	319.873	37.505	6.286	0	0
5142	320.518	36.964	6.422	0	0
5143	321.161	36.423	6.559	0	0
5144	321.800	35.882	6.699	0	0
5145	322.437	35.341	6.842	0	0
5146	323.071	34.801	6.986	0	0
5147	323.701	34.261	7.133	0	0
5148	324.328	33.723	7.281	0	0
5149	324.951	33.185	7.432	0	0
5150	325.570	32.649	7.584	0	0
5151	326.186	32.114	7.737	0	0
5152	326.798	31.581	7.892	0	0
5153	327.406	31.050	8.049	0	0
5154	328.009	30.521	8.207	0	0
5155	328.608	29.994	8.366	0	0
5156	329.203	29.469	8.526	0	0
5157	329.793	28.947	8.686	0	0
5158	330.379	28.428	8.848	0	0
5159	330.960	27.911	9.011	0	0
5160	331.536	27.397	9.174	0	0
5161	332.108	26.887	9.337	0	0
5162	332.674	26.379	9.501	0	0
5163	333.236	25.875	9.665	0	0
5164	333.792	25.374	9.829	0	0
5165	334.344	24.876	9.993	0	0
5166	334.890	24.382	10.158	0	0
5167	335.431	23.891	10.322	0	0
5168	335.967	23.405	10.485	0	0
5169	336.497	22.922	10.649	0	0
5170	337.023	22.442	10.812	0	0
5171	337.543	21.967	10.974	0	0
5172	338.057	21.495	11.136	0	0
5173	338.566	21.027	11.297	0	0
5174	339.070	20.564	11.457	0	0
5175	339.569	20.104	11.616	0	0
5176	340.062	19.648	11.774	0	0
5177	340.549	19.196	11.931	0	0
5178	341.031	18.749	12.087	0	0
5179	341.508	18.305	12.242	0	0
5180	341.980	17.866	12.396	0	0
5181	342.446	17.430	12.548	0	0
5182	342.906	16.999	12.699	0	0
5183	343.361	16.572	12.849	0	0
5184	343.811	16.149	12.997	0	0
5185	344.256	15.730	13.143	0	0
5186	344.695	15.315	13.288	0	0
5187	345.129	14.904	13.431	0	0
5188	345.558	14.497	13.573	0	0
5189	345.981	14.095	13.713	0	0
5190	346.399	13.696	13.851	0	0
5191	346.813	13.301	13.987	0	0
5192	347.221	12.910	14.122	0	0
5193	347.623	12.523	14.255	0	0
5194	348.021	12.141	14.386	0	0
5195	348.414	11.762	14.515	0	0
5196	348.802	11.386	14.642	0	0
5197	349.185	11.015	14.767	0	0
5198	349.563	10.648	14.891	0	0
5199	349.936	10.284	15.012	0	0
5200	350.304	9.924	15.132	0	0
5201	350.667	9.568	15.249	0	0
5202	351.026	9.216	15.365	0	0
5203	351.380	8.867	15.479	0	0
5204	351.730	8.522	15.590	0	0
5205	352.074	8.180	15.700	0	0
5206	352.415	7.842	15.808	0	0
5207	352.750	7.508	15.914	0	0
5208	353.082	7.177	16.018	0	0
5209	353.409	6.849	16.120	0	0
5210	353.731	6.525	16.220	0	0
5211	354.049	6.204	16.318	0	0
5212	354.363	5.887	16.414	0	0
5213	354.673	5.573	16.508	0	0
5214	354.979	5.262	16.600	0	0
5215	355.280	4.955	16.691	0	0
5216	355.578	4.651	16.779	0	0
5217	355.871	4.350	16.866	0	0
5218	356.160	4.052	16.951	0	0
5219	356.446	3.757	17.034	0	0
5220	356.727	3.465	17.115	0	0
5221	357.005	3.177	17.195	0	0
5222	357.279	2.891	17.272	0	0
5223	357.549	2.609	17.348	0	0
5224	357.815	2.329	17.422	0	0
5225	358.078	2.052	17.494	0	0
5226	358.337	1.779	17.565	0	0
5227	358.593	1.508	17.634	0	0
5228	358.845	1.240	17.701	0	0
5229	359.094	0.974	17.767	0	0
5230	359.339	0.712	17.831	0	0
5231	359.581	0.452	17.893	0	0
5232	359.819	0.195	17.954	0	0
5233	0.054	-0.059	18.014	0	0
5234	0.286	-0.310	18.071	0	0
5235	0.515	-0.559	18.128	0	0
5236	0.740	-0.805	18.182	0	0
5237	0.962	-1.049	18.236	0	0
5238	1.182	-1.290	18.287	0	0
5239	1.398	-1.528	18.338	0	0
5240	1.611	-1.764	18.387	0	0
5241	1.821	-1.998	18.434	0	0
5242	2.028	-2.229	18.481	0	0
5243	2.232	-2.457	18.526	0	0
5244	2.434	-2.683	18.569	0	0
5245	2.632	-2.907	18.612	0	0
5246	2.828	-3.128	18.653	0	0
5247	3.021	-3.347	18.693	0	0
5248	3.211	-3.563	18.731	0	0
5249	3.399	-3.777	18.769	0	0
5250	3.583	-3.989	18.805	0	0
5251	3.766	-4.198	18.840	0	0
5252	3.945	-4.406	18.874	0	0
5253	4.122	-4.611	18.907	0	0
5254	4.297	-4.813	18.939	0	0
5255	4.469	-5.014	18.970	0	0
5256	4.638	-5.212	18.999	0	0
5257	4.805	-5.408	19.028	0	0
5258	4.970	-5.602	19.056	0	0
5259	5.132	-5.793	19.082	0	0
5260	5.292	-5.983	19.108	0	0
5261	5.450	-6.170	19.133	0	0
5262	5.605	-6.355	19.157	0	0
5263	5.758	-6.538	19.180	0	0
5264	5.908	-6.719	19.202	0	0
5265	6.057	-6.898	19.223	0	0
5266	6.203	-7.075	19.244	0	0
5267	6.347	-7.250	19.264	0	0
5268	6.489	-7.422	19.283	0	0
5269	6.629	-7.593	19.301	0	0
5270	6.767	-7.762	19.318	0	0
5271	6.903	-7.928	19.335	0	0
5272	7.036	-8.093	19.351	0	0
5273	7.168	-8.256	19.366	0	0
5274	7.298	-8.416	19.380	0	0
5275	7.425	-8.575	19.394	0	0
5276	7.551	-8.732	19.407	0	0
5277	7.675	-8.887	19.420	0	0
5278	7.797	-9.040	19.432	0	0
5279	7.917	-9.191	19.443	0	0
5280	8.035	-9.340	19.454	0	0
5281	8.151	-9.487	19.464	0	0
5282	8.265	-9.632	19.474	0	0
5283	8.378	-9.775	19.483	0	0
5284	8.488	-9.917	19.492	0	0
5285	8.597	-10.056	19.500	0	0
5286	8.705	-10.194	19.508	0	0
5287	8.810	-10.330	19.515	0	0
5288	8.914	-10.464	19.522	0	0
5289	9.016	-10.596	19.528	0	0
5290	9.116	-10.726	19.534	0	0
5291	9.215	-10.855	19.539	0	0
5292	9.312	-10.981	19.544	0	0
5293	9.407	-11.106	19.549	0	0
5294	9.501	-11.229	19.554	0	0
5295	9.593	-11.351	19.558	0	0
5296	9.684	-11.470	19.561	0	0
5297	9.773	-11.588	19.564	0	0
5298	9.860	-11.704	19.567	0	0
5299	9.946	-11.818	19.570	0	0
5300	10.031	-11.930	19.573	0	0
5301	10.113	-12.041	19.575	0	0
5302	10.195	-12.149	19.576	0	0
5303	10.274	-12.256	19.578	0	0
5304	10.353	-12.362	19.579	0	0
5305	10.430	-12.465	19.580	0	0
5306	10.505	-12.567	19.581	0	0
5307	10.579	-12.667	19.582	0	0
5308	10.651	-12.765	19.582	0	0
5309	10.722	-12.862	19.583	0	0
5310	10.792	-12.957	19.583	0	0
5311	10.860	-13.050	19.583	0	0
5312	10.927	-13.141	19.582	0	0
5313	10.993	-13.231	19.582	0	0
5314	11.057	-13.319	19.581	0	0
5315	11.119	-13.406	19.581	0	0
5316	11.181	-13.490	19.580	0	0
5317	11.241	-13.573	19.579	0	0
5318	11.299	-13.654	19.578	0	0
5319	11.357	-13.734	19.577	0	0
5320	11.413	-13.812	19.575	0	0
5321	11.468	-13.888	19.574	0	0
5322	11.521	-13.962	19.572	0	0
5323	11.573	-14.035	19.571	0	0
5324	11.624	-14.106	19.569	0	0
5325	11.674	-14.176	19.568	0	0
5326	11.722	-14.244	19.566	0	0
5327	11.769	-14.310	19.564	0	0
5328	11.815	-14.374	19.562	0	0
5329	11.860	-14.437	19.561	0	0
5330	11.903	-14.498	19.559	0	0
5331	11.945	-14.558	19.557	0	0
5332	11.986	-14.616	19.555	0	0
5333	12.026	-14.672	19.553	0	0
5334	12.064	-14.726	19.551	0	0
5335	12.101	-14.779	19.549	0	0
5336	12.137	-14.830	19.547	0	0
5337	12.172	-14.880	19.546	0	0
5338	12.206	-14.928	19.544	0	0
5339	12.238	-14.974	19.542	0	0
5340	12.270	-15.019	19.540	0	0
5341	12.300	-15.062	19.538	0	0
5342	12.329	-15.103	19.536	0	0
5343	12.356	-15.143	19.535	0	0
5344	12.383	-15.181	19.533	0	0
5345	12.409	-15.218	19.531	0	0
5346	12.433	-15.253	19.530	0	0
5347	12.456	-15.286	19.528	0	0
5348	12.478	-15.317	19.527	0	0
5349	12.499	-15.347	19.525	0	0
5350	12.518	-15.376	19.524	0	0
5351	12.537	-15.403	19.523	0	0
5352	12.554	-15.428	19.522	0	0
5353	12.571	-15.451	19.520	0	0
5354	12.586	-15.473	19.519	0	0
5355	12.600	-15.493	19.518	0	0
5356	12.613	-15.512	19.517	0	0
5357	12.624	-15.529	19.516	0	0
5358	12.635	-15.544	19.516	0	0
5359	12.645	-15.558	19.515	0	0
5360	12.653	-15.570	19.514	0	0
5361	12.660	-15.581	19.514	0	0
5362	12.666	-15.590	19.513	0	0
5363	12.671	-15.597	19.513	0	0
5364	12.675	-15.602	19.513	0	0
5365	12.678	-15.607	19.512	0	0
5366	12.680	-15.609	19.512	0	0
5367	12.680	-15.610	19.512	0	0
5368	12.680	-15.610	19.512	0	0
5369	12.680	-15.610	19.512	0	0
5370	12.680	-15.610	19.512	0	0
5371	12.680	-15.610	19.512	0	0
5372	12.680	-15.610	19.512	0	0
5373	12.680	-15.610	19.512	0	0
5374	12.680	-15.610	19.512	0	0
5375	12.680	-15.610	19.512	0	0
5376	12.680	-15.610	19.512	0	0
5377	12.680	-15.610	19.512	0	0
5378	12.680	-15.610	19.512	0	0
5379	12.680	-15.610	19.512	0	0
5380	12.680	-15.610	19.512	0	0
5381	12.680	-15.610	19.512	0	0
5382	12.680	-15.610	19.512	0	0
5383	12.680	-15.610	19.512	0	0
5384	12.680	-15.610	19.512	0	0
5385	12.680	-15.610	19.512	0	0
5386	12.680	-15.610	19.512	0	0
5387	12.680	-15.610	19.512	0	0
5388	12.680	-15.610	19.512	0	0
5389	12.680	-15.610	19.512	0	0
5390	12.680	-15.610	19.512	0	0
5391	12.680	-15.610	19.512	0	0
5392	12.680	-15.610	19.512	0	0
5393	12.680	-15.610	19.512	0	0
5394	12.680	-15.610	19.512	0	0
5395	12.680	-15.610	19.512	0	0
5396	12.680	-15.610	19.512	0	0
5397	12.680	-15.610	19.512	0	0
5398	12.680	-15.610	19.512	0	0
5399	12.680	-15.610	19.512	0	0
5400	12.680	-15.610	19.512	0	0
5401	12.680	-15.610	19.512	0	0
5402	12.680	-15.610	19.512	0	0
5403	12.680	-15.610	19.512	0	0
5404	12.680	-15.610	19.512	0	0
5405	12.680	-15.610	19.512	0	0
5406	12.680	-15.610	19.512	0	0
5407	12.680	-15.610	19.512	0	0
5408	12.680	-15.610	19.512	0	0
5409	12.680	-15.610	19.512	0	0
5410	12.680	-15.610	19.512	0	0
5411	12.680	-15.610	19.512	0	0
5412	12.680	-15.610	19.512	0	0
5413	12.680	-15.610	19.512	0	0
5414	12.680	-15.610	19.512	0	0
5415	12.680	-15.610	19.512	0	0
5416	12.680	-15.610	19.512	0	0
5417	12.680	-15.610	19.512	0	0
5418	12.680	-15.610	19.512	0	0
5419	12.680	-15.610	19.512	0	0
5420	12.680	-15.610	19.512	0	0
5421	12.680	-15.610	19.512	0	0
5422	12.680	-15.610	19.512	0	0
5423	12.680	-15.610	19.512	0	0
5424	12.680	-15.610	19.512	0	0
5425	12.680	-15.610	19.512	0	0
5426	12.680	-15.610	19.512	0	0
5427	12.680	-15.610	19.512	0	0
5428	12.680	-15.610	19.512	0	0
5429	12.680	-15.610	19.512	0	0
5430	12.680	-15.610	19.512	0	0
5431	12.680	-15.610	19.512	0	0
5432	12.680	-15.610	19.512	0	0
5433	12.680	-15.610	19.512	0	0
5434	12.680	-15.610	19.512	0	0
5435	12.680	-15.610	19.512	0	0
5436	12.680	-15.610	19.512	0	0
5437	12.680	-15.610	19.512	0	0
5438	12.680	-15.610	19.512	0	0
5439	12.680	-15.610	19.512	0	0
5440	12.680	-15.610	19.512	0	0
5441	12.680	-15.610	19.512	0	0
5442	12.680	-15.610	19.512	0	0
5443	12.680	-15.610	19.512	0	0
5444	12.680	-15.610	19.512	0	0
5445	12.680	-15.610	19.512	0	0
5446	12.680	-15.610	19.512	0	0
5447	12.680	-15.610	19.512	0	0
5448	12.680	-15.610	19.512	0	0
5449	12.680	-15.610	19.512	0	0
5450	12.680	-15.610	19.512	0	0
5451	12.680	-15.610	19.512	0	0
5452	12.680	-15.610	19.512	0	0
5453	12.680	-15.610	19.512	0	0
5454	12.680	-15.610	19.512	0	0
5455	12.680	-15.610	19.512	0	0
5456	12.680	-15.610	19.512	0	0
5457	12.680	-15.610	19.512	0	0
5458	12.680	-15.610	19.512	0	0
5459	12.680	-15.610	19.512	0	0
5460	12.680	-15.610	19.512	0	0
5461	12.680	-15.610	19.512	0	0
5462	12.680	-15.610	19.512	0	0
5463	12.680	-15.610	19.512	0	0
5464	12.680	-15.610	19.512	0	0
5465	12.680	-15.610	19.512	0	0
5466	12.680	-15.610	19.512	0	0
5467	12.680	-15.610	19.512	0	0
5468	12.680	-15.610	19.512	0	0
5469	12.680	-15.610	19.512	0	0
5470	12.680	-15.610	19.512	0	0
5471	12.680	-15.610	19.512	0	0
5472	12.680	-15.610	19.512	0	0
5473	12.680	-15.610	19.512	0	0
5474	12.680	-15.610	19.512	0	0
5475	12.680	-15.610	19.512	0	0
5476	12.680	-15.610	19.512	0	0
5477	12.680	-15.610	19.512	0	0
5478	12.680	-15.610	19.512	0	0
5479	12.680	-15.610	19.512	0	0
5480	12.680	-15.610	19.512	0	0
5481	12.680	-15.610	19.512	0	0
5482	12.680	-15.610	19.512	0	0
5483	12.680	-15.610	19.512	0	0
5484	12.680	-15.610	19.512	0	0
5485	12.680	-15.610	19.512	0	0
5486	12.680	-15.610	19.512	0	0
5487	12.680	-15.610	19.512	0	0
5488	12.680	-15.610	19.512	0	0
5489	12.680	-15.610	19.512	0	0
5490	12.680	-15.610	19.512	0	0
5491	12.680	-15.610	19.512	0	0
5492	12.680	-15.610	19.512	0	0
5493	12.680	-15.610	19.512	0	0
5494	12.680	-15.610	19.512	0	0
5495	12.680	-15.610	19.512	0	0
5496	12.680	-15.610	19.512	0	0
5497	12.680	-15.610	19.512	0	0
5498	12.680	-15.610	19.512	0	0
5499	12.680	-15.610	19.512	0	0
5500	12.680	-15.610	19.512	0	0
5501	12.680	-15.610	19.512	0	0
5502	12.680	-15.610	19.512	0	0
5503	12.680	-15.610	19.512	0	0
5504	12.680	-15.610	19.512	0	0
5505	12.680	-15.610	19.512	0	0
5506	12.680	-15.610	19.512	0	0
5507	12.680	-15.610	19.512	0	0
5508	12.680	-15.610	19.512	0	0
5509	12.680	-15.610	19.512	0	0
5510	12.680	-15.610	19.512	0	0
5511	12.680	-15.610	19.512	0	0
5512	12.680	-15.610	19.512	0	0
5513	12.680	-15.610	19.512	0	0
5514	12.680	-15.610	19.512	0	0
5515	12.680	-15.610	19.512	0	0
5516	12.680	-15.610	19.512	0	0
5517	12.680	-15.610	19.512	0	0
5518	12.680	-15.610	19.512	0	0
5519	12.680	-15.610	19.512	0	0
5520	12.680	-15.610	19.512	0	0
5521	12.680	-15.610	19.512	0	0
5522	12.680	-15.610	19.512	0	0
5523	12.680	-15.610	19.512	0	0
5524	12.680	-15.610	19.512	0	0
5525	12.680	-15.610	19.512	0	0
5526	12.680	-15.610	19.512	0	0
5527	12.680	-15.610	19.512	0	0
5528	12.680	-15.610	19.512	0	0
5529	12.680	-15.610	19.512	0	0
5530	12.680	-15.610	19.512	0	0
5531	12.680	-15.610	19.512	0	0
5532	12.680	-15.610	19.512	0	0
5533	12.680	-15.610	19.512	0	0
5534	12.680	-15.610	19.512	0	0
5535	12.680	-15.610	19.512	0	0
5536	12.680	-15.610	19.512	0	0
5537	12.680	-15.610	19.512	0	0
5538	12.680	-15.610	19.512	0	0
5539	12.680	-15.610	19.512	0	0
5540	12.680	-15.610	19.512	0	0
5541	12.680	-15.610	19.512	0	0
5542	12.680	-15.610	19.512	0	0
5543	12.680	-15.610	19.512	0	0
5544	12.680	-15.610	19.512	0	0
5545	12.680	-15.610	19.512	0	0
5546	12.680	-15.610	19.512	0	0
5547	12.680	-15.610	19.512	0	0
5548	12.680	-15.610	19.512	0	0
5549	12.680	-15.610	19.512	0	0
5550	12.680	-15.610	19.512	0	0
5551	12.680	-15.610	19.512	0	0
5552	12.680	-15.610	19.512	0	0
5553	12.680	-15.610	19.512	0	0
5554	12.680	-15.610	19.512	0	0
5555	12.680	-15.610	19.512	0	0
5556	12.680	-15.610	19.512	0	0
5557	12.680	-15.610	19.512	0	0
5558	12.680	-15.610	19.512	0	0
5559	12.680	-15.610	19.512	0	0
5560	12.680	-15.610	19.512	0	0
5561	12.680	-15.610	19.512	0	0
5562	12.680	-15.610	19.512	0	0
5563	12.680	-15.610	19.512	0	0
5564	12.680	-15.610	19.512	0	0
5565	12.680	-15.610	19.512	0	0
5566	12.680	-15.610	19.512	0	0
5567	12.680	-15.610	19.512	0	0
5568	12.680	-15.610	19.512	0	0
5569	12.680	-15.610	19.512	0	0
5570	12.680	-15.610	19.512	0	0
5571	12.680	-15.610	19.512	0	0
5572	12.680	-15.610	19.512	0	0
5573	12.680	-15.610	19.512	0	0
5574	12.680	-15.610	19.512	0	0
5575	12.680	-15.610	19.512	0	0
5576	12.680	-15.610	19.512	0	0
5577	12.680	-15.610	19.512	0	0
5578	12.680	-15.610	19.512	0	0
5579	12.680	-15.610	19.512	0	0
5580	12.680	-15.610	19.512	0	0
5581	12.680	-15.610	19.512	0	0
5582	12.680	-15.610	19.512	0	0
5583	12.680	-15.610	19.512	0	0
5584	12.680	-15.610	19.512	0	0
5585	12.680	-15.610	19.512	0	0
5586	12.680	-15.610	19.512	0	0
5587	12.680	-15.610	19.512	0	0
5588	12.680	-15.610	19.512	0	0
5589	12.680	-15.610	19.512	0	0
5590	12.680	-15.610	19.512	0	0
5591	12.680	-15.610	19.512	0	0
5592	12.680	-15.610	19.512	0	0
5593	12.680	-15.610	19.512	0	0
5594	12.680	-15.610	19.512	0	0
5595	12.680	-15.610	19.512	0	0
5596	12.680	-15.610	19.512	0	0
5597	12.680	-15.610	19.512	0	0
5598	12.680	-15.610	19.512	0	0
5599	12.680	-15.610	19.512	0	0
5600	12.680	-15.610	19.512	0	0
5601	12.680	-15.610	19.512	0	0
5602	12.680	-15.610	19.512	0	0
5603	12.680	-15.610	19.512	0	0
5604	12.680	-15.610	19.512	0	0
5605	12.680	-15.610	19.512	0	0
5606	12.680	-15.610	19.512	0	0
5607	12.680	-15.610	19.512	0	0
5608	12.680	-15.610	19.512	0	0
5609	12.680	-15.610	19.512	0	0
5610	12.680	-15.610	19.512	0	0
5611	12.680	-15.610	19.512	0	0
5612	12.680	-15.610	19.512	0	0
5613	12.680	-15.610	19.512	0	0
5614	12.680	-15.610	19.512	0	0
5615	12.680	-15.610	19.512	0	0
5616	12.680	-15.610	19.512	0	0
5617	12.680	-15.610	19.512	0	0
5618	12.680	-15.610	19.512	0	0
5619	12.680	-15.610	19.512	0	0
5620	12.680	-15.610	19.512	0	0
5621	12.680	-15.610	19.512	0	0
5622	12.680	-15.610	19.512	0	0
5623	12.680	-15.610	19.512	0	0
5624	12.680	-15.610	19.512	0	0
5625	12.680	-15.610	19.512	0	0
5626	12.680	-15.610	19.512	0	0
5627	12.680	-15.610	19.512	0	0
5628	12.680	-15.610	19.512	0	0
5629	12.680	-15.610	19.512	0	0
5630	12.680	-15.610	19.512	0	0
5631	12.680	-15.610	19.512	0	0
5632	12.680	-15.610	19.512	0	0
5633	12.680	-15.610	19.512	0	0
5634	12.680	-15.610	19.512	0	0
5635	12.680	-15.610	19.512	0	0
5636	12.680	-15.610	19.512	0	0
5637	12.680	-15.610	19.512	0	0
5638	12.680	-15.610	19.512	0	0
5639	12.680	-15.610	19.512	0	0
5640	12.680	-15.610	19.512	0	0
5641	12.680	-15.610	19.512	0	0
5642	12.680	-15.610	19.512	0	0
5643	12.680	-15.610	19.512	0	0
5644	12.680	-15.610	19.512	0	0
5645	12.680	-15.610	19.512	0	0
5646	12.680	-15.610	19.512	0	0
5647	12.680	-15.610	19.512	0	0
5648	12.680	-15.610	19.512	0	0
5649	12.680	-15.610	19.512	0	0
5650	12.680	-15.610	19.512	0	0
5651	12.680	-15.610	19.512	0	0
5652	12.680	-15.610	19.512	0	0
5653	12.680	-15.610	19.512	0	0
5654	12.680	-15.610	19.512	0	0
5655	12.680	-15.610	19.512	0	0
5656	12.680	-15.610	19.512	0	0
5657	12.680	-15.610	19.512	0	0
5658	12.680	-15.610	19.512	0	0
5659	12.680	-15.610	19.512	0	0
5660	12.680	-15.610	19.512	0	0
5661	12.680	-15.610	19.512	0	0
5662	12.680	-15.610	19.512	0	0
5663	12.680	-15.610	19.512	0	0
5664	12.680	-15.610	19.512	0	0
5665	12.680	-15.610	19.512	0	0
5666	12.680	-15.610	19.512	0	0
5667	12.680	-15.610	19.512	0	0
5668	12.680	-15.610	19.512	0	0
5669	12.680	-15.610	19.512	0	0
5670	12.680	-15.610	19.512	0	0
5671	12.680	-15.610	19.512	0	0
5672	12.680	-15.610	19.512	0	0
5673	12.680	-15.610	19.512	0	0
5674	12.680	-15.610	19.512	0	0
5675	12.680	-15.610	19.512	0	0
5676	12.680	-15.610	19.512	0	0
5677	12.680	-15.610	19.512	0	0
5678	12.680	-15.610	19.512	0	0
5679	12.680	-15.610	19.512	0	0
5680	12.680	-15.610	19.512	0	0
5681	12.680	-15.610	19.512	0	0
5682	12.680	-15.610	19.512	0	0
5683	12.680	-15.610	19.512	0	0
5684	12.680	-15.610	19.512	0	0
5685	12.680	-15.610	19.512	0	0
5686	12.680	-15.610	19.512	0	0
5687	12.680	-15.610	19.512	0	0
5688	12.680	-15.610	19.512	0	0
5689	12.680	-15.610	19.512	0	0
5690	12.680	-15.610	19.512	0	0
5691	12.680	-15.610	19.512	0	0
5692	12.680	-15.610	19.512	0	0
5693	12.680	-15.610	19.512	0	0
5694	12.680	-15.610	19.512	0	0
5695	12.680	-15.610	19.512	0	0
5696	12.680	-15.610	19.512	0	0
5697	12.680	-15.610	19.512	0	0
5698	12.680	-15.610	19.512	0	0
5699	12.680	-15.610	19.512	0	0
5700	12.680	-15.610	19.512	0	0
5701	12.680	-15.610	19.512	0	0
5702	12.680	-15.610	19.512	0	0
5703	12.680	-15.610	19.512	0	0
5704	12.680	-15.610	19.512	0	0
5705	12.680	-15.610	19.512	0	0
5706	12.680	-15.610	19.512	0	0
5707	12.680	-15.610	19.512	0	0
5708	12.680	-15.610	19.512	0	0
5709	12.680	-15.610	19.512	0	0
5710	12.680	-15.610	19.512	0	0
5711	12.680	-15.610	19.512	0	0
5712	12.680	-15.610	19.512	0	0
5713	12.680	-15.610	19.512	0	0
5714	12.680	-15.610	19.512	0	0
5715	12.680	-15.610	19.512	0	0
5716	12.680	-15.610	19.512	0	0
5717	12.680	-15.610	19.512	0	0
5718	12.680	-15.610	19.512	0	0
5719	12.680	-15.610	19.512	0	0
5720	12.680	-15.610	19.512	0	0
5721	12.680	-15.610	19.512	0	0
5722	12.680	-15.610	19.512	0	0
5723	12.680	-15.610	19.512	0	0
5724	12.680	-15.610	19.512	0	0
5725	12.680	-15.610	19.512	0	0
5726	12.680	-15.610	19.512	0	0
5727	12.680	-15.610	19.512	0	0
5728	12.680	-15.610	19.512	0	0
5729	12.680	-15.610	19.512	0	0
5730	12.680	-15.610	19.512	0	0
5731	12.680	-15.610	19.512	0	0
5732	12.680	-15.610	19.512	0	0
5733	12.680	-15.610	19.512	0	0
5734	12.680	-15.610	19.512	0	0
5735	12.680	-15.610	19.512	0	0
5736	12.680	-15.610	19.512	0	0
5737	12.680	-15.610	19.512	0	0
5738	12.680	-15.610	19.512	0	0
5739	12.680	-15.610	19.512	0	0
5740	12.680	-15.610	19.512	0	0
5741	12.680	-15.610	19.512	0	0
5742	12.680	-15.610	19.512	0	0
