CYCLE	CMDPOS0	CMDPOS1	CMDPOS8	CMDPOS9	out_0.0	in_0.0
1989066	350.485	75.000	128.513	168.185	0	0
1989067	350.300	75.000	128.065	168.504	0	0
1989068	350.112	75.000	127.611	168.824	0	0
1989069	349.923	75.000	127.152	169.145	0	0
1989070	349.732	75.000	126.688	169.468	0	0
1989071	349.539	75.000	126.218	169.793	0	0
1989072	349.345	75.000	125.743	170.119	0	0
1989073	349.148	75.000	125.262	170.446	0	0
1989074	348.950	75.000	124.775	170.775	0	0
1989075	348.750	75.000	124.283	171.105	0	0
1989076	348.548	75.000	123.786	171.436	0	0
1989077	348.345	75.000	123.283	171.769	0	0
1989078	348.139	75.000	122.774	172.102	0	0
1989079	347.932	75.000	122.260	172.437	0	0
1989080	347.723	75.000	121.739	172.772	0	0
1989081	347.512	75.000	121.214	173.109	0	0
1989082	347.300	75.000	120.682	173.446	0	0
1989083	347.085	75.000	120.145	173.784	0	0
1989084	346.869	75.000	119.602	174.123	0	0
1989085	346.651	75.000	119.053	174.463	0	0
1989086	346.432	75.000	118.498	174.803	0	0
1989087	346.210	75.000	117.938	175.145	0	0
1989088	345.987	75.000	117.371	175.486	0	0
1989089	345.762	75.000	116.799	175.828	0	0
1989090	345.535	75.000	116.221	176.171	0	0
1989091	345.306	75.000	115.637	176.514	0	0
1989092	345.076	75.000	115.047	176.857	0	0
1989093	344.843	75.000	114.451	177.201	0	0
1989094	344.609	75.000	113.849	177.545	0	0
1989095	344.373	75.000	113.240	177.889	0	0
1989096	344.136	75.000	112.626	178.233	0	0
1989097	343.896	75.000	112.006	178.577	0	0
1989098	343.655	75.000	111.380	178.921	0	0
1989099	343.412	75.000	110.747	179.264	0	0
1989100	343.167	75.000	110.109	179.608	0	0
1989101	342.921	75.000	109.464	179.952	0	0
1989102	342.672	75.000	108.813	180.295	0	0
1989103	342.422	75.000	108.156	180.637	0	0
1989104	342.170	75.000	107.493	180.980	0	0
1989105	341.916	75.000	106.823	181.322	0	0
1989106	341.660	75.000	106.147	181.663	0	0
1989107	341.403	75.000	105.465	182.003	0	0
1989108	341.144	75.000	104.777	182.343	0	0
1989109	340.883	75.000	104.082	182.682	0	0
1989110	340.620	75.000	103.381	183.020	0	0
1989111	340.356	75.000	102.674	183.358	0	0
1989112	340.089	75.000	101.960	183.694	0	0
1989113	339.821	75.000	101.240	184.029	0	0
1989114	339.551	75.000	100.513	184.363	0	0
1989115	339.279	75.000	99.781	184.695	0	0
1989116	339.006	75.000	99.041	185.027	0	0
1989117	338.730	75.000	98.295	185.357	0	0
1989118	338.453	75.000	97.543	185.685	0	0
1989119	338.174	75.000	96.785	186.012	0	0
1989120	337.894	75.000	96.019	186.338	0	0
1989121	337.611	75.000	95.248	186.661	0	0
1989122	337.327	75.000	94.470	186.983	0	0
1989123	337.041	75.000	93.685	187.303	0	0
1989124	336.753	75.000	92.894	187.621	0	0
1989125	336.463	75.000	92.096	187.937	0	0
1989126	336.172	75.000	91.292	188.251	0	0
1989127	335.879	75.000	90.481	188.562	0	0
1989128	335.583	75.000	89.664	188.872	0	0
1989129	335.287	75.000	88.840	189.179	0	0
1989130	334.988	75.000	88.009	189.483	0	0
1989131	334.688	75.000	87.172	189.785	0	0
1989132	334.385	75.000	86.328	190.085	0	0
1989133	334.081	75.000	85.478	190.381	0	0
1989134	333.775	75.000	84.621	190.675	0	0
1989135	333.468	75.000	83.758	190.966	0	0
1989136	333.158	75.000	82.888	191.254	0	0
1989137	332.847	75.000	82.011	191.539	0	0
1989138	332.534	75.000	81.128	191.821	0	0
1989139	332.219	75.000	80.238	192.099	0	0
1989140	331.903	75.000	79.342	192.374	0	0
1989141	331.584	75.000	78.439	192.646	0	0
1989142	331.264	75.000	77.529	192.914	0	0
1989143	330.942	75.000	76.613	193.179	0	0
1989144	330.619	75.000	75.690	193.439	0	0
1989145	330.293	75.000	74.761	193.696	0	0
1989146	329.966	75.000	73.825	193.949	0	0
1989147	329.636	75.000	72.882	194.198	0	0
1989148	329.306	75.000	71.933	194.443	0	0
1989149	328.973	75.000	70.977	194.684	0	0
1989150	328.638	75.000	70.015	194.921	0	0
1989151	328.302	75.000	69.046	195.153	0	0
1989152	327.964	75.000	68.071	195.380	0	0
1989153	327.624	75.000	67.089	195.603	0	0
1989154	327.282	75.000	66.101	195.821	0	0
1989155	326.939	75.000	65.106	196.035	0	0
1989156	326.593	75.000	64.105	196.243	0	0
1989157	326.246	75.000	63.098	196.447	0	0
1989158	325.898	75.000	62.083	196.645	0	0
1989159	325.547	75.000	61.063	196.839	0	0
1989160	325.194	75.000	60.036	197.026	0	0
1989161	324.840	75.000	59.003	197.209	0	0
1989162	324.484	75.000	57.963	197.386	0	0
1989163	324.126	75.000	56.917	197.557	0	0
1989164	323.767	75.000	55.865	197.723	0	0
1989165	323.405	75.000	54.806	197.883	0	0
1989166	323.042	75.000	53.742	198.037	0	0
1989167	322.677	75.000	52.671	198.185	0	0
1989168	322.310	75.000	51.593	198.326	0	0
1989169	321.942	75.000	50.510	198.462	0	0
1989170	321.571	75.000	49.421	198.591	0	0
1989171	321.199	75.000	48.325	198.713	0	0
1989172	320.825	75.000	47.223	198.829	0	0
1989173	320.449	75.000	46.116	198.939	0	0
1989174	320.072	75.000	45.002	199.041	0	0
1989175	319.692	75.000	43.883	199.137	0	0
1989176	319.311	75.000	42.757	199.225	0	0
1989177	318.928	75.000	41.626	199.307	0	0
1989178	318.543	75.000	40.489	199.381	0	0
1989179	318.157	75.000	39.346	199.448	0	0
1989180	317.769	75.000	38.197	199.508	0	0
1989181	317.378	75.000	37.043	199.559	0	0
1989182	316.987	75.000	35.883	199.604	0	0
1989183	316.593	75.000	34.717	199.640	0	0
1989184	316.197	75.000	33.546	199.669	0	0
1989185	315.800	75.000	32.369	199.689	0	0
1989186	315.401	75.000	31.187	199.701	0	0
1989187	315.000	75.000	30.000	199.706	0	0
1989188	314.599	75.000	28.813	199.701	0	0
1989189	314.200	75.000	27.631	199.689	0	0
1989190	313.803	75.000	26.454	199.669	0	0
1989191	313.407	75.000	25.283	199.640	0	0
1989192	313.013	75.000	24.117	199.604	0	0
1989193	312.622	75.000	22.957	199.559	0	0
1989194	312.231	75.000	21.803	199.508	0	0
1989195	311.843	75.000	20.654	199.448	0	0
1989196	311.457	75.000	19.511	199.381	0	0
1989197	311.072	75.000	18.374	199.307	0	0
1989198	310.689	75.000	17.243	199.225	0	0
1989199	310.308	75.000	16.117	199.137	0	0
1989200	309.928	75.000	14.998	199.041	0	0
1989201	309.551	75.000	13.884	198.939	0	0
1989202	309.175	75.000	12.777	198.829	0	0
1989203	308.801	75.000	11.675	198.713	0	0
1989204	308.429	75.000	10.579	198.591	0	0
1989205	308.058	75.000	9.490	198.462	0	0
1989206	307.690	75.000	8.407	198.326	0	0
1989207	307.323	75.000	7.329	198.185	0	0
1989208	306.958	75.000	6.258	198.037	0	0
1989209	306.595	75.000	5.194	197.883	0	0
1989210	306.233	75.000	4.135	197.723	0	0
1989211	305.874	75.000	3.083	197.557	0	0
1989212	305.516	75.000	2.037	197.386	0	0
1989213	305.160	75.000	0.997	197.209	0	0
1989214	304.806	75.000	-0.036	197.026	0	0
1989215	304.453	75.000	-1.063	196.839	0	0
1989216	304.102	75.000	-2.083	196.645	0	0
1989217	303.754	75.000	-3.098	196.447	0	0
1989218	303.407	75.000	-4.105	196.243	0	0
1989219	303.061	75.000	-5.106	196.035	0	0
1989220	302.718	75.000	-6.101	195.821	0	0
1989221	302.376	75.000	-7.089	195.603	0	0
1989222	302.036	75.000	-8.071	195.380	0	0
1989223	301.698	75.000	-9.046	195.153	0	0
1989224	301.362	75.000	-10.015	194.921	0	0
1989225	301.027	75.000	-10.977	194.684	0	0
1989226	300.694	75.000	-11.933	194.443	0	0
1989227	300.364	75.000	-12.882	194.198	0	0
1989228	300.034	75.000	-13.825	193.949	0	0
1989229	299.707	75.000	-14.761	193.696	0	0
1989230	299.381	75.000	-15.690	193.439	0	0
1989231	299.058	75.000	-16.613	193.179	0	0
1989232	298.736	75.000	-17.529	192.914	0	0
1989233	298.416	75.000	-18.439	192.646	0	0
1989234	298.097	75.000	-19.342	192.374	0	0
1989235	297.781	75.000	-20.238	192.099	0	0
1989236	297.466	75.000	-21.128	191.821	0	0
1989237	297.153	75.000	-22.011	191.539	0	0
1989238	296.842	75.000	-22.888	191.254	0	0
1989239	296.532	75.000	-23.758	190.966	0	0
1989240	296.225	75.000	-24.621	190.675	0	0
1989241	295.919	75.000	-25.478	190.381	0	0
1989242	295.615	75.000	-26.328	190.085	0	0
1989243	295.313	75.000	-27.172	189.785	0	0
1989244	295.012	75.000	-28.009	189.483	0	0
1989245	294.713	75.000	-28.840	189.179	0	0
1989246	294.417	75.000	-29.664	188.872	0	0
1989247	294.121	75.000	-30.481	188.562	0	0
1989248	293.828	75.000	-31.292	188.251	0	0
1989249	293.537	75.000	-32.096	187.937	0	0
1989250	293.247	75.000	-32.894	187.621	0	0
1989251	292.959	75.000	-33.685	187.303	0	0
1989252	292.673	75.000	-34.470	186.983	0	0
1989253	292.389	75.000	-35.248	186.661	0	0
1989254	292.106	75.000	-36.019	186.338	0	0
1989255	291.826	75.000	-36.785	186.012	0	0
1989256	291.547	75.000	-37.543	185.685	0	0
1989257	291.270	75.000	-38.295	185.357	0	0
1989258	290.994	75.000	-39.041	185.027	0	0
1989259	290.721	75.000	-39.781	184.695	0	0
1989260	290.449	75.000	-40.513	184.363	0	0
1989261	290.179	75.000	-41.240	184.029	0	0
1989262	289.911	75.000	-41.960	183.694	0	0
1989263	289.644	75.000	-42.674	183.358	0	0
1989264	289.380	75.000	-43.381	183.020	0	0
1989265	289.117	75.000	-44.082	182.682	0	0
1989266	288.856	75.000	-44.777	182.343	0	0
1989267	288.597	75.000	-45.465	182.003	0	0
1989268	288.340	75.000	-46.147	181.663	0	0
1989269	288.084	75.000	-46.823	181.322	0	0
1989270	287.830	75.000	-47.493	180.980	0	0
1989271	287.578	75.000	-48.156	180.637	0	0
1989272	287.328	75.000	-48.813	180.295	0	0
1989273	287.079	75.000	-49.464	179.952	0	0
1989274	286.833	75.000	-50.109	179.608	0	0
1989275	286.588	75.000	-50.747	179.264	0	0
1989276	286.345	75.000	-51.380	178.921	0	0
1989277	286.104	75.000	-52.006	178.577	0	0
1989278	285.864	75.000	-52.626	178.233	0	0
1989279	285.627	75.000	-53.240	177.889	0	0
1989280	285.391	75.000	-53.849	177.545	0	0
1989281	285.157	75.000	-54.451	177.201	0	0
1989282	284.924	75.000	-55.047	176.857	0	0
1989283	284.694	75.000	-55.637	176.514	0	0
1989284	284.465	75.000	-56.221	176.171	0	0
1989285	284.238	75.000	-56.799	175.828	0	0
1989286	284.013	75.000	-57.371	175.486	0	0
1989287	283.790	75.000	-57.938	175.145	0	0
1989288	283.568	75.000	-58.498	174.803	0	0
1989289	283.349	75.000	-59.053	174.463	0	0
1989290	283.131	75.000	-59.602	174.123	0	0
1989291	282.915	75.000	-60.145	173.784	0	0
1989292	282.700	75.000	-60.682	173.446	0	0
1989293	282.488	75.000	-61.214	173.109	0	0
1989294	282.277	75.000	-61.739	172.772	0	0
1989295	282.068	75.000	-62.260	172.437	0	0
1989296	281.861	75.000	-62.774	172.102	0	0
1989297	281.655	75.000	-63.283	171.769	0	0
1989298	281.452	75.000	-63.786	171.436	0	0
1989299	281.250	75.000	-64.283	171.105	0	0
1989300	281.050	75.000	-64.775	170.775	0	0
1989301	280.852	75.000	-65.262	170.446	0	0
1989302	280.655	75.000	-65.743	170.119	0	0
1989303	280.461	75.000	-66.218	169.793	0	0
1989304	280.268	75.000	-66.688	169.468	0	0
1989305	280.077	75.000	-67.152	169.145	0	0
1989306	279.888	75.000	-67.611	168.824	0	0
1989307	279.700	75.000	-68.065	168.504	0	0
1989308	279.515	75.000	-68.513	168.185	0	0
1989309	279.331	75.000	-68.956	167.868	0	0
1989310	279.149	75.000	-69.394	167.553	0	0
1989311	278.968	75.000	-69.826	167.240	0	0
1989312	278.790	75.000	-70.253	166.928	0	0
1989313	278.613	75.000	-70.675	166.618	0	0
1989314	278.438	75.000	-71.091	166.310	0	0
1989315	278.265	75.000	-71.503	166.004	0	0
1989316	278.094	75.000	-71.909	165.700	0	0
1989317	277.925	75.000	-72.310	165.398	0	0
1989318	277.757	75.000	-72.706	165.098	0	0
1989319	277.591	75.000	-73.097	164.800	0	0
1989320	277.427	75.000	-73.482	164.504	0	0
1989321	277.264	75.000	-73.863	164.211	0	0
1989322	277.104	75.000	-74.239	163.919	0	0
1989323	276.945	75.000	-74.609	163.630	0	0
1989324	276.788	75.000	-74.975	163.343	0	0
1989325	276.633	75.000	-75.336	163.058	0	0
1989326	276.480	75.000	-75.691	162.776	0	0
1989327	276.328	75.000	-76.042	162.496	0	0
1989328	276.178	75.000	-76.388	162.218	0	0
1989329	276.030	75.000	-76.729	161.943	0	0
1989330	275.884	75.000	-77.066	161.670	0	0
1989331	275.740	75.000	-77.397	161.400	0	0
1989332	275.597	75.000	-77.724	161.132	0	0
1989333	275.456	75.000	-78.046	160.867	0	0
1989334	275.317	75.000	-78.363	160.604	0	0
1989335	275.180	75.000	-78.675	160.344	0	0
1989336	275.045	75.000	-78.983	160.087	0	0
1989337	274.911	75.000	-79.286	159.833	0	0
1989338	274.779	75.000	-79.585	159.581	0	0
1989339	274.649	75.000	-79.878	159.332	0	0
1989340	274.521	75.000	-80.168	159.086	0	0
1989341	274.395	75.000	-80.452	158.842	0	0
1989342	274.270	75.000	-80.732	158.601	0	0
1989343	274.147	75.000	-81.008	158.364	0	0
1989344	274.026	75.000	-81.279	158.129	0	0
1989345	273.907	75.000	-81.545	157.897	0	0
1989346	273.789	75.000	-81.807	157.668	0	0
1989347	273.673	75.000	-82.065	157.442	0	0
1989348	273.560	75.000	-82.318	157.219	0	0
1989349	273.447	75.000	-82.567	156.999	0	0
1989350	273.337	75.000	-82.811	156.782	0	0
1989351	273.229	75.000	-83.051	156.568	0	0
1989352	273.122	75.000	-83.287	156.357	0	0
1989353	273.017	75.000	-83.518	156.150	0	0
1989354	272.914	75.000	-83.745	155.945	0	0
1989355	272.813	75.000	-83.967	155.744	0	0
1989356	272.713	75.000	-84.186	155.545	0	0
1989357	272.615	75.000	-84.400	155.350	0	0
1989358	272.519	75.000	-84.609	155.159	0	0
1989359	272.425	75.000	-84.815	154.970	0	0
1989360	272.333	75.000	-85.016	154.785	0	0
1989361	272.242	75.000	-85.213	154.603	0	0
1989362	272.153	75.000	-85.406	154.424	0	0
1989363	272.066	75.000	-85.595	154.249	0	0
1989364	271.981	75.000	-85.780	154.077	0	0
1989365	271.898	75.000	-85.960	153.908	0	0
1989366	271.816	75.000	-86.137	153.743	0	0
1989367	271.736	75.000	-86.309	153.581	0	0
1989368	271.658	75.000	-86.477	153.422	0	0
1989369	271.582	75.000	-86.641	153.267	0	0
1989370	271.508	75.000	-86.801	153.116	0	0
1989371	271.435	75.000	-86.957	152.967	0	0
1989372	271.364	75.000	-87.109	152.823	0	0
1989373	271.295	75.000	-87.257	152.681	0	0
1989374	271.228	75.000	-87.401	152.544	0	0
1989375	271.162	75.000	-87.541	152.409	0	0
1989376	271.099	75.000	-87.677	152.279	0	0
1989377	271.037	75.000	-87.809	152.152	0	0
1989378	270.977	75.000	-87.937	152.028	0	0
1989379	270.918	75.000	-88.061	151.908	0	0
1989380	270.862	75.000	-88.181	151.791	0	0
1989381	270.807	75.000	-88.298	151.679	0	0
1989382	270.754	75.000	-88.410	151.569	0	0
1989383	270.703	75.000	-88.518	151.464	0	0
1989384	270.654	75.000	-88.623	151.361	0	0
1989385	270.606	75.000	-88.724	151.263	0	0
1989386	270.561	75.000	-88.820	151.168	0	0
1989387	270.517	75.000	-88.913	151.077	0	0
1989388	270.474	75.000	-89.002	150.990	0	0
1989389	270.434	75.000	-89.087	150.906	0	0
1989390	270.396	75.000	-89.169	150.825	0	0
1989391	270.359	75.000	-89.246	150.749	0	0
1989392	270.324	75.000	-89.320	150.676	0	0
1989393	270.291	75.000	-89.390	150.607	0	0
1989394	270.259	75.000	-89.456	150.542	0	0
1989395	270.230	75.000	-89.518	150.480	0	0
1989396	270.202	75.000	-89.577	150.422	0	0
1989397	270.176	75.000	-89.631	150.368	0	0
1989398	270.152	75.000	-89.682	150.317	0	0
1989399	270.129	75.000	-89.729	150.270	0	0
1989400	270.109	75.000	-89.773	150.227	0	0
1989401	270.090	75.000	-89.812	150.188	0	0
1989402	270.073	75.000	-89.848	150.152	0	0
1989403	270.057	75.000	-89.880	150.120	0	0
1989404	270.044	75.000	-89.908	150.092	0	0
1989405	270.032	75.000	-89.932	150.068	0	0
1989406	270.022	75.000	-89.953	150.047	0	0
1989407	270.014	75.000	-89.970	150.030	0	0
1989408	270.008	75.000	-89.983	150.017	0	0
1989409	270.004	75.000	-89.992	150.008	0	0
1989410	270.001	75.000	-89.998	150.002	0	0
1989411	270.000	75.000	-90.000	150.000	0	0
1989412	270.000	75.000	-90.000	150.000	0	0
1989413	270.002	75.000	-89.996	150.004	0	0
1989414	270.006	75.001	-89.984	150.016	0	0
1989415	270.015	75.002	-89.963	150.037	0	0
1989416	270.026	75.004	-89.935	150.065	0	0
1989417	270.040	75.006	-89.898	150.102	0	0
1989418	270.058	75.008	-89.853	150.147	0	0
1989419	270.079	75.011	-89.799	150.200	0	0
1989420	270.103	75.014	-89.738	150.261	0	0
1989421	270.131	75.018	-89.668	150.331	0	0
1989422	270.162	75.022	-89.590	150.408	0	0
1989423	270.196	75.027	-89.504	150.494	0	0
1989424	270.233	75.032	-89.410	150.588	0	0
1989425	270.273	75.038	-89.307	150.689	0	0
1989426	270.317	75.044	-89.196	150.799	0	0
1989427	270.364	75.050	-89.077	150.917	0	0
1989428	270.414	75.057	-88.949	151.043	0	0
1989429	270.467	75.065	-88.813	151.177	0	0
1989430	270.524	75.073	-88.669	151.319	0	0
1989431	270.583	75.081	-88.516	151.469	0	0
1989432	270.646	75.090	-88.355	151.627	0	0
1989433	270.713	75.099	-88.185	151.792	0	0
1989434	270.782	75.109	-88.007	151.966	0	0
1989435	270.855	75.119	-87.821	152.147	0	0
1989436	270.931	75.129	-87.625	152.336	0	0
1989437	271.010	75.140	-87.422	152.533	0	0
1989438	271.092	75.152	-87.209	152.738	0	0
1989439	271.178	75.164	-86.988	152.950	0	0
1989440	271.267	75.176	-86.759	153.170	0	0
1989441	271.359	75.189	-86.520	153.398	0	0
1989442	271.454	75.202	-86.273	153.633	0	0
1989443	271.553	75.216	-86.017	153.876	0	0
1989444	271.655	75.230	-85.753	154.127	0	0
1989445	271.760	75.244	-85.479	154.384	0	0
1989446	271.868	75.259	-85.196	154.649	0	0
1989447	271.979	75.275	-84.905	154.922	0	0
1989448	272.094	75.291	-84.604	155.202	0	0
1989449	272.212	75.307	-84.295	155.489	0	0
1989450	272.333	75.324	-83.976	155.783	0	0
1989451	272.458	75.341	-83.648	156.085	0	0
1989452	272.585	75.359	-83.312	156.393	0	0
1989453	272.716	75.377	-82.965	156.709	0	0
1989454	272.850	75.396	-82.610	157.031	0	0
1989455	272.988	75.415	-82.245	157.361	0	0
1989456	273.128	75.435	-81.871	157.697	0	0
1989457	273.272	75.454	-81.487	158.040	0	0
1989458	273.419	75.475	-81.094	158.390	0	0
1989459	273.570	75.496	-80.691	158.746	0	0
1989460	273.723	75.517	-80.279	159.109	0	0
1989461	273.880	75.539	-79.856	159.479	0	0
1989462	274.040	75.561	-79.425	159.855	0	0
1989463	274.203	75.584	-78.983	160.237	0	0
1989464	274.369	75.607	-78.531	160.626	0	0
1989465	274.539	75.630	-78.070	161.020	0	0
1989466	274.712	75.654	-77.599	161.421	0	0
1989467	274.888	75.679	-77.117	161.828	0	0
1989468	275.068	75.704	-76.625	162.241	0	0
1989469	275.250	75.729	-76.124	162.660	0	0
1989470	275.436	75.755	-75.612	163.084	0	0
1989471	275.625	75.781	-75.089	163.514	0	0
1989472	275.817	75.808	-74.557	163.950	0	0
1989473	276.013	75.835	-74.013	164.391	0	0
1989474	276.212	75.863	-73.460	164.838	0	0
1989475	276.414	75.891	-72.895	165.290	0	0
1989476	276.619	75.919	-72.320	165.747	0	0
1989477	276.827	75.948	-71.735	166.209	0	0
1989478	277.039	75.978	-71.138	166.676	0	0
1989479	277.254	76.007	-70.531	167.148	0	0
1989480	277.472	76.038	-69.913	167.625	0	0
1989481	277.693	76.069	-69.283	168.106	0	0
1989482	277.918	76.100	-68.643	168.592	0	0
1989483	278.146	76.131	-67.992	169.083	0	0
1989484	278.377	76.163	-67.329	169.577	0	0
1989485	278.611	76.196	-66.655	170.076	0	0
1989486	278.849	76.229	-65.969	170.579	0	0
1989487	279.090	76.262	-65.272	171.086	0	0
1989488	279.334	76.296	-64.564	171.597	0	0
1989489	279.581	76.331	-63.844	172.111	0	0
1989490	279.831	76.365	-63.112	172.629	0	0
1989491	280.085	76.401	-62.369	173.150	0	0
1989492	280.342	76.436	-61.614	173.675	0	0
1989493	280.602	76.473	-60.847	174.203	0	0
1989494	280.865	76.509	-60.068	174.733	0	0
1989495	281.132	76.546	-59.277	175.267	0	0
1989496	281.402	76.584	-58.473	175.803	0	0
1989497	281.675	76.622	-57.658	176.342	0	0
1989498	281.951	76.660	-56.830	176.884	0	0
1989499	282.231	76.699	-55.990	177.427	0	0
1989500	282.514	76.738	-55.138	177.973	0	0
1989501	282.800	76.778	-54.273	178.521	0	0
1989502	283.089	76.818	-53.396	179.070	0	0
1989503	283.381	76.859	-52.506	179.621	0	0
1989504	283.677	76.900	-51.603	180.174	0	0
1989505	283.976	76.941	-50.688	180.727	0	0
1989506	284.278	76.983	-49.759	181.282	0	0
1989507	284.584	77.026	-48.818	181.838	0	0
1989508	284.892	77.068	-47.864	182.395	0	0
1989509	285.204	77.112	-46.897	182.952	0	0
1989510	285.519	77.155	-45.917	183.510	0	0
1989511	285.838	77.200	-44.924	184.068	0	0
1989512	286.159	77.244	-43.917	184.626	0	0
1989513	286.484	77.289	-42.897	185.184	0	0
1989514	286.812	77.335	-41.864	185.741	0	0
1989515	287.143	77.381	-40.817	186.298	0	0
1989516	287.478	77.427	-39.757	186.854	0	0
1989517	287.815	77.474	-38.684	187.410	0	0
1989518	288.156	77.522	-37.597	187.964	0	0
1989519	288.501	77.570	-36.496	188.517	0	0
1989520	288.848	77.618	-35.381	189.069	0	0
1989521	289.199	77.666	-34.253	189.618	0	0
1989522	289.553	77.716	-33.111	190.166	0	0
1989523	289.910	77.765	-31.955	190.712	0	0
1989524	290.270	77.815	-30.786	191.255	0	0
1989525	290.634	77.866	-29.602	191.795	0	0
1989526	291.000	77.917	-28.404	192.333	0	0
1989527	291.370	77.968	-27.193	192.868	0	0
1989528	291.744	78.020	-25.967	193.399	0	0
1989529	292.120	78.072	-24.727	193.927	0	0
1989530	292.500	78.125	-23.473	194.452	0	0
1989531	292.883	78.178	-22.205	194.972	0	0
1989532	293.269	78.232	-20.923	195.488	0	0
1989533	293.659	78.286	-19.627	196.000	0	0
1989534	294.051	78.340	-18.316	196.507	0	0
1989535	294.447	78.395	-16.991	197.009	0	0
1989536	294.846	78.451	-15.652	197.505	0	0
1989537	295.249	78.507	-14.298	197.997	0	0
1989538	295.654	78.563	-12.930	198.483	0	0
1989539	296.063	78.620	-11.548	198.962	0	0
1989540	296.475	78.677	-10.151	199.436	0	0
1989541	296.890	78.735	-8.740	199.903	0	0
1989542	297.309	78.793	-7.315	200.363	0	0
1989543	297.731	78.851	-5.875	200.817	0	0
1989544	298.156	78.911	-4.421	201.263	0	0
1989545	298.584	78.970	-2.952	201.702	0	0
1989546	299.015	79.030	-1.470	202.132	0	0
1989547	299.450	79.090	0.028	202.555	0	0
1989548	299.888	79.151	1.539	202.970	0	0
1989549	300.329	79.212	3.065	203.375	0	0
1989550	300.773	79.274	4.605	203.772	0	0
1989551	301.221	79.336	6.159	204.160	0	0
1989552	301.672	79.399	7.728	204.538	0	0
1989553	302.126	79.462	9.311	204.906	0	0
1989554	302.583	79.525	10.908	205.265	0	0
1989555	303.044	79.589	12.519	205.612	0	0
1989556	303.508	79.654	14.144	205.950	0	0
1989557	303.975	79.719	15.783	206.276	0	0
1989558	304.445	79.784	17.437	206.591	0	0
1989559	304.918	79.850	19.104	206.895	0	0
1989560	305.395	79.916	20.785	207.186	0	0
1989561	305.875	79.983	22.479	207.466	0	0
1989562	306.358	80.050	24.188	207.733	0	0
1989563	306.844	80.117	25.910	207.987	0	0
1989564	307.334	80.185	27.646	208.228	0	0
1989565	307.827	80.254	29.395	208.456	0	0
1989566	308.323	80.323	31.157	208.670	0	0
1989567	308.822	80.392	32.933	208.870	0	0
1989568	309.325	80.462	34.722	209.056	0	0
1989569	309.831	80.532	36.524	209.227	0	0
1989570	310.340	80.603	38.339	209.383	0	0
1989571	310.852	80.674	40.167	209.524	0	0
1989572	311.367	80.745	42.008	209.649	0	0
1989573	311.886	80.818	43.861	209.758	0	0
1989574	312.408	80.890	45.727	209.851	0	0
1989575	312.933	80.963	47.605	209.928	0	0
1989576	313.462	81.036	49.495	209.987	0	0
1989577	313.993	81.110	51.397	210.029	0	0
1989578	314.528	81.184	53.311	210.054	0	0
1989579	315.066	81.259	55.237	210.061	0	0
1989580	315.608	81.334	57.174	210.049	0	0
1989581	316.152	81.410	59.123	210.020	0	0
1989582	316.700	81.486	61.083	209.971	0	0
1989583	317.251	81.563	63.054	209.903	0	0
1989584	317.805	81.640	65.036	209.815	0	0
1989585	318.363	81.717	67.028	209.708	0	0
1989586	318.923	81.795	69.031	209.580	0	0
1989587	319.487	81.873	71.044	209.432	0	0
1989588	320.055	81.952	73.067	209.264	0	0
1989589	320.625	82.031	75.099	209.074	0	0
1989590	321.199	82.111	77.142	208.862	0	0
1989591	321.776	82.191	79.193	208.629	0	0
1989592	322.356	82.272	81.254	208.373	0	0
1989593	322.939	82.353	83.323	208.096	0	0
1989594	323.526	82.434	85.400	207.795	0	0
1989595	324.115	82.516	87.486	207.471	0	0
1989596	324.708	82.598	89.580	207.124	0	0
1989597	325.305	82.681	91.682	206.753	0	0
1989598	325.904	82.764	93.791	206.359	0	0
1989599	326.507	82.848	95.907	205.939	0	0
1989600	327.113	82.932	98.030	205.495	0	0
1989601	327.722	83.017	100.159	205.027	0	0
1989602	328.335	83.102	102.294	204.533	0	0
1989603	328.950	83.188	104.436	204.013	0	0
1989604	329.569	83.273	106.583	203.467	0	0
1989605	330.191	83.360	108.734	202.895	0	0
1989606	330.817	83.447	110.891	202.297	0	0
1989607	331.445	83.534	113.052	201.672	0	0
1989608	332.077	83.622	115.217	201.020	0	0
1989609	332.712	83.710	117.386	200.341	0	0
1989610	333.350	83.799	119.559	199.633	0	0
1989611	333.992	83.888	121.734	198.898	0	0
1989612	334.637	83.977	123.911	198.135	0	0
1989613	335.285	84.067	126.091	197.344	0	0
1989614	335.936	84.158	128.273	196.523	0	0
1989615	336.590	84.249	130.455	195.674	0	0
1989616	337.248	84.340	132.639	194.795	0	0
1989617	337.909	84.432	134.823	193.887	0	0
1989618	338.573	84.524	137.007	192.949	0	0
1989619	339.240	84.617	139.191	191.981	0	0
1989620	339.911	84.710	141.374	190.983	0	0
1989621	340.585	84.803	143.555	189.954	0	0
1989622	341.262	84.897	145.734	188.895	0	0
1989623	341.942	84.992	147.911	187.805	0	0
1989624	342.626	85.087	150.085	186.683	0	0
1989625	343.312	85.182	152.256	185.530	0	0
1989626	344.002	85.278	154.423	184.346	0	0
1989627	344.696	85.374	156.586	183.130	0	0
1989628	345.392	85.471	158.743	181.882	0	0
1989629	346.092	85.568	160.896	180.602	0	0
1989630	346.795	85.666	163.042	179.290	0	0
1989631	347.501	85.764	165.182	177.945	0	0
1989632	348.210	85.863	167.315	176.568	0	0
