CYCLE	CMDPOS4	CMDPOS5	CMDPOS8	out_0.0	in_0.0
58360	100.000	50.000	0.000	0	0
58361	100.000	50.000	0.000	0	0
58362	100.000	50.000	0.000	0	0
58363	100.000	50.000	0.000	0	0
58364	100.000	50.000	0.000	0	0
58365	100.000	50.000	0.000	0	0
58366	100.000	50.000	0.000	0	0
58367	100.000	50.000	0.000	0	0
58368	100.000	50.000	0.000	0	0
58369	100.000	50.000	0.000	0	0
58370	100.000	50.000	0.000	0	0
58371	100.000	50.000	0.000	0	0
58372	100.000	50.000	0.000	0	0
58373	100.000	50.000	0.000	0	0
58374	100.000	50.000	0.000	0	0
58375	100.000	50.000	0.000	0	0
58376	100.000	50.000	0.000	0	0
58377	100.000	50.000	0.000	0	0
58378	100.000	50.000	0.000	0	0
58379	100.000	50.000	0.000	0	0
58380	100.000	50.000	0.000	0	0
58381	100.000	50.000	0.000	0	0
58382	100.000	50.000	0.000	0	0
58383	100.000	50.000	0.000	0	0
58384	100.000	50.000	0.000	0	0
58385	100.000	50.000	0.000	0	0
58386	100.000	50.000	0.000	0	0
58387	100.000	50.000	0.000	0	0
58388	100.000	50.000	0.000	0	0
58389	100.000	50.000	0.000	0	0
58390	100.000	50.000	0.000	0	0
58391	100.000	50.000	0.000	0	0
58392	100.000	50.000	0.000	0	0
58393	100.000	50.000	0.000	0	0
58394	100.000	50.000	0.000	0	0
58395	100.000	50.000	0.000	0	0
58396	100.000	50.000	0.000	0	0
58397	100.000	50.000	0.000	0	0
58398	100.000	50.000	0.000	0	0
58399	100.000	50.000	0.000	0	0
58400	100.000	50.000	0.000	0	0
58401	100.000	50.000	0.000	0	0
58402	100.000	50.000	0.000	0	0
58403	100.000	50.000	0.000	0	0
58404	100.000	50.000	0.000	0	0
58405	100.000	50.000	0.000	0	0
58406	100.000	50.000	0.000	0	0
58407	100.000	50.000	0.000	0	0
58408	100.000	50.000	0.000	0	0
58409	100.000	50.000	0.000	0	0
58410	100.000	50.000	0.000	0	0
58411	100.000	50.000	0.000	0	0
58412	100.000	50.000	0.000	0	0
58413	100.000	50.000	0.000	0	0
58414	100.000	50.000	0.000	0	0
58415	100.000	50.000	0.000	0	0
58416	100.000	50.000	0.000	0	0
58417	100.000	50.000	0.000	0	0
58418	100.000	50.000	0.000	0	0
58419	100.000	50.000	0.000	0	0
58420	100.000	50.000	0.000	0	0
58421	100.000	50.000	0.000	0	0
58422	100.000	50.000	0.000	0	0
58423	100.000	50.000	0.000	0	0
58424	100.000	50.000	0.000	0	0
58425	100.000	50.000	0.000	0	0
58426	100.000	50.000	0.000	0	0
58427	100.000	50.000	0.000	0	0
58428	100.000	50.000	0.000	0	0
58429	100.000	50.000	0.000	0	0
58430	100.000	50.000	0.000	0	0
58431	100.000	50.000	0.000	0	0
58432	100.000	50.000	0.000	0	0
58433	100.000	50.000	0.000	0	0
58434	100.000	50.000	0.000	0	0
58435	100.000	50.000	0.000	0	0
58436	100.000	50.000	0.000	0	0
58437	100.000	50.000	0.000	0	0
58438	100.000	50.000	0.000	0	0
58439	100.000	50.000	0.000	0	0
58440	100.000	50.000	0.000	0	0
58441	100.000	50.000	0.000	0	0
58442	100.000	50.000	0.000	0	0
58443	100.000	50.000	0.000	0	0
58444	100.000	50.000	0.000	0	0
58445	100.000	50.000	0.000	0	0
58446	100.000	50.000	0.000	0	0
58447	100.000	50.000	0.000	0	0
58448	100.000	50.000	0.000	0	0
58449	100.000	50.000	0.000	0	0
58450	100.000	50.000	0.000	0	0
58451	100.000	50.000	0.000	0	0
58452	100.000	50.000	0.000	0	0
58453	100.000	50.000	0.000	0	0
58454	100.000	50.000	0.000	0	0
58455	100.000	50.000	0.000	0	0
58456	100.000	50.000	0.000	0	0
58457	100.000	50.000	0.000	0	0
58458	100.000	50.000	0.000	0	0
58459	100.000	50.000	0.000	0	0
58460	100.000	50.000	0.000	0	0
58461	100.000	50.000	0.000	0	0
58462	100.000	50.000	0.000	0	0
58463	100.000	50.000	0.000	0	0
58464	100.000	50.000	0.000	0	0
58465	100.000	50.000	0.000	0	0
58466	100.000	50.000	0.000	0	0
58467	100.000	50.000	0.000	0	0
58468	100.000	50.000	0.000	0	0
58469	100.000	50.000	0.000	0	0
58470	100.000	50.000	0.000	0	0
58471	100.000	50.000	0.000	0	0
58472	100.000	50.000	0.000	0	0
58473	100.000	50.000	0.000	0	0
58474	100.000	50.000	0.000	0	0
58475	100.000	50.000	0.000	0	0
58476	100.000	50.000	0.000	0	0
58477	100.000	50.000	0.000	0	0
58478	100.000	50.000	0.000	0	0
58479	100.000	50.000	0.000	0	0
58480	100.000	50.000	0.000	0	0
58481	100.000	50.000	0.000	0	0
58482	100.000	50.000	0.000	0	0
58483	100.000	50.000	0.000	0	0
58484	100.000	50.000	0.000	0	0
58485	100.000	50.000	0.000	0	0
58486	100.000	50.000	0.000	0	0
58487	100.000	50.000	0.000	0	0
58488	100.000	50.000	0.000	0	0
58489	100.000	50.000	0.000	0	0
58490	100.000	50.000	0.000	0	0
58491	100.000	50.000	0.000	0	0
58492	100.000	50.000	0.000	0	0
58493	100.000	50.000	0.000	0	0
58494	100.000	50.000	0.000	0	0
58495	100.000	50.000	0.000	0	0
58496	100.000	50.000	0.000	0	0
58497	100.000	50.000	0.000	0	0
58498	100.000	50.000	0.000	0	0
58499	100.000	50.000	0.000	0	0
58500	100.000	50.000	0.000	0	0
58501	100.000	50.000	0.000	0	0
58502	100.000	50.000	0.000	0	0
58503	100.000	50.000	0.000	0	0
58504	100.000	50.000	0.000	0	0
58505	100.000	50.000	0.000	0	0
58506	100.000	50.000	0.000	0	0
58507	100.000	50.000	0.000	0	0
58508	100.000	50.000	0.000	0	0
58509	100.000	50.000	0.000	0	0
58510	100.000	50.000	0.000	0	0
58511	100.000	50.000	0.000	0	0
58512	100.000	50.000	0.000	0	0
58513	100.000	50.000	0.000	0	0
58514	100.000	50.000	0.000	0	0
58515	100.000	50.000	0.000	0	0
58516	100.000	50.000	0.000	0	0
58517	100.000	50.000	0.000	0	0
58518	100.000	50.000	0.000	0	0
58519	100.000	50.000	0.000	0	0
58520	100.000	50.000	0.000	0	0
58521	100.000	50.000	0.000	0	0
58522	100.000	50.000	0.000	0	0
58523	100.000	50.000	0.000	0	0
58524	100.000	50.000	0.000	0	0
58525	100.000	50.000	0.000	0	0
58526	100.000	50.000	0.000	0	0
58527	100.000	50.000	0.000	0	0
58528	100.000	50.000	0.000	0	0
58529	100.000	50.000	0.000	0	0
58530	100.000	50.000	0.000	0	0
58531	100.000	50.000	0.000	0	0
58532	100.000	50.000	0.000	0	0
58533	100.000	50.000	0.000	0	0
58534	100.000	50.000	0.000	0	0
58535	100.000	50.000	0.000	0	0
58536	100.000	50.000	0.000	0	0
58537	100.000	50.000	0.000	0	0
58538	100.000	50.000	0.000	0	0
58539	100.000	50.000	0.000	0	0
58540	100.000	50.000	0.000	0	0
58541	100.000	50.000	0.000	0	0
58542	100.000	50.000	0.000	0	0
58543	100.000	50.000	0.000	0	0
58544	100.000	50.000	0.000	0	0
58545	100.000	50.000	0.000	0	0
58546	100.000	50.000	0.000	0	0
58547	100.000	50.000	0.000	0	0
58548	100.000	50.000	0.000	0	0
58549	100.000	50.000	0.000	0	0
58550	100.000	50.000	0.000	0	0
58551	100.000	50.000	0.000	0	0
58552	100.000	50.000	0.000	0	0
58553	100.000	50.000	0.000	0	0
58554	100.000	50.000	0.000	0	0
58555	100.000	50.000	0.000	0	0
58556	100.000	50.000	0.000	0	0
58557	100.000	50.000	0.000	0	0
58558	100.000	50.000	0.000	0	0
58559	100.000	50.000	0.000	0	0
58560	100.000	50.000	0.000	0	0
58561	100.000	50.000	0.000	0	0
58562	100.000	50.000	0.000	0	0
58563	100.000	50.000	0.000	0	0
58564	100.000	50.000	0.000	0	0
58565	100.000	50.000	0.000	0	0
58566	100.000	50.000	0.000	0	0
58567	100.000	50.000	0.000	0	0
58568	100.000	50.000	0.000	0	0
58569	100.000	50.000	0.000	0	0
58570	100.000	50.000	0.000	0	0
58571	100.000	50.000	0.000	0	0
58572	100.000	50.000	0.000	0	0
58573	100.000	50.000	0.000	0	0
58574	100.000	50.000	0.000	0	0
58575	100.000	50.000	0.000	0	0
58576	100.000	50.000	0.000	0	0
58577	100.000	50.000	0.000	0	0
58578	100.000	50.000	0.000	0	0
58579	100.000	50.000	0.000	0	0
58580	100.000	50.000	0.000	0	0
58581	100.000	50.000	0.000	0	0
58582	100.000	50.000	0.000	0	0
58583	100.000	50.000	0.000	0	0
58584	100.000	50.000	0.000	0	0
58585	100.000	50.000	0.000	0	0
58586	100.000	50.000	0.000	0	0
58587	100.000	50.000	0.000	0	0
58588	100.000	50.000	0.000	0	0
58589	100.000	50.000	0.000	0	0
58590	100.000	50.000	0.000	0	0
58591	100.000	50.000	0.000	0	0
58592	100.000	50.000	0.000	0	0
58593	100.000	50.000	0.000	0	0
58594	100.000	50.000	0.000	0	0
58595	100.000	50.000	0.000	0	0
58596	100.000	50.000	0.000	0	0
58597	100.000	50.000	0.000	0	0
58598	100.000	50.000	0.000	0	0
58599	100.000	50.000	0.000	0	0
58600	100.000	50.000	0.000	0	0
58601	100.000	50.000	0.000	0	0
58602	100.000	50.000	0.000	0	0
58603	100.000	50.000	0.000	0	0
58604	100.000	50.000	0.000	0	0
58605	100.000	50.000	0.000	0	0
58606	100.000	50.000	0.000	0	0
58607	100.000	50.000	0.000	0	0
58608	100.000	50.000	0.000	0	0
58609	100.000	50.000	0.000	0	0
58610	100.000	50.000	0.000	0	0
58611	100.000	50.000	0.000	0	0
58612	100.000	50.000	0.000	0	0
58613	100.000	50.000	0.000	0	0
58614	100.000	50.000	0.000	0	0
58615	100.000	50.000	0.000	0	0
58616	100.000	50.000	0.000	0	0
58617	100.000	50.000	0.000	0	0
58618	100.000	50.000	0.000	0	0
58619	100.000	50.000	0.000	0	0
58620	100.000	50.000	0.000	0	0
58621	100.000	50.000	0.000	0	0
58622	100.000	50.000	0.000	0	0
58623	100.000	50.000	0.000	0	0
58624	100.000	50.000	0.000	0	0
58625	100.000	50.000	0.000	0	0
58626	100.000	50.000	0.000	0	0
58627	100.000	50.000	0.000	0	0
58628	100.000	50.000	0.000	0	0
58629	100.000	50.000	0.000	0	0
58630	100.000	50.000	0.000	0	0
58631	100.000	50.000	0.000	0	0
58632	100.000	50.000	0.000	0	0
58633	100.000	50.000	0.000	0	0
58634	100.000	50.000	0.000	0	0
58635	100.000	50.000	0.000	0	0
58636	100.000	50.000	0.000	0	0
58637	100.000	50.000	0.000	0	0
58638	100.000	50.000	0.000	0	0
58639	100.000	50.000	0.000	0	0
58640	100.000	50.000	0.000	0	0
58641	100.000	50.000	0.000	0	0
58642	100.000	50.000	0.000	0	0
58643	100.000	50.000	0.000	0	0
58644	100.000	50.000	0.000	0	0
58645	100.000	50.000	0.000	0	0
58646	100.000	50.000	0.000	0	0
58647	100.000	50.000	0.000	0	0
58648	100.000	50.000	0.000	0	0
58649	100.000	50.000	0.000	0	0
58650	100.000	50.000	0.000	0	0
58651	100.000	50.000	0.000	0	0
58652	100.000	50.000	0.000	0	0
58653	100.000	50.000	0.000	0	0
58654	100.000	50.000	0.000	0	0
58655	100.000	50.000	0.000	0	0
58656	100.000	50.000	0.000	0	0
58657	100.000	50.000	0.000	0	0
58658	100.000	50.000	0.000	0	0
58659	100.000	50.000	0.000	0	0
58660	100.000	50.000	0.000	0	0
58661	100.000	50.000	0.000	0	0
58662	100.000	50.000	0.000	0	0
58663	100.000	50.000	0.000	0	0
58664	100.000	50.000	0.000	0	0
58665	100.000	50.000	0.000	0	0
58666	100.000	50.000	0.000	0	0
58667	100.000	50.000	0.000	0	0
58668	100.000	50.000	0.000	0	0
58669	100.000	50.000	0.000	0	0
58670	100.000	50.000	0.000	0	0
58671	100.000	50.000	0.000	0	0
58672	100.000	50.000	0.000	0	0
58673	100.000	50.000	0.000	0	0
58674	100.000	50.000	0.000	0	0
58675	100.000	50.000	0.000	0	0
58676	100.000	50.000	0.000	0	0
58677	100.000	50.000	0.000	0	0
58678	100.000	50.000	0.000	0	0
58679	100.000	50.000	0.000	0	0
58680	100.000	50.000	0.000	0	0
58681	100.000	50.000	0.000	0	0
58682	100.000	50.000	0.000	0	0
58683	100.000	50.000	0.000	0	0
58684	100.000	50.000	0.000	0	0
58685	100.000	50.000	0.000	0	0
58686	100.000	50.000	0.000	0	0
58687	100.000	50.000	0.000	0	0
58688	100.000	50.000	0.000	0	0
58689	100.000	50.000	0.000	0	0
58690	100.000	50.000	0.000	0	0
58691	100.000	50.000	0.000	0	0
58692	100.000	50.000	0.000	0	0
58693	100.000	50.000	0.000	0	0
58694	100.000	50.000	0.000	0	0
58695	100.000	50.000	0.000	0	0
58696	100.000	50.000	0.000	0	0
58697	100.000	50.000	0.000	0	0
58698	100.000	50.000	0.000	0	0
58699	100.000	50.000	0.000	0	0
58700	100.000	50.000	0.000	0	0
58701	100.000	50.000	0.000	0	0
58702	100.000	50.000	0.000	0	0
58703	100.000	50.000	0.000	0	0
58704	100.000	50.000	0.000	0	0
58705	100.000	50.000	0.000	0	0
58706	100.000	50.000	0.000	0	0
58707	100.000	50.000	0.000	0	0
58708	100.000	50.000	0.000	0	0
58709	100.000	50.000	0.000	0	0
58710	100.000	50.000	0.000	0	0
58711	100.000	50.000	0.000	0	0
58712	100.000	50.000	0.000	0	0
58713	100.000	50.000	0.000	0	0
58714	100.000	50.000	0.000	0	0
58715	100.000	50.000	0.000	0	0
58716	100.000	50.000	0.000	0	0
58717	100.000	50.000	0.000	0	0
58718	100.000	50.000	0.000	0	0
58719	100.000	50.000	0.000	0	0
58720	100.000	50.000	0.000	0	0
58721	100.000	50.000	0.000	0	0
58722	100.000	50.000	0.000	0	0
58723	100.000	50.000	0.000	0	0
58724	100.000	50.000	0.000	0	0
58725	100.000	50.000	0.000	0	0
58726	100.000	50.000	0.000	0	0
58727	100.000	50.000	0.000	0	0
58728	100.000	50.000	0.000	0	0
58729	100.000	50.000	0.000	0	0
58730	100.000	50.000	0.000	0	0
58731	100.000	50.000	0.000	0	0
58732	100.000	50.000	0.000	0	0
58733	100.000	50.000	0.000	0	0
58734	100.000	50.000	0.000	0	0
58735	100.000	50.000	0.000	0	0
58736	100.000	50.000	0.000	0	0
58737	100.000	50.000	0.000	0	0
58738	100.000	50.000	0.000	0	0
58739	100.000	50.000	0.000	0	0
58740	100.000	50.000	0.000	0	0
58741	100.000	50.000	0.000	0	0
58742	100.000	50.000	0.000	0	0
58743	100.000	50.000	0.000	0	0
58744	100.000	50.000	0.000	0	0
58745	100.000	50.000	0.000	0	0
58746	100.000	50.000	0.000	0	0
58747	100.000	50.000	0.000	0	0
58748	100.000	50.000	0.000	0	0
58749	100.000	50.000	0.000	0	0
58750	100.000	50.000	0.000	0	0
58751	100.000	50.000	0.000	0	0
58752	100.000	50.000	0.000	0	0
58753	100.000	50.000	0.000	0	0
58754	100.000	50.000	0.000	0	0
58755	100.000	50.000	0.000	0	0
58756	100.000	50.000	0.000	0	0
58757	100.000	50.000	0.000	0	0
58758	100.000	50.000	0.000	0	0
58759	100.000	50.000	0.000	0	0
58760	100.000	50.000	0.000	0	0
58761	100.000	50.000	0.000	0	0
58762	100.000	50.000	0.000	0	0
58763	100.000	50.000	0.000	0	0
58764	100.000	50.000	0.000	0	0
58765	100.000	50.000	0.000	0	0
58766	100.000	50.000	0.000	0	0
58767	100.000	50.000	0.000	0	0
58768	100.000	50.000	0.000	0	0
58769	100.000	50.000	0.000	0	0
58770	100.000	50.000	0.000	0	0
58771	100.000	50.000	0.000	0	0
58772	100.000	50.000	0.000	0	0
58773	100.000	50.000	0.000	0	0
58774	100.000	50.000	0.000	0	0
58775	100.000	50.000	0.000	0	0
58776	100.000	50.000	0.000	0	0
58777	100.000	50.000	0.000	0	0
58778	100.000	50.000	0.000	0	0
58779	100.000	50.000	0.000	0	0
58780	100.000	50.000	0.000	0	0
58781	100.000	50.000	0.000	0	0
58782	100.000	50.000	0.000	0	0
58783	100.000	50.000	0.000	0	0
58784	100.000	50.000	0.000	0	0
58785	100.000	50.000	0.000	0	0
58786	100.000	50.000	0.000	0	0
58787	100.000	50.000	0.000	0	0
58788	100.000	50.000	0.000	0	0
58789	100.000	50.000	0.000	0	0
58790	100.000	50.000	0.000	0	0
58791	100.000	50.000	0.000	0	0
58792	100.000	50.000	0.000	0	0
58793	100.000	50.000	0.000	0	0
58794	100.000	50.000	0.000	0	0
58795	100.000	50.000	0.000	0	0
58796	100.000	50.000	0.000	0	0
58797	100.000	50.000	0.000	0	0
58798	100.000	50.000	0.000	0	0
58799	100.000	50.000	0.000	0	0
58800	100.000	50.000	0.000	0	0
58801	100.000	50.000	0.000	0	0
58802	100.000	50.000	0.000	0	0
58803	100.000	50.000	0.000	0	0
58804	100.000	50.000	0.000	0	0
58805	100.000	50.000	0.000	0	0
58806	100.000	50.000	0.000	0	0
58807	100.000	50.000	0.000	0	0
58808	100.000	50.000	0.000	0	0
58809	100.000	50.000	0.000	0	0
58810	100.000	50.000	0.000	0	0
58811	100.000	50.000	0.000	0	0
58812	100.000	50.000	0.000	0	0
58813	100.000	50.000	0.000	0	0
58814	100.000	50.000	0.000	0	0
58815	100.000	50.000	0.000	0	0
58816	100.000	50.000	0.000	0	0
58817	100.000	50.000	0.000	0	0
58818	100.000	50.000	0.000	0	0
58819	100.000	50.000	0.000	0	0
58820	100.000	50.000	0.000	0	0
58821	100.000	50.000	0.000	0	0
58822	100.000	50.000	0.000	0	0
58823	100.000	50.000	0.000	0	0
58824	100.000	50.000	0.000	0	0
58825	100.000	50.000	0.000	0	0
58826	100.000	50.000	0.000	0	0
58827	100.000	50.000	0.000	0	0
58828	100.000	50.000	0.000	0	0
58829	100.000	50.000	0.000	0	0
58830	100.000	50.000	0.000	0	0
58831	100.000	50.000	0.000	0	0
58832	100.000	50.000	0.000	0	0
58833	100.000	50.000	0.000	0	0
58834	100.000	50.000	0.000	0	0
58835	100.000	50.000	0.000	0	0
58836	100.000	50.000	0.000	0	0
58837	100.000	50.000	0.000	0	0
58838	100.000	50.000	0.000	0	0
58839	100.000	50.000	0.000	0	0
58840	100.000	50.000	0.000	0	0
58841	100.000	50.000	0.000	0	0
58842	100.000	50.000	0.000	0	0
58843	100.000	50.000	0.000	0	0
58844	100.000	50.000	0.000	0	0
58845	100.000	50.000	0.000	0	0
58846	100.000	50.000	0.000	0	0
58847	100.000	50.000	0.000	0	0
58848	100.000	50.000	0.000	0	0
58849	100.000	50.000	0.000	0	0
58850	100.000	50.000	0.000	0	0
58851	100.000	50.000	0.000	0	0
58852	100.000	50.000	0.000	0	0
58853	100.000	50.000	0.000	0	0
58854	100.000	50.000	0.000	0	0
58855	100.000	50.000	0.000	0	0
58856	100.000	50.000	0.000	0	0
58857	100.000	50.000	0.000	0	0
58858	100.000	50.000	0.000	0	0
58859	100.000	50.000	0.000	0	0
58860	100.000	50.000	0.000	0	0
58861	100.000	50.000	0.000	0	0
58862	100.000	50.000	0.000	0	0
58863	100.000	50.000	0.000	0	0
58864	100.000	50.000	0.000	0	0
58865	100.000	50.000	0.000	0	0
58866	100.000	50.000	0.000	0	0
58867	100.000	50.000	0.000	0	0
58868	100.000	50.000	0.000	0	0
58869	100.000	50.000	0.000	0	0
58870	100.000	50.000	0.000	0	0
58871	100.000	50.000	0.000	0	0
58872	100.000	50.000	0.000	0	0
58873	100.000	50.000	0.000	0	0
58874	100.000	50.000	0.000	0	0
58875	100.000	50.000	0.000	0	0
58876	100.000	50.000	0.000	0	0
58877	100.000	50.000	0.000	0	0
58878	100.000	50.000	0.000	0	0
58879	100.000	50.000	0.000	0	0
58880	100.000	50.000	0.000	0	0
58881	100.000	50.000	0.000	0	0
58882	100.000	50.000	0.000	0	0
58883	100.000	50.000	0.000	0	0
58884	100.000	50.000	0.000	0	0
58885	100.000	50.000	0.000	0	0
58886	100.000	50.000	0.000	0	0
58887	100.000	50.000	0.000	0	0
58888	100.000	50.000	0.000	0	0
58889	100.000	50.000	0.000	0	0
58890	100.000	50.000	0.000	0	0
58891	100.000	50.000	0.000	0	0
58892	100.000	50.000	0.000	0	0
58893	100.000	50.000	0.000	0	0
58894	100.000	50.000	0.000	0	0
58895	100.000	50.000	0.000	0	0
58896	100.000	50.000	0.000	0	0
58897	100.000	50.000	0.000	0	0
58898	100.000	50.000	0.000	0	0
58899	100.000	50.000	0.000	0	0
58900	100.000	50.000	0.000	0	0
58901	100.000	50.000	0.000	0	0
58902	100.000	50.000	0.000	0	0
58903	100.000	50.000	0.000	0	0
58904	100.000	50.000	0.000	0	0
58905	100.000	50.000	0.000	0	0
58906	100.000	50.000	0.000	0	0
58907	100.000	50.000	0.000	0	0
58908	100.000	50.000	0.000	0	0
58909	100.000	50.000	0.000	0	0
58910	100.000	50.000	0.000	0	0
58911	100.000	50.000	0.000	0	0
58912	100.000	50.000	0.000	0	0
58913	100.000	50.000	0.000	0	0
58914	100.000	50.000	0.000	0	0
58915	100.000	50.000	0.000	0	0
58916	100.000	50.000	0.000	0	0
58917	100.000	50.000	0.000	0	0
58918	100.000	50.000	0.000	0	0
58919	100.000	50.000	0.000	0	0
58920	100.000	50.000	0.000	0	0
58921	100.000	50.000	0.000	0	0
58922	100.000	50.000	0.000	0	0
58923	100.000	50.000	0.000	0	0
58924	100.000	50.000	0.000	0	0
58925	100.000	50.000	0.000	0	0
58926	100.000	50.000	0.000	0	0
58927	100.000	50.000	0.000	0	0
58928	100.000	50.000	0.000	0	0
58929	100.000	50.000	0.000	0	0
58930	100.000	50.000	0.000	0	0
58931	100.000	50.000	0.000	0	0
58932	100.000	50.000	0.000	0	0
58933	100.000	50.000	0.000	0	0
58934	100.000	50.000	0.000	0	0
58935	100.000	50.000	0.000	0	0
58936	100.000	50.000	0.000	0	0
58937	100.000	50.000	0.000	0	0
58938	100.000	50.000	0.000	0	0
58939	100.000	50.000	0.000	0	0
58940	100.000	50.000	0.000	0	0
58941	100.000	50.000	0.000	0	0
58942	100.000	50.000	0.000	0	0
58943	100.000	50.000	0.000	0	0
58944	100.000	50.000	0.000	0	0
58945	100.000	50.000	0.000	0	0
58946	100.000	50.000	0.000	0	0
58947	100.000	50.000	0.000	0	0
58948	100.000	50.000	0.000	0	0
58949	100.000	50.000	0.000	0	0
58950	100.000	50.000	0.000	0	0
58951	100.000	50.000	0.000	0	0
58952	100.000	50.000	0.000	0	0
58953	100.000	50.000	0.000	0	0
58954	100.000	50.000	0.000	0	0
58955	100.000	50.000	0.000	0	0
58956	100.000	50.000	0.000	0	0
58957	100.000	50.000	0.000	0	0
58958	100.000	50.000	0.000	0	0
58959	100.000	50.000	0.000	0	0
58960	100.000	50.000	0.000	0	0
58961	100.000	50.000	0.000	0	0
58962	100.000	50.000	0.000	0	0
58963	100.000	50.000	0.000	0	0
58964	100.000	50.000	0.000	0	0
58965	100.000	50.000	0.000	0	0
58966	100.000	50.000	0.000	0	0
58967	100.000	50.000	0.000	0	0
58968	100.000	50.000	0.000	0	0
58969	100.000	50.000	0.000	0	0
58970	100.000	50.000	0.000	0	0
58971	100.000	50.000	0.000	0	0
58972	100.000	50.000	0.000	0	0
58973	100.000	50.000	0.000	0	0
58974	100.000	50.000	0.000	0	0
58975	100.000	50.000	0.000	0	0
58976	100.000	50.000	0.000	0	0
58977	100.000	50.000	0.000	0	0
58978	100.000	50.000	0.000	0	0
58979	100.000	50.000	0.000	0	0
58980	100.000	50.000	0.000	0	0
58981	100.000	50.000	0.000	0	0
58982	100.000	50.000	0.000	0	0
58983	100.000	50.000	0.000	0	0
58984	100.000	50.000	0.000	0	0
58985	100.000	50.000	0.000	0	0
58986	100.000	50.000	0.000	0	0
58987	100.000	50.000	0.000	0	0
58988	100.000	50.000	0.000	0	0
58989	100.000	50.000	0.000	0	0
58990	100.000	50.000	0.000	0	0
58991	100.000	50.000	0.000	0	0
58992	100.000	50.000	0.000	0	0
58993	100.000	50.000	0.000	0	0
58994	100.000	50.000	0.000	0	0
58995	100.000	50.000	0.000	0	0
58996	100.000	50.000	0.000	0	0
58997	100.000	50.000	0.000	0	0
58998	100.000	50.000	0.000	0	0
58999	100.000	50.000	0.000	0	0
59000	100.000	50.000	0.000	0	0
59001	100.000	50.000	0.000	0	0
59002	100.000	50.000	0.000	0	0
59003	100.000	50.000	0.000	0	0
59004	100.000	50.000	0.000	0	0
59005	100.000	50.000	0.000	0	0
59006	100.000	50.000	0.000	0	0
59007	100.000	50.000	0.000	0	0
59008	100.000	50.000	0.000	0	0
59009	100.000	50.000	0.000	0	0
59010	100.000	50.000	0.000	0	0
59011	100.000	50.000	0.000	0	0
59012	100.000	50.000	0.000	0	0
59013	100.000	50.000	0.000	0	0
59014	100.000	50.000	0.000	0	0
59015	100.000	50.000	0.000	0	0
59016	100.000	50.000	0.000	0	0
59017	100.000	50.000	0.000	0	0
59018	100.000	50.000	0.000	0	0
59019	100.000	50.000	0.000	0	0
59020	100.000	50.000	0.000	0	0
59021	100.000	50.000	0.000	0	0
59022	100.000	50.000	0.000	0	0
59023	100.000	50.000	0.000	0	0
59024	100.000	50.000	0.000	0	0
59025	100.000	50.000	0.000	0	0
59026	100.000	50.000	0.000	0	0
59027	100.000	50.000	0.000	0	0
59028	100.000	50.000	0.000	0	0
59029	100.000	50.000	0.000	0	0
59030	100.000	50.000	0.000	0	0
59031	100.000	50.000	0.000	0	0
59032	100.000	50.000	0.000	0	0
59033	100.000	50.000	0.000	0	0
59034	100.000	50.000	0.000	0	0
59035	100.000	50.000	0.000	0	0
59036	100.000	50.000	0.000	0	0
59037	100.000	50.000	0.000	0	0
59038	100.000	50.000	0.000	0	0
59039	100.000	50.000	0.000	0	0
59040	100.000	50.000	0.000	0	0
59041	100.000	50.000	0.000	0	0
59042	100.000	50.000	0.000	0	0
59043	100.000	50.000	0.000	0	0
59044	100.000	50.000	0.000	0	0
59045	100.000	50.000	0.000	0	0
59046	100.000	50.000	0.000	0	0
59047	100.000	50.000	0.000	0	0
59048	100.000	50.000	0.000	0	0
