CYCLE	CMDPOS2	CMDPOS4	CMDPOS5	out_0.0	in_0.0
4610	0.000	41.392	0.000	0	0
4611	0.000	41.692	0.000	0	0
4612	0.000	41.992	0.000	0	0
4613	0.000	42.292	0.000	0	0
4614	0.000	42.592	0.000	0	0
4615	0.000	42.892	0.000	0	0
4616	0.000	43.192	0.000	0	0
4617	0.000	43.492	0.000	0	0
4618	0.000	43.792	0.000	0	0
4619	0.000	44.092	0.000	0	0
4620	0.000	44.391	0.000	0	0
4621	0.000	44.691	0.000	0	0
4622	0.000	44.991	0.000	0	0
4623	0.000	45.291	0.000	0	0
4624	0.000	45.591	0.000	0	0
4625	0.000	45.891	0.000	0	0
4626	0.000	46.191	0.000	0	0
4627	0.000	46.491	0.000	0	0
4628	0.000	46.791	0.000	0	0
4629	0.000	47.091	0.000	0	0
4630	0.000	47.391	0.000	0	0
4631	0.000	47.691	0.000	0	0
4632	0.000	47.991	0.000	0	0
4633	0.000	48.291	0.000	0	0
4634	0.000	48.591	0.000	0	0
4635	0.000	48.891	0.000	0	0
4636	0.000	49.191	0.000	0	0
4637	0.000	49.490	0.000	0	0
4638	0.000	49.790	0.000	0	0
4639	0.000	50.090	0.000	0	0
4640	0.000	50.390	0.000	0	0
4641	0.000	50.690	0.000	0	0
4642	0.000	50.990	0.000	0	0
4643	0.000	51.290	0.000	0	0
4644	0.000	51.590	0.000	0	0
4645	0.000	51.890	0.000	0	0
4646	0.000	52.190	0.000	0	0
4647	0.000	52.490	0.000	0	0
4648	0.000	52.790	0.000	0	0
4649	0.000	53.090	0.000	0	0
4650	0.000	53.390	0.000	0	0
4651	0.000	53.690	0.000	0	0
4652	0.000	53.990	0.000	0	0
4653	0.000	54.290	0.000	0	0
4654	0.000	54.589	0.000	0	0
4655	0.000	54.889	0.000	0	0
4656	0.000	55.189	0.000	0	0
4657	0.000	55.489	0.000	0	0
4658	0.000	55.789	0.000	0	0
4659	0.000	56.089	0.000	0	0
4660	0.000	56.389	0.000	0	0
4661	0.000	56.689	0.000	0	0
4662	0.000	56.989	0.000	0	0
4663	0.000	57.289	0.000	0	0
4664	0.000	57.589	0.000	0	0
4665	0.000	57.889	0.000	0	0
4666	0.000	58.189	0.000	0	0
4667	0.000	58.489	0.000	0	0
4668	0.000	58.789	0.000	0	0
4669	0.000	59.089	0.000	0	0
4670	0.000	59.389	0.000	0	0
4671	0.000	59.689	0.000	0	0
4672	0.000	59.988	0.000	0	0
4673	0.000	60.288	0.000	0	0
4674	0.000	60.588	0.000	0	0
4675	0.000	60.888	0.000	0	0
4676	0.000	61.188	0.000	0	0
4677	0.000	61.488	0.000	0	0
4678	0.000	61.788	0.000	0	0
4679	0.000	62.088	0.000	0	0
4680	0.000	62.388	0.000	0	0
4681	0.000	62.688	0.000	0	0
4682	0.000	62.988	0.000	0	0
4683	0.000	63.288	0.000	0	0
4684	0.000	63.588	0.000	0	0
4685	0.000	63.888	0.000	0	0
4686	0.000	64.188	0.000	0	0
4687	0.000	64.488	0.000	0	0
4688	0.000	64.788	0.000	0	0
4689	0.000	65.087	0.000	0	0
4690	0.000	65.387	0.000	0	0
4691	0.000	65.687	0.000	0	0
4692	0.000	65.987	0.000	0	0
4693	0.000	66.287	0.000	0	0
4694	0.000	66.587	0.000	0	0
4695	0.000	66.887	0.000	0	0
4696	0.000	67.187	0.000	0	0
4697	0.000	67.487	0.000	0	0
4698	0.000	67.787	0.000	0	0
4699	0.000	68.087	0.000	0	0
4700	0.000	68.387	0.000	0	0
4701	0.000	68.687	0.000	0	0
4702	0.000	68.987	0.000	0	0
4703	0.000	69.287	0.000	0	0
4704	0.000	69.587	0.000	0	0
4705	0.000	69.887	0.000	0	0
4706	0.000	70.186	0.000	0	0
4707	0.000	70.486	0.000	0	0
4708	0.000	70.786	0.000	0	0
4709	0.000	71.086	0.000	0	0
4710	0.000	71.386	0.000	0	0
4711	0.000	71.686	0.000	0	0
4712	0.000	71.986	0.000	0	0
4713	0.000	72.286	0.000	0	0
4714	0.000	72.586	0.000	0	0
4715	0.000	72.886	0.000	0	0
4716	0.000	73.186	0.000	0	0
4717	0.000	73.486	0.000	0	0
4718	0.000	73.786	0.000	0	0
4719	0.000	74.086	0.000	0	0
4720	0.000	74.386	0.000	0	0
4721	0.000	74.686	0.000	0	0
4722	0.000	74.986	0.000	0	0
4723	0.000	75.286	0.000	0	0
4724	0.000	75.585	0.000	0	0
4725	0.000	75.885	0.000	0	0
4726	0.000	76.185	0.000	0	0
4727	0.000	76.485	0.000	0	0
4728	0.000	76.785	0.000	0	0
4729	0.000	77.085	0.000	0	0
4730	0.000	77.385	0.000	0	0
4731	0.000	77.685	0.000	0	0
4732	0.000	77.985	0.000	0	0
4733	0.000	78.285	0.000	0	0
4734	0.000	78.585	0.000	0	0
4735	0.000	78.885	0.000	0	0
4736	0.000	79.185	0.000	0	0
4737	0.000	79.485	0.000	0	0
4738	0.000	79.785	0.000	0	0
4739	0.000	80.085	0.000	0	0
4740	0.000	80.385	0.000	0	0
4741	0.000	80.684	0.000	0	0
4742	0.000	80.984	0.000	0	0
4743	0.000	81.284	0.000	0	0
4744	0.000	81.584	0.000	0	0
4745	0.000	81.884	0.000	0	0
4746	0.000	82.184	0.000	0	0
4747	0.000	82.484	0.000	0	0
4748	0.000	82.784	0.000	0	0
4749	0.000	83.084	0.000	0	0
4750	0.000	83.384	0.000	0	0
4751	0.000	83.684	0.000	0	0
4752	0.000	83.984	0.000	0	0
4753	0.000	84.284	0.000	0	0
4754	0.000	84.584	0.000	0	0
4755	0.000	84.884	0.000	0	0
4756	0.000	85.184	0.000	0	0
4757	0.000	85.484	0.000	0	0
4758	0.000	85.783	0.000	0	0
4759	0.000	86.083	0.000	0	0
4760	0.000	86.383	0.000	0	0
4761	0.000	86.683	0.000	0	0
4762	0.000	86.983	0.000	0	0
4763	0.000	87.283	0.000	0	0
4764	0.000	87.583	0.000	0	0
4765	0.000	87.883	0.000	0	0
4766	0.000	88.183	0.000	0	0
4767	0.000	88.483	0.000	0	0
4768	0.000	88.783	0.000	0	0
4769	0.000	89.083	0.000	0	0
4770	0.000	89.383	0.000	0	0
4771	0.000	89.683	0.000	0	0
4772	0.000	89.983	0.000	0	0
4773	0.200	90.200	0.000	0	0
4774	0.412	90.412	0.000	0	0
4775	0.624	90.624	0.000	0	0
4776	0.836	90.836	0.000	0	0
4777	1.048	91.048	0.000	0	0
4778	1.260	91.260	0.000	0	0
4779	1.472	91.472	0.000	0	0
4780	1.684	91.684	0.000	0	0
4781	1.897	91.897	0.000	0	0
4782	2.109	92.109	0.000	0	0
4783	2.321	92.321	0.000	0	0
4784	2.533	92.533	0.000	0	0
4785	2.745	92.745	0.000	0	0
4786	2.957	92.957	0.000	0	0
4787	3.169	93.169	0.000	0	0
4788	3.381	93.381	0.000	0	0
4789	3.593	93.593	0.000	0	0
4790	3.805	93.805	0.000	0	0
4791	4.017	94.017	0.000	0	0
4792	4.230	94.230	0.000	0	0
4793	4.442	94.442	0.000	0	0
4794	4.654	94.654	0.000	0	0
4795	4.866	94.866	0.000	0	0
4796	5.078	95.078	0.000	0	0
4797	5.290	95.290	0.000	0	0
4798	5.502	95.502	0.000	0	0
4799	5.714	95.714	0.000	0	0
4800	5.926	95.926	0.000	0	0
4801	6.138	96.138	0.000	0	0
4802	6.350	96.350	0.000	0	0
4803	6.563	96.563	0.000	0	0
4804	6.775	96.775	0.000	0	0
4805	6.987	96.987	0.000	0	0
4806	7.199	97.199	0.000	0	0
4807	7.411	97.411	0.000	0	0
4808	7.623	97.623	0.000	0	0
4809	7.835	97.835	0.000	0	0
4810	8.047	98.047	0.000	0	0
4811	8.259	98.259	0.000	0	0
4812	8.471	98.471	0.000	0	0
4813	8.683	98.683	0.000	0	0
4814	8.896	98.896	0.000	0	0
4815	9.108	99.108	0.000	0	0
4816	9.320	99.320	0.000	0	0
4817	9.532	99.532	0.000	0	0
4818	9.744	99.744	0.000	0	0
4819	9.956	99.956	0.000	0	0
4820	10.238	100.000	0.000	0	0
4821	10.538	100.000	0.000	0	0
4822	10.838	100.000	0.000	0	0
4823	11.138	100.000	0.000	0	0
4824	11.438	100.000	0.000	0	0
4825	11.737	100.000	0.000	0	0
4826	12.037	100.000	0.000	0	0
4827	12.337	100.000	0.000	0	0
4828	12.637	100.000	0.000	0	0
4829	12.937	100.000	0.000	0	0
4830	13.237	100.000	0.000	0	0
4831	13.537	100.000	0.000	0	0
4832	13.837	100.000	0.000	0	0
4833	14.137	100.000	0.000	0	0
4834	14.437	100.000	0.000	0	0
4835	14.737	100.000	0.000	0	0
4836	15.037	100.000	0.000	0	0
4837	15.337	100.000	0.000	0	0
4838	15.637	100.000	0.000	0	0
4839	15.937	100.000	0.000	0	0
4840	16.237	100.000	0.000	0	0
4841	16.537	100.000	0.000	0	0
4842	16.837	100.000	0.000	0	0
4843	17.136	100.000	0.000	0	0
4844	17.436	100.000	0.000	0	0
4845	17.736	100.000	0.000	0	0
4846	18.036	100.000	0.000	0	0
4847	18.336	100.000	0.000	0	0
4848	18.636	100.000	0.000	0	0
4849	18.936	100.000	0.000	0	0
4850	19.236	100.000	0.000	0	0
4851	19.536	100.000	0.000	0	0
4852	19.836	100.000	0.000	0	0
4853	20.136	100.000	0.000	0	0
4854	20.436	100.000	0.000	0	0
4855	20.736	100.000	0.000	0	0
4856	21.036	100.000	0.000	0	0
4857	21.336	100.000	0.000	0	0
4858	21.636	100.000	0.000	0	0
4859	21.936	100.000	0.000	0	0
4860	22.235	100.000	0.000	0	0
4861	22.535	100.000	0.000	0	0
4862	22.835	100.000	0.000	0	0
4863	23.135	100.000	0.000	0	0
4864	23.435	100.000	0.000	0	0
4865	23.735	100.000	0.000	0	0
4866	24.035	100.000	0.000	0	0
4867	24.335	100.000	0.000	0	0
4868	24.635	100.000	0.000	0	0
4869	24.935	100.000	0.000	0	0
4870	25.235	100.000	0.000	0	0
4871	25.535	100.000	0.000	0	0
4872	25.835	100.000	0.000	0	0
4873	26.135	100.000	0.000	0	0
4874	26.435	100.000	0.000	0	0
4875	26.735	100.000	0.000	0	0
4876	27.035	100.000	0.000	0	0
4877	27.334	100.000	0.000	0	0
4878	27.634	100.000	0.000	0	0
4879	27.934	100.000	0.000	0	0
4880	28.234	100.000	0.000	0	0
4881	28.534	100.000	0.000	0	0
4882	28.834	100.000	0.000	0	0
4883	29.134	100.000	0.000	0	0
4884	29.434	100.000	0.000	0	0
4885	29.734	100.000	0.000	0	0
4886	30.034	100.000	0.000	0	0
4887	30.334	100.000	0.000	0	0
4888	30.634	100.000	0.000	0	0
4889	30.934	100.000	0.000	0	0
4890	31.234	100.000	0.000	0	0
4891	31.534	100.000	0.000	0	0
4892	31.834	100.000	0.000	0	0
4893	32.134	100.000	0.000	0	0
4894	32.434	100.000	0.000	0	0
4895	32.733	100.000	0.000	0	0
4896	33.033	100.000	0.000	0	0
4897	33.333	100.000	0.000	0	0
4898	33.633	100.000	0.000	0	0
4899	33.933	100.000	0.000	0	0
4900	34.233	100.000	0.000	0	0
4901	34.533	100.000	0.000	0	0
4902	34.833	100.000	0.000	0	0
4903	35.133	100.000	0.000	0	0
4904	35.433	100.000	0.000	0	0
4905	35.733	100.000	0.000	0	0
4906	36.033	100.000	0.000	0	0
4907	36.333	100.000	0.000	0	0
4908	36.633	100.000	0.000	0	0
4909	36.933	100.000	0.000	0	0
4910	37.233	100.000	0.000	0	0
4911	37.533	100.000	0.000	0	0
4912	37.832	100.000	0.000	0	0
4913	38.132	100.000	0.000	0	0
4914	38.432	100.000	0.000	0	0
4915	38.732	100.000	0.000	0	0
4916	39.032	100.000	0.000	0	0
4917	39.332	100.000	0.000	0	0
4918	39.632	100.000	0.000	0	0
4919	39.932	100.000	0.000	0	0
4920	40.232	100.000	0.000	0	0
4921	40.532	100.000	0.000	0	0
4922	40.832	100.000	0.000	0	0
4923	41.132	100.000	0.000	0	0
4924	41.432	100.000	0.000	0	0
4925	41.732	100.000	0.000	0	0
4926	42.032	100.000	0.000	0	0
4927	42.332	100.000	0.000	0	0
4928	42.632	100.000	0.000	0	0
4929	42.931	100.000	0.000	0	0
4930	43.231	100.000	0.000	0	0
4931	43.531	100.000	0.000	0	0
4932	43.831	100.000	0.000	0	0
4933	44.131	100.000	0.000	0	0
4934	44.431	100.000	0.000	0	0
4935	44.731	100.000	0.000	0	0
4936	45.031	100.000	0.000	0	0
4937	45.331	100.000	0.000	0	0
4938	45.631	100.000	0.000	0	0
4939	45.931	100.000	0.000	0	0
4940	46.231	100.000	0.000	0	0
4941	46.531	100.000	0.000	0	0
4942	46.831	100.000	0.000	0	0
4943	47.131	100.000	0.000	0	0
4944	47.431	100.000	0.000	0	0
4945	47.731	100.000	0.000	0	0
4946	48.031	100.000	0.000	0	0
4947	48.330	100.000	0.000	0	0
4948	48.630	100.000	0.000	0	0
4949	48.930	100.000	0.000	0	0
4950	49.230	100.000	0.000	0	0
4951	49.530	100.000	0.000	0	0
4952	49.830	100.000	0.000	0	0
4953	50.130	100.000	0.000	0	0
4954	50.430	100.000	0.000	0	0
4955	50.730	100.000	0.000	0	0
4956	51.030	100.000	0.000	0	0
4957	51.330	100.000	0.000	0	0
4958	51.630	100.000	0.000	0	0
4959	51.930	100.000	0.000	0	0
4960	52.230	100.000	0.000	0	0
4961	52.530	100.000	0.000	0	0
4962	52.830	100.000	0.000	0	0
4963	53.130	100.000	0.000	0	0
4964	53.429	100.000	0.000	0	0
4965	53.729	100.000	0.000	0	0
4966	54.029	100.000	0.000	0	0
4967	54.329	100.000	0.000	0	0
4968	54.629	100.000	0.000	0	0
4969	54.929	100.000	0.000	0	0
4970	55.229	100.000	0.000	0	0
4971	55.529	100.000	0.000	0	0
4972	55.829	100.000	0.000	0	0
4973	56.129	100.000	0.000	0	0
4974	56.429	100.000	0.000	0	0
4975	56.729	100.000	0.000	0	0
4976	57.029	100.000	0.000	0	0
4977	57.329	100.000	0.000	0	0
4978	57.629	100.000	0.000	0	0
4979	57.929	100.000	0.000	0	0
4980	58.229	100.000	0.000	0	0
4981	58.528	100.000	0.000	0	0
4982	58.828	100.000	0.000	0	0
4983	59.128	100.000	0.000	0	0
4984	59.428	100.000	0.000	0	0
4985	59.728	100.000	0.000	0	0
4986	60.028	100.000	0.000	0	0
4987	60.328	100.000	0.000	0	0
4988	60.628	100.000	0.000	0	0
4989	60.928	100.000	0.000	0	0
4990	61.228	100.000	0.000	0	0
4991	61.528	100.000	0.000	0	0
4992	61.828	100.000	0.000	0	0
4993	62.128	100.000	0.000	0	0
4994	62.428	100.000	0.000	0	0
4995	62.728	100.000	0.000	0	0
4996	63.028	100.000	0.000	0	0
4997	63.328	100.000	0.000	0	0
4998	63.628	100.000	0.000	0	0
4999	63.927	100.000	0.000	0	0
5000	64.227	100.000	0.000	0	0
5001	64.527	100.000	0.000	0	0
5002	64.827	100.000	0.000	0	0
5003	65.127	100.000	0.000	0	0
5004	65.427	100.000	0.000	0	0
5005	65.727	100.000	0.000	0	0
5006	66.027	100.000	0.000	0	0
5007	66.327	100.000	0.000	0	0
5008	66.627	100.000	0.000	0	0
5009	66.927	100.000	0.000	0	0
5010	67.227	100.000	0.000	0	0
5011	67.527	100.000	0.000	0	0
5012	67.827	100.000	0.000	0	0
5013	68.127	100.000	0.000	0	0
5014	68.427	100.000	0.000	0	0
5015	68.727	100.000	0.000	0	0
5016	69.026	100.000	0.000	0	0
5017	69.326	100.000	0.000	0	0
5018	69.626	100.000	0.000	0	0
5019	69.926	100.000	0.000	0	0
5020	70.226	100.000	0.000	0	0
5021	70.526	100.000	0.000	0	0
5022	70.826	100.000	0.000	0	0
5023	71.126	100.000	0.000	0	0
5024	71.426	100.000	0.000	0	0
5025	71.726	100.000	0.000	0	0
5026	72.026	100.000	0.000	0	0
5027	72.326	100.000	0.000	0	0
5028	72.626	100.000	0.000	0	0
5029	72.926	100.000	0.000	0	0
5030	73.226	100.000	0.000	0	0
5031	73.526	100.000	0.000	0	0
5032	73.826	100.000	0.000	0	0
5033	74.125	100.000	0.000	0	0
5034	74.425	100.000	0.000	0	0
5035	74.725	100.000	0.000	0	0
5036	75.025	100.000	0.000	0	0
5037	75.325	100.000	0.000	0	0
5038	75.625	100.000	0.000	0	0
5039	75.925	100.000	0.000	0	0
5040	76.225	100.000	0.000	0	0
5041	76.525	100.000	0.000	0	0
5042	76.825	100.000	0.000	0	0
5043	77.125	100.000	0.000	0	0
5044	77.425	100.000	0.000	0	0
5045	77.725	100.000	0.000	0	0
5046	78.025	100.000	0.000	0	0
5047	78.325	100.000	0.000	0	0
5048	78.625	100.000	0.000	0	0
5049	78.925	100.000	0.000	0	0
5050	79.225	100.000	0.000	0	0
5051	79.524	100.000	0.000	0	0
5052	79.824	100.000	0.000	0	0
5053	80.124	100.000	0.000	0	0
5054	80.424	100.000	0.000	0	0
5055	80.724	100.000	0.000	0	0
5056	81.024	100.000	0.000	0	0
5057	81.324	100.000	0.000	0	0
5058	81.624	100.000	0.000	0	0
5059	81.924	100.000	0.000	0	0
5060	82.224	100.000	0.000	0	0
5061	82.524	100.000	0.000	0	0
5062	82.824	100.000	0.000	0	0
5063	83.124	100.000	0.000	0	0
5064	83.424	100.000	0.000	0	0
5065	83.724	100.000	0.000	0	0
5066	84.024	100.000	0.000	0	0
5067	84.324	100.000	0.000	0	0
5068	84.623	100.000	0.000	0	0
5069	84.923	100.000	0.000	0	0
5070	85.223	100.000	0.000	0	0
5071	85.523	100.000	0.000	0	0
5072	85.823	100.000	0.000	0	0
5073	86.123	100.000	0.000	0	0
5074	86.423	100.000	0.000	0	0
5075	86.723	100.000	0.000	0	0
5076	87.023	100.000	0.000	0	0
5077	87.323	100.000	0.000	0	0
5078	87.623	100.000	0.000	0	0
5079	87.923	100.000	0.000	0	0
5080	88.223	100.000	0.000	0	0
5081	88.523	100.000	0.000	0	0
5082	88.823	100.000	0.000	0	0
5083	89.123	100.000	0.000	0	0
5084	89.423	100.000	0.000	0	0
5085	89.722	100.000	0.000	0	0
5086	90.016	99.984	0.000	0	0
5087	90.228	99.772	0.000	0	0
5088	90.440	99.560	0.000	0	0
5089	90.652	99.348	0.000	0	0
5090	90.864	99.136	0.000	0	0
5091	91.076	98.924	0.000	0	0
5092	91.288	98.712	0.000	0	0
5093	91.500	98.500	0.000	0	0
5094	91.713	98.287	0.000	0	0
5095	91.925	98.075	0.000	0	0
5096	92.137	97.863	0.000	0	0
5097	92.349	97.651	0.000	0	0
5098	92.561	97.439	0.000	0	0
5099	92.773	97.227	0.000	0	0
5100	92.985	97.015	0.000	0	0
5101	93.197	96.803	0.000	0	0
5102	93.409	96.591	0.000	0	0
5103	93.621	96.379	0.000	0	0
5104	93.833	96.167	0.000	0	0
5105	94.046	95.954	0.000	0	0
5106	94.258	95.742	0.000	0	0
5107	94.470	95.530	0.000	0	0
5108	94.682	95.318	0.000	0	0
5109	94.894	95.106	0.000	0	0
5110	95.106	94.894	0.000	0	0
5111	95.318	94.682	0.000	0	0
5112	95.530	94.470	0.000	0	0
5113	95.742	94.258	0.000	0	0
5114	95.954	94.046	0.000	0	0
5115	96.167	93.833	0.000	0	0
5116	96.379	93.621	0.000	0	0
5117	96.591	93.409	0.000	0	0
5118	96.803	93.197	0.000	0	0
5119	97.015	92.985	0.000	0	0
5120	97.227	92.773	0.000	0	0
5121	97.439	92.561	0.000	0	0
5122	97.651	92.349	0.000	0	0
5123	97.863	92.137	0.000	0	0
5124	98.075	91.925	0.000	0	0
5125	98.287	91.713	0.000	0	0
5126	98.500	91.500	0.000	0	0
5127	98.712	91.288	0.000	0	0
5128	98.924	91.076	0.000	0	0
5129	99.136	90.864	0.000	0	0
5130	99.348	90.652	0.000	0	0
5131	99.560	90.440	0.000	0	0
5132	99.772	90.228	0.000	0	0
5133	99.984	90.016	0.000	0	0
5134	100.000	89.722	0.000	0	0
5135	100.000	89.423	0.000	0	0
5136	100.000	89.123	0.000	0	0
5137	100.000	88.823	0.000	0	0
5138	100.000	88.523	0.000	0	0
5139	100.000	88.223	0.000	0	0
5140	100.000	87.923	0.000	0	0
5141	100.000	87.623	0.000	0	0
5142	100.000	87.323	0.000	0	0
5143	100.000	87.023	0.000	0	0
5144	100.000	86.723	0.000	0	0
5145	100.000	86.423	0.000	0	0
5146	100.000	86.123	0.000	0	0
5147	100.000	85.823	0.000	0	0
5148	100.000	85.523	0.000	0	0
5149	100.000	85.223	0.000	0	0
5150	100.000	84.923	0.000	0	0
5151	100.000	84.623	0.000	0	0
5152	100.000	84.324	0.000	0	0
5153	100.000	84.024	0.000	0	0
5154	100.000	83.724	0.000	0	0
5155	100.000	83.424	0.000	0	0
5156	100.000	83.124	0.000	0	0
5157	100.000	82.824	0.000	0	0
5158	100.000	82.524	0.000	0	0
5159	100.000	82.224	0.000	0	0
5160	100.000	81.924	0.000	0	0
5161	100.000	81.624	0.000	0	0
5162	100.000	81.324	0.000	0	0
5163	100.000	81.024	0.000	0	0
5164	100.000	80.724	0.000	0	0
5165	100.000	80.424	0.000	0	0
5166	100.000	80.124	0.000	0	0
5167	100.000	79.824	0.000	0	0
5168	100.000	79.524	0.000	0	0
5169	100.000	79.225	0.000	0	0
5170	100.000	78.925	0.000	0	0
5171	100.000	78.625	0.000	0	0
5172	100.000	78.325	0.000	0	0
5173	100.000	78.025	0.000	0	0
5174	100.000	77.725	0.000	0	0
5175	100.000	77.425	0.000	0	0
5176	100.000	77.125	0.000	0	0
5177	100.000	76.825	0.000	0	0
5178	100.000	76.525	0.000	0	0
5179	100.000	76.225	0.000	0	0
5180	100.000	75.925	0.000	0	0
5181	100.000	75.625	0.000	0	0
5182	100.000	75.325	0.000	0	0
5183	100.000	75.025	0.000	0	0
5184	100.000	74.725	0.000	0	0
5185	100.000	74.425	0.000	0	0
5186	100.000	74.125	0.000	0	0
5187	100.000	73.826	0.000	0	0
5188	100.000	73.526	0.000	0	0
5189	100.000	73.226	0.000	0	0
5190	100.000	72.926	0.000	0	0
5191	100.000	72.626	0.000	0	0
5192	100.000	72.326	0.000	0	0
5193	100.000	72.026	0.000	0	0
5194	100.000	71.726	0.000	0	0
5195	100.000	71.426	0.000	0	0
5196	100.000	71.126	0.000	0	0
5197	100.000	70.826	0.000	0	0
5198	100.000	70.526	0.000	0	0
5199	100.000	70.226	0.000	0	0
5200	100.000	69.926	0.000	0	0
5201	100.000	69.626	0.000	0	0
5202	100.000	69.326	0.000	0	0
5203	100.000	69.026	0.000	0	0
5204	100.000	68.727	0.000	0	0
5205	100.000	68.427	0.000	0	0
5206	100.000	68.127	0.000	0	0
5207	100.000	67.827	0.000	0	0
5208	100.000	67.527	0.000	0	0
5209	100.000	67.227	0.000	0	0
5210	100.000	66.927	0.000	0	0
5211	100.000	66.627	0.000	0	0
5212	100.000	66.327	0.000	0	0
5213	100.000	66.027	0.000	0	0
5214	100.000	65.727	0.000	0	0
5215	100.000	65.427	0.000	0	0
5216	100.000	65.127	0.000	0	0
5217	100.000	64.827	0.000	0	0
5218	100.000	64.527	0.000	0	0
5219	100.000	64.227	0.000	0	0
5220	100.000	63.927	0.000	0	0
5221	100.000	63.628	0.000	0	0
5222	100.000	63.328	0.000	0	0
5223	100.000	63.028	0.000	0	0
5224	100.000	62.728	0.000	0	0
5225	100.000	62.428	0.000	0	0
5226	100.000	62.128	0.000	0	0
5227	100.000	61.828	0.000	0	0
5228	100.000	61.528	0.000	0	0
5229	100.000	61.228	0.000	0	0
5230	100.000	60.928	0.000	0	0
5231	100.000	60.628	0.000	0	0
5232	100.000	60.328	0.000	0	0
5233	100.000	60.028	0.000	0	0
5234	100.000	59.728	0.000	0	0
5235	100.000	59.428	0.000	0	0
5236	100.000	59.128	0.000	0	0
5237	100.000	58.828	0.000	0	0
5238	100.000	58.528	0.000	0	0
5239	100.000	58.229	0.000	0	0
5240	100.000	57.929	0.000	0	0
5241	100.000	57.629	0.000	0	0
5242	100.000	57.329	0.000	0	0
5243	100.000	57.029	0.000	0	0
5244	100.000	56.729	0.000	0	0
5245	100.000	56.429	0.000	0	0
5246	100.000	56.129	0.000	0	0
5247	100.000	55.829	0.000	0	0
5248	100.000	55.529	0.000	0	0
5249	100.000	55.229	0.000	0	0
5250	100.000	54.929	0.000	0	0
5251	100.000	54.629	0.000	0	0
5252	100.000	54.329	0.000	0	0
5253	100.000	54.029	0.000	0	0
5254	100.000	53.729	0.000	0	0
5255	100.000	53.429	0.000	0	0
5256	100.000	53.130	0.000	0	0
5257	100.000	52.830	0.000	0	0
5258	100.000	52.530	0.000	0	0
5259	100.000	52.230	0.000	0	0
5260	100.000	51.930	0.000	0	0
5261	100.000	51.630	0.000	0	0
5262	100.000	51.330	0.000	0	0
5263	100.000	51.030	0.000	0	0
5264	100.000	50.730	0.000	0	0
5265	100.000	50.430	0.000	0	0
5266	100.000	50.130	0.000	0	0
5267	100.000	49.830	0.000	0	0
5268	100.000	49.530	0.000	0	0
5269	100.000	49.230	0.000	0	0
5270	100.000	48.930	0.000	0	0
5271	100.000	48.630	0.000	0	0
5272	100.000	48.330	0.000	0	0
5273	100.000	48.031	0.000	0	0
5274	100.000	47.731	0.000	0	0
5275	100.000	47.431	0.000	0	0
5276	100.000	47.131	0.000	0	0
5277	100.000	46.831	0.000	0	0
5278	100.000	46.531	0.000	0	0
5279	100.000	46.231	0.000	0	0
5280	100.000	45.931	0.000	0	0
5281	100.000	45.631	0.000	0	0
5282	100.000	45.331	0.000	0	0
5283	100.000	45.031	0.000	0	0
5284	100.000	44.731	0.000	0	0
5285	100.000	44.431	0.000	0	0
5286	100.000	44.131	0.000	0	0
5287	100.000	43.831	0.000	0	0
5288	100.000	43.531	0.000	0	0
5289	100.000	43.231	0.000	0	0
5290	100.000	42.931	0.000	0	0
5291	100.000	42.632	0.000	0	0
5292	100.000	42.332	0.000	0	0
5293	100.000	42.032	0.000	0	0
5294	100.000	41.732	0.000	0	0
5295	100.000	41.432	0.000	0	0
5296	100.000	41.132	0.000	0	0
5297	100.000	40.832	0.000	0	0
5298	100.000	40.532	0.000	0	0
5299	100.000	40.232	0.000	0	0
5300	100.000	39.932	0.000	0	0
5301	100.000	39.632	0.000	0	0
5302	100.000	39.332	0.000	0	0
5303	100.000	39.032	0.000	0	0
5304	100.000	38.732	0.000	0	0
5305	100.000	38.432	0.000	0	0
5306	100.000	38.132	0.000	0	0
5307	100.000	37.832	0.000	0	0
5308	100.000	37.533	0.000	0	0
5309	100.000	37.233	0.000	0	0
5310	100.000	36.933	0.000	0	0
5311	100.000	36.633	0.000	0	0
5312	100.000	36.333	0.000	0	0
5313	100.000	36.033	0.000	0	0
5314	100.000	35.733	0.000	0	0
5315	100.000	35.433	0.000	0	0
5316	100.000	35.133	0.000	0	0
5317	100.000	34.833	0.000	0	0
5318	100.000	34.533	0.000	0	0
5319	100.000	34.233	0.000	0	0
5320	100.000	33.933	0.000	0	0
5321	100.000	33.633	0.000	0	0
5322	100.000	33.333	0.000	0	0
5323	100.000	33.033	0.000	0	0
5324	100.000	32.733	0.000	0	0
5325	100.000	32.434	0.000	0	0
5326	100.000	32.134	0.000	0	0
5327	100.000	31.834	0.000	0	0
5328	100.000	31.534	0.000	0	0
5329	100.000	31.234	0.000	0	0
5330	100.000	30.934	0.000	0	0
5331	100.000	30.634	0.000	0	0
5332	100.000	30.334	0.000	0	0
5333	100.000	30.034	0.000	0	0
5334	100.000	29.734	0.000	0	0
5335	100.000	29.434	0.000	0	0
5336	100.000	29.134	0.000	0	0
5337	100.000	28.834	0.000	0	0
5338	100.000	28.534	0.000	0	0
5339	100.000	28.234	0.000	0	0
5340	100.000	27.934	0.000	0	0
5341	100.000	27.634	0.000	0	0
5342	100.000	27.334	0.000	0	0
5343	100.000	27.035	0.000	0	0
